Company,Job,Salary,Location,Year
ORIGIN HUBS INC,DEVOPS ENGINEER,98904.0,"CARROLLTON, TX",2023
CLOUDGAMUT INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
TECHNO TASKS INC,DEVOPS ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
SALIGRAM SYSTEMS INC,DEVOPS ENGINEER,98904.0,"EDEN PRAIRIE, MN",2023
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"ALLEN, TX",2023
CRITICALRIVER INC,DEVOPS ENGINEER,98904.0,"WESTLAKE, TX",2023
RSM TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"RICHARDSON, TX",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
TEKINVADERZ LLC,DEVOPS ENGINEER,98904.0,"AUSTIN, TX",2023
TERBIUM TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"SCOTTSDALE, AZ",2023
CITY GURUS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,98904.0,"MELISSA, TX",2023
DWBI SERVICES INC,DEVOPS ENGINEER,98904.0,"THE COLONY, TX",2023
INFO KEYS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
CODER LOGICS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
RSM TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
SAI GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"LEWIS CENTER, OH",2023
ADVANCED RESOURCE STAFFING INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
ECCLESIASTES INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
SRI SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
MROADS LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
ADALITEK GROUP LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
NEOITEK SYSTEMS INC,DEVOPS ENGINEER,98904.0,"HASLET, TX",2023
APPODIS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
EXCELA SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
AVCO CONSULTING INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
NEOITEK SYSTEMS INC,DEVOPS ENGINEER,98904.0,"HASLET, TX",2023
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
MROADS LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
ADALITEK GROUP LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
VERDICT IT TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"CELINA, TX",2023
TECHNUMEN INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2023
ADVANCED RESOURCE STAFFING INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
ORIANA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
KNOVIQ IT SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"ARLINGTON, TX",2023
CY9 LLC,DEVOPS ENGINEER,98904.0,"LEWISVILLE, TX",2023
VENSOFT INC,DEVOPS ENGINEER,98904.0,"PHOENIX, AZ",2023
MAHAUGHA LLC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
WAILEA SYSTEMS LLC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
CY9 INC,DEVOPS ENGINEER,98904.0,"LEWISVILLE, TX",2023
PRODIGY TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"DENTON, TX",2023
TAITCONSULTINGGROUP LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
QUEBEC SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
CLAPPONE LLC,DEVOPS ENGINEER,98904.0,"ADDISON, TX",2023
RAVIN IT SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"ALLEN, TX",2023
KUNDANA SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"ALLEN, TX",2023
DPR SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
APPODIS INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
AVANT SYSTEMS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
ORIANA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
ORIANA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
ORIANA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
MIRAI SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
NUERALINKS LLC,DEVOPS ENGINEER,98904.0,"ARLINGTON, TX",2023
PRIMITIVE PARTNERS LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
TECH-LANCE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"FORT WORTH, TX",2023
CATALYST INFO SOLUTIONS,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
ETISBEW TECHNOLOGY GROUP INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
CLOUD9TECH LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
E-GIANTS TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"AUSTIN, TX",2023
DAMIAN CONSULTING INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
CSOFTCO INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
VISUAL INNOVATIVE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
VISUAL INNOVATIVE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
TECH ABSTRACTOR LLC,DEVOPS ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
ALICE TECH SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"FORNEY, TX",2023
SOL IT SYSTEMS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
DISCOVER TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
ELXR TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
C2S TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
C2S TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
TEKSERVS CONS LTD CO,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
QCENTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"CARROLLTON, TX",2023
MIRAI SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
SS LEAD TECHNOLOGY INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2023
SPRINGSHINE CONSULTING INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
VFOURTECH INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
VFOURTECH INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
APPODIS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
APPODIS INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
1ST RANKING TECHNOLOGIES,DEVOPS ENGINEER,98904.0,"LEWISWILLE, TX",2023
AMERICAN ANALYST INC,DEVOPS ENGINEER,98904.0,"ARLINGTON, TX",2023
PYRAMID TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"EULESS, TX",2023
RAKS GROUP LLC,DEVOPS ENGINEER,98904.0,"ALLEN, TX",2023
MIIT SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2023
ECCLESIASTES INC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
DEVZEN TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
PRODIGY TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
SWARTEK CORPORATION,DEVOPS ENGINEER,98910.0,"IRVING, TX",2023
BRUHAT TECHNOLOGIES INC,DEVOPS ENGINEER,98925.0,"IRVING, TX",2023
BRUHAT TECHNOLOGIES INC,DEVOPS ENGINEER,98925.0,"IRVING, TX",2023
DYNAMIC TECHNOLOGY INC,DEVOPS ENGINEER,99000.0,"PROSPER, TX",2023
KEYSTONE TECHNOLOGY PARTNERS INC,DEVOPS ENGINEER,99000.0,"PLANO, TX",2023
BRILLFY TECHNOLOGY INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
VIRTUE SERVE LLC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
YOTTA SYSTEMS INC,DEVOPS ENGINEER,99000.0,"PLANO, TX",2023
VIRTUE SERVE LLC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
TEKGENCE INC,DEVOPS ENGINEER,99000.0,"FORT WORTH, TX",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,99000.0,"FRISCO, TX",2023
TEKGENCE INC,DEVOPS ENGINEER,99000.0,"FLOWER MOUND, TX",2023
DESTIN IT SOLUTIONS INC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
IMR SOFT LLC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
ORIGIN HUBS INC,DEVOPS ENGINEER,99000.0,"WESTLAKE, TX",2023
MOTIVE IT SERVICES LLC,DEVOPS ENGINEER,99000.0,"PLANO, TX",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,99000.0,"CHATTANOOGA, TN",2023
SOFTWARE BLOC LLC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
SOFTWARE BLOC LLC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
SOFTWARE BLOC LLC,DEVOPS ENGINEER,99000.0,"ISELIN, NJ",2023
INSPIRIX TECHNOLOGIES LLC,DEVOPS ENGINEER,99000.0,"DALLAS, TX",2023
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,99000.0,"THE COLONY, TX",2023
RAKS GROUP LLC,DEVOPS ENGINEER,99000.0,"IRVING, TX",2023
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,99008.0,"JOHNS CREEK, GA",2023
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,99008.0,"MARIETTA, GA",2023
NAVTEK SOLUTIONS INC,DEVOPS ENGINEER,99008.0,"ALPHARETTA, GA",2023
MAHAUGHA LLC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2023
MAHAUGHA LLC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2023
WAILEA SYSTEMS LLC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2023
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,99008.0,"MARIETTA, GA",2023
AMERISOFTPRO SYSTEMS LLC,DEVOPS ENGINEER,99008.0,"BATAVIA, OH",2023
ANCILE INC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2023
INFO KEYS INC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2023
LOGIC LOOPS LLC,DEVOPS ENGINEER,99008.0,"ATLANTA, GA",2023
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,99008.0,"MARIETTA, GA",2023
SOFTPATH SYSTEM LLC,DEVOPS ENGINEER,99008.0,"NORCROSS, GA",2023
DISCOVERY ANALYTICS INC,DEVOPS ENGINEER,99008.0,"ALPHARETTA, GA",2023
YASH SOLUTIONS LLC,DEVOPS ENGINEER,99008.0,"CUMMING, GA",2023
DISCOVERY ANALYTICS INC,DEVOPS ENGINEER,99008.0,"ALPHARETTA, GA",2023
DISCOVERY ANALYTICS INC,DEVOPS ENGINEER,99008.0,"ALPHARETTA, GA",2023
COGNIER INC,DEVOPS ENGINEER,99008.0,"BUFORD, GA",2023
COGNIER INC,DEVOPS ENGINEER,99008.0,"BUFORD, GA",2023
SHRPTECH LLC,DEVOPS ENGINEER,99010.0,"CUMMING, GA",2023
SHRPTECH LLC,DEVOPS ENGINEER,99010.0,"CUMMING, GA",2023
OMA4 LLC,DEVOPS ENGINEER,99100.0,"CUMMING, GA",2023
CLOUD SOFT INC,DEVOPS ENGINEER,99100.0,"O FALLON, MO",2023
AIDATA MONKS INC,DEVOPS ENGINEER,99250.0,"FARMERS BRANCH, TX",2023
IMR SOFT LLC,DEVOPS ENGINEER,99500.0,"CUMMING, GA",2023
THIRTHASOFT LLC,DEVOPS ENGINEER,99500.0,"MARIETTA, GA",2023
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,99694.0,"RICHFIELD, MN",2023
MINDLEASE INC,DEVOPS ENGINEER,99700.0,"PLYMOUTH, MN",2023
MARITZ CONSULTING GROUP,DEVOPS ENGINEER,99750.0,"MINNETONKA, MN",2023
ELITE TECH INFO INC,DEVOPS ENGINEER,99923.0,"KANSAS CITY, MO",2023
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,100000.0,"FRISCO, TX",2023
SAPPHIRUS SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"PEACHTREE CORNERS, GA",2023
SANQUEST INC,DEVOPS ENGINEER,100000.0,"AUBREY, TX",2023
NETJETS SERVICES INC,DEVOPS ENGINEER,100000.0,"PEORIA, IL",2023
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2023
CORUS SOFT INC,DEVOPS ENGINEER,100000.0,"ALPHARETTA, GA",2023
VERSENT US INC,DEVOPS ENGINEER,100000.0,"HOUSTON, TX",2023
SCIENTIAMOBILE INC,DEVOPS ENGINEER,100000.0,"RESTON, VA",2023
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"MCLEAN, VA",2023
PAMTEN INC,DEVOPS ENGINEER,100000.0,"PRINCETON, NJ",2023
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"PLANO, TX",2023
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"PLANO, TX",2023
HRCS LLC,DEVOPS ENGINEER,100000.0,"CUMMING, GA",2023
SAPPHIRUS SYSTEMS LLC,DEVOPS ENGINEER,100000.0,"PEACHTREE CORNERS, GA",2023
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER,100000.0,"JACKSON, MI",2023
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"TAMPA, FL",2023
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"HOUSTON, TX",2023
OAK TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"IRVING, TX",2023
BANK OZK,DEVOPS ENGINEER,100000.0,"LITHIA, FL",2023
BTREE SOLUTIONS INC,DEVOPS ENGINEER,100069.0,"PHEONIXVILLE, PA",2023
TRILOK SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,100069.0,"WILMINGTON, DE",2023
MICROINFO IT INC,DEVOPS ENGINEER,100069.0,"EXTON, PA",2023
TEKGROUP LLC,DEVOPS ENGINEER,100069.0,"MALVERN, PA",2023
CLOUD NINE TEK LLC,DEVOPS ENGINEER,100069.0,"MOUNT LAUREL, NJ",2023
N9 IT SOLUTIONS INC,DEVOPS ENGINEER,100069.0,"HORSHAM, PA",2023
ARISE GLOBAL SERVICES INC,DEVOPS ENGINEER,100069.0,"CHANTILLY, VA",2023
ARISE GLOBAL SERVICES INC,DEVOPS ENGINEER,100069.0,"HERNDON, VA",2023
LOGIC LOOPS LLC,DEVOPS ENGINEER,100984.0,"DUBLIN, CA",2023
RESOURCESYS INC,DEVOPS ENGINEER,101000.0,"ELLICOTT CITY, MD",2023
USM BUSINESS SYTEMS INC,DEVOPS ENGINEER,101000.0,"TOPEKA, KS",2023
USM BUSINESS SYTEMS INC,DEVOPS ENGINEER,101000.0,"PFLUGERVILLE, TX",2023
GM SOFTWARE CONSULTING INC,DEVOPS ENGINEER,101109.0,"CHARLOTTE, NC",2023
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,101109.0,"CHARLOTTE, NC",2023
GM SOFTWARE CONSULTING INC,DEVOPS ENGINEER,101109.0,"CHARLOTTE, NC",2023
TABNER INC,DEVOPS ENGINEER,101109.0,"CHARLOTTE, NC",2023
UPTEKSYS CORP,DEVOPS ENGINEER,101109.0,"CHARLOTTE, NC",2023
TEAMITSERVE INC,DEVOPS ENGINEER,101109.0,"CHARLOTTE, NC",2023
PRIMITIVE PARTNERS LLC,DEVOPS ENGINEER,101109.0,"INDIAN TRAIL, NC",2023
INSIGHTFINDER INC,DEVOPS ENGINEER,101109.0,"DURHAM, NC",2023
ORIGIN HUBS INC,DEVOPS ENGINEER,101109.0,"ST. LOUIS, MO",2023
DEVANSEE ANALYTICS LLC,DEVOPS ENGINEER,101110.0,"CHARLOTTE, NC",2023
DEVANSEE ANALYTICS LLC,DEVOPS ENGINEER,101110.0,"CHARLOTTE, NC",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,101110.0,"CHARLOTTE, NC",2023
VISUAL INNOVATIVE SOLUTIONS INC,DEVOPS ENGINEER,101192.0,"DENTON, TX",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,101192.0,"PLANO, TX",2023
INTELLISAVVY LLC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
SPRYDO SYSTEMS LLC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
VENTECHSOFT INC,DEVOPS ENGINEER,101192.0,"LEWISVILLE, TX",2023
MJM AMERICA INC,DEVOPS ENGINEER,101192.0,"CANTON, MI",2023
VSION TECHNOLOGIES INC,DEVOPS ENGINEER,101192.0,"GRAND PRAIRIE, TX",2023
ADVANCED RESOURCE STAFFING INC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
LOGIC LOOPS LLC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
TRENDSET IT INC,DEVOPS ENGINEER,101192.0,"TAMPA, FL",2023
ADALITEK GROUP LLC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
OSO VENTURES INC,DEVOPS ENGINEER,101192.0,"PLANO, TX",2023
GREAT AMERICA TECHNOLOGIES INC,DEVOPS ENGINEER,101192.0,"PLANO, TX",2023
KAURUM TECHNOLOGIES LLC,DEVOPS ENGINEER,101192.0,"PLANO, TX",2023
KGATE TECHNOLOGIES INC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
AMORIS IT INC,DEVOPS ENGINEER,101192.0,"WESTLAKE, TX",2023
INFO KEYS INC,DEVOPS ENGINEER,101192.0,"IRVING, TX",2023
INFORMATION DATA SYSTEMS INC,DEVOPS ENGINEER,101200.0,"PLANO, TX",2023
CLOUDBRIDGE SOLUTIONS INC,DEVOPS ENGINEER,101200.0,"LOUISVILLE, KY",2023
AB TECHNOLOGIES INC,DEVOPS ENGINEER,101200.0,"DALLAS, TX",2023
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,101200.0,"IRVING, TX",2023
ORIGIN HUBS INC,DEVOPS ENGINEER,101200.0,"COLLEYVILLE, TX",2023
HEALTH CATALYST INC,DEVOPS ENGINEER,101300.0,"CELINA, TX",2023
HEALTH CATALYST INC,DEVOPS ENGINEER,101300.0,"IRVING, TX",2023
EXCELAXIS LLC,DEVOPS ENGINEER,101338.0,"ASHBURN, VA",2023
SOFTNICE INC,DEVOPS ENGINEER,101338.0,"MANASSAS, VA",2023
N9 IT SOLUTIONS INC,DEVOPS ENGINEER,101338.0,"ROCKVILLE, MD",2023
BLUPACEUS LLC,DEVOPS ENGINEER,101338.0,"GAINESVILLE, VA",2023
BI LABS INC,DEVOPS ENGINEER,101400.0,"PLANO, TX",2023
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,101421.0,"RALEIGH, NC",2023
INFOCOGNIZE INC,DEVOPS ENGINEER,101421.0,"HOLLY SPRINGS, NC",2023
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,101421.0,"RALEIGH, NC",2023
MOTOROLA MOBILITY LLC,DEVOPS ENGINEER,101421.0,"MORRISVILLE, NC",2023
TEK GIGZ LLC,DEVOPS ENGINEER,101421.0,"CARY, NC",2023
LORVISH TECHNOLOGIES INC,DEVOPS ENGINEER,101421.0,"APEX, NC",2023
NEXT GEN SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,101421.0,"CARY, NC",2023
TALENT9 INC,DEVOPS ENGINEER,101500.0,"CARY, NC",2023
TECHNOSAI GLOBAL SOLUTIONS,DEVOPS ENGINEER,101587.0,"DELAWARE, OH",2023
IPIVOT LLC,DEVOPS ENGINEER,101754.0,"WESTBOROUGH, MA",2023
IT RESOURCES INC,DEVOPS ENGINEER,101962.0,"PLANO, TX",2023
W/H/I/P SYSTEMS LLC,DEVOPS ENGINEER,102000.0,"ORLANDO, FL",2023
MOURI TECH LLC,DEVOPS ENGINEER,102000.0,"HUNTERSVILLE, NC",2023
MOURI TECH LLC,DEVOPS ENGINEER,102000.0,"HUNTERSVILLE, NC",2023
MOLABS MEDIA LLC,DEVOPS ENGINEER,102000.0,"DALLAS, TX",2023
TEKDYNAMICS INC,DEVOPS ENGINEER,102000.0,"IRVING, TX",2023
EXCELA SOLUTIONS INC,DEVOPS ENGINEER,102000.0,"JACKSONVILLE, FL",2023
ANALYTICS9 SOLUTIONS INC,DEVOPS ENGINEER,102000.0,"CARY, NC",2023
BRILLFY TECHNOLOGY INC,DEVOPS ENGINEER,102000.0,"WESTLAKE, TX",2023
CYBERSTARS LLC,DEVOPS ENGINEER,102000.0,"PRINCETON, NJ",2023
ROCKWELL AUTOMATION INC,DEVOPS ENGINEER,102129.0,"CUMMING, GA",2023
CLOUDBERG TEC LIMITED COMPANY,DEVOPS ENGINEER,102200.0,"SALT LAKE CITY, UT",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,102294.0,"PHOENIX, AZ",2023
TEKGENCE INC,DEVOPS ENGINEER,102300.0,"PHOENIX, AZ",2023
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,102482.0,"DENVER, CO",2023
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,102482.0,"CHARLOTTE, CO",2023
INFOSHARE SYSTEMS INC,DEVOPS ENGINEER,102482.0,"PARKER, CO",2023
INFOSHARE SYSTEMS INC,DEVOPS ENGINEER,102482.0,"PARKER, CO",2023
ADVANCED TECHNOLOGY GROUP USA INC,DEVOPS ENGINEER,102482.0,"LAKEWOOD, CO",2023
TECHNO TASKS INC,DEVOPS ENGINEER,102482.0,"CARROLLTON, TX",2023
TEAMITSERVE INC,DEVOPS ENGINEER,102482.0,"DENVER, CO",2023
SALIGRAM SYSTEMS INC,DEVOPS ENGINEER,102482.0,"ENGLEWOOD, CO",2023
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,102482.0,"GREENWOOD VILLAGE, CO",2023
SALIGRAM SYSTEMS INC,DEVOPS ENGINEER,102482.0,"ENGLEWOOD, CO",2023
RIIM LLC,DEVOPS ENGINEER,102482.0,"PARKER, CO",2023
APPODIS INC,DEVOPS ENGINEER,102482.0,"AURORA, CO",2023
CYBERINFO INC,DEVOPS ENGINEER,102482.0,"ENGLEWOOD, CO",2023
CYBERINFO INC,DEVOPS ENGINEER,102482.0,"GREENWOOD VILLAGE, CO",2023
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,102482.0,"GREENWOOD VILLAGE, CO",2023
INDUS GROUP INC,DEVOPS ENGINEER,102500.0,"GREENWOOD VILLAGE, CO",2023
CODE GRAVITY LLC,DEVOPS ENGINEER,102500.0,"BUFFALO, NY",2023
TEAMITSERVE INC,DEVOPS ENGINEER,102544.0,"IRVINE, CA",2023
PROPHECY TECHNOLOGIES CORPORATION,DEVOPS ENGINEER,102544.0,"IRVINE, CA",2023
IT MINDS LLC,DEVOPS ENGINEER,102544.0,"IRVINE, CA",2023
ASTUTE LLC,DEVOPS ENGINEER,102544.0,"MONTEREY PARK, CA",2023
WISEN IT AMERICA LLC,DEVOPS ENGINEER,102544.0,"PASADENA, CA",2023
ECCLESIASTES INC,DEVOPS ENGINEER,102544.0,"TORRANCE, CA",2023
SMARTINT TECHNOLOGIES LLC,DEVOPS ENGINEER,102544.0,"LOS ANGELES, CA",2023
CLOUDBERG TEC LIMITED COMPANY,DEVOPS ENGINEER,102600.0,"SALT LAKE CITY, UT",2023
FLEXON TECHNOLOGIES INC,DEVOPS ENGINEER,102627.0,"SUNNYVALE, CA",2023
BECTRAN INC,DEVOPS ENGINEER,102690.0,"SCHAUMBURG, IL",2023
BECTRAN INC,DEVOPS ENGINEER,102690.0,"SCHAUMBURG, IL",2023
CAPITAL INFO GROUP INC,DEVOPS ENGINEER,102690.0,"SCHAUMBURG, IL",2023
ALTIMETRIK CORP,DEVOPS ENGINEER,102690.0,"CHICAGO, IL",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,102700.0,"PHOENIX, AZ",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,102700.0,"PHOENIX, AZ",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,102700.0,"PHOENIX, AZ",2023
GENUINEIT LLC,DEVOPS ENGINEER,102720.0,"FRAMINGHAM, MA",2023
CHARIOT TECHNOLOGY SOLUTIONS,DEVOPS ENGINEER,102877.0,"JOHNS CREEK, GA",2023
PYRAMID CONSULTING INC,DEVOPS ENGINEER,102877.0,"ALPHARETTA, GA",2023
LGL TECHNOLOGIES LLC,DEVOPS ENGINEER,102877.0,"BUFORD, GA",2023
CIPHERNINE INC,DEVOPS ENGINEER,102877.0,"SUWANEE, GA",2023
SOFTWARE PROGRAMMING GROUP LLC,DEVOPS ENGINEER,102877.0,"ALPHARETTA, GA",2023
QUALITAS INFOTECH INC,DEVOPS ENGINEER,102900.0,"ATLANTA, GA",2023
ARTMAC SOFT LLC,DEVOPS ENGINEER,102939.0,"GLEN ALLEN, VA",2023
NAMO TECHNOLOGIES LLC,DEVOPS ENGINEER,102939.0,"RICHMOND, VA",2023
QUADRALITE SYSTEMS INC,DEVOPS ENGINEER,102939.0,"HENRICO, VA",2023
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,102960.0,"HERNDON, VA",2023
EXPEDENT CORP,DEVOPS ENGINEER,103000.0,"ATLANTA, GA",2023
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,103000.0,"WHITTIER, CA",2023
W/H/I/P SYSTEMS LLC,DEVOPS ENGINEER,103000.0,"RICHMOND, VA",2023
ACETECH GROUP CORPORATION,DEVOPS ENGINEER,103000.0,"CHICAGO, IL",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,103000.0,"SCOTTSDALE, AZ",2023
JPS TECH SOLUTIONS LLC,DEVOPS ENGINEER,103000.0,"CARY, NC",2023
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,103000.0,"LOS ANGELES, CA",2023
NUBUSTECHNOINC,DEVOPS ENGINEER,103000.0,"ROSELLE, IL",2023
ENVOY GLOBAL INC,DEVOPS ENGINEER,103150.0,"CHICAGO, IL",2023
