Company,Job,Salary,Location,Year
AVANI SYSTEMS INC,QA AUTOMATION ENGINEER,101500.0,"CHICAGO, IL",2023
APPS SOLUTIONS INC,QA AUTOMATION ENGINEER,101754.0,"VOORHEES, NJ",2023
GENERAL MOTORS COMPANY,QA AUTOMATION ENGINEER,102008.0,"CHANDLER, AZ",2023
VIRTUAL NETWORX INC,QA AUTOMATION ENGINEER,102482.0,"GREENWOOD VILLAGE, CO",2023
INVENCES INC,QA AUTOMATION ENGINEER,102835.0,"CARROLLTON, TX",2023
PYRAMID TECHNOLOGY SOLUTIONS INC,QA AUTOMATION ENGINEER,102835.0,"PLEASANTON, CA",2023
AISERA INC,QA AUTOMATION ENGINEER,105000.0,"PALO ALTO, CA",2023
SLYON TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,105350.0,"ENGLEWOOD, CO",2023
SLYON TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,105350.0,"ENGLEWOOD, CO",2023
AIBC SOLUTIONS LLC,QA AUTOMATION ENGINEER,107557.0,"CARY, NC",2023
VST CONSULTING INC,QA AUTOMATION ENGINEER,109300.0,"JERSEY CITY, NJ",2023
IGEN SYSTEMS LLC,QA AUTOMATION ENGINEER,110000.0,"BASKING RIDGE, NJ",2023
VIDMOB INC,QA AUTOMATION ENGINEER,110448.0,"THONOTOSASSA, FL",2023
BETASHARP INC,QA AUTOMATION ENGINEER,113110.0,"SAN JOSE, CA",2023
NORTHEASTERN UNIVERSITY,QA AUTOMATION ENGINEER,113161.0,"BOSTON, MA",2023
SPIDERROCK PLATFORM SERVICES LLC,QA AUTOMATION ENGINEER,114067.0,"CHICAGO, IL",2023
DRFIRSTCOM INC,QA AUTOMATION ENGINEER,114436.0,"CELINA, TX",2023
DGN TECHNOLOGIES INC,QA AUTOMATION ENGINEER,115000.0,"SANTA CLARA, CA",2023
HEXAR IT SOLUTIONS INC,QA AUTOMATION ENGINEER,116100.0,"SAN JOSE, CA",2023
TEKINVADERZ LLC,QA AUTOMATION ENGINEER,117770.0,"OAKLAND, CA",2023
TEKINVADERZ LLC,QA AUTOMATION ENGINEER,117770.0,"OAKLAND, CA",2023
HITPS LLC,QA AUTOMATION ENGINEER,118518.0,"NEW YORK, NY",2023
AMMALUIT CORP,QA AUTOMATION ENGINEER,120000.0,"SUNNYVALE, CA",2023
PICARRO INC,QA AUTOMATION ENGINEER,125000.0,"SANTA CLARA, CA",2023
WORLD KINECT CORPORATION,QA AUTOMATION ENGINEER,125424.0,"MIAMI, FL",2023
RXADVANCE CORPORATION,QA AUTOMATION ENGINEER,130000.0,"SOUTHBOROUGH, MA",2023
DESIGNER BRANDS INC F/K/A DSW INC,QA AUTOMATION ENGINEER,137700.0,"NEW ALBANY, OH",2023
VIRTUAL NETWORX INC,QA AUTOMATION ENGINEER,141378.0,"SUNNYVALE, CA",2023
JPMORGAN CHASE &amp; CO,QA AUTOMATION ENGINEER,145000.0,"SAN FRANCISCO, CA",2023
ELECTION SYSTEMS &amp; SOFTWARE LLC,QA AUTOMATION ENGINEER II,92788.0,"OMAHA, NE",2023
RELEVANCE LAB INC,QA AUTOMATION ENGINEER II,128000.0,"NEW YORK, NY",2023
ICLOUD TECHNOLOGIES CORP,QA AUTOMATION ENGINEER SDET,74400.0,"COPPELL, TX",2023
TECHNOSOFT GROUP INC,QA AUTOMATION ENGINEER SDET,99000.0,"EDEN PRAIRIE, MN",2023
SOFTWARE ENTERPRISE LLC,QA AUTOMATION ENGINEERÃÂ ,85160.0,"SAINT LOUIS, MO",2023
KHYAATI SOFT LLC,QA AUTOMATION SOFTWARE ENGINEER,70000.0,"IRVING, TX",2023
GALLEGA SOFTWARE SOLUTIONS INC,QA AUTOMATION TEST ENGINEER,75234.0,"JARELL, TX",2023
INTELLILINK TECHNOLOGIES INC,QA AUTOMATION TEST ENGINEER,81500.0,"DALLAS, TX",2023
DATAD SOLUTIONS INC D/B/A ACRM,QA AUTOMATION TEST ENGINEER,88442.0,"BETHESDA, MD",2023
PI LABS INC,QA AUTOMATION TEST ENGINEER,98509.0,"MILPITAS, CA",2023
BKFS I SERVICES LLC,QA AUTOMATION TEST ENGINEER APPLICATIONS PROGRAMMER,112320.0,"PLANO, TX",2023
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,64000.0,"CLEVELAND, OH",2023
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,64000.0,"CLEVELAND, OH",2023
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,64000.0,"CLEVELAND, OH",2023
DENKEN SOLUTIONS INC,QA AUTOMATION TESTER,69040.0,"CLEVELAND, OH",2023
I-LINK SOLUTIONS INC,QA AUTOMATION TESTER,77000.0,"CUMMING, GA",2023
I-LINK SOLUTIONS INC,QA AUTOMATION TESTER,77000.0,"CUMMING, GA",2023
XFORIA INC,QA AUTOMATION TESTER,90000.0,"IRVING, TX",2023
VIZION TECHNOLOGIES LLC,QA AUTOMATION TESTER,68869.0,"DUBLIN, OH",2023
VITS CONSULTING CORP,QA AUTOMATION TESTER,72966.0,"PLANO, TX",2023
VITS CONSULTING CORP,QA AUTOMATION TESTER,74381.0,"FARMERS BRANCH, TX",2023
CELERSOFT LLC,QA AUTOMATION TESTER,75795.0,"HOUSTON, TX",2023
CELERSOFT LLC,QA AUTOMATION TESTER,75795.0,"HOUSTON, TX",2023
VITS CONSULTING CORP,QA AUTOMATION TESTER,76690.0,"PLANO, TX",2023
SYSTEM SOFT TECHNOLOGIES LLC,QA AUTOMATION TESTER,80000.0,"CHATTANOOGA, TN",2023
SYSTEM SOFT TECHNOLOGIES LLC,QA AUTOMATION TESTER,80000.0,"MANCHESTER, MO",2023
GEEKSOFT LLC,QA AUTOMATION TESTER,81078.0,"PRINCETON, NJ",2023
RADCOM SOFTWARE SERVICES LLC,QA AUTOMATION TESTER,81328.0,"FRISCO, TX",2023
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,81500.0,"DALLAS, TX",2023
UNIQUE KEY RESOURCES INC,QA AUTOMATION TESTER,81500.0,"MCKINNEY, TX",2023
CVSLOGICCOM INC,QA AUTOMATION TESTER,89731.0,"GARNER, NC",2023
OMA4 LLC,QA AUTOMATION TESTER,92000.0,"DURHAM, NC",2023
ICLOUD TECHNOLOGIES CORP,QA AUTOMATION TESTER,93000.0,"CARY, NC",2023
ICLOUD TECHNOLOGIES CORP,QA AUTOMATION TESTER,93000.0,"CARY, NC",2023
PRIMESOFT INC,QA AUTOMATION TESTER,98000.0,"PISCATAWAY, NJ",2023
GEORGE VENTURES LLC,QA AUTOMATION TESTER,105000.0,"BERWYN, PA",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,110000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,114000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,115000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,120000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,125000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,130000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,135000.0,"DURHAM, NC",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,135000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,136000.0,"DURHAM, NC",2023
INFORMATION TECHNOLOGY AND MANAGEMENT CONSULTING INC,QA AUTOMATION TESTER,138590.0,"LOS GATOS, CA",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"WESTLAKE, TX",2023
DIGIPULSE TECHNOLOGIES INC,QA AUTOMATION TESTER,140000.0,"BOSTON, MA",2023
COMPUNNEL SOFTWARE GROUP INC,QA AUTOMATION TESTER,150000.0,"SAN FRANCISCO, CA",2023
AAA GLOBAL TECHNOLOGIES LLC,QA AUTOMATION TESTER II,90000.0,"GOSHEN, KY",2023
NAVINTA LLC,QA CHEMIST,84000.0,"EWING, NJ",2023
ACCUON LABS INC,QA CHEMIST,85000.0,"HAUPPAUGE, NY",2023
PENN LIFE SCIENCES LLC,QA CHEMIST,110000.0,"LANGHORNE, PA",2023
PENN LIFE SCIENCES LLC,QA CHEMIST,120000.0,"LANGHORNE, PA",2023
RARITAN PHARMACEUTICALS INC,QA CHEMIST,120000.0,"EAST BRUNSWICK, NJ",2023
ALLURE LABS LLC,QA CHEMIST I,75000.0,"HAYWARD, CA",2023
RISING PHARMA HOLDINGS INC,QA COMPLIANCE MANAGER,137500.0,"EAST BRUNSWICK, NJ",2023
STRATEGIC STAFFING SOLUTIONS LC,QA CONSULTANT,102000.0,"FARMINGTON, MI",2023
VIKI TECHNOLOGIES LLC,QA CONSULTANT,104000.0,"DETROIT, MI",2023
ACCENZ LLC,QA CONSULTANT,67829.0,"DETROIT, MI",2023
IMR SOFT LLC,QA CONSULTANT,74381.0,"RICHARDSON, TX",2023
ALLIED INFORMATICS INC,QA CONSULTANT,86700.0,"BETHESDA, MD",2023
IPIVOT LLC,QA CONSULTANT,89211.0,"MIAMI, FL",2023
IMR SOFT LLC,QA CONSULTANT,91000.0,"RICHARDSON, TX",2023
VRIZE INC,QA CONSULTANT,92602.0,"MANCHESTER, CT",2023
RENOTEK SOLUTIONS LLC,QA CONSULTANT,97053.0,"PISCATAWAY, NJ",2023
IPIVOT LLC,QA CONSULTANT,120000.0,"MIAMI, FL",2023
IKON-TECH SERVICES LLC,QA CONTROL ANALYST,90000.0,"AUSTIN, TX",2023
EVEREST TECH INC,QA DATA ANALYST,94016.0,"CHICAGO, IL",2023
COMET TECHNOLOGIES USA INC,QA DATA ENGINEER,102000.0,"SAN JOSE, CA",2023
KINDERCARE EDUCATION LLC,QA DATA ENGINEER,120000.0,"NORTHLAKE, TX",2023
GEORGIA IT INC,QA DATABASE MANAGEMENT,99549.0,"ALPHARETTA, GA",2023
CONNECTING TALENT 2 OPPORTUNITY LLC,QA DOCUMENTATION SPECIALIST,72800.0,"BOSTON, MA",2023
T2 BIOSYSTEMS INC,QA DOCUMENTATION SPECIALIST,75000.0,"LEXINGTON, MA",2023
WINSAI LLC,QA ENGINEER,67820.0,"DEERFIELD BEACH, FL",2023
SUBSTANBO INC,QA ENGINEER,71560.0,"LYNNWOOD, WA",2023
SUBSTANBO INC,QA ENGINEER,71560.0,"LYNNNWOOD, WA",2023
VALIANT TEK GROUP INC,QA ENGINEER,72000.0,"LIVE OAK, TX",2023
OPTIVENT GROUP INC,QA ENGINEER,75920.0,"CHICAGO, IL",2023
OPTIVENT GROUP INC,QA ENGINEER,75920.0,"CHICAGO, IL",2023
DENKEN SOLUTIONS INC,QA ENGINEER,76000.0,"CHICAGO, IL",2023
KPK TECHNOLOGIES INC,QA ENGINEER,76580.0,"AUSTIN, TX",2023
ENCORE CONSULTING SERVICES INC,QA ENGINEER,80000.0,"CHICAGO, IL",2023
TEKSKILLS INC,QA ENGINEER,80060.0,"CUMBERLAND, RI",2023
AMENSYS INC,QA ENGINEER,84000.0,"FRISCO, TX",2023
AMENSYS INC,QA ENGINEER,84000.0,"FRISCO, TX",2023
PRO-TEK CONSULTING,QA ENGINEER,92000.0,"IRVING, TX",2023
DENKEN SOLUTIONS INC,QA ENGINEER,94000.0,"LEWISVILLE, TX",2023
DVG TECH SOLUTIONS LLC,QA ENGINEER,95720.0,"BASKING RIDGE, NJ",2023
IP HEIGHTS LLC,QA ENGINEER,97520.0,"CARY, NC",2023
IP HEIGHTS LLC,QA ENGINEER,97520.0,"CARY, NC",2023
QUANTUMSOFT SOLUTIONS INC,QA ENGINEER,130000.0,"FREMONT, CA",2023
DVG TECH SOLUTIONS LLC,QA ENGINEER,132320.0,"BASKING RIDGE, NJ",2023
COMMIITT LLC,QA ENGINEER,60000.0,"GREENSBORO, NC",2023
UPWARD SYSTEMS INC,QA ENGINEER,60000.0,"KATY, TX",2023
AGRATA SOLUTIONSLLC,QA ENGINEER,60861.0,"LAFAYATTE, LA",2023
PROWISE SOLUTIONS INC,QA ENGINEER,61381.0,"AMERICAN FORK, UT",2023
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,64000.0,"SCOTTSDALE, AZ",2023
BROADRANGE TECHNOLOGIES INC,QA ENGINEER,65000.0,"AUSTIN, TX",2023
BROADRANGE TECHNOLOGIES INC,QA ENGINEER,65000.0,"AUSTIN, TX",2023
CHADWICK RILEY CORPORATION,QA ENGINEER,65291.0,"JACKSONVILLE, FL",2023
CHADWICK RILEY CORPORATION,QA ENGINEER,65291.0,"JACKSONVILLE, FL",2023
CHADWICK RILEY CORPORATION,QA ENGINEER,65291.0,"JACKSONVILLE, FL",2023
CHADWICK RILEY CORPORATION,QA ENGINEER,65291.0,"JACKSONVILLE, FL",2023
LOGIC LOOPS LLC,QA ENGINEER,65291.0,"JACKSONVILLE, FL",2023
CHADWICK RILEY CORPORATION,QA ENGINEER,65291.0,"JACKSONVILLE, FL",2023
ENTERPRISE MOBILITY INC,QA ENGINEER,66000.0,"TRACY, CA",2023
ENTERPRISE MOBILITY INC,QA ENGINEER,66000.0,"TRACY, CA",2023
IDATALYTICS LLC,QA ENGINEER,66250.0,"OVERLAND PARK, KS",2023
VALUEPRO INC,QA ENGINEER,67392.0,"FREDERICK, MD",2023
VALUEPRO INC,QA ENGINEER,67392.0,"FREDERICK, MD",2023
VALUEPRO INC,QA ENGINEER,67392.0,"FREDERICK, MD",2023
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ENGINEER,68682.0,"INDIANAPOLIS, IN",2023
NEXZENTEK SOLUTIONS INC,QA ENGINEER,68765.0,"BLOOMINGTON, IL",2023
SYNAPSE TECH SERVICES INC,QA ENGINEER,69659.0,"COLUMBUS, OH",2023
SAI GLOBAL SOLUTIONS INC,QA ENGINEER,70000.0,"ATLANTA, GA",2023
MPG OPERATIONS LLC,QA ENGINEER,70533.0,"MIAMI, FL",2023
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ENGINEER,70574.0,"TEMECULA, CA",2023
BLOSSOM TECH INC,QA ENGINEER,71595.0,"CHATTANOOGA, TN",2023
BLOSSOM TECH INC,QA ENGINEER,71595.0,"CHATTANOOGA, TN",2023
BLOSSOM TECH INC,QA ENGINEER,71595.0,"CHATTANOOGA, TN",2023
BLOSSOM TECH INC,QA ENGINEER,71595.0,"CHATTANOOGA, TN",2023
BLOSSOM TECH INC,QA ENGINEER,71595.0,"CHATTANOOGA, TN",2023
TSQS INC,QA ENGINEER,72000.0,"OVERLAND PARK, KS",2023
MERIDIAN SOFTWARE SOLUTIONS INC,QA ENGINEER,72000.0,"ATLANTA, GA",2023
TSQS INC,QA ENGINEER,72000.0,"OVERLAND PARK, KS",2023
OTIS TECHNOLOGY LLC,QA ENGINEER,72500.0,"O FALLON, MO",2023
SAICON CONSULTANTS INC,QA ENGINEER,73320.0,"OMAHA, NE",2023
TSQS INC,QA ENGINEER,74000.0,"OVERLAND PARK, KS",2023
CHADWICK RILEY CORPORATION,QA ENGINEER,74277.0,"JACKSONVILLE, FL",2023
INTELIROUTE TECHNOLOGIES LLC,QA ENGINEER,74381.0,"IRVING, TX",2023
PROLIFICS INC,QA ENGINEER,74381.0,"IRVING, TX",2023
TEKREANT INC,QA ENGINEER,74381.0,"IRVING, TX",2023
TEKORG INC,QA ENGINEER,74381.0,"DALLAS, TX",2023
CORPORATE SOLUTIONS GENERAL INC,QA ENGINEER,74381.0,"HASLET, TX",2023
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ENGINEER,74381.0,"FRISCO, TX",2023
PYRAMID TECHNOLOGY SOLUTIONS INC,QA ENGINEER,74381.0,"FRISCO, TX",2023
NOBLESOFT TECHNOLOGIES INC,QA ENGINEER,74381.0,"FLOWER MOUND, TX",2023
AMERICAN ANALYST INC,QA ENGINEER,74381.0,"ARLINGTON, TX",2023
MOTIVITY LABS INC,QA ENGINEER,74381.0,"DALLAS, TX",2023
VALIANT TEK GROUP INC,QA ENGINEER,74381.0,"LIVE OAK, TX",2023
MAHAUGHA LLC,QA ENGINEER,74776.0,"CHANDLER, AZ",2023
EMERGTECH BUSINESS SOLUTIONS INC,QA ENGINEER,75000.0,"FARMINGTON HILLS, MI",2023
XYLO CONSULTING LLC,QA ENGINEER,75000.0,"BOCA RATON, FL",2023
TELNET INC,QA ENGINEER,75000.0,"PLANO, TX",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,75000.0,"FRISCO, TX",2023
ZENTEST SOFTWARE LLC,QA ENGINEER,75000.0,"KANSAS CITY, MO",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,75000.0,"BOCA RATON, FL",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,75000.0,"BOCA RATON, FL",2023
CLOUD ANALYTIX INC,QA ENGINEER,75000.0,"IRVING, TX",2023
RISAMSOFT INC,QA ENGINEER,75000.0,"IRVING, TX",2023
R CUBE CREATIVE CONSULTING INC,QA ENGINEER,75234.0,"JONESTOWN, TX",2023
R CUBE CREATIVE CONSULTING INC,QA ENGINEER,75234.0,"JONESTOWN, TX",2023
MEGHAZ INC,QA ENGINEER,75296.0,"PINELLAS PARK, FL",2023
IT RESOURCES INC,QA ENGINEER,75296.0,"PHILADELPHIA, PA",2023
ECCLESIASTES INC,QA ENGINEER,75296.0,"GLEN MILLS, PA",2023
SUNSOFT SERVICES INC,QA ENGINEER,75566.0,"JERSEY CITY, NJ",2023
COMMIITT LLC,QA ENGINEER,75566.0,"EDISON, NJ",2023
URJHA QUESTECH INC,QA ENGINEER,75566.0,"PARSIPPANY, NJ",2023
ADVANITY TECHNOLOGIES LLC,QA ENGINEER,75795.0,"HOUSTON, TX",2023
UPWARD SYSTEMS INC,QA ENGINEER,75795.0,"HOUSTON, TX",2023
MINUSCULE TECHNOLOGIES LLC,QA ENGINEER,75795.0,"KATY, TX",2023
MINUSCULE TECHNOLOGIES LLC,QA ENGINEER,75795.0,"KATY, TX",2023
KGATE TECHNOLOGIES INC,QA ENGINEER,75795.0,"HOUSTON, TX",2023
BVKSTEK LLC,QA ENGINEER,76000.0,"TAMPA, FL",2023
TECH-APEX SOLUTIONS INC,QA ENGINEER,76000.0,"IRVING, TX",2023
BYTE LINK SYSTEMS INC,QA ENGINEER,76000.0,"CONROE, TX",2023
TECH-APEX SOLUTIONS INC,QA ENGINEER,76000.0,"IRVING, TX",2023
COLLABORATE SOLUTIONS INC,QA ENGINEER,76149.0,"DUBLIN, OH",2023
STRATEGIC SYSTEMS INC,QA ENGINEER,76149.0,"DUBLIN, OH",2023
STRATEGIC SYSTEMS INC,QA ENGINEER,76149.0,"DUBLIN, OH",2023
STRATEGIC SYSTEMS INC,QA ENGINEER,76149.0,"DUBLIN, OH",2023
HONEYSYS LLC,QA ENGINEER,76398.0,"HENRICO, VA",2023
COLLABORATE SOLUTIONS INC,QA ENGINEER,76752.0,"MESA, AZ",2023
HUMETIS TECHNOLOGIES INC,QA ENGINEER,76898.0,"ROCHESTER, NY",2023
SAIBERSYS INC,QA ENGINEER,76900.0,"ROCHESTER, NY",2023
ALLEN TECHNOLOGIES INC,QA ENGINEER,78000.0,"AUSTIN, TX",2023
INFYSHINE INC,QA ENGINEER,78000.0,"GRAND RAPIDS, MI",2023
DIVVYSOFT LLC,QA ENGINEER,78600.0,"REDMOND, WA",2023
ITG TECHNOLOGIES INC,QA ENGINEER,78957.0,"HOUSTON, TX",2023
OPTIVENT GROUP INC,QA ENGINEER,78957.0,"CHICAGO, IL",2023
TECH ABSTRACTOR LLC,QA ENGINEER,78957.0,"CHICAGO, IL",2023
OPTIVENT GROUP INC,QA ENGINEER,78957.0,"CHICAGO, IL",2023
THRIVESOFTWARE SOLUTIONS INC,QA ENGINEER,78957.0,"HAWTHORN WOODS, IL",2023
KAVURI SOLUTIONS INC,QA ENGINEER,78957.0,"PROSPECT HEIGHTS, IL",2023
SUNMOBITECH LLC,QA ENGINEER,80000.0,"BLOOMINGTON, IL",2023
BANKERS HEALTHCARE GROUP LLC,QA ENGINEER,80000.0,"SAINT PETERSBURG, FL",2023
BANKERS HEALTHCARE GROUP LLC,QA ENGINEER,80000.0,"DORCHESTER, MA",2023
SUPREME GOLF INC,QA ENGINEER,80000.0,"LEWISVILLE, TX",2023
ZILLION TECHNOLOGIES INC,QA ENGINEER,80000.0,"WAUKEE, IA",2023
MOXIE IT SOLUTIONS,QA ENGINEER,80000.0,"ST. LOUIS, MO",2023
TECHDRUPLE INC,QA ENGINEER,80000.0,"HOUSTON, TX",2023
SYMPHONY CORPORATION,QA ENGINEER,80000.0,"MADISON, WI",2023
INFYSHINE INC,QA ENGINEER,80000.0,"MILFORD, OH",2023
3I INFOTECH INC,QA ENGINEER,80000.0,"COSTA MESA, CA",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,QA ENGINEER,80000.0,"CHICAGO, IL",2023
INTELLISOFT SYSTEMS LLC,QA ENGINEER,80000.0,"MELBOURNE, FL",2023
BANKERS HEALTHCARE GROUP LLC,QA ENGINEER,80000.0,"ST. PETERSBURG, FL",2023
MIRAI SOLUTIONS INC,QA ENGINEER,80059.0,"CUMMING, GA",2023
KR ELIXIR INC,QA ENGINEER,80059.0,"ALPHARETTA, GA",2023
KR ELIXIR INC,QA ENGINEER,80059.0,"ALPHARETTA, GA",2023
SV TECH INC,QA ENGINEER,80059.0,"ALPHARETTA, GA",2023
MIRAI SOLUTIONS INC,QA ENGINEER,80059.0,"7615 ANSLEY VIEW LN, GA",2023
UNITED FORTUNE IT SOLUTIONS,QA ENGINEER,80060.0,"NAPERVILLE, IL",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
GLAD POWER LLC,QA ENGINEER,80060.0,"LAWRENCEVILLE, GA",2023
UNICORN TECHNOLOGIESLLC,QA ENGINEER,80100.0,"ALPHARETTA, GA",2023
UNICORN TECHNOLOGIESLLC,QA ENGINEER,80100.0,"ALPHARETTA, GA",2023
TRIPHI TECHNOLOGIES LLC,QA ENGINEER,80850.0,"IRVING, TX",2023
XYLO CONSULTING LLC,QA ENGINEER,81000.0,"MOUNT LAUREL, NJ",2023
TECHGATE INC,QA ENGINEER,81000.0,"MONROVIA, CA",2023
TECH GATE INC,QA ENGINEER,81000.0,"MONROVIA, CA",2023
TECH GATE INC,QA ENGINEER,81000.0,"MONROVIA, CA",2023
TECH GATE INC,QA ENGINEER,81000.0,"MONROVIA, CA",2023
RESPONSE INFORMATICS INC,QA ENGINEER,81078.0,"PRINCETON, NJ",2023
MEGHAZ INC,QA ENGINEER,81099.0,"HOUSTON, TX",2023
NAGARRO INC,QA ENGINEER,81141.0,"GREENSBORO, NC",2023
LOGIC LOOPS LLC,QA ENGINEER,81328.0,"HASLET, TX",2023
IT CRATS INC,QA ENGINEER,81328.0,"PLANO, TX",2023
AMENSYS INC,QA ENGINEER,81400.0,"IRVING, TX",2023
AMERICAN TECH VISION SOLUTIONS LLC,QA ENGINEER,81500.0,"PLANO, TX",2023
BYTE LINK SYSTEMS INC,QA ENGINEER,81500.0,"CONROE, TX",2023
TSQS INC,QA ENGINEER,82000.0,"OVERLAND PARK, KS",2023
INFOWAVE SYSTEMS INC,QA ENGINEER,82000.0,"SANFORD, FL",2023
N2FORCE TECHNOLOGIES INC,QA ENGINEER,82056.0,"RICHARDSON, TX",2023
SAI GLOBAL SOLUTIONS INC,QA ENGINEER,82056.0,"DALLAS, TX",2023
UNITED FORTUNE IT SOLUTIONS,QA ENGINEER,82150.0,"AURORA, IL",2023
ORION SYSTEMS INTEGRATORS LLC,QA ENGINEER,82202.0,"CHICAGO, IL",2023
ASOFT CONSULTING LLC,QA ENGINEER,82202.0,"CHICAGO, IL",2023
MARC CONSULTING LLC,QA ENGINEER,82826.0,"NORWALK, CT",2023
LOGIC LOOPS LLC,QA ENGINEER,83262.0,"JOHNSTON, RI",2023
CONCOR IT SOLUTIONS INC,QA ENGINEER,83845.0,"CHARLOTTE, NC",2023
EDGE CLOUD TECHNOLOGIES INC,QA ENGINEER,83928.0,"BOTHELL, WA",2023
INFYSHINE INC,QA ENGINEER,84000.0,"PAWTUCKET, RI",2023
CYBERSTARS LLC,QA ENGINEER,84000.0,"PRINCETON, NJ",2023
CYBERSTARS LLC,QA ENGINEER,84000.0,"PRINCETON, NJ",2023
AKRA SOLUTIONS LLC,QA ENGINEER,84032.0,"DURHAM, NC",2023
MOODY&#39;S ANALYTICS INC,QA ENGINEER,84657.0,"OMAHA, NE",2023
AVCO CONSULTING INC,QA ENGINEER,84739.0,"CHARLOTTESVILLE, VA",2023
DECISION SIX INC,QA ENGINEER,85000.0,"MIAMI, FL",2023
SAPPHIRUS SYSTEMS LLC,QA ENGINEER,85000.0,"PEACHTREE CORNERS, GA",2023
ZENSOFT IT SOLUTIONS INC,QA ENGINEER,85000.0,"MEDIA, PA",2023
CIGNITI TECHNOLOGIES INC,QA ENGINEER,85000.0,"DALLAS, TX",2023
FIRST GENIX LLC,QA ENGINEER,85000.0,"IRVING, TX",2023
FIRST GENIX LLC,QA ENGINEER,85000.0,"IRVING, TX",2023
SAPPHIRUS SYSTEMS LLC,QA ENGINEER,85000.0,"PEACHTREE CORNERS, GA",2023
DECISION SIX INC,QA ENGINEER,85000.0,"MALVERN, PA",2023
