Company,Job,Salary,Location,Year
CAREMARK LLC,DATA ENGINEER,110000.0,"PLANO, TX",2023
CAREMARK LLC,DATA ENGINEER,110000.0,"PLANO, TX",2023
CVS PHARMACY INC,DATA ENGINEER,110000.0,"IRVING, TX",2023
DYNPRO INC,DATA ENGINEER,110000.0,"RALEIGH, NC",2023
DYNPRO INC,DATA ENGINEER,110000.0,"RALEIGH, NC",2023
BARCLAYS SERVICES LLC,DATA ENGINEER,110000.0,"WHIPPANY, NJ",2023
AMERICAN TIRE DISTRIBUTORS INC,DATA ENGINEER,110000.0,"HUNTERSVILLE, NC",2023
CVS PHARMACY INC,DATA ENGINEER,110000.0,"IRVING, TX",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,110000.0,"WHIPPANY, NJ",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,110000.0,"WHIPPANY, NJ",2023
TOTAL EXPERT INC,DATA ENGINEER,110000.0,"ST. LOUIS PARK, MN",2023
BENEFITS DATA TRUST,DATA ENGINEER,110000.0,"PHILADELPHIA, PA",2023
USTRING SOLUTIONS LLC,DATA ENGINEER,110000.0,"NORFOLK, MA",2023
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,110000.0,"MIDVALE, UT",2023
ERP ANALYSTS INC,DATA ENGINEER,110000.0,"TRACY, CA",2023
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,110000.0,"MIDVALE, UT",2023
NC HEALTH AFFILIATES LLC,DATA ENGINEER,110000.0,"DURHAM, NC",2023
AETNA RESOURCES LLC,DATA ENGINEER,110000.0,"HARTFORD, CT",2023
ERP ANALYSTS INC,DATA ENGINEER,110000.0,"LIBERTY HILL, TX",2023
CAREMARK LLC,DATA ENGINEER,110000.0,"IRVING, TX",2023
FREEOSK INC,DATA ENGINEER,110000.0,"CHICAGO, IL",2023
RAD AI INC,DATA ENGINEER,110000.0,"MEDFORD, MA",2023
SYNCHRONY BANK,DATA ENGINEER,110000.0,"STAMFORD, CT",2023
ADOBE INC,DATA ENGINEER,110000.0,"LEHI, UT",2023
MAGICLINKS INC,DATA ENGINEER,110000.0,"VENICE, CA",2023
LOS ANGELES CAPITAL MANAGEMENT AND EQUITY RESEARCH INC,DATA ENGINEER,110000.0,"LOS ANGELES, CA",2023
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,110000.0,"MILWAUKEE, WI",2023
BARCLAYS SERVICES LLC,DATA ENGINEER,110000.0,"WHIPPANY, NJ",2023
PHYSICIANS MUTUAL INSURANCE COMPANY,DATA ENGINEER,110000.0,"OMAHA, NE",2023
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,110000.0,"OAKLAND, CA",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,110000.0,"WHIPPANY, NJ",2023
GENERAL MOTORS FINANCIAL COMPANY INC,DATA ENGINEER,110000.0,"IRVING, TX",2023
CYMA SYSTEMS INC,DATA ENGINEER,110000.0,"BEAVERTON, OR",2023
NCS PEARSON INC,DATA ENGINEER,110000.0,"HOBOKEN, NJ",2023
THE BOSTON CONSULTING GROUP INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2023
SPENCER GIFTS LLC,DATA ENGINEER,110000.0,"EGG HARBOR TOWNSHIP, NJ",2023
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,110000.0,"OAKLAND, CA",2023
SARA SOFTWARE SYSTEMS LLC,DATA ENGINEER,110000.0,"MORRISVILLE, NC",2023
SELECTIVA SYSTEMS INC,DATA ENGINEER,110000.0,"SAN RAMON, CA",2023
SPENCER GIFTS LLC,DATA ENGINEER,110000.0,"EGG HARBOR TOWNSHIP, NJ",2023
PROSQUIRE LLC,DATA ENGINEER,110000.0,"DURHAM, NC",2023
MARYADA TECHNOLOGY GROUP INC,DATA ENGINEER,110000.0,"EDISON, NJ",2023
IDEXCEL INC,DATA ENGINEER,110000.0,"PLANO, TX",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,110000.0,"WHIPPANY, NJ",2023
APEX ANALYTIX LLC,DATA ENGINEER,110157.0,"GREENSBORO, NC",2023
APEX ANALYTIX LLC,DATA ENGINEER,110157.0,"GREENSBORO, NC",2023
TECHNUMEN INC,DATA ENGINEER,110240.0,"BRANCHBURG, NJ",2023
TECHNUMEN INC,DATA ENGINEER,110240.0,"BRANCHBURG, NJ",2023
MASTERCARD INTERNATIONAL INCORPORATED,DATA ENGINEER,110240.0,"ALRINGTON, VA",2023
NIVID INFOTECH INC,DATA ENGINEER,110240.0,"STERLING, VA",2023
AMS IT SOLUTIONS LLC,DATA ENGINEER,110240.0,"RESTON, VA",2023
PROPELSYS TECHNOLOGIES LLC,DATA ENGINEER,110240.0,"RESTON, VA",2023
OPTUM SERVICES INC,DATA ENGINEER,110240.0,"ASHBURN, VA",2023
NIVID INFOTECH INC,DATA ENGINEER,110240.0,"STERLING, VA",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,110240.0,"DULLES, VA",2023
VELOCE IT GROUP LLC,DATA ENGINEER,110240.0,"FAIRFAX, VA",2023
TUNIRASOFT LLC,DATA ENGINEER,110240.0,"HERNDON, VA",2023
CLIQ SOLUTIONS LLC,DATA ENGINEER,110240.0,"STERLING, VA",2023
ISOLVERS INC,DATA ENGINEER,110240.0,"STERLING, VA",2023
NIVID INFOTECH INC,DATA ENGINEER,110250.0,"STERLING, VA",2023
IDEXCEL INC,DATA ENGINEER,110250.0,"SCHAUMBURG, IL",2023
IDEXCEL INC,DATA ENGINEER,110250.0,"SCHAUMBURG, IL",2023
CLOUD5 SOLUTIONS INC,DATA ENGINEER,110300.0,"RESTON, VA",2023
TROR LLC,DATA ENGINEER,110448.0,"WESLEY CHAPEL, FL",2023
CLOUDSERVE SOLUTIONS LLC,DATA ENGINEER,110469.0,"CUMMING, GA",2023
PARAM TECHNOLOGIES INC,DATA ENGINEER,110500.0,"CHASKA, MN",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,110500.0,"FAIRFAX, VA",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,110500.0,"MCLEAN, VA",2023
CR TECK INC,DATA ENGINEER,110500.0,"HERNDON, VA",2023
FRONTIER IT SOLUTIONS INC,DATA ENGINEER,110500.0,"STERLING, VA",2023
ISOLVE TECHNOLOGY INC,DATA ENGINEER,110500.0,"DURHAM, NC",2023
ETEK IT SOLUTIONS INC,DATA ENGINEER,110510.0,"ODENTON, MD",2023
S4 CONSULTANTS INC,DATA ENGINEER,110510.0,"GRANSONVILLE, MD",2023
S4 CONSULTANTS INC,DATA ENGINEER,110510.0,"GRANSONVILLE, MD",2023
S4 CONSULTANTS INC,DATA ENGINEER,110510.0,"GRANSONVILLE, MD",2023
S4 CONSULTANTS INC,DATA ENGINEER,110510.0,"GRANSONVILLE, MD",2023
S4 CONSULTANTS INC,DATA ENGINEER,110510.0,"GRANSONVILLE, MD",2023
PIONEER CONSULTING LLC,DATA ENGINEER,110510.0,"WINDSOR MILL, MD",2023
HEALTH CATALYST INC,DATA ENGINEER,110700.0,"SOUTH JORDAN, UT",2023
ECOM STRATEGIES LLC,DATA ENGINEER,110864.0,"SEATTLE, WA",2023
ECOM STRATEGIES LLC,DATA ENGINEER,110864.0,"BELLEVUE, WA",2023
LOWE&#39;S COMPANIES INC,DATA ENGINEER,110864.0,"CHARLOTTE, NC",2023
QUANTIPHI INC,DATA ENGINEER,110880.0,"PRINCETON, NJ",2023
IBM CORPORATION,DATA ENGINEER,110906.0,"WEST SACRAMENTO, CA",2023
TECHNODRIVE BUSINESS SOLUTIONS INC,DATA ENGINEER,110906.0,"SACRAMENTO, CA",2023
EFICENS SYSTEMS INC,DATA ENGINEER,111000.0,"WEST SACRAMENTO, CA",2023
ACETECH GROUP CORPORATION,DATA ENGINEER,111000.0,"FULTON, MD",2023
ACETECH GROUP CORPORATION,DATA ENGINEER,111000.0,"FULTON, MD",2023
CNET GLOBAL SOLUTIONS INC,DATA ENGINEER,111000.0,"RESTON, VA",2023
EKIN SOLUTIONS INC,DATA ENGINEER,111000.0,"ASHBURN, VA",2023
GOOGLE LLC,DATA ENGINEER,111000.0,"AUSTIN, TX",2023
SANQUEST INC,DATA ENGINEER,111322.0,"SAN DIEGO, CA",2023
AIRLINES REPORTING CORPORATION,DATA ENGINEER,111395.0,"ARLINGTON, VA",2023
CLOUD5 SOLUTIONS INC,DATA ENGINEER,111400.0,"SAN DIEGO, CA",2023
VENTOIS INC,DATA ENGINEER,111600.0,"LITTLE ELM, TX",2023
FORD MOTOR COMPANY,DATA ENGINEER,111987.0,"DEARBORN, MI",2023
FORD MOTOR COMPANY,DATA ENGINEER,111987.0,"DEARBORN, MI",2023
AETNA RESOURCES LLC,DATA ENGINEER,112000.0,"WELLESLEY, MA",2023
AETNA RESOURCES LLC,DATA ENGINEER,112000.0,"WELLESLEY, MA",2023
SYNGENTA CROP PROTECTION LLC,DATA ENGINEER,112000.0,"DURHAM, NC",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,112000.0,"CARLSBAD, CA",2023
DGN TECHNOLOGIES INC,DATA ENGINEER,112000.0,"AUSTIN, TX",2023
NIKE INC,DATA ENGINEER,112000.0,"CANTON, GA",2023
SHARI CONSULTING LLC,DATA ENGINEER,112000.0,"BALTIMORE, MD",2023
SHARI CONSULTING LLC,DATA ENGINEER,112000.0,"NEW YORK, NY",2023
CENTRAPRISE CORP,DATA ENGINEER,112000.0,"HOUSTON, TX",2023
IBM CORPORATION,DATA ENGINEER,112008.0,"LITTLETON, CO",2023
STATE OF INDIANA-MANAGEMENT PERFORMANCE HUB,DATA ENGINEER,112033.0,"INDIANAPOLIS, IN",2023
BAYER RESEARCH AND DEVELOPMENT SERVICES LLC,DATA ENGINEER,112125.0,"CHESTERFIELD, MO",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,112200.0,"COLUMBUS, OH",2023
IBM CORPORATION,DATA ENGINEER,112258.0,"COPPELL, TX",2023
TECHNOGEN INC,DATA ENGINEER,112341.0,"ALPHARETTA, GA",2023
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,112382.0,"BOSTON, MA",2023
AETNA RESOURCES LLC,DATA ENGINEER,112500.0,"BELLEVUE, WA",2023
PRIORITY HEALTH,DATA ENGINEER,112632.0,"GRAND RAPIDS, MI",2023
HYATT CORPORATION,DATA ENGINEER,112632.0,"MCKINNEY, TX",2023
VIRTUOUS TEK INC,DATA ENGINEER,112632.0,"IRVING, TX",2023
MAHAUGHA LLC,DATA ENGINEER,112632.0,"PLANO, TX",2023
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,112692.0,"HOUSTON, TX",2023
SAFELITE GROUP INC,DATA ENGINEER,112757.0,"COLUMBUS, OH",2023
OMNICRON TECHNOLOGIES LLC,DATA ENGINEER,112757.0,"COLUMBUS, OH",2023
MICROSOFT CORPORATION,DATA ENGINEER,112800.0,"ATLANTA, GA",2023
MICROSOFT CORPORATION,DATA ENGINEER,112800.0,"ATLANTA, GA",2023
AMGEN INC,DATA ENGINEER,112982.0,"TAMPA, FL",2023
MASTER MINDS CONSULTING SERVICES LLC,DATA ENGINEER,112986.0,"BOSTON, MA",2023
EFICENS SYSTEMS INC,DATA ENGINEER,113000.0,"FARMERS BRANCH, TX",2023
THE PNC FINANCIAL SERVICES GROUP INC,DATA ENGINEER,113000.0,"CHERRY HILL, NJ",2023
EFICENS SYSTEMS INC,DATA ENGINEER,113000.0,"COPPELL, TX",2023
EFICENS SYSTEMS INC,DATA ENGINEER,113000.0,"DENVER, CO",2023
EFICENS SYSTEMS INC,DATA ENGINEER,113000.0,"DALLAS, TX",2023
ARCANE SYSTEMS INC,DATA ENGINEER,113000.0,"IRVING, TX",2023
EFICENS SYSTEMS INC,DATA ENGINEER,113000.0,"ATLANTA, GA",2023
C3AI INC,DATA ENGINEER,113000.0,"REDWOOD CITY, CA",2023
CYMA SYSTEMS INC,DATA ENGINEER,113000.0,"DALLAS, TX",2023
ARCANE SYSTEMS INC,DATA ENGINEER,113000.0,"DENTON, TX",2023
STACKLOGY INC,DATA ENGINEER,113000.0,"PLANO, TX",2023
EFICENS SYSTEMS INC,DATA ENGINEER,113000.0,"IRVING, TX",2023
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,113000.0,"IRVING, TX",2023
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,113000.0,"LEWISVILLE, TX",2023
EFICENS SYSTEMS INC,DATA ENGINEER,113000.0,"FARMERS BRANCH, TX",2023
PULSE NETWORK LLC,DATA ENGINEER,113000.0,"HOUSTON, TX",2023
SOFTWARE BLOC LLC,DATA ENGINEER,113000.0,"DALLAS, TX",2023
EXPEDIA INC,DATA ENGINEER,113090.0,"SEATTLE, WA",2023
PRIMITIVE PARTNERS LLC,DATA ENGINEER,113090.0,"BELLEVUE, WA",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,113090.0,"BEAVERTON, OR",2023
VERANA HEALTH INC,DATA ENGINEER,113090.0,"BELLEVUE, WA",2023
VERANA HEALTH INC,DATA ENGINEER,113090.0,"BELLEVUE, WA",2023
CVS PHARMACY INC,DATA ENGINEER,113300.0,"NEW YORK, NY",2023
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,113300.0,"ATLANTA, GA",2023
EQUINOX IT SOLUTIONS LLC,DATA ENGINEER,113360.0,"TUMWATER, WA",2023
IBM CORPORATION,DATA ENGINEER,113547.0,"QUINCY, MA",2023
QLYTIX INC,DATA ENGINEER,113589.0,"FORT LAUDERDALE, FL",2023
LIBERTYTECHHUB INC,DATA ENGINEER,113630.0,"LA CRESCENTA, CA",2023
AETNA RESOURCES LLC,DATA ENGINEER,113630.0,"UNION CITY, NJ",2023
CORTEVA AGRISCIENCE LLC,DATA ENGINEER,113651.0,"JOHNSTON, IA",2023
TORQATA DATA AND ANALYTICS LLC,DATA ENGINEER,113850.0,"MCKINNEY, TX",2023
SPIRIT AIRLINES INC,DATA ENGINEER,114000.0,"MIRAMAR, FL",2023
SANN IT SOLUTIONS INC,DATA ENGINEER,114026.0,"ASHBURN, VA",2023
GLOBAL ATLANTIC FINANCIAL COMPANY,DATA ENGINEER,114400.0,"BRIGHTON, MA",2023
NORTHWESTERN MEMORIAL HEALTHCARE,DATA ENGINEER,114421.0,"CHICAGO, IL",2023
NORTHWESTERN MEMORIAL HEALTHCARE,DATA ENGINEER,114421.0,"CHICAGO, IL",2023
NORTHWESTERN MEMORIAL HEALTHCARE,DATA ENGINEER,114421.0,"CHICAGO, IL",2023
SKILL VOICE INC,DATA ENGINEER,114899.0,"CINCINNATI, OH",2023
SKILL VOICE INC,DATA ENGINEER,114899.0,"CINCINNATI, OH",2023
BRIVO SYSTEMS LLC,DATA ENGINEER,114900.0,"COLLEGE PARK, MD",2023
CIMPRESS USA INCORPORATED,DATA ENGINEER,115000.0,"WALTHAM, MA",2023
TERADATA OPERATIONS INC,DATA ENGINEER,115000.0,"AUSTIN, TX",2023
THE HARTFORD STEAM BOILER I&amp;I CO,DATA ENGINEER,115000.0,"HARTFORD, CT",2023
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),DATA ENGINEER,115000.0,"SAN JOSE, CA",2023
MORTGAGE GUARANTY INSURANCE CORPORATION,DATA ENGINEER,115000.0,"AUSTIN, TX",2023
CVS PHARMACY INC,DATA ENGINEER,115000.0,"NEW YORK, NY",2023
TOYOTA MOTOR CREDIT CORPORATION,DATA ENGINEER,115000.0,"PLANO, TX",2023
NIELSEN CONSUMER LLC,DATA ENGINEER,115000.0,"WATERTOWN, MA",2023
TEK GIGZ LLC,DATA ENGINEER,115000.0,"DALLAS, TX",2023
TOYOTA MOTOR CREDIT CORPORATION,DATA ENGINEER,115000.0,"PLANO, TX",2023
NOMI HEALTH INC,DATA ENGINEER,115000.0,"AUSTIN, TX",2023
LITHIA MOTORS SUPPORT SERVICES INC,DATA ENGINEER,115000.0,"SPRING HILL, TN",2023
CENTERFIELD MEDIA HOLDING COMPANY,DATA ENGINEER,115000.0,"LOS ANGELES, CA",2023
PHYSICIANS MUTUAL INSURANCE COMPANY,DATA ENGINEER,115000.0,"OMAHA, NE",2023
TWELVE BENEFIT CORP,DATA ENGINEER,115000.0,"EDISON, NJ",2023
IFLOWSOFT SOLUTIONS INC,DATA ENGINEER,115000.0,"TEANECK, NJ",2023
SPRUCE HOLDINGS INC,DATA ENGINEER,115000.0,"MARTINEZ, CA",2023
MAVEN COMPANIES INC,DATA ENGINEER,115000.0,"PLANO, TX",2023
CAREMARK LLC,DATA ENGINEER,115000.0,"NEW YORK, NY",2023
VIKAT SOLUTIONS LLC,DATA ENGINEER,115000.0,"CATONSVILLE, MD",2023
GENERAL MOTORS FINANCIAL COMPANY INC,DATA ENGINEER,115000.0,"ARLINGTON, TX",2023
GENERAL MOTORS FINANCIAL COMPANY INC,DATA ENGINEER,115000.0,"IRVING, TX",2023
TRUIST BANK,DATA ENGINEER,115005.0,"WINSTON-SALEM, NC",2023
MARUTHI TECHNOLOGIES INC,DATA ENGINEER,115232.0,"DALLAS, TX",2023
THE HARTFORD STEAM BOILER INSPECTION AND INSURANCE CO,DATA ENGINEER,115283.0,"HARTFORD, CT",2023
IBM CORPORATION,DATA ENGINEER,115440.0,"PARSIPPANY, NJ",2023
IBM CORPORATION,DATA ENGINEER,115440.0,"PARSIPPANY, NJ",2023
IBM CORPORATION,DATA ENGINEER,115440.0,"PARSIPPANY, NJ",2023
IBM CORPORATION,DATA ENGINEER,115440.0,"NEW YORK, NY",2023
IBM CORPORATION,DATA ENGINEER,115440.0,"NEW YORK, NY",2023
AMIFY INC,DATA ENGINEER,115440.0,"CINCINNATI, OH",2023
IBM CORPORATION,DATA ENGINEER,115440.0,"NEWARK, NJ",2023
IBM CORPORATION,DATA ENGINEER,115440.0,"NEWARK, NJ",2023
ALLWYN CORPORATION,DATA ENGINEER,115440.0,"COLLEGEVILLE, PA",2023
TEK YANTRA INC,DATA ENGINEER,115586.0,"SANTA CLARA, CA",2023
VAK IT SYSTEMS INC,DATA ENGINEER,115586.0,"SUNNYVALE, CA",2023
TEK TREE LLC,DATA ENGINEER,115586.0,"MENLO PARK, CA",2023
CITY NATIONAL BANK,DATA ENGINEER,115669.0,"CARY, NC",2023
HP INC,DATA ENGINEER,115669.0,"VANCOUVER, WA",2023
FORD MOTOR COMPANY,DATA ENGINEER,115835.0,"NEWARK, DE",2023
MAVERICK NATURAL RESOURCES LLC,DATA ENGINEER,115898.0,"HOUSTON, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,115918.0,"EDISON, NJ",2023
CAPITAL ONE SERVICES LLC,DATA ENGINEER,115918.0,"NEW YORK, NY",2023
THE DIGITAL GROUP OF COMPANIES INC,DATA ENGINEER,115918.0,"SECAUCUS, NJ",2023
Z AND A INFOTEK CORPORATION,DATA ENGINEER,115918.0,"CHESTER SPRINGS, PA",2023
SV IT INC,DATA ENGINEER,115999.0,"FARMINGTON, MI",2023
ACETECH GROUP CORPORATION,DATA ENGINEER,116000.0,"NEWARK, CA",2023
CAREMARK LLC,DATA ENGINEER,116000.0,"IRVING, TX",2023
CAREMARK LLC,DATA ENGINEER,116000.0,"IRVING, TX",2023
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,116000.0,"JERSEY CITY, NJ",2023
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,116000.0,"JERSEY CITY, NJ",2023
SELECTIVA SYSTEMS INC,DATA ENGINEER,116000.0,"SAN RAMON, CA",2023
FLYING FROG TECH LLC,DATA ENGINEER,116000.0,"SAN JOSE, CA",2023
SOFTWARE BLOC LLC,DATA ENGINEER,116000.0,"NEW YORK, NY",2023
CAREMARK LLC,DATA ENGINEER,116150.0,"IRVING, TX",2023
CVS PHARMACY INC,DATA ENGINEER,116150.0,"IRVING, TX",2023
AETNA RESOURCES LLC,DATA ENGINEER,116150.0,"WELLESLEY, MA",2023
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA ENGINEER,116558.0,"SUGAR LAND, TX",2023
PIONEER CONSULTING SERVICES INC,DATA ENGINEER,116646.0,"SOUTH SAN FRANCISCO, CA",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,116938.0,"GRAPEVINE, TX",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,116938.0,"GRAPEVINE, TX",2023
ZAPLABS LLC,DATA ENGINEER,116938.0,"FRISCO, TX",2023
GOOGLE LLC,DATA ENGINEER,117000.0,"REDWOOD CITY, CA",2023
AMERICAN GENERAL LIFE INSURANCE COMPANY,DATA ENGINEER,117000.0,"AUSTIN, TX",2023
FORD MOTOR COMPANY,DATA ENGINEER,117166.0,"AUBURN HILLS, MI",2023
XSUNT CORPORATION,DATA ENGINEER,117482.0,"NEWTOWN, PA",2023
RENOTEK GROUP LLC,DATA ENGINEER,117749.0,"PISCATAWAY, NJ",2023
IBM CORPORATION,DATA ENGINEER,117749.0,"NEW BRUNSWICK, NJ",2023
AUTODESK INC,DATA ENGINEER,117749.0,"JERSEY CITY, NJ",2023
MITECS INC,DATA ENGINEER,117749.0,"NEW YORK, NY",2023
NINEDOT HOLDINGS INC,DATA ENGINEER,117750.0,"BROOKLYN, NY",2023
NINEDOT HOLDINGS INC,DATA ENGINEER,117750.0,"BROOKLYN, NY",2023
EFICENS SYSTEMS INC,DATA ENGINEER,118000.0,"NASHUA, NH",2023
CITY NATIONAL BANK,DATA ENGINEER,118000.0,"CARY, NC",2023
C3AI INC,DATA ENGINEER,118450.0,"REDWOOD CITY, CA",2023
CAREMARK LLC,DATA ENGINEER,119000.0,"HARTFORD, CT",2023
CAREMARK LLC,DATA ENGINEER,119000.0,"HARTFORD, CT",2023
TISTA SCIENCE AND TECHNOLOGY CORPORATION,DATA ENGINEER,119035.0,"ROCKVILLE, MD",2023
PEARLSOFT SOLUTIONS INC,DATA ENGINEER,119350.0,"HOUSTON, TX",2023
AMERICAN DAIRY QUEEN CORP,DATA ENGINEER,119371.0,"BLOOMINGTON, MN",2023
FARMERS GROUP INC,DATA ENGINEER,119398.0,"WOODLAND HILLS, CA",2023
TEKSYSTEMS GLOBAL SERVICES LLC,DATA ENGINEER,119485.0,"FRISCO, TX",2023
T-MOBILE USA INC,DATA ENGINEER,119543.0,"ATLANTA, GA",2023
CROCS INC,DATA ENGINEER,119601.0,"KALAMAZOO, MI",2023
CROCS INC,DATA ENGINEER,119601.0,"NEW BRUNSWICK, NJ",2023
NANOARK TECHNOLOGY LLC,DATA ENGINEER,119808.0,"HOUSTON, TX",2023
FARMERS GROUP INC,DATA ENGINEER,119966.0,"MORRISVILLE, NC",2023
FARMERS GROUP INC,DATA ENGINEER,119966.0,"MORRISVILLE, NC",2023
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),DATA ENGINEER,120000.0,"TAMPA, FL",2023
BARCLAYS SERVICES LLC,DATA ENGINEER,120000.0,"WHIPPANY, NJ",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,120000.0,"WHIPPANY, NJ",2023
CBS INTERACTIVE INC,DATA ENGINEER,120000.0,"FORT LAUDERDALE, FL",2023
WELBE HEALTH LLC,DATA ENGINEER,120000.0,"AURORA, IL",2023
MAESTRO TECHNOLOGIES INC,DATA ENGINEER,120000.0,"TRENTON, NJ",2023
LEADING TORCH LLC,DATA ENGINEER,120000.0,"PLANO, TX",2023
VISION GOVERNMENT SOLUTIONS INC,DATA ENGINEER,120000.0,"HUDSON, MA",2023
CVS PHARMACY INC,DATA ENGINEER,120000.0,"IRVING, TX",2023
CVS PHARMACY INC,DATA ENGINEER,120000.0,"IRVING, TX",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,120000.0,"WHIPPANY, NJ",2023
ARCHER DANIELS MIDLAND COMPANY,DATA ENGINEER,120000.0,"ERLANGER, KY",2023
BARCLAYS SERVICES LLC,DATA ENGINEER,120000.0,"WHIPPANY, NJ",2023
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,120000.0,"PHOENIX, AZ",2023
BLOCPOWER LLC,DATA ENGINEER,120000.0,"BROOKLYN, NY",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,120000.0,"WHIPPANY, NJ",2023
GROCERY DELIVERY E-SERVICES USA INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2023
PARAM TECHNOLOGIES INC,DATA ENGINEER,120000.0,"EDEN PRAIRIE, MN",2023
CVS PHARMACY INC,DATA ENGINEER,120000.0,"PLANO, TX",2023
DGN TECHNOLOGIES INC,DATA ENGINEER,120000.0,"AUSTIN, TX",2023
SELECTIVA SYSTEMS INC,DATA ENGINEER,120000.0,"SAN JOSE, CA",2023
SIDECAR HEALTH INC,DATA ENGINEER,120000.0,"EL SEGUNDO, CA",2023
KAGR LLC,DATA ENGINEER,120000.0,"FOXBOROUGH, MA",2023
CENTRAL MUTUAL INSURANCE COMPANY,DATA ENGINEER,120000.0,"DUBLIN, OH",2023
GROCERY DELIVERY E-SERVICES USA INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2023
AETNA RESOURCES LLC,DATA ENGINEER,120000.0,"PLANO, TX",2023
CENTRAL MUTUAL INSURANCE COMPANY,DATA ENGINEER,120000.0,"DUBLIN, OH",2023
LITHIA MOTORS SUPPORT SERVICES INC,DATA ENGINEER,120000.0,"AUBREY, TX",2023
VERTEX ANALYTICS INC,DATA ENGINEER,120000.0,"INDIAN TRAIL, NC",2023
GALAXY I TECHNOLOGIES INC,DATA ENGINEER,120000.0,"IRVING, TX",2023
DELTA AIR LINES INC,DATA ENGINEER,120000.0,"ATLANTA, GA",2023
IDEXCEL INC,DATA ENGINEER,120000.0,"PHOENIX, AZ",2023
GOOGLE LLC,DATA ENGINEER,120000.0,"NEW YORK, NY",2023
ADOBE INC,DATA ENGINEER,120000.0,"LEHI, UT",2023
TECH-LANCE SOLUTIONS INC,DATA ENGINEER,120000.0,"HOUSTON, TX",2023
BLOCPOWER LLC,DATA ENGINEER,120000.0,"NEW YORK, NY",2023
CAREMARK LLC,DATA ENGINEER,120000.0,"IRVING, TX",2023
IDOL SOFT INC,DATA ENGINEER,120000.0,"DETROIT, MI",2023
UMG RECORDINGS INC,DATA ENGINEER,120000.0,"ISSAQUAH, WA",2023
BKO SERVICES INC,DATA ENGINEER,120000.0,"HOUSTON, TX",2023
MACROXSTUDIO INC,DATA ENGINEER,120000.0,"SAN FRANCISCO, CA",2023
AIMPOINT DIGITAL LP,DATA ENGINEER,120000.0,"FRAMINGHAM, MA",2023
BARCLAYS SERVICES LLC,DATA ENGINEER,120000.0,"WHIPPANY, NJ",2023
BARCLAYS SERVICES CORP,DATA ENGINEER,120000.0,"NEW YORK, NY",2023
KASHEESH INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2023
TAKEDA DEVELOPMENT CENTER AMERICAS INC,DATA ENGINEER,120000.0,"CAMBRIDGE, MA",2023
RITE PROS INC,DATA ENGINEER,120099.0,"PLEASANTON, CA",2023
RITE PROS INC,DATA ENGINEER,120099.0,"GLEN ALLEN, VA",2023
GLOBAL ATLANTIC FINANCIAL COMPANY,DATA ENGINEER,120750.0,"NEW YORK, NY",2023
CONFLUX SYSTEMS INC,DATA ENGINEER,120848.0,"ROUND ROCK, TX",2023
INDEED INC,DATA ENGINEER,120848.0,"AUSTIN, TX",2023
IBM CORPORATION,DATA ENGINEER,120890.0,"PLANO, TX",2023
IBM CORPORATION,DATA ENGINEER,120890.0,"DALLAS, TX",2023
EMERGERE TECHNOLOGIES LLC,DATA ENGINEER,120890.0,"PLANO, TX",2023
