Company,Job,Salary,Location,Year
SEMICONDUCTOR COMPONENTS INDUSTRIES LLC,DATA ANALYST,83000.0,"SCOTTSDALE, AZ",2023
INMAR BRAND SOLUTIONS INC,DATA ANALYST,83179.0,"WINSTON SALEM, NC",2023
ONEMAIN GENERAL SERVICES CORPORATION,DATA ANALYST,83179.0,"CHARLOTTE, NC",2023
DATADIGIT IT CONSULTING SERVICES LLC,DATA ANALYST,83179.0,"CHARLOTTE, NC",2023
RANDSTAD DIGITAL LLC,DATA ANALYST,83200.0,"TEMPE, AZ",2023
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,83325.0,"AUSTIN, TX",2023
DATABLOOM LLC,DATA ANALYST,83350.0,"CEDAR PARK, TX",2023
CAMBRIDGE SYSTEMATICS INC,DATA ANALYST,83500.0,"CHICAGO, IL",2023
COMMUNICATIONS TEST DESIGN INC,DATA ANALYST,83531.0,"WEST CHESTER, PA",2023
CINARRA SYSTEMS INC,DATA ANALYST,83554.0,"SANTA CLARA, CA",2023
NURO INC,DATA ANALYST,83554.0,"MOUNTAIN VIEW, CA",2023
SBS AMERICA INC,DATA ANALYST,83574.0,"AUSTIN, TX",2023
SBS AMERICA INC,DATA ANALYST,83574.0,"CARROLLTON, TX",2023
PRAMIS SOLUTIONS LLC,DATA ANALYST,83678.0,"KNOXVILLE, TN",2023
EXCELON SOLUTIONS LLC,DATA ANALYST,83720.0,"ROUND ROCK, TX",2023
EIT SERVICES LLC,DATA ANALYST,83886.0,"PLANO, TX",2023
CONFLUX SYSTEMS INC,DATA ANALYST,83886.0,"RICHARDSON, TX",2023
EIT SERVICES LLC,DATA ANALYST,83886.0,"PLANO, TX",2023
COLLABORATE SOLUTIONS INC,DATA ANALYST,83886.0,"BLOOMINGTON, IL",2023
CES ENTERPRISE LLC,DATA ANALYST,83886.0,"PLANO, TX",2023
PROMATICS INC,DATA ANALYST,83886.0,"PLANO, TX",2023
VQUEST TECHNOLOGIES LLC,DATA ANALYST,83886.0,"MCKINNEY, TX",2023
AMERICAN IT RESOURCE GROUP INC,DATA ANALYST,84000.0,"SCHAUMBURG, IL",2023
LUCKY LINCOLN GAMING LLC,DATA ANALYST,84000.0,"CHICAGO, IL",2023
SIBI LLC,DATA ANALYST,84000.0,"GILBERT, AZ",2023
SIBI LLC,DATA ANALYST,84000.0,"GILBERT, AZ",2023
AMERICAN IT RESOURCE GROUP INC,DATA ANALYST,84000.0,"SCHAUMBURG, IL",2023
PRUTECH SOLUTIONS INC,DATA ANALYST,84000.0,"CHARLOTTE, NC",2023
V-SOFT CONSULTING GROUP INC,DATA ANALYST,84000.0,"FORT WORTH, TX",2023
DTE ENERGY CORPORATE SERVICES LLC,DATA ANALYST,84000.0,"DETROIT, MI",2023
IT KEYSOURCE INC,DATA ANALYST,84053.0,"PHOENIX, AZ",2023
SEMICONDUCTOR COMPONENTS INDUSTRIES LLC,DATA ANALYST,84053.0,"SCOTTSDALE, AZ",2023
SKYGEN USA LLC,DATA ANALYST,84198.0,"KINGSVILLE, TX",2023
KENCO MANAGEMENT SERVICES LLC,DATA ANALYST,84718.0,"NAPERVILLE, IL",2023
G2O LLC,DATA ANALYST,84718.0,"CHICAGO, IL",2023
CORTEVA AGRISCIENCE LLC,DATA ANALYST,84718.0,"CHAMPAIGN, IL",2023
PROXIM SYSTEMS INC,DATA ANALYST,84718.0,"CHICAGO, IL",2023
THE BSST SOFTWARE GROUP,DATA ANALYST,84781.0,"SHREWSBURY, MA",2023
THE BSST SOFTWARE GROUP,DATA ANALYST,84781.0,"SHREWSBURY, MA",2023
EEPLUS INC,DATA ANALYST,84800.0,"DALLAS, TX",2023
TECH DYNAMIX IT SERVICES LLC,DATA ANALYST,84800.0,"WESTBOROUGH, MA",2023
THE METHODIST HOSPITAL RESEARCH INSTITUTE,DATA ANALYST,84957.0,"HOUSTON, TX",2023
LEDGER RUN INC,DATA ANALYST,85000.0,"JERSEY CITY, NJ",2023
BUTLER SHINE STERN &amp; PARTNERS LLC,DATA ANALYST,85000.0,"BROOKLYN, NY",2023
BRIDGE FINANCIAL TECHNOLOGY INC,DATA ANALYST,85000.0,"CHICAGO, IL",2023
BRIDGE FINANCIAL TECHNOLOGY INC,DATA ANALYST,85000.0,"CHICAGO, IL",2023
AMERICAN FIRST FINANCE LLC,DATA ANALYST,85000.0,"COPPELL, TX",2023
DATALAB USALLC,DATA ANALYST,85000.0,"GERMANTOWN, MD",2023
HISENSE USA CORPORATION,DATA ANALYST,85000.0,"SUWANEE, GA",2023
IM PRO MAKEUP NY LP,DATA ANALYST,85000.0,"NEW YORK, NY",2023
INFOCONS INC,DATA ANALYST,85000.0,"MERIDIAN, ID",2023
ROCKET MORTGAGE LLC,DATA ANALYST,85000.0,"CHICAGO, IL",2023
PRIME BUSINESS TECHNOLOGIES INC,DATA ANALYST,85000.0,"FITCHBURG, WI",2023
FY INTERNATIONAL LLC,DATA ANALYST,85000.0,"SALEM, NH",2023
SUNTECHPROS INC,DATA ANALYST,85000.0,"CARY, NC",2023
DICE LION TECHNOLOGY LLC,DATA ANALYST,85000.0,"NEW YORK, NY",2023
ROCKET MORTGAGE LLC,DATA ANALYST,85000.0,"DETROIT, MI",2023
ROCKET MORTGAGE LLC,DATA ANALYST,85000.0,"CHICAGO, IL",2023
ROCKET MORTGAGE LLC,DATA ANALYST,85000.0,"HOUSTON, TX",2023
ROCKET MORTGAGE LLC,DATA ANALYST,85000.0,"PULLMAN, WA",2023
ROCKET MORTGAGE LLC,DATA ANALYST,85000.0,"DETROIT, MI",2023
ENTAGILE LLC,DATA ANALYST,85000.0,"MCLEAN, VA",2023
EFFECTIVE SPEND MEDIA LLC,DATA ANALYST,85000.0,"AUSTIN, TX",2023
DATALAB USA LLC,DATA ANALYST,85000.0,"GERMANTOWN, MD",2023
INFOCONS INC,DATA ANALYST,85000.0,"MERIDIAN, ID",2023
GROUPM WORLDWIDE LLC,DATA ANALYST,85000.0,"BOSTON, MA",2023
KAAYATECH,DATA ANALYST,85000.0,"HOLLY SPRINGS, NC",2023
MARKETING ASSOCIATES LLC DBA ONEMAGNIFY,DATA ANALYST,85000.0,"DEARBORN, MI",2023
SIRI INFOSOLUTIONS INC,DATA ANALYST,85000.0,"WESTFIELD CENTER, OH",2023
V-SOFT CONSULTING GROUP INC,DATA ANALYST,85000.0,"FRISCO, TX",2023
FLEXGEN POWER SYSTEMS,DATA ANALYST,85000.0,"DURHAM, NC",2023
BYHEART INC,DATA ANALYST,85000.0,"NEW YORK, NY",2023
AETERNUS SOLUTIONS INC,DATA ANALYST,85000.0,"MCKINNEY, TX",2023
ZIKSATECH LLC,DATA ANALYST,85000.0,"PLANO, TX",2023
ERICSSON SMART FACTORY INC,DATA ANALYST,85035.0,"LEWISVILLE, TX",2023
ERICSSON SMART FACTORY INC,DATA ANALYST,85035.0,"LEWISVILLE, TX",2023
ADVENT GLOBAL SOLUTIONS INC,DATA ANALYST,85200.0,"CHICAGO, IL",2023
LIBERTY MUTUAL TECHNOLOGY GROUP INC,DATA ANALYST,85280.0,"DOVER, NH",2023
NEWFOLD DIGITAL INC,DATA ANALYST,85280.0,"WOBURN, MA",2023
NEWFOLD DIGITAL INC,DATA ANALYST,85280.0,"BURLINGTON, MA",2023
RADIYANT CONSULTING LLC,DATA ANALYST,85280.0,"QUINCY, MA",2023
TANISHA SYSTEMS INC,DATA ANALYST,85300.0,"BOSTON, MA",2023
CUMMINS INC,DATA ANALYST,85363.0,"COLUMBUS, IN",2023
AMERICAN IT SOLUTIONS INC,DATA ANALYST,85405.0,"COMMERCE TOWNSHIP, MI",2023
EMBTEL INC,DATA ANALYST,85467.0,"FORT WORTH, TX",2023
TRELLANCE COOPERATIVE HOLDINGS INC,DATA ANALYST,85467.0,"AUBREY, TX",2023
ASHATEK LLC,DATA ANALYST,85467.0,"MCKINNEY, TX",2023
INFOTECH SPECTRUM INC,DATA ANALYST,85467.0,"DALLAS, TX",2023
I3GLOBALTECH INC,DATA ANALYST,85467.0,"PLANO, TX",2023
ALPHA NET CONSULTING LLC,DATA ANALYST,85500.0,"FREMONT, CA",2023
SVCUBE LLC,DATA ANALYST,85613.0,"TAMPA, FL",2023
SVCUBE LLC,DATA ANALYST,85613.0,"TAMPA, FL",2023
WIND FINANCIAL INFORMATION LLC,DATA ANALYST,85634.0,"SAN FRANCISCO, CA",2023
SIRI INFOSOLUTIONS INC,DATA ANALYST,86000.0,"WESTFIELD CENTER, OH",2023
SIRI INFOSOLUTIONS INC,DATA ANALYST,86000.0,"WESTFIELD CENTER, OH",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,86000.0,"RICHARDSON, TX",2023
JPS TECH SOLUTIONS LLC,DATA ANALYST,86000.0,"LAS VEGAS, NV",2023
GREAT VOYAGE INC,DATA ANALYST,86000.0,"NASHUA, NH",2023
SCRIPTGUIDE RX INC,DATA ANALYST,86029.0,"DAVENPORT, FL",2023
ADROIT INNOVATIVE SOLUTIONS INC,DATA ANALYST,86029.0,"DES MOINES, IA",2023
INFOEXCEL INC,DATA ANALYST,86050.0,"INDIANAPOLIS, IN",2023
INFOEXCEL INC,DATA ANALYST,86050.0,"INDIANAPOLIS, IN",2023
TRANSTECH ENGINEERS INC,DATA ANALYST,86091.0,"CHINO, CA",2023
SEMICONDUCTOR COMPONENTS INDUSTRIES LLC,DATA ANALYST,86133.0,"SCOTTSDALE, AZ",2023
LENOVO (UNITED STATES) INC,DATA ANALYST,86141.0,"MORRISVILLE, NC",2023
OPTUM SERVICES INC,DATA ANALYST,86274.0,"HOLLY SPRINGS, NC",2023
GURUSCHOOLS LLC,DATA ANALYST,86278.0,"PRINCETON, NJ",2023
GURUSCHOOLS LLC,DATA ANALYST,86278.0,"PRINCETON, NJ",2023
ARCH CAPITAL SERVICES LLC,DATA ANALYST,86300.0,"WASHINGTON, DC",2023
ARCH CAPITAL SERVICES LLC,DATA ANALYST,86300.0,"WASHINGTON, DC",2023
CRITICAL PATH INSTITUTE,DATA ANALYST,86424.0,"FOSTER CITY, CA",2023
AGILENT TECHNOLOGIES INC,DATA ANALYST,86486.0,"WILMINGTON, DE",2023
RADIXLINK INC,DATA ANALYST,86486.0,"CHANDLER, AZ",2023
PVR TECHNOLOGIES INC,DATA ANALYST,86486.0,"KING OF PRUSSIA, PA",2023
SMARTWORKSLLC,DATA ANALYST,86486.0,"MALVERN, PA",2023
SPACEWALK SYSTEMS INC,DATA ANALYST,86486.0,"COLLEGEVILLE, PA",2023
THE NORTH HIGHLAND COMPANY,DATA ANALYST,86500.0,"MOUNT LAUREL, NJ",2023
APRICOT INFO TECH INC,DATA ANALYST,86500.0,"WILMINGTON, DE",2023
ARCHENTS INC,DATA ANALYST,86528.0,"HUNTSVILLE, AL",2023
MEGHAZ INC,DATA ANALYST,86570.0,"SAN ANTONIO, TX",2023
SMARTSOFT INTERNATIONAL INC,DATA ANALYST,86736.0,"JOHNS CREEK, GA",2023
FURNITURECOM AMERICA LLC,DATA ANALYST,86736.0,"ATLANTA, GA",2023
THE NORTH HIGHLAND COMPANY,DATA ANALYST,86736.0,"ATLANTA, GA",2023
THE NORTH HIGHLAND COMPANY,DATA ANALYST,86736.0,"ATLANTA, GA",2023
MAXPEP LLC,DATA ANALYST,86736.0,"ALPHARETTA, GA",2023
BRANDSCAPES WORLDWIDE CONSULTANCY LLC,DATA ANALYST,86736.0,"ATLANTA, GA",2023
S2INTEGRATORS LLC,DATA ANALYST,86736.0,"ATLANTA, GA",2023
SAVI TECHNOLOGIES INC,DATA ANALYST,86736.0,"ATLANTA, GA",2023
BRANDSCAPES WORLDWIDE CONSULTANCY LLC,DATA ANALYST,86736.0,"ATLANTA, GA",2023
MOXIE IT SOLUTIONS,DATA ANALYST,86850.0,"MAYS LANDING, NJ",2023
IT KEYSOURCE INC,DATA ANALYST,86861.0,"FARMERS BRANCH, TX",2023
ORISON SOLUTIONS LLC,DATA ANALYST,86861.0,"PLANO, TX",2023
ORISON SOLUTIONS LLC,DATA ANALYST,86861.0,"PLANO, TX",2023
ORISON SOLUTIONS LLC,DATA ANALYST,86861.0,"PLANO, TX",2023
NUANZA INC,DATA ANALYST,86861.0,"MCKINNEY, TX",2023
S9 TECHNOLOGIES INC,DATA ANALYST,86861.0,"PLANO, TX",2023
S9 TECHNOLOGIES INC,DATA ANALYST,86861.0,"PLANO, TX",2023
S&amp;R IT INC,DATA ANALYST,86861.0,"IRVING, TX",2023
NUANZA INC,DATA ANALYST,86861.0,"MCKINNEY, TX",2023
DYNAMIC ACCESS SYSTEMS INC,DATA ANALYST,86861.0,"IRVING, TX",2023
NUANZA INC,DATA ANALYST,86861.0,"MCKINNEY, TX",2023
NUANZA INC,DATA ANALYST,86861.0,"MCKINNEY, TX",2023
JAGO LINK INC,DATA ANALYST,87000.0,"PFLUGERVILLE, TX",2023
CERTIFIED KERNEL TECH LLC,DATA ANALYST,87000.0,"NEW YORK, NY",2023
CERTIFIED KERNEL TECH LLC,DATA ANALYST,87000.0,"NEW YORK, NY",2023
CERTIFIED KERNEL TECH LLC,DATA ANALYST,87000.0,"NEW YORK, NY",2023
LOGICERA INC,DATA ANALYST,87000.0,"ERIE, PA",2023
LAFAYETTE COLLEGE,DATA ANALYST,87000.0,"EASTON, PA",2023
CEREBRAL TECHNOLOGIES INC,DATA ANALYST,87000.0,"IRVING, TX",2023
R R DONNELLEY &amp; SONS COMPANY,DATA ANALYST,87000.0,"LONG ISLAND CITY, NY",2023
VIRTUEON LLC,DATA ANALYST,87000.0,"ASHBURN, VA",2023
NEW ENGLAND CONTROLS INC,DATA ANALYST,87173.0,"MANSFIELD, MA",2023
NEW ENGLAND CONTROLS INC,DATA ANALYST,87173.0,"MANSFIELD, MA",2023
RCR TECHNOLOGY CORPORATION,DATA ANALYST,87356.0,"INDIANAPOLIS, IN",2023
SQUAD SOFTWARE INC,DATA ANALYST,87402.0,"PAOLI, PA",2023
NINJATRADER GROUP LLC,DATA ANALYST,87500.0,"CHICAGO, IL",2023
NINJATRADER GROUP LLC,DATA ANALYST,87500.0,"CHICAGO, IL",2023
HEALTHCARE SYSTEMS GROUP LLC,DATA ANALYST,87500.0,"LOUISVILLE, KY",2023
HEALTHCARE SYSTEMS GROUP LLC,DATA ANALYST,87500.0,"LOUISVILLE, KY",2023
HEALTHCARE STRATEGY GROUP LLC,DATA ANALYST,87500.0,"REDMOND, WA",2023
PIONEER CONSULTING SERVICES INC,DATA ANALYST,87526.0,"HERNDON, VA",2023
DPR SOLUTIONS INC,DATA ANALYST,87526.0,"ALDIE, VA",2023
PIONEER CONSULTING SERVICES INC,DATA ANALYST,87526.0,"HERNDON, VA",2023
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,87550.0,"GERMANTOWN, MD",2023
WOOD MACKENZIE INC,DATA ANALYST,87649.0,"HOUSTON, TX",2023
CES ENTERPRISE LLC,DATA ANALYST,87651.0,"OKLAHOMA CITY, OK",2023
RADIANT DIGITAL SOLUTIONS INC,DATA ANALYST,87734.0,"WINCHESTER, VA",2023
ABM AVIATION INC,DATA ANALYST,87763.0,"ATLANTA, GA",2023
TOPSYS IT SOLUTIONS LLC,DATA ANALYST,87845.0,"ALPHARETTA, GA",2023
XINQI LLC,DATA ANALYST,87943.0,"CHARLOTTE, NC",2023
XINQI LLC,DATA ANALYST,87943.0,"CHARLOTTE, NC",2023
TATVA TEK INC,DATA ANALYST,87950.0,"TRUMBULL, CT",2023
CINTAL INC,DATA ANALYST,87974.0,"PONTIAC, IL",2023
STRATEGIC IT EXPERTS INC,DATA ANALYST,88000.0,"CHICAGO, IL",2023
HELEN LIFE INC,DATA ANALYST,88000.0,"CHARLOTTE, NC",2023
XINQI LLC,DATA ANALYST,88000.0,"CHARLOTTE, NC",2023
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,DATA ANALYST,88000.0,"REDLANDS, CA",2023
YUNHONG CTI LTD,DATA ANALYST,88000.0,"LAKE BARRINGTON, IL",2023
EPSILON DATA MANAGEMENT LLC,DATA ANALYST,88000.0,"IRVING, TX",2023
KURTZMAN CARSON CONSULTANTS LLC,DATA ANALYST,88000.0,"HIGHLANDS RANCH, CO",2023
SRI SAI LLC,DATA ANALYST,88000.0,"SOUTH PORTLAND, ME",2023
MOJO SOLUTIONS AND SERVICES MSS LLC,DATA ANALYST,88046.0,"SANTA ANA, CA",2023
DVG TECH SOLUTIONS LLC,DATA ANALYST,88109.0,"GLEN ALLEN, VA",2023
JOHNSON CONTROLS INC,DATA ANALYST,88358.0,"EAST LANSING, MI",2023
UCARE MINNESOTA,DATA ANALYST,88442.0,"MINNEAPOLIS, MN",2023
AIRGAS USA LLC,DATA ANALYST,88858.0,"LONG BEACH, CA",2023
CLOUD RESOURCES LLC,DATA ANALYST,89000.0,"FRISCO, TX",2023
CLOUD RESOURCES LLC,DATA ANALYST,89000.0,"FRISCO, TX",2023
CLOUD RESOURCES LLC,DATA ANALYST,89000.0,"FRISCO, TX",2023
VISIO SYSTEMS INC,DATA ANALYST,89000.0,"LOS ANGELES, CA",2023
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ANALYST,89107.0,"NEW YORK, NY",2023
QUALCOMM TECHNOLOGIES INC,DATA ANALYST,89378.0,"SAN DIEGO, CA",2023
QUALCOMM TECHNOLOGIES INC,DATA ANALYST,89378.0,"SAN DIEGO, CA",2023
RISKSPAN INC,DATA ANALYST,89610.0,"ARLINGTON, VA",2023
INFOGAIN CORPORATION,DATA ANALYST,89714.0,"REDMOND, WA",2023
RITCHIE BROS AUCTIONEERS (AMERICA) INC,DATA ANALYST,89741.0,"PLEASANTON, CA",2023
RITCHIE BROS AUCTIONEERS (AMERICA) INC,DATA ANALYST,89741.0,"PLEASANTON, CA",2023
GLOBAL DATA MANAGEMENT INC,DATA ANALYST,89752.0,"PHILADELPHIA, PA",2023
SURYA SYSTEMS INC,DATA ANALYST,89752.0,"DOWNINGTOWN, PA",2023
BIZWAVEZ INC,DATA ANALYST,89877.0,"ATLANTA, GA",2023
GLOBAL TECHNOLOGY AND SERVICES INC,DATA ANALYST,89877.0,"DUNWOODY, GA",2023
VESTWELL HOLDINGS INC,DATA ANALYST,90000.0,"BOYNTON BEACH, FL",2023
SPARITY INC,DATA ANALYST,90000.0,"COLLEGEVILLE, PA",2023
NUTECH SYSTEMS INC,DATA ANALYST,90000.0,"ATLANTA, GA",2023
GSS INFOTECH CT INC,DATA ANALYST,90000.0,"MOON TOWNSHIP, PA",2023
OPTORO INC,DATA ANALYST,90000.0,"BRIGHTON, MA",2023
RXADVANCE CORPORATION,DATA ANALYST,90000.0,"SOUTHBOROUGH, MA",2023
CAMBRIDGE SYSTEMATICS INC,DATA ANALYST,90000.0,"CHICAGO, IL",2023
CHERRE INC,DATA ANALYST,90000.0,"NEW YORK, NY",2023
ITVORKS INC,DATA ANALYST,90000.0,"UNION CITY, NJ",2023
ORION SYSTEMS INTEGRATORS LLC,DATA ANALYST,90000.0,"ISELIN, NJ",2023
LAWFULLY INC,DATA ANALYST,90000.0,"NEW YORK, NY",2023
FORBES MEDIA LLC,DATA ANALYST,90000.0,"JERSEY CITY, NJ",2023
MOSS MOTORS LTD,DATA ANALYST,90000.0,"GOLETA, CA",2023
DATUM CONSULTING GROUP LLC,DATA ANALYST,90000.0,"CHICAGO, IL",2023
PANTAR SOLUTIONS INC,DATA ANALYST,90000.0,"CHARLOTTE, NC",2023
SUV SOLUTIONS INC,DATA ANALYST,90000.0,"PLANO, TX",2023
CARILOOP INC,DATA ANALYST,90000.0,"RICHARDSON, TX",2023
MEETUP LLC,DATA ANALYST,90000.0,"JERSEY CITY, NJ",2023
SYNDIO SOLUTIONS INC,DATA ANALYST,90000.0,"SEATTLE, WA",2023
ZAYO GROUP LLC,DATA ANALYST,90000.0,"BOULDER, CO",2023
PRABHAV SERVICES INC,DATA ANALYST,90000.0,"CHICAGO, IL",2023
CERTIFIED KERNEL TECH LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2023
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,90000.0,"WHEELING, IL",2023
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,90000.0,"WHEELING, IL",2023
INFOGAIN CORPORATION,DATA ANALYST,90000.0,"NAPERVILLE, IL",2023
ROCKTOP TECHNOLOGIES LLC,DATA ANALYST,90000.0,"IRVING, TX",2023
MARKETING ASSOCIATES LLC DBA ONEMAGNIFY,DATA ANALYST,90000.0,"BILLERICA, MA",2023
WOODLAND FOODS LLC,DATA ANALYST,90000.0,"WAUKEGAN, IL",2023
R W SELBY &amp; CO INC,DATA ANALYST,90000.0,"LOS ANGELES, CA",2023
MARKETING ASSOCIATES LLC DBA ONEMAGNIFY,DATA ANALYST,90000.0,"WEST WINDSOR, NJ",2023
ZAYO GROUP LLC,DATA ANALYST,90000.0,"BOULDER, CO",2023
MC SQUARED AI LLC,DATA ANALYST,90000.0,"CHICAGO, IL",2023
ABD SOLUTIONS INC,DATA ANALYST,90000.0,"BERKLEY HEIGHTS, NJ",2023
EPIC GAMES,DATA ANALYST,90002.0,"SAN FRANCISCO, CA",2023
ALGOBRAINZ LLC,DATA ANALYST,90210.0,"PRINCETON, NJ",2023
SYMPLORE INC,DATA ANALYST,90334.0,"RICHMOND, VA",2023
SYMPLORE INC,DATA ANALYST,90334.0,"ROUND ROCK, TX",2023
FLEXPORT INC,DATA ANALYST,90371.0,"NEW YORK, NY",2023
EXLSERVICECOM LLC,DATA ANALYST,90418.0,"JACKSONVILLE, FL",2023
FLEXPORT INC,DATA ANALYST,90438.0,"BELLEVUE, WA",2023
LASAI TECHNOLOGIES LLC,DATA ANALYST,90438.0,"BELLEVUE, WA",2023
LASAI TECHNOLOGIES LLC,DATA ANALYST,90438.0,"BELLEVUE, WA",2023
CBRE INC,DATA ANALYST,90438.0,"SEATTLE, WA",2023
FLUKE CORPORATION,DATA ANALYST,90438.0,"EVERETT, WA",2023
FLUKE ELECTRONICS CORPORATION,DATA ANALYST,90438.0,"EVERETT, WA",2023
DAVITA INC,DATA ANALYST,90438.0,"FEDERAL WAY, WA",2023
TAVANT TECHNOLOGIES INC,DATA ANALYST,90460.0,"PLANO, TX",2023
TAVANT TECHNOLOGIES INC,DATA ANALYST,90460.0,"PLANO, TX",2023
SUNPOWER CORPORATION SYSTEMS,DATA ANALYST,90508.0,"AUSTIN, TX",2023
VMC SOFT TECHNOLOGIES INC,DATA ANALYST,90522.0,"MECHANICSBURG, PA",2023
ITG TECHNOLOGIES INC,DATA ANALYST,90522.0,"HOUSTON, TX",2023
IOPEX TECHNOLOGIES INC,DATA ANALYST,90522.0,"SAN JOSE, CA",2023
ALPHA NET CONSULTING LLC,DATA ANALYST,90522.0,"SANTA CLARA, CA",2023
ALPHA NET CONSULTING LLC,DATA ANALYST,90522.0,"SANTA CLARA, CA",2023
VMC SOFT TECHNOLOGIES INC,DATA ANALYST,90522.0,"MECHANICSBURG, PA",2023
SOCIAL FINANCE INC,DATA ANALYST,90563.0,"COTTONWOOD HEIGHTS, UT",2023
EBSCO PUBLISHING,DATA ANALYST,90610.0,"MALDEN, MA",2023
EDELMAN FINANCIAL ENGINES LLC,DATA ANALYST,90800.0,"HUTTO, TX",2023
RANG TECHNOLOGIES INC,DATA ANALYST,91000.0,"INDIANAPOLIS, IN",2023
CR TECHNOLOGIES INC,DATA ANALYST,91000.0,"HOUSTON, TX",2023
I3GLOBALTECH INC,DATA ANALYST,91562.0,"RICHARDSON, TX",2023
HEALTH INTELLIGENCE COMPANY LLC,DATA ANALYST,91658.0,"WILMINGTON, DE",2023
WEILL CORNELL MEDICAL COLLEGE,DATA ANALYST,92000.0,"NEW YORK, NY",2023
REDBUD TECHNOLOGIES INC,DATA ANALYST,92040.0,"PFLUGERVILLE, TX",2023
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,92165.0,"TAMPA, FL",2023
HORIZONPLUS TECHNOLOGIES INC,DATA ANALYST,92227.0,"CINCINNATI, OH",2023
LIFEMD INC,DATA ANALYST,92500.0,"EDGEWATER, NJ",2023
CORELOGIC SOLUTIONS LLC,DATA ANALYST,92500.0,"IRVINE, CA",2023
COD CORES INC,DATA ANALYST,92539.0,"MINNETONKA, MN",2023
IROBOT CORPORATION,DATA ANALYST,92700.0,"BEDFORD, MA",2023
SMARTTRAK LLC,DATA ANALYST,92830.0,"RALEIGH, NC",2023
SOLSTICE CONSULTING LLC,DATA ANALYST,93000.0,"JERSEY CITY, NJ",2023
DYNATA LLC,DATA ANALYST,93000.0,"SAN DIEGO, CA",2023
RIOSOFT TECHNOLOGY INC,DATA ANALYST,93000.0,"PASO ROBLES, CA",2023
COMSCORE INC,DATA ANALYST,93150.0,"HARRISON, NJ",2023
COMSCORE INC,DATA ANALYST,93150.0,"HARRISON, NJ",2023
APW OPCO LLC,DATA ANALYST,93374.0,"BALA CYNWYD, PA",2023
APW OPCO LLC,DATA ANALYST,93374.0,"BALA CYNWYD, PA",2023
EVRY USA CORPORATION,DATA ANALYST,93456.0,"DALLAS, TX",2023
MPG OPERATIONS LLC,DATA ANALYST,93496.0,"NEW YORK, NY",2023
TENASKA INC,DATA ANALYST,93500.0,"OMAHA, NE",2023
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,93599.0,"NEW YORK, NY",2023
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,93600.0,"TAMPA, FL",2023
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,93600.0,"TAMPA, FL",2023
MOBICLOUD LLC,DATA ANALYST,93600.0,"SAN ANTONIO, TX",2023
A&amp;C TECHNOLOGY INC,DATA ANALYST,94000.0,"NEWPORT BEACH, CA",2023
REALPAGE INC,DATA ANALYST,94000.0,"LOS ANGELES, CA",2023
SOLUTIONSOFT INC,DATA ANALYST,94000.0,"MERRIMACK, NH",2023
SOLUTIONSOFT INC,DATA ANALYST,94000.0,"MERRIMACK, NH",2023
SAFE CODE SOFT TECHNOLOGIES INC,DATA ANALYST,94016.0,"OAK BROOK, IL",2023
SAFE CODE SOFT TECHNOLOGIES INC,DATA ANALYST,94016.0,"OAK BROOK, IL",2023
CONFLUX SYSTEMS INC,DATA ANALYST,94078.0,"LOS ANGELES, CA",2023
CONFLUX SYSTEMS INC,DATA ANALYST,94078.0,"LOS ANGELES, CA",2023
AGAP TECHNOLOGIES INC,DATA ANALYST,94078.0,"TORRANCE, CA",2023
VIKING RIVER CRUISES INC,DATA ANALYST,94078.0,"WOODLAND HILLS, CA",2023
SILICON LABORATORIES INC,DATA ANALYST,94500.0,"AUSTIN, TX",2023
OPEN ROAD INTEGRATED MEDIA INC,DATA ANALYST,94827.0,"SAN DIEGO, CA",2023
MITEK SYSTEMS INC,DATA ANALYST,94827.0,"SAN DIEGO, CA",2023
US BANK NATIONAL ASSOCIATION,DATA ANALYST,94984.0,"TEMPE, AZ",2023
STANSOURCE INC,DATA ANALYST,95000.0,"MCKINNEY, TX",2023
MEDALLIA INC,DATA ANALYST,95000.0,"REDMOND, WA",2023
MSG ENTERTAINMENT HOLDINGS LLC,DATA ANALYST,95000.0,"NEW YORK, NY",2023
GLENYSYS TECHNOLOGIES INC,DATA ANALYST,95000.0,"BUFFALO GROVE, IL",2023
ANALYTICS9 SOLUTIONS INC,DATA ANALYST,95000.0,"BUFFALO GROVE, IL",2023
BEN GROUP INC,DATA ANALYST,95000.0,"SHERMAN OAKS, CA",2023
PEABERRY SOFTWARE INC,DATA ANALYST,95000.0,"SUNNYVALE, CA",2023
ARKSTEK INC,DATA ANALYST,95000.0,"CUMMING, GA",2023
PAMTEN INC,DATA ANALYST,95000.0,"EL SEGUNDO, CA",2023
