Company,Job,Salary,Location,Year
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,82000.0,"MADISON, WI",2020
CREST360 INC,DEVOPS ENGINEER,82000.0,"EDEN PRAIRIE, MN",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,82000.0,"CEDAR RAPIDS, IA",2020
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,82000.0,"CHICAGO, IL",2020
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,82000.0,"CHICAGO, IL",2020
ARCADIA SOLUTIONS LLC,DEVOPS ENGINEER,82000.0,"BURLINGTON, MA",2020
ZELECLOUD LLC,DEVOPS ENGINEER,82000.0,"CEDAR RAPIDS, IA",2020
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,82000.0,"ARLINGTON HEIGHTS, IL",2020
ENVISION INFOSOLUTIONS INC,DEVOPS ENGINEER,82000.0,"BLOOMINGTON, IL",2020
SUCCESSFACTORS INC,DEVOPS ENGINEER,82029.0,"RESTON, VA",2020
SOFTWARE ASSOCIATES INC,DEVOPS ENGINEER,82035.0,"CHANDLER, AZ",2020
SOFTWARE ASSOCIATES INC,DEVOPS ENGINEER,82035.0,"CHANDLER, AZ",2020
ATOS SYNTEL INC,DEVOPS ENGINEER,82042.0,"COLLIERVILLE, TN",2020
SYNAPSE TECH SERVICES INC,DEVOPS ENGINEER,82160.0,"CLEARWATER, FL",2020
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,82200.0,"JERSEY CITY, NJ",2020
MINDQUEST TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,82500.0,"PHOENIX, AZ",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,82555.0,"RICHMOND, VA",2020
TOPSYS IT SOLUTIONS LLC,DEVOPS ENGINEER,82555.0,"RICHMOND, VA",2020
TECHVIRTUE LLC,DEVOPS ENGINEER,82555.0,"RICHMOND, VA",2020
CALIBER IT SOLUTIONS INC,DEVOPS ENGINEER,82597.0,"CORAOPOLIS, PA",2020
EXPEDENT CORP,DEVOPS ENGINEER,82800.0,"CORAOPOLIS, PA",2020
EXPEDENT CORP,DEVOPS ENGINEER,82800.0,"CORAOPOLIS, PA",2020
EXPEDENT CORP,DEVOPS ENGINEER,83000.0,"CORAOPOLIS, PA",2020
VBRIDGEIT INC,DEVOPS ENGINEER,83000.0,"SCOTTSDALE, AZ",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,83000.0,"CLEARWATER, FL",2020
EXPEDENT CORP,DEVOPS ENGINEER,83000.0,"CORAOPOLIS, PA",2020
UNISOFT TECHNOLOGY INC,DEVOPS ENGINEER,83200.0,"LINTHICUM HEIGHTS, MD",2020
LARES IT SOLUTIONS INC,DEVOPS ENGINEER,83242.0,"HARTFORD, CT",2020
SUN CLOUD LLC,DEVOPS ENGINEER,83325.0,"ST LOUIS, MO",2020
AGAP TECHNOLOGIES INC,DEVOPS ENGINEER,83346.0,"HAMILTON, NJ",2020
WISSENIT INC,DEVOPS ENGINEER,83346.0,"O&#39;FALLON, MO",2020
CGINFOSYS LLC,DEVOPS ENGINEER,83346.0,"ST. LOUIS, MO",2020
PVK CORPORATION,DEVOPS ENGINEER,83346.0,"SAINT LOUIS, MO",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,83346.0,"MARYLAND HEIGHTS, MO",2020
CLOUD SOFT INC,DEVOPS ENGINEER,83346.0,"O&#39;FALLON, MO",2020
DEXTRO SOFTWARE SYSTEMS INC,DEVOPS ENGINEER,83346.0,"LINTHICUM, MD",2020
HIRAL TECHNOLOGIES LLC,DEVOPS ENGINEER,83346.0,"O&#39;FALLON, MO",2020
INFOVILLE INC,DEVOPS ENGINEER,83350.0,"TRENTON, NJ",2020
STANSOURCE INC,DEVOPS ENGINEER,83512.0,"ORLANDO, FL",2020
VITOSHA INC,DEVOPS ENGINEER,83546.0,"O&#39;FALLON, MO",2020
CLOUD SOFT INC,DEVOPS ENGINEER,83637.0,"O&#39;FALLON, MO",2020
SANCTITYINTERNATIONAL LLC,DEVOPS ENGINEER,83637.0,"OÃÂ­FALLON, MO",2020
FORMAC INC,DEVOPS ENGINEER,83637.0,"ST.LOUIS, MO",2020
GOMIAPP LLC,DEVOPS ENGINEER,83637.0,"CHANDLER, AZ",2020
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,83990.0,"WOONSOCKET, RI",2020
GREENBYTE TECHNOLOGIES,DEVOPS ENGINEER,84000.0,"ST LOUIS, MO",2020
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,84000.0,"DETROIT, MI",2020
CYBERTHINK INC,DEVOPS ENGINEER,84000.0,"PRINCETON, NJ",2020
VBRIDGEIT INC,DEVOPS ENGINEER,84000.0,"LINCOLN, RI",2020
TEKGENCE INC,DEVOPS ENGINEER,84000.0,"PHOENIX, AZ",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,84000.0,"PHOENIX, AZ",2020
ACI INFOTECH INC,DEVOPS ENGINEER,84000.0,"HERNDON, VA",2020
ACI INFOTECH INC,DEVOPS ENGINEER,84000.0,"HERNDON, VA",2020
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,84000.0,"MARYLAND HEIGHTS, MO",2020
ACI INFOTECH INC,DEVOPS ENGINEER,84000.0,"HERNDON, VA",2020
ESOLUTIONSFIRST,DEVOPS ENGINEER,84053.0,"MCLEAN, VA",2020
ITECHSTACK INC,DEVOPS ENGINEER,84100.0,"MCLEAN, VA",2020
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,84302.0,"GREENVILLE, SC",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"MESA, AZ",2020
GPS IT SOLUTIONS LLC,DEVOPS ENGINEER,85000.0,"ST. LOUIS, MO",2020
ILLINOIS TOOL WORKS INC,DEVOPS ENGINEER,85000.0,"FORT LAUDERDALE, FL",2020
TRIMBLE MAPS INC,DEVOPS ENGINEER,85000.0,"PRINCETON, NJ",2020
6 RIVER SYSTEMS INC,DEVOPS ENGINEER,85000.0,"WALTHAM, MA",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"SOUTH PORTLAND, ME",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"SOUTH PORTLAND, ME",2020
CSTS TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"O&#39;FALLON, MO",2020
EPATHUSA INC,DEVOPS ENGINEER,85000.0,"BELLEVUE, WA",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,85000.0,"REDMOND, WA",2020
NXGTS LLC,DEVOPS ENGINEER,85000.0,"MIAMI, FL",2020
PANTAR SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"PHOENIX, AZ",2020
TEKSOFT SYSTEMS INC,DEVOPS ENGINEER,85000.0,"IRVING, TX",2020
CIMPRESS USA INCORPORATED,DEVOPS ENGINEER,85000.0,"WALTHAM, MA",2020
ARDORITSOLUTIONS INC,DEVOPS ENGINEER,85000.0,"SCOTTSDALE, AZ",2020
TROR LLC,DEVOPS ENGINEER,85000.0,"PHOENIX, AZ",2020
NOVATEUR TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"TRACY, CA",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,85000.0,"REDMOND, WA",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,85000.0,"REDMOND, WA",2020
HEADSTREAM INC,DEVOPS ENGINEER,85000.0,"BOISE, ID",2020
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER,85488.0,"CHARLOTTE, NC",2020
INFOTECH PRISM LLC,DEVOPS ENGINEER,85509.0,"ALPHARETTA, GA",2020
PRIME SOFTWARE TECHNOLOGIES INC,DEVOPS ENGINEER,85509.0,"ATLANTA, GA",2020
INFOTECH PRISM LLC,DEVOPS ENGINEER,85509.0,"ALPHARETTA, GA",2020
TEKNATIO INC,DEVOPS ENGINEER,85509.0,"ALPHARETTA, GA",2020
V3TECH SOLUTIONS INC,DEVOPS ENGINEER,85509.0,"ATLANTA, GA",2020
VERINOVA TECHNOLOGIES LLC,DEVOPS ENGINEER,85509.0,"ALPHARETTA, GA",2020
MOONITSOLUTIONS INC,DEVOPS ENGINEER,85571.0,"CASTLE ROCK, CO",2020
VERITIS GROUP INC,DEVOPS ENGINEER,85675.0,"SAN ANTONIO, TX",2020
INFOTECH PRISM LLC,DEVOPS ENGINEER,85842.0,"ALPHARETTA, GA",2020
WORLDSCAPE INC,DEVOPS ENGINEER,85842.0,"SAN JOSE, CA",2020
WORLDSCAPE INC,DEVOPS ENGINEER,85842.0,"SAN JOSE, CA",2020
UNITED IT SOLUTIONS INC,DEVOPS ENGINEER,85842.0,"ALPHARETTA, GA",2020
CIPHERNINE INC,DEVOPS ENGINEER,85842.0,"ATLANTA, GA",2020
INFOTECH PRISM LLC,DEVOPS ENGINEER,85842.0,"ALPHARETTA, GA",2020
VIZVA TECH SOLUTIONS LLC,DEVOPS ENGINEER,85842.0,"ATLANTA, GA",2020
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,85850.0,"ALPHARETTA, GA",2020
ATOS SYNTEL INC,DEVOPS ENGINEER,85946.0,"MEMPHIS, TN",2020
HEXARING INC,DEVOPS ENGINEER,85987.0,"CARY, NC",2020
TEK GIGZ LLC,DEVOPS ENGINEER,85987.0,"CARY, NC",2020
CRE8TECH LABS INC,DEVOPS ENGINEER,85988.0,"PASADENA, CA",2020
IDEAL SOURCE INC,DEVOPS ENGINEER,86000.0,"IRVING, TX",2020
MYTHRI CONSULTING LLC,DEVOPS ENGINEER,86000.0,"CARY, NC",2020
TECHNO TASKS INC,DEVOPS ENGINEER,86000.0,"RALEIGH, NC",2020
FORMAC INC,DEVOPS ENGINEER,86000.0,"ALPHARETTA, GA",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,86000.0,"CARY, NC",2020
TIN ROOF SOFTWARE LLC,DEVOPS ENGINEER,86000.0,"ATLANTA, GA",2020
TIN ROOF SOFTWARE LLC,DEVOPS ENGINEER,86000.0,"ATLANTA, GA",2020
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,86000.0,"RALEIGH, NC",2020
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,86000.0,"PHOENIX, AZ",2020
TECH RAKERS INC,DEVOPS ENGINEER,86000.0,"ATLANTA, GA",2020
CITY GURUS INC,DEVOPS ENGINEER,86000.0,"RICHARDSON, TX",2020
ZELECLOUD LLC,DEVOPS ENGINEER,86000.0,"ATLANTA, GA",2020
KRIDDHA TECHNOLOGIES INC,DEVOPS ENGINEER,86000.0,"ALPHARETTA, GA",2020
TEK LEADERS INC,DEVOPS ENGINEER,86000.0,"MORRISVILLE, NC",2020
TEK LEADERS INC,DEVOPS ENGINEER,86000.0,"MORRISVILLE, NC",2020
WISSEN IT INC,DEVOPS ENGINEER,86000.0,"MORRISVILLE, NC",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,86000.0,"ST.LOUIS, MO",2020
TALENT9 INC,DEVOPS ENGINEER,86200.0,"HARTFORD, CT",2020
PHDATA INC,DEVOPS ENGINEER,86528.0,"MINNEAPOLIS, MN",2020
WISSENIT INC,DEVOPS ENGINEER,86778.0,"RICHMOND, VA",2020
WISSENIT INC,DEVOPS ENGINEER,86778.0,"RICHMOND, VA",2020
TOPSYS IT SOLUTIONS LLC,DEVOPS ENGINEER,86778.0,"RICHMOND, VA",2020
WISSENIT INC,DEVOPS ENGINEER,86778.0,"HENRICO, VA",2020
MICROINFO IT INC,DEVOPS ENGINEER,86778.0,"RICHMOND, VA",2020
CELORISTECH LLC,DEVOPS ENGINEER,86778.0,"RICHMOND, VA",2020
SAGGI SOLUTIONS INC,DEVOPS ENGINEER,86780.0,"RICHMOND, VA",2020
SILICON STAFF IT SERVICES INC,DEVOPS ENGINEER,86798.0,"WALNUT CREEK, CA",2020
COMPUNNEL SOFTWARE GROUP INC,DEVOPS ENGINEER,86800.0,"RICHMOND, VA",2020
MICROINFO INC,DEVOPS ENGINEER,87000.0,"PLEASANTON, CA",2020
SOFTCORP INTERNATIONAL INC,DEVOPS ENGINEER,87000.0,"RICHMOND, VA",2020
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,87000.0,"RICHMOND, VA",2020
SOFTCORP INTERNATIONAL INC,DEVOPS ENGINEER,87000.0,"RICHMOND, VA",2020
V3TECH SOLUTIONS INC,DEVOPS ENGINEER,87000.0,"FORT COLLINS, CO",2020
HALLMARK GLOBAL TECHNOLOGIES INC,DEVOPS ENGINEER,87000.0,"RICHMOND, VA",2020
NEBULA PARTNERS LLC,DEVOPS ENGINEER,87000.0,"HENRICO, VA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DEVOPS ENGINEER,87360.0,"DURHAM, NC",2020
TEK LEADERS INC,DEVOPS ENGINEER,87360.0,"DURHAM, NC",2020
NY SYSTEMS INC,DEVOPS ENGINEER,87360.0,"DURHAM, NC",2020
NY SYSTEMS INC,DEVOPS ENGINEER,87360.0,"DURHAM, NC",2020
TECH IT SOLUTIONS INC,DEVOPS ENGINEER,87443.0,"PORTLAND, OR",2020
SILVERLINE TECHNOLOGIES OF AMERICA LLC,DEVOPS ENGINEER,87443.0,"BEAVERTON, OR",2020
SUTHRA TECHNOLOGIES INC,DEVOPS ENGINEER,87485.0,"VOORHEES, NJ",2020
PIONEER GLOBAL INC,DEVOPS ENGINEER,87485.0,"RADNOR, PA",2020
SUTHRA TECHNOLOGIES INC,DEVOPS ENGINEER,87485.0,"VOORHEES, NJ",2020
VERINOVA TECHNOLOGIES LLC,DEVOPS ENGINEER,87485.0,"PHILADELPHIA, PA",2020
TEKGROUP LLC,DEVOPS ENGINEER,87485.0,"MALVERN, PA",2020
LOGIC LOOPS LLC,DEVOPS ENGINEER,87485.0,"MALVERN, PA",2020
ITTECHNICA INC,DEVOPS ENGINEER,87485.0,"NORRISTOWN, PA",2020
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,87490.0,"MALVERN, PA",2020
NARTAL SYSTEMS INC,DEVOPS ENGINEER,87500.0,"VANCOUVER, WA",2020
RIDGE BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,87500.0,"ASHBURN, VA",2020
NEXTGEN SOLUTIONS INC,DEVOPS ENGINEER,87506.0,"BRADENTON, FL",2020
I2DATA SYSTEMS INC,DEVOPS ENGINEER,87589.0,"AUSTIN, TX",2020
INFOKEYS INC,DEVOPS ENGINEER,87589.0,"AUSTIN, TX",2020
IT PANDITS INC,DEVOPS ENGINEER,87589.0,"AUSTIN, TX",2020
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,87693.0,"COLUMBUS, OH",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,87838.0,"OAK BROOK, IL",2020
CLOUDIOUS LLC,DEVOPS ENGINEER,87838.0,"CHICAGO, IL",2020
KAURUM TECHNOLOGIES LLC,DEVOPS ENGINEER,87984.0,"RICHMOND, VA",2020
WISSEN IT INC,DEVOPS ENGINEER,87984.0,"RICHMOND, VA",2020
TEK LEADERS INC,DEVOPS ENGINEER,87984.0,"HENRICO, VA",2020
ORRBA SYSTEMS LLC,DEVOPS ENGINEER,87984.0,"RICHMOND, VA",2020
TEK LEADERS INC,DEVOPS ENGINEER,87984.0,"HENRICO, VA",2020
ITAMERICA INC,DEVOPS ENGINEER,87984.0,"RICHMOND, VA",2020
ALAMEDATECH SOLUTIONS LLC,DEVOPS ENGINEER,87984.0,"RICHMOND, VA",2020
TECHZION IT SOLUTIONS INC,DEVOPS ENGINEER,88000.0,"AUSTIN, TX",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,88000.0,"GLEN ALLEN, VA",2020
DELVIOM LLC,DEVOPS ENGINEER,88000.0,"HERNDON, VA",2020
UPEN GROUP INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2020
VBRIDGEIT INC,DEVOPS ENGINEER,88000.0,"PHILADELPHIA, PA",2020
STAXA TECHNOLOGIES LLC,DEVOPS ENGINEER,88000.0,"KING OF PRUSSIA, PA",2020
CLOUD IT TECH,DEVOPS ENGINEER,88000.0,"MALVERN, PA",2020
TEKINVADERZ LLC,DEVOPS ENGINEER,88200.0,"ROANOKE, VA",2020
FORMAC INC,DEVOPS ENGINEER,88200.0,"SAN JOSE, CA",2020
TEKINVADERZ LLC,DEVOPS ENGINEER,88200.0,"ROANOKE, VA",2020
MUKE GROUP INC,DEVOPS ENGINEER,88288.0,"HOUSTON, TX",2020
ORPHOSYS CORP,DEVOPS ENGINEER,88400.0,"MOUNT HOLLY, NC",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,88500.0,"CORVALLIS, OR",2020
PROCAL TECHNOLOGIES INC,DEVOPS ENGINEER,88546.0,"MERIDEN, CT",2020
EXCELON SOLUTIONS LLC,DEVOPS ENGINEER,88551.0,"SOUTHLAKE, TX",2020
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,88712.0,"SHOREVIEW, MN",2020
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,88712.0,"SHOREVIEW, MN",2020
WISSENIT INC,DEVOPS ENGINEER,88712.0,"MINNETONKA, MN",2020
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,88712.0,"GREENVILLE, SC",2020
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,88712.0,"SHOREVIEW, MN",2020
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,88712.0,"SHOREVIEW, MN",2020
TRANSLOGIC CORPORATION,DEVOPS ENGINEER,88858.0,"WESTMINSTER, CO",2020
SALIGRAM SYSTEMS INC,DEVOPS ENGINEER,88858.0,"ENGLEWOOD, CO",2020
SAVANTIS SOLUTIONS LLC,DEVOPS ENGINEER,88858.0,"DENVER, CO",2020
NEBULA PARTNERS LLC,DEVOPS ENGINEER,89000.0,"DENVER, CO",2020
NEBULA PARTNERS LLC,DEVOPS ENGINEER,89000.0,"DENVER, CO",2020
EXPEDENT CORP,DEVOPS ENGINEER,89000.0,"LOUISVILLE, KY",2020
ELSOFT CONSULTING LLC,DEVOPS ENGINEER,89020.0,"MOUNT HOLLY, NC",2020
THE UNIVERSITY OF CHICAGO,DEVOPS ENGINEER,89301.0,"CHICAGO, IL",2020
CONVOKE INC,DEVOPS ENGINEER,89383.0,"ARLINGTON, VA",2020
TECHNOCRATIC INC,DEVOPS ENGINEER,89400.0,"MALVERN, PA",2020
SDH SYSTEMS LLC,DEVOPS ENGINEER,89565.0,"HOUSTON, TX",2020
METRIX IT SOLUTIONS INC,DEVOPS ENGINEER,89627.0,"BEAVERTON, OR",2020
METRIX IT SOLUTIONS INC,DEVOPS ENGINEER,89627.0,"BEAVERTON, OR",2020
SILA INC,DEVOPS ENGINEER,89627.0,"PORTLAND, OR",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,89773.0,"PHILADELPHIA, PA",2020
CLOUD EPA LLC,DEVOPS ENGINEER,89773.0,"RICHMOND, VA",2020
CLOUD EPA LLC,DEVOPS ENGINEER,89773.0,"LOUISVILLE, KY",2020
BELL INFO SOLUTIONS LLC,DEVOPS ENGINEER,89773.0,"EXTON, PA",2020
SATYA MARG SOLUTIONS INC,DEVOPS ENGINEER,89773.0,"HORSHAM, PA",2020
CLOUD EPA LLC,DEVOPS ENGINEER,89773.0,"PAOLI, PA",2020
MUKE GROUP INC,DEVOPS ENGINEER,89773.0,"PHILADELPHIA, PA",2020
WEST ADVANCED TECHNOLOGIES INC,DEVOPS ENGINEER,89814.0,"SACRAMENTO, CA",2020
TEK LEADERS INC,DEVOPS ENGINEER,89814.0,"WEST SACRAMENTO, CA",2020
KEY BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,89914.0,"MALVERN, PA",2020
LENDINGTREE LLC,DEVOPS ENGINEER,89918.0,"CHARLOTTE, NC",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,89918.0,"CHARLOTTE, NC",2020
BNS INTERNATIONAL INC,DEVOPS ENGINEER,89918.0,"CHARLOTTE, NC",2020
KEN SYSTEMS INC,DEVOPS ENGINEER,90000.0,"MIAMI, FL",2020
INFOGAIN CORPORATION,DEVOPS ENGINEER,90000.0,"ROUND ROCK, TX",2020
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"CHARLOTTE, NC",2020
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2020
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2020
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2020
ONETRUST LLC,DEVOPS ENGINEER,90000.0,"SANDY SPRINGS, GA",2020
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2020
ARRGEE SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"BEAVERTON, OR",2020
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2020
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2020
TECH RAKERS INC,DEVOPS ENGINEER,90000.0,"ENGLEWOOD, CO",2020
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"PHILADELPHIA, PA",2020
XYLO CONSULTING LLC,DEVOPS ENGINEER,90000.0,"GLEN ALLEN, VA",2020
LOSANT IOT INC,DEVOPS ENGINEER,90000.0,"CINCINNATI, OH",2020
XYLO CONSULTING LLC,DEVOPS ENGINEER,90000.0,"MALVERN, PA",2020
CENTRAPRISE CORP,DEVOPS ENGINEER,90000.0,"ORLANDO, FL",2020
VDRIVE IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"PHILADELPHIA, PA",2020
IDEXCEL INC,DEVOPS ENGINEER,90000.0,"RICHMOND, VA",2020
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,90000.0,"DAVIS, CA",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"GREENSVILLE, SC",2020
FEDERATED WIRELESS INC,DEVOPS ENGINEER,90000.0,"BOSTON, MA",2020
VBRIDGEIT INC,DEVOPS ENGINEER,90000.0,"HILLSBORO, OR",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"WEST CHESTER, PA",2020
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,90000.0,"DAVIS, CA",2020
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,90000.0,"NORFOLK, VA",2020
MUKEGROUP INC,DEVOPS ENGINEER,90000.0,"PHILADELPHIA, PA",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"GREENVILLE, SC",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"GREENVILLE, SC",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"GREENVILLE, SC",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"CHARLOTTE, NC",2020
XYLO CONSULTING LLC,DEVOPS ENGINEER,90000.0,"CLEARWATER, FL",2020
CELORISTECH LLC,DEVOPS ENGINEER,90000.0,"RICHMOND, VA",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"CHARLOTTE, NC",2020
VIDHWAN INC,DEVOPS ENGINEER,90000.0,"GREENWOOD VILLAGE, CO",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"AUSTIN, TX",2020
STAXA TECHNOLOGIES LLC,DEVOPS ENGINEER,90000.0,"KING OF PRUSSIA, PA",2020
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"CHARLOTTE, NC",2020
ORRBA SYSTEMS LLC,DEVOPS ENGINEER,90000.0,"BOOTHWYN, NC",2020
NEBULA PARTNERS LLC,DEVOPS ENGINEER,90000.0,"CHARLOTTE, NC",2020
R3 TECHNOLOGY INC,DEVOPS ENGINEER,90000.0,"ATLANTA, GA",2020
YOTTA SYSTEMS INC,DEVOPS ENGINEER,90000.0,"CINCINNATI, OH",2020
XYLO CONSULTING LLC,DEVOPS ENGINEER,90000.0,"MALVERN, PA",2020
R3 TECHNOLOGY INC,DEVOPS ENGINEER,90000.0,"ATLANTA, GA",2020
CENTRAPRISE CORP,DEVOPS ENGINEER,90000.0,"ORLANDO, FL",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"PHILADELPHIA, PA",2020
PENSOFT TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"AUSTIN, TX",2020
CONGENSYS CORP,DEVOPS ENGINEER,90000.0,"FORT COLLINS, CO",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,90000.0,"RICHMOND, VA",2020
CONGENSYS CORP,DEVOPS ENGINEER,90000.0,"FORT COLLINS, CO",2020
ILINESOFT LLC,DEVOPS ENGINEER,90022.0,"SUGARLAND, TX",2020
AMSOFT CORP,DEVOPS ENGINEER,90022.0,"HOUSTON, TX",2020
ELSOFT CONSULTING LLC,DEVOPS ENGINEER,90100.0,"CHICAGO, IL",2020
ELSOFT CONSULTING LLC,DEVOPS ENGINEER,90300.0,"RICHMOND, VA",2020
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,90355.0,"MOUNT HOLLY, NC",2020
USM SYSTEMS INC,DEVOPS ENGINEER,90355.0,"MOUNT HOLLY, NC",2020
USM SYSTEMS INC,DEVOPS ENGINEER,90355.0,"MORRESVILLE, NC",2020
SYNAPSE TECH SERVICES INC,DEVOPS ENGINEER,90376.0,"COLUMBUS, OH",2020
TECHNOCRATIC INC,DEVOPS ENGINEER,90500.0,"DEERFIELD, IL",2020
CIVICACTIONS INC,DEVOPS ENGINEER,90750.0,"RANCHO CORDOVA, CA",2020
CIVICACTIONS INC,DEVOPS ENGINEER,90750.0,"SACRAMENTO, CA",2020
LARES IT SOLUTIONS INC,DEVOPS ENGINEER,90750.0,"RANCHO CORDOVA, CA",2020
CRE8TECH LABS INC,DEVOPS ENGINEER,90800.0,"PASADENA, CA",2020
AMSOFT CORP,DEVOPS ENGINEER,91000.0,"RAYMOND, OH",2020
GSK SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"COLUMBUS, OH",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,91000.0,"LOUISVILLE, KY",2020
BLUE SPACE TECHNOLOGIES INC,DEVOPS ENGINEER,91000.0,"AUSTIN, TX",2020
FORMAC INC,DEVOPS ENGINEER,91000.0,"CHARLOTTE, NC",2020
ARANYA CLOUD TECHNOLOGIES LLC,DEVOPS ENGINEER,91021.0,"OVERLAND PARK, KS",2020
TOPSYS IT SOLUTIONS LLC,DEVOPS ENGINEER,91021.0,"ALPHARETTA, GA",2020
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,91021.0,"ATLANTA, GA",2020
HANCE INCORPORATED,DEVOPS ENGINEER,91021.0,"ATLANTA, GA",2020
SOFTWARE PROGRAMMING GROUP LLC,DEVOPS ENGINEER,91021.0,"ALPHARETTA, GA",2020
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,91021.0,"ATLANTA, GA",2020
XTRACIT INC,DEVOPS ENGINEER,91062.0,"TEMPLE TERRACE, FL",2020
