Company,Job,Salary,Location,Year
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,130000.0,"LEWISVILLE, TX",2020
AGILONE INC,SOFTWARE ARCHITECT,130000.0,"SUNNYVALE, CA",2020
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130000.0,"PLANO, TX",2020
UST GLOBAL INC,SOFTWARE ARCHITECT,130000.0,"PLEASANTON, CA",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,130000.0,"WESTLAKE, TX",2020
UST GLOBAL INC,SOFTWARE ARCHITECT,130000.0,"PLEASANTON, CA",2020
ROCK CENTRAL LLC,SOFTWARE ARCHITECT,130000.0,"DETROIT, MI",2020
ACQUIA INC,SOFTWARE ARCHITECT,130000.0,"SUNNYVALE, CA",2020
UST GLOBAL INC,SOFTWARE ARCHITECT,130000.0,"BELLEVUE, WA",2020
COMPUWARE CORPORATION,SOFTWARE ARCHITECT,130000.0,"DETROIT, MI",2020
TEKZENIT INC,SOFTWARE ARCHITECT,130000.0,"IRVING, TX",2020
ZALONI INC,SOFTWARE ARCHITECT,130000.0,"RESEARCH TRIANGLE PARK, NC",2020
ZALONI INC,SOFTWARE ARCHITECT,130000.0,"RESEARCH TRIANGLE PARK, NC",2020
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130000.0,"SAN RAMON, CA",2020
ASSURECARE LLC,SOFTWARE ARCHITECT,130000.0,"COLUMBUS, OH",2020
ASSURECARE LLC,SOFTWARE ARCHITECT,130000.0,"COLUMBUS, OH",2020
DIGITAL INFUZION INC,SOFTWARE ARCHITECT,130580.0,"GAITHERSBURG, MD",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,131400.0,"BLOOMFIELD, CT",2020
BERKADIA COMMERCIAL MORTGAGE LLC,SOFTWARE ARCHITECT,131950.0,"AMBLER, PA",2020
INFO SERVICES LLC,SOFTWARE ARCHITECT,132000.0,"FRISCO, TX",2020
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,132150.0,"ADDISON, TX",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,132163.0,"GREENWOOD VILLAGE, CO",2020
UST GLOBAL INC,SOFTWARE ARCHITECT,132600.0,"ALPHARETTA, GA",2020
NORTHEASTERN UNIVERSITY,SOFTWARE ARCHITECT,133250.0,"BOSTON, MA",2020
NORTHEASTERN UNIVERSITY,SOFTWARE ARCHITECT,133250.0,"BOSTON, MA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,134600.0,"DURHAM, NC",2020
IBM CORPORATION,SOFTWARE ARCHITECT,134600.0,"DURHAM, NC",2020
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,135000.0,"TALLAHASSEE, FL",2020
MAGNA ELECTRONICS INC,SOFTWARE ARCHITECT,135000.0,"AUBURN HILLS, MI",2020
CENGAGE LEARNING INC,SOFTWARE ARCHITECT,135000.0,"FARMINGTON HILLS, MI",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,135000.0,"LAFAYETTE, LA",2020
SPRI PARTNERS LLC,SOFTWARE ARCHITECT,135000.0,"CHICAGO, IL",2020
SPRI PARTNERS LLC,SOFTWARE ARCHITECT,135000.0,"CHICAGO, IL",2020
DENTSPLY SIRONA INC,SOFTWARE ARCHITECT,135000.0,"CHARLOTTE, NC",2020
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,135100.0,"MORRISVILLE, NC",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,135262.0,"EMERYVILLE, CA",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,135265.0,"SAN DIEGO, CA",2020
MEDUSIND INC,SOFTWARE ARCHITECT,135500.0,"MIAMI, FL",2020
THOUGHTWAVE SOFTWARE AND SOLUTIONS INC,SOFTWARE ARCHITECT,135886.0,"CITY OF INDUSTRY, CA",2020
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,136531.0,"SAN JOSE, CA",2020
CAMBRIDGE INDUSTRIES USA INC,SOFTWARE ARCHITECT,136531.0,"SANTA CLARA, CA",2020
DOTERRA INTERNATIONAL LLC,SOFTWARE ARCHITECT,137500.0,"PLEASANT GROVE, UT",2020
DOTERRA INTERNATIONAL LLC,SOFTWARE ARCHITECT,137500.0,"PLEASANT GROVE, UT",2020
CENTERSTONE INSURANCE &amp; FINANCIAL SERVICES,SOFTWARE ARCHITECT,137574.0,"DALLAS, TX",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,137615.0,"WESTLAKE, TX",2020
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,137661.0,"RESEARCH TRIANGLE PARK, NC",2020
THE ABSTRACT OPERATIONS COMPANY,SOFTWARE ARCHITECT,138000.0,"SAN FRANCISCO, CA",2020
THE ABSTRACT OPERATIONS COMPANY,SOFTWARE ARCHITECT,138000.0,"SAN FRANCISCO, CA",2020
MICROSTRATEGY INCORPORATED,SOFTWARE ARCHITECT,138341.0,"TYSONS CORNER, VA",2020
INCONTACT INC,SOFTWARE ARCHITECT,139000.0,"SANDY, UT",2020
PERSIS CONSULTING CO,SOFTWARE ARCHITECT,140000.0,"DEARBORN, MI",2020
DENTSPLY SIRONA INC,SOFTWARE ARCHITECT,140000.0,"CHARLOTTE, NC",2020
DENTSPLY SIRONA INC,SOFTWARE ARCHITECT,140000.0,"VAN BUREN CHARTER TOWNSHIP, MI",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"SAN FRANCISCO, CA",2020
AVANI SYSTEMS INC,SOFTWARE ARCHITECT,140000.0,"SUNNYVALE, CA",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"COLUMBUS, OH",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,140000.0,"CHARLOTTE, NC",2020
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,140000.0,"MONROE, NJ",2020
AMITI CONSULTING INC,SOFTWARE ARCHITECT,140000.0,"ROCKVILLE, MD",2020
AARAV SOLUTIONS INC,SOFTWARE ARCHITECT,141000.0,"SAN ANTONIO, TX",2020
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,141565.0,"BURLINGTON, MA",2020
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,142000.0,"ALPHARETTA, GA",2020
CAVISSON SYSTEMS INC,SOFTWARE ARCHITECT,142000.0,"SANTA CLARA, CA",2020
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,142000.0,"ALPHARETTA, GA",2020
XYZ MEDIA INC,SOFTWARE ARCHITECT,142000.0,"OVERLAND PARK, KS",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,143728.0,"HOUSTON, TX",2020
VETERANS EZ INFO INC,SOFTWARE ARCHITECT,144200.0,"SUWANEE, GA",2020
TAHZOO LLC,SOFTWARE ARCHITECT,145000.0,"RICHMOND, VA",2020
QOMPLX INC,SOFTWARE ARCHITECT,145000.0,"RESTON, VA",2020
TAHZOO LLC,SOFTWARE ARCHITECT,145000.0,"WASHINGTON DC, DC",2020
SCHLUMBERGER TECHNOLOGY CORPORATION,SOFTWARE ARCHITECT,145340.0,"HOUSTON, TX",2020
C4I TECHNOLOGIES INC,SOFTWARE ARCHITECT,145500.0,"SOUTH SAN FRANCISCO, CA",2020
NIC SOLUTIONS LLC,SOFTWARE ARCHITECT,147000.0,"CEDAR PARK, TX",2020
NIC SOLUTIONS LLC,SOFTWARE ARCHITECT,147000.0,"CEDAR PARK, TX",2020
RELEVANCE LAB INC,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2020
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,150000.0,"SAN FRANCISCO, CA",2020
RIPPLE HEALTH GROUP INC,SOFTWARE ARCHITECT,150000.0,"SAN FRANCISCO, CA",2020
RIPPLE HEALTH GROUP INC,SOFTWARE ARCHITECT,150000.0,"SAN FRANCISCO, CA",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"FREMONT, CA",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"SAN FRANCISCO, CA",2020
SHAKTI GROUP INC,SOFTWARE ARCHITECT,150000.0,"ATLANTA, GA",2020
SHAKTI GROUP INC,SOFTWARE ARCHITECT,150000.0,"ATLANTA, GA",2020
CGI FEDERAL INC,SOFTWARE ARCHITECT,150000.0,"FAIRFAX, VA",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"FREMONT, CA",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"SAN FRANCISCO, CA",2020
VIACOM INTERNATIONAL INC,SOFTWARE ARCHITECT,150648.0,"NEW YORK, NY",2020
POWER ADVOCATE INC,SOFTWARE ARCHITECT,151900.0,"BOSTON, MA",2020
SKIENCE,SOFTWARE ARCHITECT,152000.0,"STERLING, VA",2020
NETROVERT SOFTWARE INC,SOFTWARE ARCHITECT,152000.0,"ST. LOUIS, MO",2020
NETROVERT SOFTWARE INC,SOFTWARE ARCHITECT,152000.0,"ST. LOUIS, MO",2020
NETROVERT SOFTWARE INC,SOFTWARE ARCHITECT,152000.0,"ST. LOUIS, MO",2020
NEBRASKA FURNITURE MART INC,SOFTWARE ARCHITECT,152583.0,"OMAHA, NE",2020
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,154669.0,"SAN JOSE, CA",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,155000.0,"CLEVELAND, OH",2020
ITECH US INC,SOFTWARE ARCHITECT,155000.0,"IRVING, TX",2020
AMERICAN TECH VISION SOLUTIONS LLC,SOFTWARE ARCHITECT,155000.0,"SANTA CLARA, CA",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,155000.0,"WALTHAM CITY, MA",2020
AXLE INFORMATICS,SOFTWARE ARCHITECT,155000.0,"ROCKVILLE, MD",2020
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,155000.0,"REDMOND, WA",2020
AUTODESK INC,SOFTWARE ARCHITECT,155000.0,"PORTLAND, OR",2020
AUTODESK INC,SOFTWARE ARCHITECT,155000.0,"PORTLAND, OR",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,155223.0,"HOUSTON, TX",2020
SIEMENS MEDICAL SOLUTIONS USA INC,SOFTWARE ARCHITECT,155903.0,"ISSAQUAH, WA",2020
COLUMBUS TECHNOLOGY SOLUTIONS INC,SOFTWARE ARCHITECT,156006.0,"BLUE ASH, OH",2020
COLUMBUS TECHNOLOGY SOLUTIONS INC,SOFTWARE ARCHITECT,156006.0,"BLUE ASH, OH",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,156750.0,"CUMMING, GA",2020
IBM CORPORATION,SOFTWARE ARCHITECT,157584.0,"BLUE BELL, PA",2020
SPRI PARTNERS LLC,SOFTWARE ARCHITECT,159411.0,"NORTHFIELD, IL",2020
JFROG INC,SOFTWARE ARCHITECT,160000.0,"KIRKLAND, WA",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,160000.0,"WALTHAM, MA",2020
JFROG INC,SOFTWARE ARCHITECT,160000.0,"KIRKLAND, WA",2020
ANJU SOFTWARE INC,SOFTWARE ARCHITECT,160000.0,"TEMPE, AZ",2020
MAVENLINK INC,SOFTWARE ARCHITECT,160000.0,"SAN FRANCISCO, CA",2020
ANJU SOFTWARE INC,SOFTWARE ARCHITECT,160000.0,"TEMPE, AZ",2020
NATERA INC,SOFTWARE ARCHITECT,160000.0,"AUSTIN, TX",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,160000.0,"HOUSTON, TX",2020
SYNTELLIS PERFORMANCE SOLUTIONS LLC,SOFTWARE ARCHITECT,160640.0,"SAN RAMON, CA",2020
INTEL CORPORATION,SOFTWARE ARCHITECT,161866.0,"CHANDLER, AZ",2020
ESKALERA INC,SOFTWARE ARCHITECT,162000.0,"SAN FRANCISCO, CA",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,164000.0,"PITTSBURGH, PA",2020
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,164307.0,"FORT WORTH, TX",2020
WONDERBOTZ LLP,SOFTWARE ARCHITECT,165000.0,"PRINCETON, NJ",2020
KELLER WILLIAMS REALTY INC,SOFTWARE ARCHITECT,165000.0,"AUSTIN, TX",2020
NETROVERT SOFTWARE INC,SOFTWARE ARCHITECT,165000.0,"KATY, TX",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,168000.0,"NEW YORK, NY",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,168000.0,"NEW YORK, NY",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,168958.0,"EMERYVILLE, CA",2020
LENDINGCLUB CORPORATION,SOFTWARE ARCHITECT,168958.0,"SAN FRANCISCO, CA",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,169000.0,"CHARLOTTE, NC",2020
ACQUIA INC,SOFTWARE ARCHITECT,170000.0,"SUNNYVALE, CA",2020
ACQUIA INC,SOFTWARE ARCHITECT,170000.0,"SANTA CLARA, CA",2020
LARK TECHNOLOGIES INC,SOFTWARE ARCHITECT,170000.0,"MOUNTAIN VIEW, CA",2020
CREDERA ENTERPRISES COMPANY LLC,SOFTWARE ARCHITECT,170000.0,"CHICAGO, IL",2020
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT,170000.0,"MARIETTA, GA",2020
CORNERSTONE ONDEMAND INC,SOFTWARE ARCHITECT,172000.0,"SANTA MONICA, CA",2020
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,172640.0,"SAN JOSE, CA",2020
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,172640.0,"SAN JOSE, CA",2020
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,174000.0,"SUNNYVALE, CA",2020
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,174000.0,"SUNNYVALE, CA",2020
UST GLOBAL INC,SOFTWARE ARCHITECT,175000.0,"MASON, OH",2020
EMETER CORPORATION,SOFTWARE ARCHITECT,178298.0,"FOSTER CITY, CA",2020
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,178709.0,"PORTLAND, OR",2020
REDMANE TECHNOLOGY LLC,SOFTWARE ARCHITECT,180000.0,"CHICAGO, IL",2020
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,180000.0,"CHARLOTTE, NC",2020
RINGCENTRAL INC,SOFTWARE ARCHITECT,180000.0,"BELMONT, CA",2020
REDMANE TECHNOLOGY LLC,SOFTWARE ARCHITECT,180000.0,"CHICAGO, IL",2020
SHOCK MEDIA GROUP,SOFTWARE ARCHITECT,180000.0,"IRVINE, CA",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,180000.0,"EAST RUTHERFORD, NJ",2020
HOBSONS INC,SOFTWARE ARCHITECT,180000.0,"ARLINGTON, VA",2020
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT,180000.0,"MARIETTA, GA",2020
OKTA INC,SOFTWARE ARCHITECT,189100.0,"BELLEVUE, WA",2020
SQUARETRADE INC,SOFTWARE ARCHITECT,200000.0,"SAN FRANCISCO, CA",2020
RELIS MANAGEMENT COMPANY,SOFTWARE ARCHITECT,208000.0,"COLUMBIA, MD",2020
RELIS MANAGEMENT COMPANY,SOFTWARE ARCHITECT,208000.0,"COLUMBIA, MD",2020
CONVEXTREE INC,SOFTWARE ARCHITECT,208000.0,"SAN FRANCISCO, CA",2020
CONVEXTREE INC,SOFTWARE ARCHITECT,208000.0,"SAN FRANCISCO, CA",2020
CONVEXTREE INC,SOFTWARE ARCHITECT,208000.0,"SAN FRANCISCO, CA",2020
OKTA INC,SOFTWARE ARCHITECT,210000.0,"SAN FRANCISCO, CA",2020
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,229000.0,"SAN RAMON, CA",2020
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,229000.0,"SAN RAMON, CA",2020
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,229000.0,"SAN RAMON, CA",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,1800000.0,"EAST RUTHERFORD, NJ",2020
HINDUJA GLOBAL SOLUTIONS INC,SOFTWARE ARCHITECT - ANALYTICS,94000.0,"AUSTIN, TX",2020
AVIZVA LLC,SOFTWARE ARCHITECT - INTEGRATION,138819.0,"RESTON, VA",2020
HINDUJA GLOBAL SOLUTIONS INC,SOFTWARE ARCHITECT - QA,98000.0,"CHICAGO, IL",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT - TECHNOLOGY &amp; DIGITAL,175000.0,"PINE BROOK, NJ",2020
IFOODDECISIONSCIENCES INC,SOFTWARE ARCHITECT - TRACEABILITY AND DC INSIGHTS,157500.0,"TUCSON, AZ",2020
URPAN TECHNOLOGIES INC,SOFTWARE ARCHITECT 1,120000.0,"WASHINGTON, DC",2020
UST GLOBAL INC,SOFTWARE ARCHITECT 1,125000.0,"ALPHARETTA, GA",2020
UST GLOBAL INC,SOFTWARE ARCHITECT 1,125000.0,"ALPHARETTA, GA",2020
DIGITAL MANAGEMENT LLC,SOFTWARE ARCHITECT 1,125000.0,"WASHINGTON, DC",2020
SABRE SYSTEMS INC,SOFTWARE ARCHITECT 1 - DOT.NET,110011.0,"WASHINGTON, DC",2020
FORD MOTOR COMPANY,SOFTWARE ARCHITECT AND REQUIREMENTS ENGINEER,84300.0,"DALLAS, TX",2020
TEKSOFT SYSTEMS INC,SOFTWARE ARCHITECT ENGINEER,86000.0,"CUMMING, GA",2020
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,120931.0,"FREMONT, CA",2020
VISCOSITY NORTH AMERICA INC,SOFTWARE ARCHITECT I,75795.0,"CARROLLTON, TX",2020
INTERACTIVE COMMUNICATIONS INC,SOFTWARE ARCHITECT I,136126.0,"ATLANTA, GA",2020
BLUE CROSS AND BLUE SHIELD ASSOCIATION,SOFTWARE ARCHITECT II- DATA,147000.0,"CHICAGO, IL",2020
NEURON7AI INC,SOFTWARE ARCHITECT SYSTEMS ARCHITECT,175000.0,"SUNNYVALE, CA",2020
SIGMA SOFTWARE INC,"SOFTWARE ARCHITECT, BIG DATA SYSTEMS",140000.0,"NEW YORK, NY",2020
VIACOM INTERNATIONAL INC,"SOFTWARE ARCHITECT, ENTERPRISE PORTALS COLLABORATION SYSTEMS",156563.0,"NEW YORK, NY",2020
YANTRIKS LLC,"SOFTWARE ARCHITECT, QUALITY ENGINEERING",110000.0,"WESTBOROUGH, MA",2020
CENGAGE LEARNING INC,"SOFTWARE ARCHITECT, SEARCH SPECIALIST",120785.0,"BOSTON, MA",2020
CENGAGE LEARNING INC,"SOFTWARE ARCHITECT, SEARCH SPECIALIST",140328.0,"FARMINGTON HILLS, MI",2020
ANAPLAN INC,"SOFTWARE ARCHITECT, SYSTEMS",165000.0,"SAN FRANCISCO, CA",2020
SOFTWARE MERCHANT INC,SOFTWARE ARCHITECT-IOS MOBILE,92000.0,"KING OF  PRUSSIA, PA",2020
SOFTWARE MERCHANT INC,SOFTWARE ARCHITECT-IOS MOBILE,92000.0,"KING OF PRUSSIA, PA",2020
COLORADO STATE UNIVERSITY,SOFTWARE ARCHITECTURE ANALYST,86000.0,"FORT COLLINS, CO",2020
COLORADO STATE UNIVERSITY,SOFTWARE ARCHITECTURE ANALYST,86000.0,"FORT COLLINS, CO",2020
ROBERT BOSCH AUTOMOTIVE STEERING LLC,SOFTWARE ARCHITECTURE ENGINEER,106000.0,"PLYMOUTH, MI",2020
AMBARELLA CORPORATION,SOFTWARE ARCHITECTURE ENGINEER II,122408.0,"SANTA CLARA, CA",2020
STAXA TECHNOLOGIES LLC,SOFTWARE ARCHITECTURE ENTERPRISE ARCHITECT,94000.0,"MOORESVILLE, NC",2020
TECHORBIT INC,SOFTWARE ARCHITECTURE SPECIALIST,120000.0,"CHATTANOOGA, TN",2020
TECHORBIT INC,SOFTWARE ARCHITECTURE SPECIALIST,120000.0,"CHATTANOOGA, TN",2020
