Company,Job,Salary,Location,Year
PERSONALIZED BEAUTY DISCOVERY INC,MACHINE LEARNING INFRASTRUCTURE ENGINEER,119122.0,"SAN MATEO, CA",2020
FACEBOOK INC,MACHINE LEARNING INFRASTRUCTURE ENGINEER,205000.0,"MENLO PARK, CA",2020
FACEBOOK INC,MACHINE LEARNING INFRASTRUCTURE ENGINEER,205000.0,"MENLO PARK, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,104499.0,"AUSTIN, TX",2020
ACCENTURE LLP,MACHINE LEARNING MANAGER,146200.0,"WOONSOCKET, RI",2020
ACCENTURE LLP,MACHINE LEARNING MANAGER,146200.0,"IRVING, TX",2020
APPLE INC,MACHINE LEARNING MANAGER,158229.0,"AUSTIN, TX",2020
APPLE INC,MACHINE LEARNING MANAGER,172640.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,184450.0,"CUPERTINO, CA",2020
SMULE INC,MACHINE LEARNING MANAGER,197000.0,"SAN FRANCISCO, CA",2020
SMULE INC,MACHINE LEARNING MANAGER,197000.0,"SAN FRANCISCO, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,201392.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,202460.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,220000.0,"SUNNYVALE, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,225000.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,229119.0,"CUPERTINO, CA",2020
SQUARE INC,MACHINE LEARNING MANAGER,235000.0,"SAN FRANCISCO, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,250000.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING MANAGER,252000.0,"CUPERTINO, CA",2020
PENSA SYSTEMS INC,MACHINE LEARNING ML ENGINEER,136000.0,"AUSTIN, TX",2020
SQUARE INC,MACHINE LEARNING MODELER,185000.0,"SAN FRANCISCO, CA",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,81307.0,"ERWIN, NY",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,81307.0,"ERWIN, NY",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,86299.0,"PAINTED POST, NY",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,86510.0,"ERWIN, NY",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,95680.0,"ERWIN, NY",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,96762.0,"ERWIN, NY",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,96762.0,"ERWIN, NY",2020
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,107598.0,"PAINTED POST, NY",2020
KEEP TRUCKIN INC,MACHINE LEARNING PLATFORM ENGINEER,117770.0,"SAN FRANCISCO, CA",2020
STATE STREET BANK AND TRUST COMPANY,MACHINE LEARNING QUANTITATIVE RESEARCHER,100000.0,"CAMBRIDGE, MA",2020
QEEXO CO,MACHINE LEARNING RESEARCH ENGINEER,115000.0,"PITTSBURGH, PA",2020
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING RESEARCH ENGINEER,116900.0,"SAN DIEGO, CA",2020
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING RESEARCH ENGINEER,116900.0,"PITTSBURGH, PA",2020
SAMSUNG RESEARCH AMERICA INC,MACHINE LEARNING RESEARCH ENGINEER,120000.0,"MOUNTAIN VIEW, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,135000.0,"SEATTLE, WA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,135000.0,"SEATTLE, WA",2020
SCALE AI INC,MACHINE LEARNING RESEARCH ENGINEER,141586.0,"PALO ALTO, CA",2020
SCALE AI INC,MACHINE LEARNING RESEARCH ENGINEER,142147.0,"SAN FRANCISCO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,144900.0,"SEATTLE, WA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,155000.0,"SEATTLE, WA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,155000.0,"SEATTLE, WA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,165690.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,169731.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,170000.0,"SEATTLE, WA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,172000.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,173400.0,"SEATTLE, WA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,173940.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,175000.0,"CAMBRIDGE, MA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,181000.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,192029.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,198000.0,"CUPERTINO, CA",2020
JD FINANCE AMERICA CORPORATION,MACHINE LEARNING RESEARCH ENGINEER,199020.0,"MOUNTAIN VIEW, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,202600.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,207000.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,214200.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,223677.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,225000.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,236000.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,194397.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,209569.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,215674.0,"CUPERTINO, CA",2020
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,251642.0,"CUPERTINO, CA",2020
CARNEGIE MELLON UNIVERSITY,MACHINE LEARNING RESEARCH SCIENTIST,82000.0,"PITTSBURGH, PA",2020
TRAVELPORT LP,MACHINE LEARNING RESEARCH SCIENTIST,102731.0,"ENGLEWOOD, CO",2020
SIGNIFY NORTH AMERICA CORPORATION,MACHINE LEARNING RESEARCH SCIENTIST,110240.0,"CAMBRIDGE, MA",2020
GAMALON INC,MACHINE LEARNING RESEARCH SCIENTIST,138050.0,"BOSTON, MA",2020
JD FINANCE AMERICA CORPORATION,MACHINE LEARNING RESEARCH SCIENTIST,147696.0,"MOUNTAIN VIEW, CA",2020
JD FINANCE AMERICA CORPORATION,MACHINE LEARNING RESEARCH SCIENTIST,228012.0,"MOUNTAIN VIEW, CA",2020
BATTELLE MEMORIAL INSTITUTE,MACHINE LEARNING RESEARCHER,95000.0,"MORGANTOWN, WV",2020
GENERAL ELECTRIC COMPANY,MACHINE LEARNING RESEARCHER,132000.0,"NISKAYUNA, NY",2020
GENERAL ELECTRIC COMPANY,MACHINE LEARNING RESEARCHER,132000.0,"NISKAYUNA, NY",2020
GENERAL ELECTRIC COMPANY (GE GLOBAL RESEARCH CENTER),MACHINE LEARNING RESEARCHER,132000.0,"NISKAYUNA, NY",2020
CURAI INC,MACHINE LEARNING RESEARCHER,141586.0,"PALO ALTO, CA",2020
CURAI INC,MACHINE LEARNING RESEARCHER,141586.0,"PALO ALTO, CA",2020
BENEVOLENT TECHNOLOGY INC,MACHINE LEARNING RESEARCHER,147500.0,"BROOKLYN, NY",2020
SAMSUNG RESEARCH AMERICA INC,MACHINE LEARNING RESEARCHER,155000.0,"CAMPBELL, CA",2020
CUBIST SYSTEMATIC STRATEGIES LLC,MACHINE LEARNING RESEARCHER,160534.0,"NEW YORK, NY",2020
D E SHAW &amp; CO LP,MACHINE LEARNING RESEARCHER,200000.0,"NEW YORK, NY",2020
D E SHAW &amp; CO LP,MACHINE LEARNING RESEARCHER,200000.0,"NEW YORK, NY",2020
D E SHAW &amp; CO LP,MACHINE LEARNING RESEARCHER,200000.0,"NEW YORK, NY",2020
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING RESEARCHER ENGINEER,113800.0,"SAN DIEGO, CA",2020
ELEMENTARY ROBOTICS INC,MACHINE LEARNING ROBOTICIST,80000.0,"PASADENA, CA",2020
KANEKA AMERICAS HOLDING INC,MACHINE LEARNING SCIENTIST,82280.0,"NEWARK, CA",2020
CRANIUM CAFE LLC,MACHINE LEARNING SCIENTIST,69100.0,"SALT LAKE CITY, UT",2020
CRANIUM CAFE LLC,MACHINE LEARNING SCIENTIST,69100.0,"SALT LAKE CITY, UT",2020
POLLEN INC,MACHINE LEARNING SCIENTIST,76107.0,"LEAWOOD, KS",2020
SUSQUEHANNA INTERNATIONAL GROUP LLP,MACHINE LEARNING SCIENTIST,78000.0,"ALAMEDA, CA",2020
SUSQUEHANNA INTERNATIONAL GROUP LLP,MACHINE LEARNING SCIENTIST,78000.0,"BALA CYNWYD, PA",2020
STATE OF PLACE INC,MACHINE LEARNING SCIENTIST,82555.0,"SAN JOSE, CA",2020
INTUITIVE SURGICAL OPERATIONS INC,MACHINE LEARNING SCIENTIST,86882.0,"PEACHTREE CORNERS, GA",2020
INTUITIVE SURGICAL OPERATIONS INC,MACHINE LEARNING SCIENTIST,86882.0,"PEACHTREE CORNERS, GA",2020
CHEP INTERNATIONAL INC,MACHINE LEARNING SCIENTIST,104312.0,"ORLANDO, FL",2020
CEREBELLUM CAPITAL INC,MACHINE LEARNING SCIENTIST,107182.0,"SAN FRANCISCO, CA",2020
CEREBELLUM CAPITAL INC,MACHINE LEARNING SCIENTIST,107182.0,"SAN FRANCISCO, CA",2020
TRIPADVISOR LLC,MACHINE LEARNING SCIENTIST,110000.0,"NEEDHAM, MA",2020
DUN &amp; BRADSTREET INC,MACHINE LEARNING SCIENTIST,115000.0,"MILLBURN, NJ",2020
ENGIE NORTH AMERICA INC,MACHINE LEARNING SCIENTIST,116000.0,"SANTA CLARA, CA",2020
ENGIE NORTH AMERICA INC,MACHINE LEARNING SCIENTIST,116000.0,"SANTA CLARA, CA",2020
ENGIE NORTH AMERICA INC,MACHINE LEARNING SCIENTIST,116000.0,"SANTA CLARA, CA",2020
IROBOT CORPORATION,MACHINE LEARNING SCIENTIST,117000.0,"BEDFORD, MA",2020
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,120000.0,"CHICAGO, IL",2020
SVXR INC,MACHINE LEARNING SCIENTIST,120000.0,"SAN JOSE, CA",2020
SVXR INC,MACHINE LEARNING SCIENTIST,120000.0,"SAN JOSE, CA",2020
RETECH LABS INC,MACHINE LEARNING SCIENTIST,120000.0,"SAN DIEGO, CA",2020
EXPEDIA INC,MACHINE LEARNING SCIENTIST,124280.0,"SEATTLE, WA",2020
EXPEDIA INC,MACHINE LEARNING SCIENTIST,124280.0,"SEATTLE, WA",2020
LUMINAR TECHNOLOGIES INC,MACHINE LEARNING SCIENTIST,130000.0,"PALO ALTO, CA",2020
LUMINAR TECHNOLOGIES INC,MACHINE LEARNING SCIENTIST,130000.0,"PALO ALTO, CA",2020
SHELL GLOBAL SOLUTIONS US INC,MACHINE LEARNING SCIENTIST,134500.0,"HOUSTON, TX",2020
ARENA TECHNOLOGIES,MACHINE LEARNING SCIENTIST,135000.0,"NEW YORK, NY",2020
SHELL GLOBAL SOLUTIONS US INC,MACHINE LEARNING SCIENTIST,136000.0,"HOUSTON, TX",2020
MEMORIAL SLOAN KETTERING CANCER CENTER,MACHINE LEARNING SCIENTIST,138000.0,"NEW YORK, NY",2020
LEARNABLE INC,MACHINE LEARNING SCIENTIST,138050.0,"BRIGHTON, MA",2020
HUGGING FACE INC,MACHINE LEARNING SCIENTIST,144976.0,"BROOKLYN, NY",2020
MICRON TECHNOLOGY INC,MACHINE LEARNING SCIENTIST,145000.0,"SEATTLE, WA",2020
MICRON TECHNOLOGY INC,MACHINE LEARNING SCIENTIST,145000.0,"SEATTLE, WA",2020
ARTISIGHT INC,MACHINE LEARNING SCIENTIST,150000.0,"BROOKLYN, NY",2020
HUGGING FACE INC,MACHINE LEARNING SCIENTIST,156520.0,"BROOKLYN, NY",2020
GRAM LABS INC,MACHINE LEARNING SCIENTIST,160000.0,"ARLINGTON, VA",2020
TWILIO INC,MACHINE LEARNING SCIENTIST,175000.0,"MOUNTAIN VIEW, CA",2020
TWILIO INC,MACHINE LEARNING SCIENTIST,175000.0,"MOUNTAIN VIEW, CA",2020
APPLE INC,MACHINE LEARNING SCIENTIST,180000.0,"SEATTLE, WA",2020
TWILIO INC,MACHINE LEARNING SCIENTIST,183000.0,"MOUNTAIN VIEW, CA",2020
TWO SIGMA INVESTMENTS LP,MACHINE LEARNING SCIENTIST,200000.0,"NEW YORK, NY",2020
FACEBOOK INC,MACHINE LEARNING SCIENTIST,205000.0,"SEATTLE, WA",2020
BLUE RIVER TECHNOLOGY,MACHINE LEARNING SCIENTIST - CONTROLS,126000.0,"SUNNYVALE, CA",2020
BLUE RIVER TECHNOLOGY,MACHINE LEARNING SCIENTIST - CONTROLS,126000.0,"SUNNYVALE, CA",2020
CYCLOMEDIA TECHNOLOGY INC,MACHINE LEARNING SOFTWARE DEVELOPER,75000.0,"MIDDLETON, WI",2020
CYCLOMEDIA TECHNOLOGY INC,MACHINE LEARNING SOFTWARE DEVELOPER,76400.0,"MIDDLETON, WI",2020
AGILE RESOURCES INC,MACHINE LEARNING SOFTWARE ENGINEER,80000.0,"PEACHTREE CITY, GA",2020
SENSORMATIC ELECTRONICS LLC,MACHINE LEARNING SOFTWARE ENGINEER,78478.0,"BOCA RATON, FL",2020
IVOYANT LLC,MACHINE LEARNING SOFTWARE ENGINEER,100000.0,"ATLANTA, GA",2020
IVOYANT LLC,MACHINE LEARNING SOFTWARE ENGINEER,100000.0,"ATLANTA, GA",2020
AMESITE INC,MACHINE LEARNING SOFTWARE ENGINEER,104000.0,"DETROIT, MI",2020
NIMBLE ROBOTICS INC,MACHINE LEARNING SOFTWARE ENGINEER,114999.0,"SAN FRANCISCO, CA",2020
NIMBLE ROBOTICS INC,MACHINE LEARNING SOFTWARE ENGINEER,114999.0,"SAN FRANCISCO, CA",2020
ABACUSAI INC,MACHINE LEARNING SOFTWARE ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
REALITYENGINESAI INC,MACHINE LEARNING SOFTWARE ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
REALITYENGINESAI INC,MACHINE LEARNING SOFTWARE ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
REALITYENGINESAI INC,MACHINE LEARNING SOFTWARE ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
REALITYENGINESAI INC,MACHINE LEARNING SOFTWARE ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
HEALTH AT SCALE CORPORATION,MACHINE LEARNING SOFTWARE ENGINEER,141586.0,"SAN JOSE, CA",2020
HEALTH AT SCALE CORPORATION,MACHINE LEARNING SOFTWARE ENGINEER,141586.0,"SAN JOSE, CA",2020
MICRON TECHNOLOGY INC,MACHINE LEARNING SOFTWARE ENGINEER,145000.0,"SEATTLE, WA",2020
DROPBOX INC,MACHINE LEARNING SOFTWARE ENGINEER,145500.0,"MCLEAN, VA",2020
DROPBOX INC,MACHINE LEARNING SOFTWARE ENGINEER,145500.0,"MCLEAN, VA",2020
DROPBOX INC,MACHINE LEARNING SOFTWARE ENGINEER,145500.0,"SEATTLE, WA",2020
DROPBOX INC,MACHINE LEARNING SOFTWARE ENGINEER,147900.0,"SAN FRANCISCO, CA",2020
DROPBOX INC,MACHINE LEARNING SOFTWARE ENGINEER,147900.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,MACHINE LEARNING SOFTWARE ENGINEER,167000.0,"MENLO PARK, CA",2020
HEALTH AT SCALE CORPORATION,MACHINE LEARNING SOFTWARE ENGINEER,168002.0,"SAN JOSE, CA",2020
FACEBOOK INC,MACHINE LEARNING SOFTWARE ENGINEER,200000.0,"MENLO PARK, CA",2020
EPIC! CREATIONS INC,MACHINE LEARNING SOFTWARE SENIOR ENGINEER,145000.0,"REDWOOD CITY, CA",2020
EPIC! CREATIONS INC,MACHINE LEARNING SOFTWARE SENIOR ENGINEER,145000.0,"REDWOOD CITY, CA",2020
EEZY LLC,MACHINE LEARNING SPECIALIST,52000.0,"BOWLING GREEN, KY",2020
FORD MOTOR COMPANY,MACHINE LEARNING SPECIALIST,120000.0,"DEARBORN, MI",2020
LUMINAR TECHNOLOGIES INC,MACHINE LEARNING SPECIALIST,142000.0,"PALO ALTO, CA",2020
FACEBOOK INC,ML ENGINEER,205000.0,"SEATTLE, WA",2020
TWITTER INC,ML ENGINEER I,133000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER I,137000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER I,139000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER I,139000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER II,143000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER II,144000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER II,150800.0,"NEW YORK, NY",2020
TWITTER INC,ML ENGINEER II,152000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER II,153000.0,"NEW YORK, NY",2020
TWITTER INC,ML ENGINEER II,155000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER II,155000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML ENGINEER II,170000.0,"NEW YORK, NY",2020
TWITTER INC,ML ENGINEER II,170000.0,"NEW YORK, NY",2020
TWITTER INC,ML ENGINEER II,170000.0,"NEW YORK, NY",2020
TWITTER INC,ML ENGINEER II,170000.0,"SAN FRANCISCO, CA",2020
ACCENTURE LLP,ML ENGINEERING CONSULTANT,72400.0,"DALLAS, TX",2020
ACCENTURE LLP,ML ENGINEERING CONSULTANT,72400.0,"IRVING, TX",2020
ACCENTURE LLP,ML ENGINEERING CONSULTANT,83699.0,"WOONSOCKET, RI",2020
ACCENTURE LLP,ML ENGINEERING CONSULTANT,91000.0,"CHICAGO, IL",2020
ACCENTURE LLP,ML ENGINEERING CONSULTANT,91000.0,"WOONSOCKET, RI",2020
ACCENTURE LLP,ML ENGINEERING CONSULTANT,94200.0,"DALLAS, TX",2020
ACCENTURE LLP,ML ENGINEERING CONSULTANT,105581.0,"DALLAS, TX",2020
TWITTER INC,ML ENGINEERING MANAGER,241500.0,"SAN FRANCISCO, CA",2020
APPLE INC,ML RESEARCH ENGINEER,145000.0,"SEATTLE, WA",2020
APPLE INC,ML RESEARCH ENGINEER,190026.0,"CUPERTINO, CA",2020
APPLE INC,ML RESEARCH ENGINEER,225700.0,"CUPERTINO, CA",2020
FALKONRY INC,ML SOFTWARE ENGINEER,100000.0,"SUNNYVALE, CA",2020
TWITTER INC,ML SOFTWARE ENGINEER II,140000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,ML SOFTWARE ENGINEER II,140000.0,"SAN FRANCISCO, CA",2020
