Company,Job,Salary,Location,Year
NANOSOFT TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,95000.0,"ANN ARBOR, MI",2020
VELTEK ASSOCIATES INC,EMBEDDED SOFTWARE ENGINEER,95013.0,"MALVERN, PA",2020
VELTEK ASSOCIATES INC,EMBEDDED SOFTWARE ENGINEER,95013.0,"MALVERN, PA",2020
HORKUS SOLUTIONS INC,EMBEDDED SOFTWARE ENGINEER,95160.0,"SOUTHFIELD, MI",2020
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEER,95200.0,"MOSSVILLE, IL",2020
HORIZON SOFT SOLUTIONS INC,EMBEDDED SOFTWARE ENGINEER,95285.0,"SOUTHFIELD, MI",2020
HORKUS SOLUTIONS INC,EMBEDDED SOFTWARE ENGINEER,95285.0,"SOUTHFIELD, MI",2020
HORKUS SOLUTIONS INC,EMBEDDED SOFTWARE ENGINEER,95285.0,"SOUTHFIELD, MI",2020
MARELLI AUTOMOTIVE LIGHTING LLC,EMBEDDED SOFTWARE ENGINEER,95400.0,"AUBURN HILLS, MI",2020
EGEN SOLUTIONS INC,EMBEDDED SOFTWARE ENGINEER,95680.0,"INDIANAPOLIS, IN",2020
EGEN SOLUTIONS INC,EMBEDDED SOFTWARE ENGINEER,95680.0,"INDIANAPOLIS, IN",2020
ENERSYS DELAWARE INC,EMBEDDED SOFTWARE ENGINEER,95692.0,"READING, PA",2020
RF MOGUL INC,EMBEDDED SOFTWARE ENGINEER,96325.0,"SOUTH SALT LAKE CITY, UT",2020
BECTON DICKINSON AND COMPANY,EMBEDDED SOFTWARE ENGINEER,97677.0,"SAN DIEGO, CA",2020
MARELLI AUTOMOTIVE LIGHTING LLC,EMBEDDED SOFTWARE ENGINEER,97916.0,"AUBURN HILLS, MI",2020
ANALOG DEVICES INC,EMBEDDED SOFTWARE ENGINEER,98000.0,"RALEIGH, NC",2020
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE ENGINEER,98000.0,"WARREN, MI",2020
SCHLUMBERGER TECHNOLOGY CORPORATION,EMBEDDED SOFTWARE ENGINEER,98020.0,"SUGAR LAND, TX",2020
SAPPHIRE AUTOMATION INC,EMBEDDED SOFTWARE ENGINEER,98280.0,"FREMONT, CA",2020
ENTERPRISE MOBILITY INC,EMBEDDED SOFTWARE ENGINEER,99000.0,"SAN RAMON, CA",2020
MUTEX SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,101000.0,"WILTON, CT",2020
MAKERBOT INDUSTRIES LLC,EMBEDDED SOFTWARE ENGINEER,101075.0,"BROOKLYN, NY",2020
LEDVANCE LLC,EMBEDDED SOFTWARE ENGINEER,104478.0,"WILMINGTON, MA",2020
BWI NORTH AMERICA INC,EMBEDDED SOFTWARE ENGINEER,104860.0,"BRIGHTON, MI",2020
GKN DRIVELINE NORTH AMERICA INC,EMBEDDED SOFTWARE ENGINEER,105000.0,"AUBURN HILLS, MI",2020
GKN DRIVELINE NORTH AMERICA INC,EMBEDDED SOFTWARE ENGINEER,105000.0,"AUBURN HILLS, MI",2020
MAGIC LEAP INC,EMBEDDED SOFTWARE ENGINEER,105000.0,"PLANTATION, FL",2020
LUTRON KETRA LLC,EMBEDDED SOFTWARE ENGINEER,105500.0,"AUSTIN, TX",2020
BWI NORTH AMERICA INC,EMBEDDED SOFTWARE ENGINEER,106850.0,"BRINGTON, MI",2020
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE ENGINEER,107164.0,"WARREN, MI",2020
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER,108087.0,"ALLEN PARK, MI",2020
TECHNOSPIRE LLC,EMBEDDED SOFTWARE ENGINEER,109000.0,"SUNNYVALE, CA",2020
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE ENGINEER,109670.0,"WARREN, MI",2020
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE ENGINEER,109670.0,"WARREN, MI",2020
GENERAL MOTORS COMPANY,EMBEDDED SOFTWARE ENGINEER,109670.0,"WARREN, MI",2020
SEA TEL INC,EMBEDDED SOFTWARE ENGINEER,110000.0,"CONCORD, CA",2020
RIVIAN AUTOMOTIVE LLC,EMBEDDED SOFTWARE ENGINEER,110000.0,"SAN JOSE, CA",2020
INTELLICO LLC,EMBEDDED SOFTWARE ENGINEER,110000.0,"MILPITAS, CA",2020
RIVIAN AUTOMOTIVE LLC,EMBEDDED SOFTWARE ENGINEER,110000.0,"SAN JOSE, CA",2020
MANDO AMERICA CORPORATION,EMBEDDED SOFTWARE ENGINEER,110000.0,"NOVI, MI",2020
RIVIAN AUTOMOTIVE LLC,EMBEDDED SOFTWARE ENGINEER,110000.0,"SAN JOSE, CA",2020
MANDO AMERICA CORPORATION,EMBEDDED SOFTWARE ENGINEER,110000.0,"NOVI, MI",2020
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER,111093.0,"NOVI, MI",2020
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEER,111206.0,"MOSSVILLE, IL",2020
ATIEVA USA INC,EMBEDDED SOFTWARE ENGINEER,115000.0,"NEWARK, CA",2020
MAGNIX USA INC,EMBEDDED SOFTWARE ENGINEER,115000.0,"EVERETT, WA",2020
MARELLI HOLDING USA LLC,EMBEDDED SOFTWARE ENGINEER,115720.0,"AUBURN HILLS, MI",2020
NEATO ROBOTICS INC,EMBEDDED SOFTWARE ENGINEER,117770.0,"NEWARK, CA",2020
SEA TEL INC,EMBEDDED SOFTWARE ENGINEER,117770.0,"CONCORD, CA",2020
SEA TEL INC,EMBEDDED SOFTWARE ENGINEER,120000.0,"CONCORD, CA",2020
OUTRIDER TECHNOLOGIES INC,EMBEDDED SOFTWARE ENGINEER,120000.0,"GOLDEN, CO",2020
ITAMERICA INC,EMBEDDED SOFTWARE ENGINEER,120578.0,"MOUNTAIN VIEW, CA",2020
ITAMERICA INC,EMBEDDED SOFTWARE ENGINEER,120578.0,"MOUNTAIN VIEW, CA",2020
METER INC,EMBEDDED SOFTWARE ENGINEER,125000.0,"SAN FRANCISCO, CA",2020
ZOOX INC,EMBEDDED SOFTWARE ENGINEER,125215.0,"FOSTER CITY, CA",2020
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER,125757.0,"ANAHEIM, CA",2020
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEER,127788.0,"MOSSVILLE, IL",2020
AURORA INNOVATION INC,EMBEDDED SOFTWARE ENGINEER,130372.0,"MOUNTAIN VIEW, CA",2020
BUTTERFLY NETWORK INC,EMBEDDED SOFTWARE ENGINEER,133900.0,"NEW YORK, NY",2020
PORTAL INSTRUMENTS INC,EMBEDDED SOFTWARE ENGINEER,135658.0,"CAMBRIDGE, MA",2020
MUTEX SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,138000.0,"CARY, NC",2020
VOYAGE AUTO INC,EMBEDDED SOFTWARE ENGINEER,140000.0,"PALO ALTO, CA",2020
RIVIAN AUTOMOTIVE LLC,EMBEDDED SOFTWARE ENGINEER,143000.0,"SAN JOSE, CA",2020
MUTEX SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER,145000.0,"WILTON, CT",2020
ZOOX INC,EMBEDDED SOFTWARE ENGINEER,145246.0,"FOSTER CITY, CA",2020
KITTY HAWK CORPORATION,EMBEDDED SOFTWARE ENGINEER,148000.0,"PALO ALTO, CA",2020
CEPHEID,EMBEDDED SOFTWARE ENGINEER,150382.0,"SUNNYVALE, CA",2020
LOGITECH,EMBEDDED SOFTWARE ENGINEER,156102.0,"NEWARK, CA",2020
AEVA INC,EMBEDDED SOFTWARE ENGINEER,160000.0,"MOUNTAIN VIEW, CA",2020
SCREENBEAM INC,EMBEDDED SOFTWARE ENGINEER,161534.0,"SANTA CLARA, CA",2020
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,167000.0,"MENLO PARK, CA",2020
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,167000.0,"REDMOND, WA",2020
SLEEP NUMBER CORPORATION,EMBEDDED SOFTWARE ENGINEER,168000.0,"SAN JOSE, CA",2020
AURORA INNOVATION INC,EMBEDDED SOFTWARE ENGINEER,172640.0,"PALO ALTO, CA",2020
FACEBOOK INC,EMBEDDED SOFTWARE ENGINEER,190000.0,"MENLO PARK, CA",2020
SQUARE INC,EMBEDDED SOFTWARE ENGINEER,224500.0,"SAN FRANCISCO, CA",2020
FORD MOTOR COMPANY,EMBEDDED SOFTWARE ENGINEER - AUDIO TECHNOLOGIES,101648.0,"FARMINGTON HILLS, MI",2020
HARSCO CORPORATION,EMBEDDED SOFTWARE ENGINEER - CONTROLS,90000.0,"LUDINGTON, MI",2020
HARSCO CORPORATION,EMBEDDED SOFTWARE ENGINEER - CONTROLS,92000.0,"WEST COLUMBIA, SC",2020
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 1,117420.0,"SAN JOSE, CA",2020
LATITUDE 36 INC,EMBEDDED SOFTWARE ENGINEER 2,84000.0,"MOSSVILLE, IL",2020
VOLT MANAGEMENT CORP,EMBEDDED SOFTWARE ENGINEER 2,84700.0,"MOSSVILLE, IL",2020
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 2,122241.0,"SAN JOSE, CA",2020
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 2,122241.0,"SAN JOSE, CA",2020
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 2,124913.0,"SAN JOSE, CA",2020
CIENA CORPORATION,EMBEDDED SOFTWARE ENGINEER 2,125185.0,"SAN JOSE, CA",2020
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER A,103397.0,"RALEIGH, NC",2020
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER B,77605.0,"IRVING, TX",2020
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER B,89357.0,"RALEIGH, NC",2020
RGB SYSTEMS,EMBEDDED SOFTWARE ENGINEER C,72904.0,"ANAHEIM, CA",2020
APEX INDUSTRIAL TECHNOLOGIES LLC,EMBEDDED SOFTWARE ENGINEER II,83000.0,"MASON, OH",2020
TYCO FIRE PRODUCTS LP,EMBEDDED SOFTWARE ENGINEER II,88691.0,"WESTMINSTER, MA",2020
JOHNSON CONTROLS FIRE PROTECTION LP,EMBEDDED SOFTWARE ENGINEER II,96242.0,"WESTMINSTER, MA",2020
JOHNSON CONTROLS FIRE PROTECTION LP,EMBEDDED SOFTWARE ENGINEER II,96242.0,"WESTMINSTER, MA",2020
KEURIG GREEN MOUNTAIN INC,EMBEDDED SOFTWARE ENGINEER II,121800.0,"BURLINGTON, MA",2020
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEER SPECIALIST,111636.0,"MOSSVILLE, IL",2020
CATERPILLAR INC,EMBEDDED SOFTWARE ENGINEER SPECIALIST,126411.0,"MOSSVILLE, IL",2020
TINMAN SYSTEMS INC,EMBEDDED SOFTWARE ENGINEER Ã¢ÂÂ INDUSTRIAL IOT,91374.0,"ISSAQUAH, WA",2020
CANOO INC,"EMBEDDED SOFTWARE ENGINEER, AUTOSAR",170000.0,"TORRANCE, CA",2020
CANOO INC,"EMBEDDED SOFTWARE ENGINEER, AUTOSAR",170000.0,"TORRANCE, CA",2020
ALSTOM SIGNALING OPERATION LLC,EMBEDDED SOFTWARE ENGINEER- WAYSIDE,72467.0,"MELBOURNE, FL",2020
ALSTOM SIGNALING OPERATION LLC,EMBEDDED SOFTWARE ENGINEER- WAYSIDE,72467.0,"MELBOURNE, FL",2020
MONOVO LLC,EMBEDDED SOFTWARE PROGRAMMER,74200.0,"OREM, UT",2020
SEMICONDUCTOR COMPONENTS INDUSTRIES LLC,EMBEDDED SOFTWARE QUALITY MANAGER,136531.0,"SANTA CLARA, CA",2020
LUMINAR TECHNOLOGIES INC,EMBEDDED SOFTWARE REQUIREMENTS ENGINEER,130000.0,"ORLANDO, FL",2020
LUMINAR TECHNOLOGIES INC,EMBEDDED SOFTWARE REQUIREMENTS ENGINEER,130000.0,"ORLANDO, FL",2020
FORD MOTOR COMPANY,EMBEDDED SOFTWARE REQUIREMENTS ENGINEER FUNCTIONAL SAFETY,88330.0,"DEARBORN, MI",2020
GREEN HILLS SOFTWARE LLC,EMBEDDED SOFTWARE SUPPORT ENGINEER,120000.0,"SANTA BARBARA, CA",2020
SPX CORPORATION,EMBEDDED SOFTWARE SYSTEMS ENGINEER,110000.0,"ELK GROVE VILLAGE, IL",2020
RESPIRONICS INC (A PHILIPS OWNED COMPANY),EMBEDDED SOFTWARE TEST ENGINEER,61672.0,"MONROEVILLE, PA",2020
THE RAYMOND CORPORATION,EMBEDDED SOFTWARE TEST ENGINEER,73564.0,"GREENE, NY",2020
RGB SYSTEMS,EMBEDDED SOFTWARE TEST ENGINEER,78125.0,"ANAHEIM, CA",2020
CIRRUS LOGIC INTERNATIONAL SEMICONDUCTOR LTD,EMBEDDED SOFTWARE TEST ENGINEER,85000.0,"AUSTIN, TX",2020
LUMINAR TECHNOLOGIES INC,EMBEDDED SOFTWARE TEST ENGINEER,92000.0,"ORLANDO, FL",2020
GREEN HILLS SOFTWARE LLC,EMBEDDED SOFTWARE TEST ENGINEER,120000.0,"SANTA BARBARA, CA",2020
VARIAN MEDICAL SYSTEMS INC,EMBEDDED SOFTWARE TEST ENGINEER II,109922.0,"PALO ALTO, CA",2020
METHODICA TECHNOLOGIES LLC,EMBEDDED SW TEST ENGINEER,85300.0,"REDFORD, MI",2020
METHODICA TECHNOLOGIES LLC,EMBEDDED SYSTEM DESIGN ENGINEER,95222.0,"NEWARK, CA",2020
METHODICA TECHNOLOGIES LLC,EMBEDDED SYSTEM DESIGN ENGINEER,97011.0,"NEWARK, CA",2020
METHODICA TECHNOLOGIES LLC,EMBEDDED SYSTEM DESIGN ENGINEER,97011.0,"NEWARK, CA",2020
METHODICA TECHNOLOGIES LLC,EMBEDDED SYSTEM DESIGN ENGINEER,97011.0,"NEWARK, CA",2020
CYTOCHIP INC,EMBEDDED SYSTEM ENGINEER,85000.0,"IRVINE, CA",2020
ALDEC INC,EMBEDDED SYSTEM PRODUCT ENGINEER,80000.0,"HENDERSEN, NV",2020
ALDEC INC,EMBEDDED SYSTEM PRODUCT ENGINEER,80000.0,"HENDERSON, NV",2020
FCA US LLC,EMBEDDED SYSTEM RESOURCE MANAGEMENT ENGINEER,106850.0,"AUBURN HILLS, MI",2020
FCA US LLC,EMBEDDED SYSTEM RESOURCE MANAGEMENT ENGINEER,106850.0,"AUBURN HILLS, MI",2020
FACEBOOK INC,EMBEDDED SYSTEM SOFTWARE ENGINEER,190000.0,"MENLO PARK, CA",2020
NEURALINK,EMBEDDED SYSTEMS &amp; FIRMWARE ENGINEER,97011.0,"FREMONT, CA",2020
ENIN SYSTEMS INC,EMBEDDED SYSTEMS DESIGN ENGINEER,63315.0,"DEARBORN, MI",2020
ENIN SYSTEMS INC,EMBEDDED SYSTEMS DESIGN ENGINEER,63315.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"FARMINGTON HILLS, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"AUBURN HILLS, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"SOUTHFIELD, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,73507.0,"DEARBORN, MI",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,108202.0,"HILLSBORO, OR",2020
TATA CONSULTANCY SERVICES LIMITED,EMBEDDED SYSTEMS DESIGN ENGINEER,111592.0,"PHILADELPHIA, PA",2020
PARKER HANNIFIN CORPORATION,EMBEDDED SYSTEMS ENG. - IOT,77230.0,"MACEDONIA, OH",2020
INTRINSYX TECHNOLOGIES CORPORATION,EMBEDDED SYSTEMS ENGINEER,85280.0,"LOS ALTOS, CA",2020
BEST BUY CO INC,EMBEDDED SYSTEMS ENGINEER,86520.0,"WATERTOWN, MA",2020
FUSION LIFE SCIENCES TECHNOLOGIES LLC,EMBEDDED SYSTEMS ENGINEER,112000.0,"CONCORD, CA",2020
FLORIDA ATLANTIC UNIVERSITY,EMBEDDED SYSTEMS ENGINEER,60000.0,"BOCA RATON, FL",2020
FLORIDA ATLANTIC UNIVERSITY,EMBEDDED SYSTEMS ENGINEER,60000.0,"BOCA RATON, FL",2020
WAGNER ELECTRONICS PRODUCTS INC,EMBEDDED SYSTEMS ENGINEER,68931.0,"ROGUE RIVER, OR",2020
ROGERS FREELS &amp; ASSOCIATES INC,EMBEDDED SYSTEMS ENGINEER,69410.0,"URBANDALE, IA",2020
TBC - THE BORING COMPANY,EMBEDDED SYSTEMS ENGINEER,70000.0,"HAWTHORNE, CA",2020
CANARY SYSTEMS INC,EMBEDDED SYSTEMS ENGINEER,70000.0,"NEW LONDON, NH",2020
BRUSH INDUSTRIES INC,EMBEDDED SYSTEMS ENGINEER,70000.0,"SUNBURY, PA",2020
DIVERSEY INC,EMBEDDED SYSTEMS ENGINEER,74283.0,"CHARLOTTE, NC",2020
TEKLABS INC,EMBEDDED SYSTEMS ENGINEER,76648.0,"KOKOMO, IN",2020
ENERSYS DELAWARE INC,EMBEDDED SYSTEMS ENGINEER,77167.0,"READING, PA",2020
TITAN ADVANCED ENERGY SOLUTIONS INC,EMBEDDED SYSTEMS ENGINEER,78458.0,"SALEM, MA",2020
TITAN ADVANCED ENERGY SOLUTIONS INC,EMBEDDED SYSTEMS ENGINEER,78458.0,"SALEM, MA",2020
ENOVATE MEDICAL LLC,EMBEDDED SYSTEMS ENGINEER,79477.0,"MURFREESBORO, TN",2020
NEAR EARTH AUTONOMY,EMBEDDED SYSTEMS ENGINEER,85000.0,"PITTSBURGH, PA",2020
NEAR EARTH AUTONOMY,EMBEDDED SYSTEMS ENGINEER,85000.0,"PITTSBURGH, PA",2020
NEAR EARTH AUTONOMY,EMBEDDED SYSTEMS ENGINEER,85000.0,"PITTSBURGH, PA",2020
COMPUTER PROFESSIONAL STAFFING INC,EMBEDDED SYSTEMS ENGINEER,86299.0,"MELBOURNE, FL",2020
GREENSIGHT AGRONOMICS INC,EMBEDDED SYSTEMS ENGINEER,88000.0,"BOSTON, MA",2020
CAREPREDICT INC,EMBEDDED SYSTEMS ENGINEER,94557.0,"PLANTATION, FL",2020
SMITH &amp; NEPHEW INC,EMBEDDED SYSTEMS ENGINEER,105000.0,"PLEASANTON, CA",2020
CONEX DIGITAL LLC,EMBEDDED SYSTEMS ENGINEER,115000.0,"MELVILLE, NY",2020
HELIOTROPE TECHNOLOGIES INC,EMBEDDED SYSTEMS ENGINEER,125000.0,"ALAMEDA, CA",2020
HELIOTROPE TECHNOLOGIES INC,EMBEDDED SYSTEMS ENGINEER,125000.0,"ALAMEDA, CA",2020
ASICSOFT INC,EMBEDDED SYSTEMS ENGINEER,130000.0,"ROSEVILLE, CA",2020
FACEBOOK INC,EMBEDDED SYSTEMS ENGINEER,156800.0,"MENLO PARK, CA",2020
FACEBOOK INC,EMBEDDED SYSTEMS ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,EMBEDDED SYSTEMS ENGINEER,205000.0,"REDMOND, WA",2020
MODULAR MINING SYSTEMS INC,EMBEDDED SYSTEMS ENGINEER II,92700.0,"TUCSON, AZ",2020
GYRODATA INC,EMBEDDED SYSTEMS ENGINEER II,108410.0,"HOUSTON, TX",2020
SANSUTEK INC,EMBEDDED SYSTEMS INTEGRATION ENGINEER,66082.0,"DEER PARK, IL",2020
NEXTEER AUTOMOTIVE CORPORATION,EMBEDDED SYSTEMS REQUIREMENTS ENGINEER,91980.0,"SAGINAW, MI",2020
METHODICA TECHNOLOGIES LLC,EMBEDDED SYSTEMS SOFTWARE ENGINEER,72280.0,"TROY, MI",2020
METHODICA TECHNOLOGIES LLC,EMBEDDED SYSTEMS SOFTWARE ENGINEER,85300.0,"TROY, MI",2020
APTIV CORPORATION,EMBEDDED SYSTEMS SOFTWARE ENGINEER,100027.0,"BOSTON, MA",2020
TECHNOSQUARE INC,EMBEDDED TEST ENGINEER,70040.0,"COLUMBUS, IN",2020
CENTRAK INC,EMBEDDED TEST ENGINEER,62000.0,"NEWTOWN, PA",2020
CENTRAK INC,EMBEDDED TEST ENGINEER,62000.0,"NEWTOWN, PA",2020
SIRA CONSULTING INC,EMBEDDED TEST ENGINEER,70000.0,"MOSSVILLE, IL",2020
BRIGHTSHARKS ENGINEERING SERVICES LLC,EMBEDDED TEST ENGINEER,95160.0,"AUBURN HILLS, MI",2020
BRIGHTSHARKS ENGINEERING SERVICES LLC,EMBEDDED TEST ENGINEER,95160.0,"AUBURN HILLS, MI",2020
BRIGHTSHARKS ENGINEERING SERVICES LLC,EMBEDDED TEST ENGINEER,95160.0,"AUBURN HILLS, MI",2020
UST GLOBAL INC,EMBEDDED TEST SPECIALIST,70000.0,"HILLSBORO, OR",2020
