Company,Job,Salary,Location,Year
GREENBYTE TECHNOLOGIES,DATA ANALYST,96000.0,"DES MOINES, IA",2020
GSSR INC,DATA ANALYST,96000.0,"SCHENECTADY, NY",2020
GSSR INC,DATA ANALYST,96000.0,"ALBANY, NY",2020
GSSR INC,DATA ANALYST,96000.0,"ALBANY, NY",2020
GSSR INC,DATA ANALYST,96000.0,"ALBANY, NY",2020
ANU SOFTWARE CONSULTANTS INC,DATA ANALYST,96000.0,"ANN ARBOR, MI",2020
SYSSOL INC,DATA ANALYST,96000.0,"SAN FRANCISCO, CA",2020
IMINDS TECHNOLOGY SYSTEMS INC,DATA ANALYST,96158.0,"RESTON, VA",2020
SALESFORCECOM INC,DATA ANALYST,96470.0,"DALLAS, TX",2020
VENSOFT INC,DATA ANALYST,96595.0,"FREDERICK, MD",2020
VENSOFT INC,DATA ANALYST,96595.0,"FREDERICK, MD",2020
APPLIED THOUGHT AUDITORS AND CONSULTANTS INC,DATA ANALYST,96595.0,"RESTON, VA",2020
VEN SOFT LLC,DATA ANALYST,96595.0,"NEW YORK, NY",2020
KARYO E-SYSTEMS INC,DATA ANALYST,96595.0,"ASHBURN, VA",2020
BAANYAN SOFTWARE SERVICES INC,DATA ANALYST,96600.0,"NEW YORK, NY",2020
BAANYAN SOFTWARE SERVICES INC,DATA ANALYST,96600.0,"NEW YORK, NY",2020
MOXIE IT SOLUTIONS,DATA ANALYST,96600.0,"ASHBURN, VA",2020
WORLDSCAPE INC,DATA ANALYST,96616.0,"NEWARK, CA",2020
ELEMENT TECHNOLOGIES INC,DATA ANALYST,96616.0,"OAKLAND, CA",2020
TIMESQUARE IT INC,DATA ANALYST,96695.0,"VIENNA, VA",2020
VASTIKA INC,DATA ANALYST,96720.0,"DURHAM, NC",2020
DIGITAL MANAGEMENT LLC,DATA ANALYST,96751.0,"HERNDON, VA",2020
DIGITAL MANAGEMENT LLC,DATA ANALYST,96751.0,"HERNDON, VA",2020
GOOGLE LLC,DATA ANALYST,97000.0,"MIAMI, FL",2020
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,97094.0,"GERMANTOWN, MD",2020
VINSYS INFORMATION TECHNOLOGY INC,DATA ANALYST,97094.0,"MCLEAN, VA",2020
SSB SOFTWARE TECHNOLOGIES INC,DATA ANALYST,97261.0,"HAYWARD, CA",2020
CITIZENS FINANCIAL GROUP INC,DATA ANALYST,97271.0,"JOHNSTON, RI",2020
CITIZENS FINANCIAL GROUP INC,DATA ANALYST,97271.0,"JOHNSTON, RI",2020
CITIZENS FINANCIAL GROUP INC,DATA ANALYST,97271.0,"JOHNSTON, RI",2020
ALTEK INC,DATA ANALYST,97406.0,"ASHBURN, VA",2020
KVRA TECH INC,DATA ANALYST,97600.0,"MCLEAN, VA",2020
ROUTE APP INC,DATA ANALYST,97698.0,"LEHI, UT",2020
SPARTAN SOLUTIONS INC,DATA ANALYST,97739.0,"RICHMOND, VA",2020
UBER TECHNOLOGIES INC,DATA ANALYST,97906.0,"SAN FRANCISCO, CA",2020
EBZNS HOLDINGS LLC,DATA ANALYST,97906.0,"MILL VALLEY, CA",2020
FACEBOOK INC,DATA ANALYST,97986.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ANALYST,97986.0,"MENLO PARK, CA",2020
LENDUP GLOBAL INC,DATA ANALYST,98000.0,"OAKLAND, CA",2020
AURORA SOLAR INC,DATA ANALYST,98000.0,"SAN FRANCISCO, CA",2020
UPSTART NETWORK INC,DATA ANALYST,98000.0,"FALLS CHURCH, VA",2020
UPSTART NETWORK INC,DATA ANALYST,98000.0,"FALLS CHURCH, VA",2020
VERIDIC SOLUTIONS LLC,DATA ANALYST,98280.0,"ALPHARETTA, GA",2020
TWIST BIOSCIENCE CORPORATION,DATA ANALYST,98280.0,"SOUTH SAN FRANCISCO, CA",2020
NATIONAL MENTOR LLC,DATA ANALYST,98425.0,"BOSTON, MA",2020
CITIZENS FINANCIAL GROUP INC,DATA ANALYST,98500.0,"JOHNSTON, RI",2020
J C PENNEY CORPORATION INC,DATA ANALYST,99237.0,"PLANO, TX",2020
CARDINAL ANALYTX INC,DATA ANALYST,99517.0,"PALO ALTO, CA",2020
SQUILLION SYSTEMS LLC,DATA ANALYST,99840.0,"WEYMOUTH, MA",2020
SRIVEN INFOSYS INC,DATA ANALYST,99900.0,"DORCHESTER, MA",2020
TYPICAL SET LLC,DATA ANALYST,100000.0,"PLAINSBORO, NJ",2020
DOXIMITY INC,DATA ANALYST,100000.0,"BALTIMORE, MD",2020
LOKAVANT INC,DATA ANALYST,100000.0,"NEW YORK, NY",2020
DIME COMMUNITY BANK,DATA ANALYST,100000.0,"BROOKLYN, NY",2020
CREDIT SESAME INC,DATA ANALYST,100000.0,"MOUNTAIN VIEW, CA",2020
INDIGO AG INC,DATA ANALYST,100000.0,"BOSTON, MA",2020
REVEL TRANSIT INC,DATA ANALYST,100000.0,"BROOKLYN, NY",2020
POSHMARK INC,DATA ANALYST,100000.0,"REDWOOD CITY, CA",2020
FITBIT INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2020
VERACYTE INC,DATA ANALYST,100000.0,"SOUTH SAN FRANCISCO, CA",2020
FITBIT INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2020
FUNDING CIRCLE USA INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2020
HONEYWELL INTERNATIONAL INC,DATA ANALYST,100000.0,"MORRIS PLAINS, NJ",2020
COLLECTIVEHEALTH INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2020
COLLECTIVEHEALTH INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2020
GSN GAMES INC,DATA ANALYST,100000.0,"MOUNTAIN VIEW, CA",2020
UBER TECHNOLOGIES INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,100000.0,"CHARLOTTE, NC",2020
FITBIT INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2020
INDIGO AG INC,DATA ANALYST,100000.0,"BOSTON, MA",2020
INDIGO AG INC,DATA ANALYST,100000.0,"BOSTON, MA",2020
SAXON GLOBAL INC,DATA ANALYST,100000.0,"FRISCO, TX",2020
TYPICAL SET LLC,DATA ANALYST,100000.0,"PLAINSBORO, NJ",2020
COZZINI BROS INC,DATA ANALYST,100000.0,"DES PLAINES, IL",2020
AQRONOS INC,DATA ANALYST,100000.0,"BROOMFIELD, CO",2020
GOOGLE LLC,DATA ANALYST,100006.0,"SUNNYVALE, CA",2020
GOOGLE LLC,DATA ANALYST,100006.0,"SUNNYVALE, CA",2020
ACNOVATE CORPORATION,DATA ANALYST,100200.0,"SANTA CLARA, CA",2020
ALIGN TECHNOLOGY INC,DATA ANALYST,100250.0,"SAN JOSE, CA",2020
SLIQ INFORMATION TECHNOLOGIES INC,DATA ANALYST,100526.0,"PRINCETON, NJ",2020
CUBIST SYSTEMATIC STRATEGIES LLC,DATA ANALYST,100651.0,"NEW YORK, NY",2020
CUBIST SYSTEMATIC STRATEGIES LLC,DATA ANALYST,100651.0,"NEW YORK, NY",2020
ERPMARK INC,DATA ANALYST,100651.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ANALYST,101000.0,"NEW YORK, NY",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,101000.0,"DOWNINGTON, PA",2020
POCKET GEMS INC,DATA ANALYST,101000.0,"SAN FRANCISCO, CA",2020
POCKET GEMS INC,DATA ANALYST,101000.0,"SAN FRANCISCO, CA",2020
VERACYTE INC,DATA ANALYST,101280.0,"SOUTH SAN FRANCISCO, CA",2020
ANU SOFTWARE CONSULTANTS INC,DATA ANALYST,101296.0,"WINDSOR, CT",2020
SPRINGML INC,DATA ANALYST,101379.0,"PLEASANTON, CA",2020
SPRINGML INC,DATA ANALYST,101379.0,"PLEASANTON, CA",2020
VINGS TECHNOLOGIES LIMITED,DATA ANALYST,101587.0,"SAN JOSE, CA",2020
VINGS TECHNOLOGIES LIMITED,DATA ANALYST,101587.0,"SAN JOSE, CA",2020
JAM CITY INC,DATA ANALYST,102000.0,"SAN FRANCISCO, CA",2020
CELESDATA INC,DATA ANALYST,102000.0,"SAN FRANCISCO, CA",2020
CELESDATA INC,DATA ANALYST,102000.0,"SAN FRANCISCO, CA",2020
JAM CITY INC,DATA ANALYST,102000.0,"SAN FRANCISCO, CA",2020
CELESDATA INC,DATA ANALYST,102000.0,"SAN FRANCISCO, CA",2020
COMPUSOFT INTEGRATED SOLUTIONS INC,DATA ANALYST,102000.0,"IRVINE, CA",2020
TIGER ANALYTICS LLC,DATA ANALYST,102000.0,"AUSTIN, TX",2020
TIGER ANALYTICS LLC,DATA ANALYST,102000.0,"AUSTIN, TX",2020
VENTOIS INC,DATA ANALYST,102000.0,"BOSTON, MA",2020
PROSOFT ASSOCIATESINC,DATA ANALYST,102107.0,"GLEN ALLEN, VA",2020
SPRINGML INC,DATA ANALYST,102500.0,"PLEASANTON, CA",2020
LEANTAAS INC,DATA ANALYST,102600.0,"SANTA CLARA, CA",2020
LEANTAAS INC,DATA ANALYST,102600.0,"SANTA CLARA, CA",2020
UST GLOBAL INC,DATA ANALYST,102918.0,"ALISO VIEJO, CA",2020
XANDR INC,DATA ANALYST,103000.0,"NEW YORK, NY",2020
SKINNY LABS INC,DATA ANALYST,103000.0,"SAN FRANCISCO, CA",2020
NIKE INC,DATA ANALYST,103000.0,"BEAVERTON, OR",2020
NIKE INC,DATA ANALYST,103005.0,"BEAVERTON, OR",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,103300.0,"CHARLOTTE, NC",2020
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
OMADA HEALTH INC,DATA ANALYST,103771.0,"SAN FRANCISCO, CA",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,103771.0,"FOSTER CITY, CA",2020
MINDQUEST TECHNOLOGY SOLUTIONS LLC,DATA ANALYST,103958.0,"COPIAGUE, NY",2020
MINDQUEST TECHNOLOGY SOLUTIONS LLC,DATA ANALYST,103958.0,"COPIAGUE, NY",2020
STRIPE INC,DATA ANALYST,103975.0,"SAN FRANCISCO, CA",2020
HEARST AUTOS INC,DATA ANALYST,103975.0,"SAN FRANCISCO, CA",2020
HEARST AUTOS INC,DATA ANALYST,103975.0,"SAN FRANCISCO, CA",2020
EPAM SYSTEMS INC,DATA ANALYST,105000.0,"FREMONT, CA",2020
ALIGN TECHNOLOGY INC,DATA ANALYST,105000.0,"SAN JOSE, CA",2020
AFFIRM INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2020
AFFIRM INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2020
DATALAB USA LLC,DATA ANALYST,105000.0,"GERMANTOWN, MD",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,105000.0,"CHARLOTTE, NC",2020
EGNYTE INC,DATA ANALYST,105000.0,"MOUNTAIN VIEW, CA",2020
SHOPKICK INC,DATA ANALYST,105000.0,"REDWOOD CITY, CA",2020
ETSY INC,DATA ANALYST,105000.0,"BROOKLYN, NY",2020
SHOPKICK INC,DATA ANALYST,105000.0,"REDWOOD CITY, CA",2020
CAPE ANALYTICS INC,DATA ANALYST,105000.0,"MOUNTAIN VIEW, CA",2020
FORMAC INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2020
CAPE ANALYTICS INC,DATA ANALYST,105000.0,"MOUNTAIN VIEW, CA",2020
ROBINHOOD MARKETS INC,DATA ANALYST,105000.0,"MENLO PARK, CA",2020
FOOT LOCKER CORPORATE SERVICES INC,DATA ANALYST,105000.0,"ST PETERSBURG, FL",2020
INTEL CORPORATION,DATA ANALYST,105830.0,"HILLSBORO, OR",2020
MAV FARM INC,DATA ANALYST,106000.0,"LOS ANGELES, CA",2020
PROKARMA INC,DATA ANALYST,106038.0,"DENVER, CO",2020
GENERAL MOTORS COMPANY,DATA ANALYST,106704.0,"DETROIT, MI",2020
VMWARE INC,DATA ANALYST,106922.0,"PALO ALTO, CA",2020
AMITI CONSULTING CORPORATION,DATA ANALYST,107931.0,"WEST DES MOINES, IA",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,108000.0,"CHARLOTTE, NC",2020
LEANTAAS INC,DATA ANALYST,108000.0,"SANTA CLARA, CA",2020
CENTIZEN INC,DATA ANALYST,108202.0,"BEAVERTON, OR",2020
CENTIZEN INC,DATA ANALYST,108202.0,"BEAVERTON, OR",2020
AMITI CONSULTING CORPORATION,DATA ANALYST,108514.0,"WEST DES MOINES, IA",2020
ZILLOW INC,DATA ANALYST,108900.0,"SEATTLE, WA",2020
SOUNDHOUND INC,DATA ANALYST,109554.0,"SANTA CLARA, CA",2020
ACTIVEHOURS INC,DATA ANALYST,109554.0,"PALO ALTO, CA",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,109600.0,"SAN JOSE, CA",2020
YOUNOW INC,DATA ANALYST,110000.0,"NEW YORK, NY",2020
YOUNOW MEDIA LLC,DATA ANALYST,110000.0,"NEW YORK, NY",2020
ROBINHOOD MARKETS INC,DATA ANALYST,110000.0,"MENLO PARK, CA",2020
JAM CITY INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2020
CYBERTHINK INC,DATA ANALYST,110000.0,"SAN JOSE, CA",2020
SPRINGML INC,DATA ANALYST,110000.0,"AUSTIN, TX",2020
KEYU TECH LLC,DATA ANALYST,110000.0,"SUNNYVALE, CA",2020
NATRON ENERGY INC,DATA ANALYST,110000.0,"SANTA CLARA, CA",2020
POSHMARK INC,DATA ANALYST,110000.0,"REDWOOD CITY, CA",2020
NEUTRON HOLDINGS INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2020
ROKU INC,DATA ANALYST,110000.0,"NEW YORK, NY",2020
CYBERTHINK INC,DATA ANALYST,110000.0,"SAN JOSE, CA",2020
POCKET GEMS INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2020
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,110000.0,"HOUSTON, TX",2020
DELIVERR INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2020
DELIVERR INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2020
PEOPLELINK LLC,DATA ANALYST,110000.0,"WEST DES MOINES, IA",2020
PEOPLELINK LLC,DATA ANALYST,110000.0,"WEST DES MOINES, IA",2020
UNQORK INC,DATA ANALYST,110000.0,"NEW YORK, NY",2020
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,110000.0,"MCLEAN, VA",2020
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,110000.0,"MCLEAN, VA",2020
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,110000.0,"MCLEAN, VA",2020
ROKU INC,DATA ANALYST,110039.0,"NEW YORK CITY, NY",2020
DELIVERR INC,DATA ANALYST,110094.0,"SAN FRANCISCO, CA",2020
GROVE COLLABORATIVE INC,DATA ANALYST,110094.0,"SAN FRANCISCO, CA",2020
CISCO SYSTEMS INC,DATA ANALYST,110094.0,"IRVINE, CA",2020
RESOLVE TECH SOLUTIONS INC,DATA ANALYST,110926.0,"SUNNYVALE, CA",2020
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,110926.0,"SANTA CLARA, CA",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,111000.0,"CHARLOTTE, NC",2020
FACEBOOK INC,DATA ANALYST,111720.0,"AUSTIN, TX",2020
GSPANN TECHNOLOGIES INC,DATA ANALYST,112341.0,"MILPITAS, CA",2020
ERPMARK INC,DATA ANALYST,112632.0,"NEW YORK, NY",2020
NAGARRO INC,DATA ANALYST,112632.0,"NEW YORK, NY",2020
K2 INTELLIGENCE LLC,DATA ANALYST,113000.0,"NEW YORK, NY",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ANALYST,113797.0,"SOUTH SAN FRANCISCO, CA",2020
OREVA TECHNOLOGIES INC,DATA ANALYST,114000.0,"WINSTON SALEM, NC",2020
OREVA TECHNOLOGIES INC,DATA ANALYST,114000.0,"WINSTON SALEM, NC",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,114000.0,"CHARLOTTE, NC",2020
NEW ENGLAND IT ASSOCIATES INC,DATA ANALYST,114358.0,"EAST GREENBUSH, NY",2020
APEX TECHNOLOGY GROUP INC,DATA ANALYST,114400.0,"FOSTER CITY, CA",2020
ALTEK INC,DATA ANALYST,114400.0,"ASHBURN, VA",2020
PEOPLESERVE INC,DATA ANALYST,115000.0,"SPRINGFIELD, MA",2020
TRIBOLATECH INC,DATA ANALYST,115000.0,"TEMPE, AZ",2020
COURSE HERO INC,DATA ANALYST,115000.0,"REDWOOD CITY, CA",2020
CITADEL ENTERPRISE AMERICAS LLC,DATA ANALYST,115000.0,"CHICAGO, IL",2020
METROMILE INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2020
OMADA HEALTH INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2020
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2020
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,115000.0,"HOUSTON, TX",2020
AFTERPAY US INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2020
TRIBOLATECH INC,DATA ANALYST,115000.0,"TEMPE, AZ",2020
TRIPACTIONS INC,DATA ANALYST,115000.0,"CHICAGO, IL",2020
COURSE HERO INC,DATA ANALYST,115000.0,"REDWOOD CITY, CA",2020
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,115000.0,"HOUSTON, TX",2020
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,115000.0,"HOUSTON, TX",2020
IBM INDIA PRIVATE LIMITED,DATA ANALYST,115231.0,"SOUTH SAN FRANCISCO, CA",2020
ALPHA NET CONSULTING LLC,DATA ANALYST,115500.0,"SUNNYVALE, CA",2020
IT CATS LLC,DATA ANALYST,116000.0,"FOXBORO, MA",2020
ETIVENTURE INC,DATA ANALYST,116147.0,"AUSTIN, TX",2020
ETIVENTURE INC,DATA ANALYST,116147.0,"AUSTIN, TX",2020
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,116418.0,"MONTEREY PARK, CA",2020
BRILLIO LLC,DATA ANALYST,116813.0,"BELLEVUE, WA",2020
CISCO SYSTEMS INC,DATA ANALYST,116917.0,"SAN JOSE, CA",2020
OPTUM SERVICES INC,DATA ANALYST,116958.0,"CHANDLER, AZ",2020
NET2SOURCE INC,DATA ANALYST,117000.0,"NEW YORK, NY",2020
VERITHIUM INC,DATA ANALYST,117000.0,"BROOKLYN, NY",2020
COURSE HERO INC,DATA ANALYST,118000.0,"REDWOOD CITY, CA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ANALYST,118331.0,"SOUTH SAN FRANCISCO, CA",2020
ZILLOW INC,DATA ANALYST,118726.0,"SEATTLE, WA",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,120000.0,"PARKLAND, FL",2020
SENSEI AG HOLDINGS INC,DATA ANALYST,120000.0,"NEW YORK, NY",2020
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2020
FORMAC INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2020
MALWAREBYTES INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2020
POSHMARK INC,DATA ANALYST,120000.0,"REDWOOD CITY, CA",2020
APPLE INC,DATA ANALYST,120000.0,"AUSTIN, TX",2020
MALWAREBYTES INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2020
MALWAREBYTES INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2020
OPTIMAL CAE INC,DATA ANALYST,120000.0,"DEARBORN, MI",2020
FACEBOOK INC,DATA ANALYST,120000.0,"MENLO PARK, CA",2020
MALWAREBYTES INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2020
MALWAREBYTES INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2020
MALWAREBYTES INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2020
GOOGLE LLC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2020
ROKU INC,DATA ANALYST,120000.0,"SANTA MONICA, CA",2020
YELP INC,DATA ANALYST,120370.0,"SAN FRANCISCO, CA",2020
VINGS TECHNOLOGIES LIMITED,DATA ANALYST,120578.0,"SAN JOSE, CA",2020
CBRE INC,DATA ANALYST,121000.0,"SUNNYVALE, CA",2020
EXEVCONSULTING INC,DATA ANALYST,121578.0,"SANTA CLARA, CA",2020
PLAYBOY ENTERPRISES INTERNATIONAL INC,DATA ANALYST,121909.0,"LOS ANGELES, CA",2020
ANKR PBC,DATA ANALYST,122000.0,"SAN FRANCISCO, CA",2020
ANKR PBC,DATA ANALYST,122000.0,"SAN FRANCISCO, CA",2020
INSYS GROUP INC,DATA ANALYST,122500.0,"PLANO, TX",2020
JETBLUE AIRWAYS CORPORATION,DATA ANALYST,122949.0,"LONG ISLAND CITY, NY",2020
FACEBOOK INC,DATA ANALYST,123000.0,"SUNNYVALE, CA",2020
MICROSOFT CORPORATION,DATA ANALYST,123000.0,"REDMOND, WA",2020
MICROSOFT CORPORATION,DATA ANALYST,123000.0,"REDMOND, WA",2020
UBER TECHNOLOGIES INC,DATA ANALYST,123300.0,"SAN FRANCISCO, CA",2020
UBER TECHNOLOGIES INC,DATA ANALYST,123300.0,"SAN FRANCISCO, CA",2020
EXZAC INC,DATA ANALYST,123500.0,"JERSEY CITY, NJ",2020
BRILLIO LLC,DATA ANALYST,125000.0,"BELLEVUE, WA",2020
ACTIVEHOURS INC,DATA ANALYST,125000.0,"PALO ALTO, CA",2020
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,125000.0,"SAN FRANCISCO, CA",2020
CRYSTAL DYNAMICS INC,DATA ANALYST,125000.0,"REDWOOD CITY, CA",2020
CRYSTAL DYNAMICS INC,DATA ANALYST,125000.0,"REDWOOD CITY, CA",2020
CRYSTAL DYNAMICS INC,DATA ANALYST,125000.0,"AUSTIN, TX",2020
CRYSTAL DYNAMICS INC,DATA ANALYST,125000.0,"AUSTIN, TX",2020
NALLAS CORPORATION,DATA ANALYST,125000.0,"JERSEY CITY, NJ",2020
TECHNOGEN INC,DATA ANALYST,125000.0,"HANOVER, MD",2020
TECHNOGEN INC,DATA ANALYST,125000.0,"HANOVER, MD",2020
ATOS SYNTEL INC,DATA ANALYST,127000.0,"OAKLAND, CA",2020
UBER TECHNOLOGIES INC,DATA ANALYST,127550.0,"SEATTLE, WA",2020
APIXIO INC,DATA ANALYST,128000.0,"SAN MATEO, CA",2020
QUIBI HOLDINGS LLC,DATA ANALYST,128000.0,"LOS ANGELES, CA",2020
LYFT INC,DATA ANALYST,128500.0,"SAN FRANCISCO, CA",2020
HARPRO TECH INC,DATA ANALYST,128981.0,"DOWNINGTOWN, PA",2020
HARPRO TECH INC,DATA ANALYST,128981.0,"DOWNINGTOWN, PA",2020
ROBINHOOD MARKETS INC,DATA ANALYST,129000.0,"MENLO PARK, CA",2020
ROBINHOOD MARKETS INC,DATA ANALYST,129000.0,"MENLO PARK, CA",2020
ROBINHOOD MARKETS INC,DATA ANALYST,129000.0,"MENLO PARK, CA",2020
UBER TECHNOLOGIES INC,DATA ANALYST,129200.0,"EL MONTE, CA",2020
PLAYBOY ENTERPRISES INTERNATIONAL INC,DATA ANALYST,129355.0,"LOS ANGELES, CA",2020
TWITTER INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2020
TWITTER INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2020
TRIPACTIONS INC,DATA ANALYST,130000.0,"PALO ALTO, CA",2020
TRIPACTIONS INC,DATA ANALYST,130000.0,"PALO ALTO, CA",2020
TRIPACTIONS INC,DATA ANALYST,130000.0,"PALO ALTO, CA",2020
TRIPACTIONS INC,DATA ANALYST,130000.0,"PALO ALTO, CA",2020
AFTERPAY US INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2020
MULTI MEDIA LLC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2020
CRUNCHBASE INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2020
SYNOPSYS INC,DATA ANALYST,130000.0,"MOUNTAIN VIEW, CA",2020
CLOUDFLARE INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2020
WEEE! INC,DATA ANALYST,130000.0,"FREMONT, CA",2020
PROCDNA LLC,DATA ANALYST,130270.0,"SOUTH SAN FRANCISCO, CA",2020
FACEBOOK INC,DATA ANALYST,130888.0,"MENLO PARK, CA",2020
LENDINGCLUB CORPORATION,DATA ANALYST,131934.0,"ELLICOTT CITY, MD",2020
GOOGLE LLC,DATA ANALYST,132000.0,"KIRKLAND, WA",2020
J GOLDMAN &amp; CO LP,DATA ANALYST,135000.0,"NEW YORK, NY",2020
TRIPACTIONS INC,DATA ANALYST,135000.0,"CHICAGO, IL",2020
TRIPACTIONS INC,DATA ANALYST,135000.0,"PALO ALTO, CA",2020
TRIPACTIONS INC,DATA ANALYST,135000.0,"PALO ALTO, CA",2020
APPLE INC,DATA ANALYST,135000.0,"CUPERTINO, CA",2020
SONOS INC,DATA ANALYST,135000.0,"SANTA BARBARA, CA",2020
CLOUDFLARE INC,DATA ANALYST,135000.0,"SAN FRANCISCO, CA",2020
APPLE INC,DATA ANALYST,135000.0,"CUPERTINO, CA",2020
CYBEX INC,DATA ANALYST,136000.0,"ASHBURN, VA",2020
SALESFORCECOM INC,DATA ANALYST,137259.0,"SAN FRANCISCO, CA",2020
CISCO SYSTEMS INC,DATA ANALYST,138276.0,"SAN JOSE, CA",2020
ADDEPAR INC,DATA ANALYST,138500.0,"MOUNTAIN VIEW, CA",2020
AMITI CONSULTING CORPORATION,DATA ANALYST,138549.0,"WEST DES MOINES, IA",2020
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,140000.0,"SAN FRANCISCO, CA",2020
BALYASNY ASSET MANAGEMENT LP,DATA ANALYST,140000.0,"CHICAGO, IL",2020
FACEBOOK INC,DATA ANALYST,140000.0,"SEATTLE, WA",2020
CREOAL CONSULTING LLC,DATA ANALYST,140000.0,"GWYNN OAK, MD",2020
CREOAL CONSULTING LLC,DATA ANALYST,140000.0,"GWYNN OAK, MD",2020
FACEBOOK INC,DATA ANALYST,142000.0,"MENLO PARK, CA",2020
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,145000.0,"ISSAQUAH, WA",2020
MICROSOFT CORPORATION,DATA ANALYST,145000.0,"REDMOND, WA",2020
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,145000.0,"SAN FRANCISCO, CA",2020
FIRST REPUBLIC BANK,DATA ANALYST,145000.0,"SAN FRANCISCO, CA",2020
