Company,Job,Salary,Location,Year
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,107100.0,"MADISON, WI",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,107200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,107360.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,107360.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,107360.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,107400.0,"CHICAGO, IL",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,107600.0,"SEATTLE, WA",2020
OATH HOLDINGS INC,DATA ENGINEER II,108056.0,"BALTIMORE, MD",2020
OATH HOLDINGS INC,DATA ENGINEER II,108056.0,"BALTIMORE, MD",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,108700.0,"SEATTLE, WA",2020
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,109000.0,"MADISON, WI",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,109400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,109500.0,"SEATTLE, WA",2020
NISUM TECHNOLOGIES INC,DATA ENGINEER II,110210.0,"SAN FRANCISCO, CA",2020
TELETRACKING TECHNOLOGIES INC,DATA ENGINEER II,110210.0,"PITTSBURGH, PA",2020
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER II,110637.0,"ST. PETERSBURG, FL",2020
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER II,110637.0,"ST. PETERSBURG, FL",2020
BOSE CORPORATION,DATA ENGINEER II,111238.0,"BOSTON, MA",2020
GRUBHUB HOLDINGS INC,DATA ENGINEER II,112000.0,"CHICAGO, IL",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,112310.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,112800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,113300.0,"SEATTLE, WA",2020
CINERGY TECHNOLOGY INC,DATA ENGINEER II,113381.0,"MOUNTLAKE TERRACE, WA",2020
CINERGY TECHNOLOGY INC,DATA ENGINEER II,113381.0,"MOUNTLAKE TERRACE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,113800.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,114000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,114069.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,114200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,114200.0,"SEATTLE, WA",2020
ROOT INC,DATA ENGINEER II,115000.0,"COLUMBUS, OH",2020
ROOT INC,DATA ENGINEER II,115000.0,"COLUMBUS, OH",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,115200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,116475.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,116500.0,"SEATTLE, WA",2020
WOOT SERVICES LLC,DATA ENGINEER II,116501.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,118200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,118200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,118200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,118747.0,"CHICAGO, IL",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119300.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119340.0,"SEATTLE, WA",2020
WOOTCOM LLC,DATA ENGINEER II,119520.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119520.0,"BOSTON, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119520.0,"MEDFORD, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,119520.0,"BELLEVUE, WA",2020
CHEWY INC,DATA ENGINEER II,120000.0,"HOLLYWOOD, FL",2020
AMAZON ROBOTICS LLC,DATA ENGINEER II,120000.0,"WESTBOROUGH, MA",2020
ARROW ELECTRONICS INC,DATA ENGINEER II,120000.0,"CENTENNIAL, CO",2020
STARBUCKS COFFEE COMPANY,DATA ENGINEER II,120000.0,"SEATTE, WA",2020
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,120000.0,"MADISON, WI",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120500.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120510.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120510.0,"HERNDON, VA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,120800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,121100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,121400.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,122300.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122300.0,"BELLEVUE, WA",2020
BIGCOMMERCE INC,DATA ENGINEER II,122387.0,"SAN FRANCISCO, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122600.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122700.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,122754.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,122900.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123100.0,"SEATTLE, WA",2020
MEMORIAL SLOAN KETTERING CANCER CENTER,DATA ENGINEER II,123200.0,"NEW YORK, NY",2020
ARROW ELECTRONICS INC,DATA ENGINEER II,123219.0,"CENTENNIAL, CO",2020
ARROW ELECTRONICS INC,DATA ENGINEER II,123219.0,"CENTENNIAL, CO",2020
AMAZONCOM SERVICES INC,DATA ENGINEER II,123300.0,"BOSTON, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123700.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,123800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,123849.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124000.0,"NASHVILLE, TN",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124300.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124900.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,124900.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125000.0,"BELLEVUE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,125400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,125900.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,126400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,126600.0,"SUNNYVALE, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,126600.0,"SUNNYVALE, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,126600.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,126600.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,127000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,127100.0,"BELLEVUE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,127200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,127400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,127490.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,127490.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,127900.0,"SAN FRANCISCO, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,128000.0,"SEATTLE, WA",2020
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,128000.0,"MADISON, WI",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,128800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,129500.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,129800.0,"AUSTIN, TX",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"BELLEVUE, WA",2020
MEMORIAL SLOAN KETTERING CANCER CENTER,DATA ENGINEER II,130000.0,"NEW YORK, NY",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
AMAZON ROBOTICS LLC,DATA ENGINEER II,130000.0,"WESTBOROUGH, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"BELLEVUE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,130000.0,"SEATTLE, WA",2020
BEACHBODY LLC,DATA ENGINEER II,130000.0,"SANTA MONICA, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131472.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,131700.0,"SEATTLE, WA",2020
NAVY FEDERAL CREDIT UNION,DATA ENGINEER II,132000.0,"VIENNA, VA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,132400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,132400.0,"SEATTLE, WA",2020
FIRST TECHNOLOGY FEDERAL CREDIT UNION,DATA ENGINEER II,132500.0,"SAN JOSE, CA",2020
FIRST TECHNOLOGY FEDERAL CREDIT UNION,DATA ENGINEER II,132500.0,"SAN JOSE, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,132800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,132800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,132800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,133700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,134000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,134000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,134000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,134100.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,134200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,134200.0,"SEATTLE, WA",2020
ARGO AI LLC,DATA ENGINEER II,135000.0,"PALO ALTO, CA",2020
SHUTTERFLY LLC,DATA ENGINEER II,135000.0,"REDWOOD CITY, CA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,135000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,135000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135000.0,"SUNNYVALE, CA",2020
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER II,135000.0,"MADISON, WI",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,135602.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,136000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,136000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,136300.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,136400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,136700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,137000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,137500.0,"TEMPE, AZ",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,138000.0,"ARLINGTON, VA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,138400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,138700.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,139147.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2020
SHUTTERFLY LLC,DATA ENGINEER II,140000.0,"REDWOOD CITY, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,140000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,141800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141930.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,141930.0,"LYNNFIELD, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,142000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,142000.0,"ROCKVILLE, MD",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,142300.0,"NEW YORK, NY",2020
AMAZON ADVERTISING LLC,DATA ENGINEER II,142966.0,"NEW YORK, NY",2020
GRUBHUB HOLDINGS INC,DATA ENGINEER II,143000.0,"PHILADELPHIA, PA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,143000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,143000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,144000.0,"PORTLAND, OR",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,144200.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,144200.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,144484.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"TEMPE, AZ",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,145000.0,"DALLAS, TX",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,145000.0,"DALLAS, TX",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,145000.0,"DALLAS, TX",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"TAMPA, FL",2020
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"PORTLAND, OR",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"MINNEAPOLIS, MN",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,145000.0,"SEATTLE, WA",2020
ZEFR INC,DATA ENGINEER II,145226.0,"LOS ANGELES, CA",2020
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER II,145250.0,"MADISON, WI",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,146100.0,"EAST PALO ALTO, CA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,146400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,146500.0,"BOSTON, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,147000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,147289.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,148000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,148000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,148000.0,"APEX, NC",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,148824.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,149000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,149000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,149400.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,150000.0,"FULLERTON, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
IMDBCOMINC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,150000.0,"PORTLAND, OR",2020
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"BELLEVUE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"WESTBOROUGH, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"BELLEVUE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"WESTBOROUGH, MA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
ALEXA INTERNET,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON DATA SERVICES INC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"BELLEVUE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"IRVINE, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"DULUTH, GA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,150005.0,"SEATTLE, WA",2020
ZEFR INC,DATA ENGINEER II,150500.0,"LOS ANGELES, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,151400.0,"BELLEVUE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,152000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,152400.0,"DALLAS, TX",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,152400.0,"DALLAS, TX",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153000.0,"SUNNYVALE, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153000.0,"SUNNYVALE, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153200.0,"SANTA CLARA, CA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,154000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,154000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,156000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,156000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156000.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,158000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2020
TWITCH INTERACTIVE INC,DATA ENGINEER II,160000.0,"SAN FRANCISCO, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2020
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,164000.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,164100.0,"SANTA CLARA, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"SEATTLE, WA",2020
AMAZON ADVERTISING LLC,DATA ENGINEER II,168000.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,169000.0,"EAST PALO ALTO, CA",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,169000.0,"EAST PALO ALTO, CA",2020
AMAZON ADVERTISING LLC,DATA ENGINEER II,170800.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER II,171000.0,"NEW YORK, NY",2020
