Company,Job,Salary,Location,Year
CREDIT KARMA INC,SECURITY ENGINEER II,137259.0,"SAN FRANCISCO, CA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,137500.0,"SEATTLE, WA",2020
MEDIMPACT HEALTHCARE SYSTEMS INC,SECURITY ENGINEER II,143691.0,"SAN DIEGO, CA",2020
MEDIMPACT HEALTHCARE SYSTEMS INC,SECURITY ENGINEER II,143691.0,"SAN DIEGO, CA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,144000.0,"SEATTLE, WA",2020
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,144800.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,144800.0,"HERNDON, VA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,145000.0,"BOSTON, MA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,145000.0,"BOSTON, MA",2020
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,145000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,145800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,146100.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,146800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,146800.0,"CHARLOTTE, NC",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,146800.0,"NEW YORK, NY",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,146800.0,"NEW YORK, NY",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,147472.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,147800.0,"AUSTIN, TX",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,148300.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,148500.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,150000.0,"ARLINGTON, VA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,150000.0,"ARLINGTON, VA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,152900.0,"HERNDON, VA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,155000.0,"ARLINGTON, VA",2020
TWILIO INC,SECURITY ENGINEER II,155250.0,"SAN FRANCISCO, CA",2020
TWILIO INC,SECURITY ENGINEER II,155250.0,"SAN FRANCISCO, CA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,158300.0,"SEATTLE, WA",2020
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,160000.0,"AUSTIN, TX",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,160000.0,"AUSTIN, TX",2020
TWITCH INTERACTIVE INC,SECURITY ENGINEER II,173500.0,"SAN FRANCISCO, CA",2020
AMAZON WEB SERVICES INC,SECURITY ENGINEER II,175000.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER II,185000.0,"NEW YORK, NY",2020
INTERACTIVE COMMUNICATIONS INC,SECURITY ENGINEER III,112533.0,"ATLANTA, GA",2020
INTERACTIVE COMMUNICATIONS INC,SECURITY ENGINEER III,120000.0,"ATLANTA, GA",2020
CBTS TECHNOLOGY SOLUTIONS LLC,SECURITY ENGINEER III,120000.0,"MILFORD, NH",2020
DELTA DENTAL OF CALIFORNIA,SECURITY ENGINEER III,140000.0,"OAKLAND, CA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,144000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,149822.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,155000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,156600.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,160000.0,"AUSTIN, TX",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,160000.0,"AUSTIN, TX",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,160000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,SECURITY ENGINEER III,160000.0,"SEATTLE, WA",2020
AMAZON DEVELOPMENT CENTER US INC,SECURITY ENGINEER III,292000.0,"NEW YORK, NY",2020
FACEBOOK INC,"SECURITY ENGINEER INVESTIGATOR, CYBERCRIME",160000.0,"MENLO PARK, CA",2020
PROTEAM LLC,SECURITY ENGINEER LINUX,76000.0,"COLUMBIA, SC",2020
PROTEAM LLC,SECURITY ENGINEER LINUX,76000.0,"COLUMBIA, SC",2020
VECTRA AI INC,SECURITY ENGINEER MANAGER,195707.0,"HOBOKEN, NJ",2020
FEDPOINT SYSTEMS LLC,SECURITY ENGINEER SPLUNK ADMIN,117830.0,"BETHESDA, MD",2020
FEDPOINT SYSTEMS LLC,SECURITY ENGINEER SPLUNK ADMIN,117830.0,"BETHESDA, MD",2020
ATLASSIAN INC,"SECURITY ENGINEER, ECOSYSTEM",140250.0,"SAN FRANCISCO, CA",2020
ATLASSIAN INC,"SECURITY ENGINEER, ECOSYSTEM",144500.0,"MOUNTAIN VIEW, CA",2020
MATCH GROUP LLC,"SECURITY ENGINEER, GRC",110000.0,"WEST HOLLYWOOD, CA",2020
MATCH GROUP LLC,"SECURITY ENGINEER, GRC",110000.0,"WEST HOLLYWOOD, CA",2020
AUTODESK INC,"SECURITY ENGINEER, IDENTITY AND DATA SECURITY",160000.0,"SAN FRANCISCO, CA",2020
AUTODESK INC,"SECURITY ENGINEER, IDENTITY AND DATA SECURITY",160000.0,"SAN FRANCISCO, CA",2020
RAPID7 LLC,"SECURITY ENGINEER, INFORMATION SECURITY",110000.0,"BOSTON, MA",2020
POSHMARK INC,"SECURITY ENGINEER, INFRASTRUCTURE SECURITY",145000.0,"REDWOOD CITY, CA",2020
RAPID7 LLC,"SECURITY ENGINEER, MANAGED SERVICES",90000.0,"ARLINGTON, VA",2020
FACEBOOK INC,"SECURITY ENGINEER, ONLINE SAFETY",205000.0,"MENLO PARK, CA",2020
FISERV SOLUTIONS LLC,"SECURITY ENGINEER, SENIOR",113006.0,"MARIETTA, GA",2020
TRANSLOGIC CORPORATION,"SECURITY ENGINEER, SOFTWARE APPLICATIONS",71677.0,"WESTMINSTER, CO",2020
TRANSLOGIC CORPORATION,"SECURITY ENGINEER, SOFTWARE APPLICATIONS",88858.0,"WESTMINSTER, CO",2020
FISERV SOLUTIONS LLC,"SECURITY ENGINEER, SR",113006.0,"ALPHARETTA, GA",2020
EXTRAHOP NETWORKS INC,"SECURITY ENGINEER, THREAT RESEARCH",101546.0,"SEATTLE, WA",2020
EXTRAHOP NETWORKS INC,"SECURITY ENGINEER, THREAT RESEARCH",101546.0,"SEATTLE, WA",2020
ABS GLOBAL TRADING LIMITED,SECURITY ENGINEER-DETECTION &amp; RESPONSE THREAT INTELLIGENCE,300000.0,"SAN FRANCISCO, CA",2020
ABS GLOBAL TRADING LIMITED,SECURITY ENGINEER-DETECTION &amp; RESPONSE THREAT INTELLIGENCE,300000.0,"SAN FRANCISCO, CA",2020
NEXGEN SAVVY SOLUTIONS LLC,SECURITY GATEWAY ENGINEER,121000.0,"PLEASANTON, CA",2020
DIVERSEY INC,SECURITY IDENTITY &amp; ACCESS ENGINEER,115000.0,"FORT MILL, SC",2020
IBM CORPORATION,SECURITY IDENTITY &amp; ACCESS MANAGEMENT CONSULTANT,82805.0,"SANDY SPRINGS, GA",2020
IBM CORPORATION,SECURITY IDENTITY &amp; ACCESS MANAGEMENT CONSULTANT,88899.0,"COPPELL, TX",2020
ACCENTURE LLP,SECURITY INNOVATION PRINCIPAL,133973.0,"ARLINGTON, VA",2020
ACCENTURE LLP,SECURITY INNOVATION PRINCIPAL,138700.0,"PORTLAND, OR",2020
ACCENTURE LLP,SECURITY INNOVATION PRINCIPAL.,115918.0,"HOMESTEAD, PA",2020
ATLASSIAN INC,SECURITY INTELLIGENCE ANALYST,136000.0,"MOUNTAIN VIEW, CA",2020
PAYCHEX OF NEW YORK LLC,SECURITY INVESTIGATION UNIT SPECIALIST I,78437.0,"WEBSTER, NY",2020
EGROVE SYSTEMS CORPORATION,SECURITY KEY MANAGEMENT CONSULTANT,102669.0,"SAN ANTONIO, TX",2020
POPULUS GROUP LLC,SECURITY LEAD,160000.0,"CLEVELAND, OH",2020
POPULUS GROUP LLC,SECURITY LEAD,160000.0,"CLEVELAND, OH",2020
POPULUS GROUP LLC,SECURITY LEAD,160000.0,"CLEVELAND, OH",2020
POPULUS GROUP LLC,SECURITY LEAD,160000.0,"RICHMOND, TX",2020
POPULUS GROUP LLC,SECURITY LEAD,160000.0,"RICHMOND, TX",2020
ASCII GROUP LLC,SECURITY MANAGEMENT SPECIALIST,91080.0,"LITTLE ELM, TX",2020
ASCII GROUP LLC,SECURITY MANAGEMENT SPECIALIST,102980.0,"LITTLE ELM, TX",2020
CIRA INFOTECH INC,SECURITY MANAGEMENT SPECIALIST,61500.0,"ALPHARETTA, GA",2020
RIGHTCROWD SOFTWARE INC,SECURITY MANAGEMENT SPECIALIST,105000.0,"SEATTLE, WA",2020
INTERNATIONAL SOS ASSISTANCE INC,SECURITY MANAGER,69000.0,"FEASTERVILLE-TREVOSE, PA",2020
ACCENTURE LLP,SECURITY MANAGER,133500.0,"PRINCETON, NJ",2020
ACCENTURE LLP,SECURITY MANAGER,154600.0,"PLAINSBORO, NJ",2020
ATLASSIAN INC,SECURITY MANAGER,180000.0,"SAN FRANCISCO, CA",2020
NEXGEN SAVVY SOLUTIONS LLC,SECURITY NETWORK ENGINEER,77000.0,"BERLIN, VT",2020
TTEC SERVICE CORPORATION,SECURITY NETWORK ENGINEER,78811.0,"ENGLEWOOD, CO",2020
CYSIV LLC,SECURITY OPERATION CENTER ANALYST,90272.0,"IRVING, TX",2020
COMPUTER SERVICES INC,SECURITY OPERATIONS ANALYST,71906.0,"AUSTIN, TX",2020
ZUME IT INC,SECURITY OPERATIONS ANALYST INCIDENT RESPONSE ANALYST,74235.0,"AGAWAM, MA",2020
THOMSON REUTERS HOLDINGS INC,SECURITY OPERATIONS CENTER ANALYST,65936.0,"EAGAN, MN",2020
THOMSON REUTERS HOLDINGS INC,SECURITY OPERATIONS CENTER ANALYST,65936.0,"EAGAN, MN",2020
BOOZ ALLEN HAMILTON INC,SECURITY OPERATIONS CENTER ANALYST,79819.0,"HERNDON, VA",2020
SHAPE SECURITY INC,SECURITY OPERATIONS CENTER ENGINEER,121326.0,"SANTA CLARA, CA",2020
SCHLUMBERGER TECHNOLOGY CORPORATION,SECURITY OPERATIONS CENTER SOC ANALYST L1,106171.0,"HOUSTON, TX",2020
XEROX CORPORATION,SECURITY OPERATIONS DIRECTOR,260000.0,"PALO ALTO, CA",2020
XEROX CORPORATION,SECURITY OPERATIONS DIRECTOR,260000.0,"PALO ALTO, CA",2020
XEROX CORPORATION,SECURITY OPERATIONS DIRECTOR,260000.0,"LEANDER, TX",2020
EATEAM INC,SECURITY OPERATIONS ENGINEER,98340.0,"NUTLEY, NJ",2020
EATEAM INC,SECURITY OPERATIONS ENGINEER,98340.0,"NUTLEY, NJ",2020
EATEAM INC,SECURITY OPERATIONS ENGINEER,98340.0,"NUTLEY, NJ",2020
EATEAM INC,SECURITY OPERATIONS ENGINEER,150880.0,"NUTLEY, NJ",2020
SYNACK INC,SECURITY OPERATIONS ENGINEER,81661.0,"AUSTIN, TX",2020
SALESFORCECOM INC,SECURITY OPERATIONS ENGINEER,105955.0,"BELLEVUE, WA",2020
SALESFORCECOM INC,SECURITY OPERATIONS ENGINEER,105955.0,"BELLEVUE, WA",2020
SALESFORCECOM INC,SECURITY OPERATIONS ENGINEER,105955.0,"BELLEVUE, WA",2020
COHESITY INC,SECURITY OPERATIONS ENGINEER,125000.0,"SAN JOSE, CA",2020
MENLO SECURITY INC,SECURITY OPERATIONS ENGINEER,145725.0,"MOUNTAIN VIEW, CA",2020
MEDALLIA INC,SECURITY OPERATIONS ENGINEER,166000.0,"SAN MATEO, CA",2020
SPARTANNASH ASSOCIATES LLC,SECURITY OPERATIONS ENGINEERING SPECIALIST,95638.0,"BYRON CENTER, MI",2020
WAYFAIR LLC,SECURITY OPERATIONS MANAGER,108742.0,"BOSTON, MA",2020
EXPEDIA INC,SECURITY OPS ENGINEER,105955.0,"SEATTLE, WA",2020
EXPEDIA INC,SECURITY OPS ENGINEER,105955.0,"SEATTLE, WA",2020
FACEBOOK INC,SECURITY PARTNER,205000.0,"MENLO PARK, CA",2020
RSM US LLP,SECURITY PRIVACY &amp; RISK CONSULTING: TECH SECURITY SR. ASSOC,90000.0,"HOUSTON, TX",2020
RSM US LLP,SECURITY PRIVACY &amp; RISK CONSULTING:TECH SECURITY SR. ASSOC,90000.0,"HOUSTON, TX",2020
TWILIO INC,SECURITY PROGRAM MANAGER,125000.0,"DENVER, CO",2020
FACEBOOK INC,SECURITY PROGRAM MANAGER,180000.0,"MENLO PARK, CA",2020
THE MATHWORKS INC,SECURITY QUALITY ENGINEER,91874.0,"NATICK, MA",2020
THE CALYX INSTITUTE,SECURITY RESEARCH ENGINEER,101067.0,"BROOKLYN, NY",2020
THE CALYX INSTITUTE,SECURITY RESEARCH ENGINEER,101067.0,"BROOKLYN, NY",2020
CISCO SYSTEMS INC,SECURITY RESEARCH ENGINEER,137509.0,"SAN JOSE, CA",2020
GOOGLE LLC,SECURITY RESEARCH ENGINEER,183000.0,"SUNNYVALE, CA",2020
MICROSOFT CORPORATION,SECURITY RESEARCH PROGRAM MANAGER,140000.0,"REDMOND, WA",2020
INTEL CORPORATION,SECURITY RESEARCHER,94370.0,"HILLSBORO, OR",2020
INTEL CORPORATION,SECURITY RESEARCHER,94370.0,"HILLSBORO, OR",2020
INTEL CORPORATION,SECURITY RESEARCHER,96678.0,"CHANDLER, AZ",2020
AKAMAI TECHNOLOGIES INC,SECURITY RESEARCHER,100000.0,"CAMBRIDGE, MA",2020
INTEL CORPORATION,SECURITY RESEARCHER,100963.0,"HILLSBORO, OR",2020
MCAFEE LLC,SECURITY RESEARCHER,112500.0,"HILLSBORO, OR",2020
MCAFEE LLC,SECURITY RESEARCHER,112736.0,"HILLSBORO, OR",2020
INTEL CORPORATION,SECURITY RESEARCHER,114275.0,"AUSTIN, TX",2020
INTEL CORPORATION,SECURITY RESEARCHER,115419.0,"FOLSOM, CA",2020
PROOFPOINT INC,SECURITY RESEARCHER,120000.0,"SUNNYVALE, CA",2020
PROOFPOINT INC,SECURITY RESEARCHER,120000.0,"SUNNYVALE, CA",2020
MCAFEE LLC,SECURITY RESEARCHER,123000.0,"HILLSBORO, OR",2020
MICROSOFT CORPORATION,SECURITY RESEARCHER,127215.0,"REDMOND, WA",2020
MCAFEE LLC,SECURITY RESEARCHER,127551.0,"HILLSBORO, OR",2020
CORELIGHT INC,SECURITY RESEARCHER,130000.0,"SAN FRANCISCO, CA",2020
CORELIGHT INC,SECURITY RESEARCHER,130000.0,"SAN FRANCISCO, CA",2020
INTEL CORPORATION,SECURITY RESEARCHER,134098.0,"FOLSOM, CA",2020
ADOBE INC,SECURITY RESEARCHER,146994.0,"SAN JOSE, CA",2020
INTEL CORPORATION,SECURITY RESEARCHER,153462.0,"FOLSOM, CA",2020
TAKE-TWO INTERACTIVE SOFTWARE INC,SECURITY RISK ANALYST,90000.0,"NEW YORK, NY",2020
TWILIO INC,SECURITY RISK ANALYST,135000.0,"SAN FRANCISCO, CA",2020
UNITY TECHNOLOGIES SF,SECURITY RISK AND AUDIT ANALYST,101774.0,"AUSTIN, TX",2020
THE UNIVERSITY OF SOUTHERN CALIFORNIA,SECURITY RISK MANAGEMENT ANALYST,93870.0,"LOS ANGELES, CA",2020
SALESFORCECOM INC,SECURITY RISK MANAGER - ASSESSMENTS,130270.0,"SAN FRANCISCO, CA",2020
SALESFORCECOM INC,SECURITY RISK MANAGER - ASSESSMENTS,130270.0,"SAN FRANCISCO, CA",2020
SYNOPSYS INC,SECURITY SERVICES CONSULTANT,87464.0,"HERNDON, VA",2020
SYNOPSYS INC,SECURITY SERVICES CONSULTANT,90354.0,"BLOOMINGTON, IN",2020
SYNOPSYS INC,SECURITY SERVICES CONSULTANT,181431.0,"MOUNTAIN VIEW, CA",2020
DIGITAL GUARDIAN INC,SECURITY SERVICES DELIVERY MANAGER,111238.0,"WALTHAM, MA",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,SECURITY SERVICES SPECIALIST,90480.0,"COLUMBIA, MO",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,SECURITY SERVICES SPECIALIST,93101.0,"AUSTIN, TX",2020
INTERNATIONAL BUSINESS MACHINES CORPORATION,SECURITY SERVICES SPECIALIST,93101.0,"AUSTIN, TX",2020
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,135000.0,"REDMOND, WA",2020
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,140000.0,"REDMOND, WA",2020
BYTEDANCE INC,SECURITY SOFTWARE ENGINEER,144000.0,"MOUNTAIN VIEW, CA",2020
ZENPAYROLL INC,SECURITY SOFTWARE ENGINEER,225000.0,"SAN FRANCISCO, CA",2020
DEXPERTS INC,SECURITY SOLUTIONS ARCHITECT,76000.0,"TAMPA, FL",2020
PARTNERS INFORMATION TECHNOLOGY INC,SECURITY SOLUTIONS ARCHITECT,130000.0,"NEWARK, NJ",2020
DEXPERTS INC,SECURITY SOLUTIONS ARCHITECT,78998.0,"IRVING, TX",2020
DEXPERTS INC,SECURITY SOLUTIONS ARCHITECT,78998.0,"IRVING, TX",2020
SHAPE SECURITY INC,SECURITY SOLUTIONS ENGINEER,95638.0,"SANTA CLARA, CA",2020
PEGRIGHT INC,SECURITY SOLUTIONS ENGINEER,110000.0,"WARWICK, RI",2020
RAPID7 LLC,SECURITY SOLUTIONS ENGINEER,119600.0,"BOSTON, MA",2020
RELI GROUP INC,SECURITY SPECIALIST,68650.0,"WINDSOR MILL, MD",2020
TWILIO INC,SECURITY SPECIALIST,105000.0,"ATLANTA, GA",2020
IBM CORPORATION,SECURITY SPECIALIST,110000.0,"SANDY SPRINGS, GA",2020
OKTA INC,SECURITY SPECIALIST,151760.0,"SAN FRANCISOC, CA",2020
EBAY INC,SECURITY SPECIALIST 3,125000.0,"SAN JOSE, CA",2020
SAGE SOFTWARE INC,SECURITY SPECIALIST ÃÂ± APPLICATION SECURITY,120000.0,"ATLANTA, GA",2020
SAGE SOFTWARE INC,SECURITY SPECIALIST Ã¢ÂÂ APPLICATION SECURITY,120000.0,"ATLANTA, GA",2020
AMERICAN ACADEMY OF ARTS AND SCIENCES,SECURITY STUDIES FELLOW,76000.0,"CAMBRIDGE, MA",2020
AMAZONCOM SERVICES LLC,SECURITY SUPPORT ENGINEER II,70928.0,"SEATTLE, WA",2020
SENNOVATE INC,SECURITY SYSTEM ANALYST,77000.0,"SAN RAMON, CA",2020
SENNOVATE INC,SECURITY SYSTEM ANALYST,77000.0,"SAN RAMON, CA",2020
LTS CHICAGO ENTERPRISES INC,SECURITY SYSTEM ENGINEER,65840.0,"ELK GROVE VILLAGE, IL",2020
DATAQUAD INC,SECURITY SYSTEMS ADMINISTRATOR,94990.0,"DUBLIN, OH",2020
PARTNERS INFORMATION TECHNOLOGY INC,SECURITY SYSTEMS ANALYST,176800.0,"PLANO, TX",2020
NTT DATA SERVICES LLC,SECURITY SYSTEMS ASSOCIATE DIRECTOR,118414.0,"PLANO, TX",2020
SHARPSPRING TECHNOLOGIES INC,SECURITY SYSTEMS ENGINEER,80760.0,"APOPKA, FL",2020
AK INFORMATION TECHNOLOGIES INC,SECURITY TECHNICAL DEVELOPER,113400.0,"BELLEVUE, WA",2020
STATE STREET BANK AND TRUST COMPANY,SECURITY TECHNICAL LEAD,111779.0,"SHREWSBURY, MA",2020
CISCO SYSTEMS INC,SECURITY TECHNICAL LEADER,150150.0,"NORTH CHELMSFORD, MA",2020
SNAP INC,SECURITY TECHNICAL PROGRAM MANAGER,117125.0,"BAINBRIDGE ISLAND, WA",2020
SNAP INC,SECURITY TECHNICAL PROGRAM MANAGER,117125.0,"SEATTLE, WA",2020
CITIZENS FINANCIAL GROUP INC,SECURITY TECHNOLOGIST,68720.0,"MANCHESTER, NH",2020
UBER TECHNOLOGIES INC,SECURITY TECHNOLOGIST,149822.0,"SEATTLE, WA",2020
UBER TECHNOLOGIES INC,SECURITY TECHNOLOGIST,158400.0,"EDMOND, OK",2020
PAYPAL INC,SECURITY TESTING ENGINEER,90000.0,"SCOTTSDALE, AZ",2020
DELOITTE TOUCHE TOHMATSU SERVICES LLC,SECURITY TESTING SERVICE DELIVERY MANAGER,102690.0,"MINNEAPOLIS, MN",2020
THE PNC FINANCIAL SERVICES GROUP INC,SECURITY TESTING SPECIALIST,101000.0,"COLUMBIA, MO",2020
CEQUENCE SECURITY INC,SECURITY THREAT ANALYSTS SOFTWARE ENGINEER,78998.0,"CINCINNATI, OH",2020
SPLUNK INC,SECURITY TOOLING AND AUTOMATION ENGINEER,165000.0,"SAN JOSE, CA",2020
