Company,Job,Salary,Location,Year
ACCENTURE LLP,SECURITY SPECIALIST,95638.0,"CUPERTINO, CA",2019
ACCENTURE LLP,SECURITY SPECIALIST,97500.0,"CUPERTINO, CA",2019
ACCENTURE LLP,SECURITY SPECIALIST,97800.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,97800.0,"BELLEVUE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,97800.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,97800.0,"BELLEVUE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,98800.0,"ARLINGTON, VA",2019
ACCENTURE LLP,SECURITY SPECIALIST,98800.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,107500.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,107500.0,"BELLEVUE, WA",2019
IBM CORPORATION,SECURITY SPECIALIST,108118.0,"DURHAM, NC",2019
ACCENTURE LLP,SECURITY SPECIALIST,109000.0,"CUPERTINO, CA",2019
ACCENTURE LLP,SECURITY SPECIALIST,109000.0,"SUNNYVALE, CA",2019
ACCENTURE LLP,SECURITY SPECIALIST,109000.0,"BELLEVUE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,110000.0,"SUNNYVALE, CA",2019
ACCENTURE LLP,SECURITY SPECIALIST,110000.0,"CUPERTINO, CA",2019
ACCENTURE LLP,SECURITY SPECIALIST,110300.0,"SEATTLE, WA",2019
ACCENTURE LLP,SECURITY SPECIALIST,110300.0,"SEATTLE, WA",2019
SAGE SOFTWARE INC,SECURITY SPECIALIST - COMPLIANCE,125000.0,"ATLANTA, GA",2019
CHARTER COMMUNICATIONS INC,SECURITY SPECIALIST I,56974.0,"GREENWOOD VILLAGE, CO",2019
CHARTER COMMUNICATIONS INC,SECURITY SPECIALIST II,56974.0,"GREENWOOD VILLAGE, CO",2019
VERIZON BUSINESS NETWORK SERVICES INC,SECURITY SPECIALIST-NETWORK &amp; INFO SECURITY,100791.0,"ASHBURN, VA",2019
F5 NETWORKS INC,SECURITY SUPPORT ENGINEER,89981.0,"SEATTLE, WA",2019
JIREH SOLUTIONS LLC,SECURITY SYSTEM ANALYST,80000.0,"ST. PAUL, MN",2019
LION RE:SOURCES INC,SECURITY SYSTEMS ADMIN,86000.0,"IRVING, TX",2019
DATAQUAD INC,SECURITY SYSTEMS ADMINISTRATOR,94806.0,"PLANO, TX",2019
SHARPSPRING TECHNOLOGIES INC,SECURITY SYSTEMS ENGINEER,72000.0,"GAINESVILLE, FL",2019
SHARPSPRING TECHNOLOGIES INC,SECURITY SYSTEMS ENGINEER,63000.0,"GAINESVILLE, FL",2019
TEK LEADERS INC,SECURITY SYSTEMS ENGINEER,85509.0,"ATLANTA, GA",2019
INTRUDER ALERT SYSTEMS INC,SECURITY SYSTEMS TECHNICIAN,37000.0,"SAN ANTONIO, TX",2019
XTRACIT INC,SECURITY TEST ANALYST,80974.0,"IRVING, TX",2019
ASOFT CONSULTING LLC,SECURITY TEST ENGINEER,58074.0,"CHICAGO, IL",2019
ASOFT CONSULTING LLC,SECURITY TEST ENGINEER,60000.0,"CHICAGO, IL",2019
USM BUSINESS SYSTEMS INC,SECURITY TEST ENGINEER,105000.0,"ISELIN, NJ",2019
INTUITIVE SURGICAL OPERATIONS INC,SECURITY TEST ENGINEER,141898.0,"SUNNYVALE, CA",2019
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,SECURITY TESTING CONSULTANT,115000.0,"MILWAUKEE, WI",2019
HCA MANAGEMENT SERVICES LP,SECURITY THREAT ENGINEER II,78499.0,"BRENTWOOD, TN",2019
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT,150000.0,"DOWNINGTOWN, PA",2019
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT,150000.0,"DOWNINGTOWN, PA",2019
