Company,Job,Salary,Location,Year
CERVELLO INC,DATA ENGINEER,94307.0,"ADDISON, TX",2019
CBN TECH FORCE INC,DATA ENGINEER,94307.0,"PLANO, TX",2019
I3 INFOTEK INC,DATA ENGINEER,94400.0,"DALLAS, TX",2019
MARUTHI TECHNOLOGIES LLC,DATA ENGINEER,94500.0,"DALLAS, TX",2019
GENUENT GLOBAL LLC,DATA ENGINEER,94661.0,"HOUSTON, TX",2019
CONVERSANTIT INC,DATA ENGINEER,94806.0,"DALLAS, TX",2019
SENTRY INSURANCE A MUTUAL COMPANY,DATA ENGINEER,94910.0,"MIDDLETON, WI",2019
ISR INFO WAY INC,DATA ENGINEER,94910.0,"MADISON, WI",2019
ASICS DIGITAL INC,DATA ENGINEER,94931.0,"BOSTON, MA",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,95000.0,"OAK BROOK, IL",2019
COGO LABS INC,DATA ENGINEER,95000.0,"CAMBRIDGE, MA",2019
DRAFTKINGS INC,DATA ENGINEER,95000.0,"BOSTON, MA",2019
DRAFTKINGS INC,DATA ENGINEER,95000.0,"BOSTON, MA",2019
SIMARN LLC,DATA ENGINEER,95000.0,"IRVING, TX",2019
SIMARN LLC,DATA ENGINEER,95000.0,"IRVING, TX",2019
VENSITI INC,DATA ENGINEER,95000.0,"IRVING, TX",2019
QUANTIPHI INC,DATA ENGINEER,95000.0,"MORRISTOWN, NJ",2019
RBUS INC,DATA ENGINEER,95000.0,"PASADENA, CA",2019
THE BOSTON CONSULTING GROUP INC,DATA ENGINEER,95000.0,"MANHATTAN BEACH, CA",2019
IMETRIS CORPORATION,DATA ENGINEER,95000.0,"BELLEVUE, WA",2019
OUTDOORSY INC,DATA ENGINEER,95000.0,"AUSTIN, TX",2019
GLOBAL IT SOLUTIONS INC,DATA ENGINEER,95000.0,"MONROEVILLE, PA",2019
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,95000.0,"CARMEL, IN",2019
GARTNER INC,DATA ENGINEER,95000.0,"STAMFORD, CT",2019
I 5 TECH INC,DATA ENGINEER,95000.0,"GREENSBORO, NC",2019
DUN &amp; BRADSTREET INC,DATA ENGINEER,95000.0,"WALTHAM, MA",2019
AETNA RESOURCES LLC,DATA ENGINEER,95000.0,"HARTFORD, CT",2019
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,95000.0,"ALPHARETTA, GA",2019
C4I TECHNOLOGIES INC,DATA ENGINEER,95000.0,"ALPHARETTA, GA",2019
7PARK DATA INC,DATA ENGINEER,95000.0,"NEW YORK, NY",2019
I 5 TECH INC,DATA ENGINEER,95000.0,"GREENSBORO, NC",2019
HCR GROUP INC,DATA ENGINEER,95000.0,"DALLAS, TX",2019
HALLMARK GLOBAL TECHNOLOGIES INC,DATA ENGINEER,95000.0,"MCLEAN, VA",2019
THIRDLOVE INC,DATA ENGINEER,95000.0,"SAN FRANCISCO, CA",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,95000.0,"OAK BROOK, IL",2019
GENERAL MOTORS COMPANY,DATA ENGINEER,95004.0,"DETROIT, MI",2019
RAYMOND JAMES &amp; ASSOCIATES INC,DATA ENGINEER,95160.0,"ST. PETERSBURG, FL",2019
MICRON TECHNOLOGY INC,DATA ENGINEER,95408.0,"MANASSAS, VA",2019
WARGAMING (USA) INC,DATA ENGINEER,95440.0,"AUSTIN, TX",2019
SOURCE INFOTECH INC,DATA ENGINEER,95500.0,"INDIANAPOLIS, IN",2019
IBM INDIA PRIVATE LIMITED,DATA ENGINEER,95576.0,"SAN ANTONIO, TX",2019
NEXZENTEK SOLUTIONS INC,DATA ENGINEER,95638.0,"SAN JOSE, CA",2019
GLOBALSYNC LLC,DATA ENGINEER,95638.0,"SUNNYVALE, CA",2019
ERICSSON INC,DATA ENGINEER,95638.0,"SANTA CLARA, CA",2019
ERICSSON INC,DATA ENGINEER,95638.0,"SANTA CLARA, CA",2019
ERICSSON INC,DATA ENGINEER,95638.0,"SANTA CLARA, CA",2019
THREATMETRIX INC,DATA ENGINEER,95638.0,"SAN JOSE, CA",2019
THREATMETRIX INC,DATA ENGINEER,95638.0,"SAN JOSE, CA",2019
MHK TECH INC,DATA ENGINEER,95638.0,"SAN JOSE, CA",2019
UNITED HEALTHCARE SERVICES INC,DATA ENGINEER,95904.0,"LOS ANGELES, CA",2019
FOOT LOCKER CORPORATE SERVICES INC,DATA ENGINEER,96000.0,"BRADENTON, FL",2019
ZENSORS INC,DATA ENGINEER,96000.0,"PITTSBURGH, PA",2019
INFINITY TECH GROUP INC,DATA ENGINEER,96000.0,"NORWOOD, MA",2019
MOXIE IT SOLUTIONS INC,DATA ENGINEER,96000.0,"DALLAS, TX",2019
ANOMALI INCORPORATED,DATA ENGINEER,96075.0,"REDWOOD CITY, CA",2019
KOMODO HEALTH INC,DATA ENGINEER,96075.0,"SAN FRANCISCO, CA",2019
GLOBAL WIRELESS SOLUTIONS INC,DATA ENGINEER,96087.0,"DULLES, VA",2019
QUANTIPHI INC,DATA ENGINEER,96325.0,"SUNNYVALE, CA",2019
MARKETING EVOLUTION INC,DATA ENGINEER,96350.0,"SAN JOSE, CA",2019
KEANE SOFT INC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE NATIONAL ASSOCIATION,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96366.0,"NEW YORK, NY",2019
S2SSOFT LLC,DATA ENGINEER,96384.0,"MEDIA, PA",2019
INMAR INC,DATA ENGINEER,96450.0,"WINSTON-SALEM, NC",2019
OPTUM SERVICES INC,DATA ENGINEER,96470.0,"RICHARDSON, TX",2019
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,96500.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96565.0,"NEW YORK, NY",2019
SHUTTERSTOCK INC,DATA ENGINEER,96595.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96595.0,"NEW YORK, NY",2019
CAPITAL ONE SERVICES LLC,DATA ENGINEER,96595.0,"NEW YORK, NY",2019
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,96658.0,"OAK BROOK, IL",2019
KEYBANK NATIONAL ASSOCIATION,DATA ENGINEER,96700.0,"WASHINGTON, DC",2019
LUMENTUM OPERATIONS LLC,DATA ENGINEER,96762.0,"MILPITAS, CA",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
KRYPTO IT SOLUTIONS INC,DATA ENGINEER,97000.0,"SOUTH PLAINFIELD, NJ",2019
XYLO CONSULTING LLC,DATA ENGINEER,97094.0,"TYSONS, VA",2019
ZURICH AMERICAN INSURANCE COMPANY,DATA ENGINEER,97314.0,"SCHAUMBURG, IL",2019
GENERAL ELECTRIC COMPANY,DATA ENGINEER,97406.0,"PROVIDENCE, RI",2019
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,97406.0,"JOHNSTON, RI",2019
SOURCE INFOTECH INC,DATA ENGINEER,97635.0,"INDIANAPOLIS, IN",2019
2K GAMES INC,DATA ENGINEER,97760.0,"NOVATO, CA",2019
ELITE INFOSYSTEMS INC,DATA ENGINEER,97802.0,"PLANO, TX",2019
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,97926.0,"WARWICK, RI",2019
COD CORES INC,DATA ENGINEER,97989.0,"COLUMBIA, MD",2019
EGEN SOLUTIONS INC,DATA ENGINEER,98000.0,"CHICAGO, IL",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,98000.0,"SAN ANTONIO, TX",2019
E I DU PONT DE NEMOURS AND COMPANY,DATA ENGINEER,98000.0,"WOODLAND, CA",2019
SV IT INC,DATA ENGINEER,98000.0,"MARINA DEL REY, CA",2019
MCGRAW-HILL GLOBAL EDUCATION LLC,DATA ENGINEER,98000.0,"BOSTON, MA",2019
VF SERVICES LLC,DATA ENGINEER,98000.0,"GREENSBORO, NC",2019
ISR INFO WAY INC,DATA ENGINEER,98259.0,"MADISON, WI",2019
OPTUM SERVICES INC,DATA ENGINEER,98400.0,"SCHAUMBURG, IL",2019
ZILLOW INC,DATA ENGINEER,98700.0,"LINCOLN, NE",2019
DENODO TECHNOLOGIES INC,DATA ENGINEER,99000.0,"NEW YORK, NY",2019
DENODO TECHNOLOGIES INC,DATA ENGINEER,99000.0,"NEW YORK, NY",2019
GUMGUM INC,DATA ENGINEER,99174.0,"SANTA MONICA, CA",2019
LIMINEX INC,DATA ENGINEER,99174.0,"EL SEGUNDO, CA",2019
OATH HOLDINGS INC,DATA ENGINEER,99651.0,"SUNNYVALE, CA",2019
OATH HOLDINGS INC,DATA ENGINEER,99651.0,"SUNNYVALE, CA",2019
OATH HOLDINGS INC,DATA ENGINEER,99651.0,"SUNNYVALE, CA",2019
DATA CONCEPTS LLC,DATA ENGINEER,100000.0,"MCLEAN, VA",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,100000.0,"WETHERSFIELD, CT",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,100000.0,"O FALLON, MO",2019
CROWN CASTLE USA INC,DATA ENGINEER,100000.0,"HOUSTON, TX",2019
MOUNT SINAI HOSPITAL,DATA ENGINEER,100000.0,"NEW YORK, NY",2019
MICRONET IT SOLUTIONS INC,DATA ENGINEER,100000.0,"BENTONVILLE, AR",2019
BRILLIO LLC,DATA ENGINEER,100000.0,"BELLEVUE, WA",2019
HOMESNAP INC,DATA ENGINEER,100000.0,"BETHESDA, MD",2019
ELECTRONIC ARTS INC,DATA ENGINEER,100000.0,"AUSTIN, TX",2019
ELECTRONIC ARTS INC,DATA ENGINEER,100000.0,"AUSTIN, TX",2019
CENTIZEN INC,DATA ENGINEER,100000.0,"HILLSBORO, OR",2019
SERVICETITAN INC,DATA ENGINEER,100000.0,"GLENDALE, CA",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,100000.0,"BLUE ASH, OH",2019
SPIN ANALYTICS AND STRATEGY LLC,DATA ENGINEER,100000.0,"NASHVILLE, TN",2019
CAMBER PHARMACEUTICALS INC,DATA ENGINEER,100000.0,"PISCATAWAY, NJ",2019
TEKINTEL INC,DATA ENGINEER,100000.0,"PHOENIX, AZ",2019
TRUVALUE LABS INC,DATA ENGINEER,100000.0,"SAN FRANCISCO, CA",2019
EVERSTRING TECHNOLOGY LIMITED,DATA ENGINEER,100000.0,"SAN MATEO, CA",2019
COMPUSOFT INTEGRATED SOLUTIONS INC,DATA ENGINEER,100000.0,"IRVINE, CA",2019
FACEBOOK INC,DATA ENGINEER,100000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA ENGINEER,100000.0,"MENLO PARK, CA",2019
LEAF GROUP LTD,DATA ENGINEER,100000.0,"SANTA MONICA, CA",2019
VOXELCLOUD INC,DATA ENGINEER,100000.0,"LOS ANGELES, CA",2019
TAX DEFENSE NETWORK LLC,DATA ENGINEER,100000.0,"JACKSONVILLE, FL",2019
LEAF GROUP LTD,DATA ENGINEER,100000.0,"SANTA MONICA, CA",2019
XENDIT INCORPORATED,DATA ENGINEER,100000.0,"FREMONT, CA",2019
WEIGHT WATCHERS INTERNATIONAL INC,DATA ENGINEER,100000.0,"NEW YORK, NY",2019
CRAZE INC,DATA ENGINEER,100000.0,"BROOKLYN, NY",2019
GARTNER INC,DATA ENGINEER,100000.0,"STAMFORD, CT",2019
FOOT LOCKER CORPORATE SERVICES INC,DATA ENGINEER,100000.0,"BRADENTON, FL",2019
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,100000.0,"MILWAUKEE, WI",2019
LEAF GROUP LTD,DATA ENGINEER,100000.0,"SANTA MONICA, CA",2019
QLESS INC,DATA ENGINEER,100000.0,"PASADENA, CA",2019
ALLAZO HEALTH CORP,DATA ENGINEER,100000.0,"NEW YORK, NY",2019
WEBB-MASON INC,DATA ENGINEER,100000.0,"SPARKS, MD",2019
WEBB-MASON INC,DATA ENGINEER,100000.0,"DURHAM, NC",2019
NOKIA OF AMERICA CORPORATION,DATA ENGINEER,100000.0,"SAN JOSE, CA",2019
ERP ANALYSTS INC,DATA ENGINEER,100000.0,"CHARLOTTE, NC",2019
FAREPORTAL INC,DATA ENGINEER,100000.0,"NEW YORK, NY",2019
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,100148.0,"PHOENIX, AZ",2019
WESTROCK SERVICES INC,DATA ENGINEER,100296.0,"DULUTH, GA",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,100464.0,"HARTFORD, CT",2019
HEARTFLOW INC,DATA ENGINEER,100506.0,"REDWOOD CITY, CA",2019
HEARTFLOW INC,DATA ENGINEER,100506.0,"REDWOOD CITY, CA",2019
SCRIPPS MEDIA INC,DATA ENGINEER,101000.0,"SAN FRANCISCO, CA",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,101192.0,"HARTFORD, CT",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,101192.0,"HARTFORD, CT",2019
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,101192.0,"HARTFORD, CT",2019
COURSERA INC,DATA ENGINEER,101379.0,"MOUNTAIN VIEW, CA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
FLEXASOFT LLC,DATA ENGINEER,101837.0,"REDMOND, WA",2019
ICONSOFT INC,DATA ENGINEER,102000.0,"DALLAS, TX",2019
THE HONEST COMPANY,DATA ENGINEER,102000.0,"LOS ANGELES, CA",2019
ZEN3 INFOSOLUTIONS AMERICA INC,DATA ENGINEER,102000.0,"BELLEVUE, WA",2019
CATERPILLAR INC,DATA ENGINEER,102000.0,"PEORIA, IL",2019
IBM CORPORATION,DATA ENGINEER,102003.0,"NEWARK, NJ",2019
IBM CORPORATION,DATA ENGINEER,102003.0,"NEWARK, NJ",2019
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,DATA ENGINEER,102028.0,"REDLANDS, CA",2019
AETNA RESOURCES LLC,DATA ENGINEER,102500.0,"HARTFORD, CT",2019
BRIVO SYSTEMS LLC,DATA ENGINEER,102648.0,"BETHESDA, MD",2019
CELESDATA INC,DATA ENGINEER,103000.0,"BLOOMINGTON, IL",2019
CREATIVE COMMONS CORPORATION,DATA ENGINEER,103000.0,"KEW GARDENS HILLS, NY",2019
POINT72 LP,DATA ENGINEER,103043.0,"NEW YORK, NY",2019
POINT72 LP,DATA ENGINEER,103043.0,"NEW YORK, NY",2019
CUBIST SYSTEMATIC STRATEGIES LLC,DATA ENGINEER,103043.0,"NEW YORK, NY",2019
POINT72 LP,DATA ENGINEER,103043.0,"NEW YORK, NY",2019
IDEXCEL INC,DATA ENGINEER,103100.0,"PLEASANTON, CA",2019
IDEXCEL INC,DATA ENGINEER,103100.0,"PLEASANTON, CA",2019
IDEXCEL INC,DATA ENGINEER,103100.0,"PLEASANTON, CA",2019
IDEXCEL INC,DATA ENGINEER,103100.0,"PLEASANTON, CA",2019
OPTUM SERVICES INC,DATA ENGINEER,103320.0,"AUSTIN, TX",2019
MAPR TECHNOLOGIES INC,DATA ENGINEER,103480.0,"PHOENIX, AZ",2019
TIVO CORPORATION,DATA ENGINEER,103501.0,"BOSTON, MA",2019
TIVO CORPORATION,DATA ENGINEER,103501.0,"BOSTON, MA",2019
RAMSAI SOFTWARE SOLUTIONS INC,DATA ENGINEER,103584.0,"MC LEAN, VA",2019
STATE AUTO PROPERTY &amp; CASUALTY INSURANCE COMPANY,DATA ENGINEER,103834.0,"COLUMBUS, OH",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,104000.0,"TEMPLE TERRACE, FL",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,104000.0,"ONTARIO, CA",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,104000.0,"PENNINGTON, NJ",2019
PIONEER CONSULTING SERVICES LLC,DATA ENGINEER,104000.0,"BLOOMINGTON, IL",2019
PIONEER CONSULTING SERVICES LLC,DATA ENGINEER,104000.0,"SAN FRANCISCO, CA",2019
VENTOIS INC,DATA ENGINEER,104083.0,"BETHESDA, MD",2019
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,104832.0,"WARWICK, RI",2019
FCA US LLC,DATA ENGINEER,105000.0,"DETROIT, MI",2019
QUICKEN LOANS INC,DATA ENGINEER,105000.0,"DETROIT, MI",2019
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,105000.0,"HOUSTON, TX",2019
ACE AMERICAN INSURANCE COMPANY,DATA ENGINEER,105000.0,"WHITEHOUSE STATION, NJ",2019
COTIVITI INC,DATA ENGINEER,105000.0,"BLOOMINGTON, MN",2019
TISTA SCIENCE AND TECHNOLOGY CORPORATION,DATA ENGINEER,105000.0,"ROCKVILLE, MD",2019
TISTA SCIENCE AND TECHNOLOGY CORPORATION,DATA ENGINEER,105000.0,"ROCKVILLE, MD",2019
WHOLE FOODS MARKET SERVICES INC,DATA ENGINEER,105000.0,"AUSTIN, TX",2019
TISTA SCIENCE AND TECHNOLOGY CORPORATION,DATA ENGINEER,105000.0,"ROCKVILLE, MD",2019
TISTA SCIENCE AND TECHNOLOGY CORPORATION,DATA ENGINEER,105000.0,"ROCKVILLE, MD",2019
CONCUR TECHNOLOGIES INC,DATA ENGINEER,105000.0,"BELLEVUE, WA",2019
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,105000.0,"ATLANTA, GA",2019
FOOT LOCKER RETAIL INC,DATA ENGINEER,105000.0,"BRADENTON, FL",2019
NIKE INC,DATA ENGINEER,105000.0,"BEAVERTON, OR",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,105000.0,"CARY, NC",2019
U-HAUL INTERNATIONAL,DATA ENGINEER,105000.0,"PHOENIX, AZ",2019
U-HAUL INTERNATIONAL,DATA ENGINEER,105000.0,"PHOENIX, AZ",2019
ALPHA NET CONSULTING LLC,DATA ENGINEER,105000.0,"REDWOOD CITY, CA",2019
ALPHA NET CONSULTING LLC,DATA ENGINEER,105000.0,"REDWOOD CITY, CA",2019
ALPHA NET CONSULTING LLC,DATA ENGINEER,105000.0,"REDWOOD CITY, CA",2019
DENODO TECHNOLOGIES INC,DATA ENGINEER,105000.0,"CHICAGO, IL",2019
CARCO TECHNOLOGIES INC,DATA ENGINEER,105000.0,"CHICAGO, IL",2019
APIVISTA LLC,DATA ENGINEER,105000.0,"RICHMOND, VA",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,105000.0,"CARY, NC",2019
APIVISTA LLC,DATA ENGINEER,105000.0,"DURHAM, NC",2019
SLALOM LLC,DATA ENGINEER,105500.0,"CLAYTON, MO",2019
SUPPLY FRAME INC,DATA ENGINEER,106000.0,"PASADENA, CA",2019
TTS SOLUTIONS INC,DATA ENGINEER,106000.0,"MORRISVILLE, NC",2019
SERVERLOGIC CORPORATION,DATA ENGINEER,106080.0,"BEAVERTON, OR",2019
M3BI LLC,DATA ENGINEER,106558.0,"PHOENIX, AZ",2019
STATE AUTO PROPERTY &amp; CASUALTY INSURANCE COMPANY,DATA ENGINEER,106974.0,"COLUMBUS, OH",2019
STATE AUTO PROPERTY &amp; CASUALTY INSURANCE COMPANY,DATA ENGINEER,106974.0,"COLUMBUS, OH",2019
STATE AUTO PROPERTY &amp; CASUALTY INSURANCE COMPANY,DATA ENGINEER,106974.0,"COLUMBUS, OH",2019
XTGLOBAL INC,DATA ENGINEER,107000.0,"ATLANTA, GA",2019
TEKGENCE INC,DATA ENGINEER,107000.0,"ATLANTA, GA",2019
SHUTTERFLY INC,DATA ENGINEER,107100.0,"REDWOOD CITY, CA",2019
QUANTIPHI INC,DATA ENGINEER,107453.0,"CHARLOTTE, NC",2019
2K GAMES INC,DATA ENGINEER,107661.0,"NOVATO, CA",2019
BLUE APRON LLC,DATA ENGINEER,108000.0,"NEW YORK, NY",2019
EDUCATIONDYNAMICS LLC,DATA ENGINEER,108000.0,"HOBOKEN, NJ",2019
EDUCATIONDYNAMICS LLC,DATA ENGINEER,108000.0,"HOBOKEN, NJ",2019
PROVIDENCE HEALTH &amp; SERVICES - WASHINGTON,DATA ENGINEER,108035.0,"BEAVERTON, OR",2019
YOURCAUSE LLC,DATA ENGINEER,108350.0,"PLANO, TX",2019
HOMESITE GROUP INC,DATA ENGINEER,108506.0,"BOSTON, MA",2019
RELIANT INFOTECH INC,DATA ENGINEER,108784.0,"SUNNYVALE, CA",2019
FLEXTON INC,DATA ENGINEER,108784.0,"SUNNYVALE, CA",2019
SALESFORCECOM INC,DATA ENGINEER,108784.0,"DALLAS, TX",2019
INFOBAHN SOFTWORLD INC,DATA ENGINEER,109000.0,"MOUNTAIN VIEW, CA",2019
PSCU,DATA ENGINEER,109000.0,"ST. PETERSBURG, FL",2019
OATH HOLDINGS INC,DATA ENGINEER,109242.0,"SUNNYVALE, CA",2019
CLARA ANALYTICS,DATA ENGINEER,109242.0,"SANTA CLARA, CA",2019
ORABASE SOLUTIONS LLC,DATA ENGINEER,109242.0,"SAN JOSE, CA",2019
INTUIT INC,DATA ENGINEER,109242.0,"MOUNTAIN VIEW, CA",2019
COURSERA INC,DATA ENGINEER,109242.0,"MOUNTAIN VIEW, CA",2019
COURSERA INC,DATA ENGINEER,109242.0,"MOUNTAIN VIEW, CA",2019
INTUITIVE SURGICAL OPERATIONS INC,DATA ENGINEER,109242.0,"SUNNYVALE, CA",2019
HONE CAPITAL LLC,DATA ENGINEER,109242.0,"PALO ALTO, CA",2019
BEYONDSOA SOLUTIONS INC,DATA ENGINEER,109242.0,"SANTA CLARA, CA",2019
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,109242.0,"SAN JOSE, CA",2019
CISCO SYSTEMS INC,DATA ENGINEER,109242.0,"SAN JOSE, CA",2019
ARISTON TEK INC,DATA ENGINEER,109803.0,"SUGAR LAND, TX",2019
GRACENOTE INC (A NIELSEN COMPANY),DATA ENGINEER,109846.0,"EMERYVILLE, CA",2019
WARNERMEDIA DIRECT LLC,DATA ENGINEER,110000.0,"SEATTLE, WA",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,110000.0,"ST. PETERSBURG, FL",2019
DOUBLEVERIFY INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2019
CODA GLOBAL LLC,DATA ENGINEER,110000.0,"CENTENNIAL, CO",2019
LOTUSDATA LLP,DATA ENGINEER,110000.0,"CUPERTINO, CA",2019
CAMPBELL SOUP COMPANY,DATA ENGINEER,110000.0,"CAMDEN, NJ",2019
CRUX INFORMATICS INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2019
STARCOM WORLDWIDE INC,DATA ENGINEER,110000.0,"CHICAGO, IL",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,110000.0,"OVERLAND PARK, KS",2019
WE WORK MANAGEMENT LLC,DATA ENGINEER,110000.0,"NEW YORK, NY",2019
BYTEDANCE INC,DATA ENGINEER,110000.0,"PALO ALTO, CA",2019
PSL OPERATIONS SERVICES AMERICA INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2019
IT - SCIENT LLC,DATA ENGINEER,110000.0,"SAN JOSE, CA",2019
DIGITAL TURBINE INC,DATA ENGINEER,110000.0,"AUSTIN, TX",2019
NESPRESSO USA INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2019
SMALLARC INC,DATA ENGINEER,110000.0,"SEATTLE, WA",2019
IRIS SOFTWARE INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2019
PAYCOM PAYROLL LLC,DATA ENGINEER,110000.0,"OKLAHOMA CITY, OK",2019
VOXELCLOUD INC,DATA ENGINEER,110000.0,"LOS ANGELES, CA",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,110000.0,"TEMPLE TERRACE, FL",2019
PAYCOM PAYROLL LLC,DATA ENGINEER,110000.0,"OKLAHOMA CITY, OK",2019
FACEBOOK INC,DATA ENGINEER,110000.0,"SEATTLE, WA",2019
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,110000.0,"ATLANTA, GA",2019
CODA GLOBAL LLC,DATA ENGINEER,110000.0,"ATLANTA, GA",2019
RESOURCE LOGISTICS INC,DATA ENGINEER,110000.0,"CHILLICOTHE, OH",2019
AROHA TECHNOLOGIES INC,DATA ENGINEER,110000.0,"TEMPLE TERRACE, FL",2019
ATIEVA USA INC,DATA ENGINEER,110000.0,"NEWARK, CA",2019
ABOUT INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2019
AUTH0 INC,DATA ENGINEER,110000.0,"BELLEVUE, WA",2019
ATIEVA USA INC,DATA ENGINEER,110000.0,"NEWARK, CA",2019
JAMES R GLIDEWELL DENTAL CERAMICS INC,DATA ENGINEER,110000.0,"IRVINE, CA",2019
