Company,Job,Salary,Location,Year
CAPITAL INFOTECH INC,SOFTWARE ARCHITECT,122429.0,"ROCKVILLE, MD",2019
L PERRIGO COMPANY,SOFTWARE ARCHITECT,122500.0,"ALLEGAN, MI",2019
SAFETY ERUDITE INC,SOFTWARE ARCHITECT,122782.0,"DALLAS, TX",2019
RAYMOND JAMES &amp; ASSOCIATES INC,SOFTWARE ARCHITECT,123219.0,"DENVER, CO",2019
AUTODESK INC,SOFTWARE ARCHITECT,123427.0,"PORTLAND, OR",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,124000.0,"WASHINGTON, MI",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,124000.0,"WASHINGTON, MI",2019
MPHASIS CORPORATION,SOFTWARE ARCHITECT,124857.0,"WILMINGTON, DE",2019
MITCHELL/MARTIN INC,SOFTWARE ARCHITECT,124987.0,"CHARLOTTE, NC",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,125000.0,"CHARLOTTE, NC",2019
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT,125000.0,"SAN FRANCISCO, CA",2019
TECNICS CONSULTING INC,SOFTWARE ARCHITECT,125000.0,"HARVARD, MA",2019
INFOSTRETCH CORPORATION,SOFTWARE ARCHITECT,125000.0,"FREMONT, CA",2019
ADVANCEDMD INC,SOFTWARE ARCHITECT,125000.0,"SOUTH JORDAN, UT",2019
COMPUTER ENTERPRISES INC,SOFTWARE ARCHITECT,125000.0,"PITTSBURGH, PA",2019
UST GLOBAL INC,SOFTWARE ARCHITECT,125000.0,"NORFOLK, VA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,125000.0,"CHARLOTTE, NC",2019
BRUKER SCIENTIFIC LLC,SOFTWARE ARCHITECT,125000.0,"BILLERICA, MA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,125000.0,"ADDISON, TX",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,125000.0,"REDMOND, WA",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,125000.0,"REDMOND, WA",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,125000.0,"ST LOUIS, MO",2019
IBM CORPORATION,SOFTWARE ARCHITECT,125112.0,"EMERYVILLE, CA",2019
IBM CORPORATION,SOFTWARE ARCHITECT,125112.0,"EMERYVILLE, CA",2019
IBM CORPORATION,SOFTWARE ARCHITECT,125112.0,"EMERYVILLE, CA",2019
DSYS INC,SOFTWARE ARCHITECT,125112.0,"FREMONT, CA",2019
GEORGIA-PACIFIC CONTAINER BOARD LLC,SOFTWARE ARCHITECT,126000.0,"ATLANTA, GA",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,126500.0,"FORT WORTH, TX",2019
UST GLOBAL INC,SOFTWARE ARCHITECT,127416.0,"BELLEVUE, WA",2019
PROFICIENT BUSINESS SYSTEMS INC,SOFTWARE ARCHITECT,127837.0,"NEW ALBANY, OH",2019
HITACHI VANTARA CORPORATION,SOFTWARE ARCHITECT,128170.0,"HOUSTON, TX",2019
CONTRIVE SOLUTIONS INC,SOFTWARE ARCHITECT,128170.0,"THE WOODLANDS, TX",2019
VALUELABS INC,SOFTWARE ARCHITECT,128360.0,"OLDSMAR, FL",2019
VALUELABS INC,SOFTWARE ARCHITECT,128360.0,"OLDSMAR, FL",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,129150.0,"ADDISON, TX",2019
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,129700.0,"BOSTON, MA",2019
QUICKEN LOANS INC,SOFTWARE ARCHITECT,130000.0,"DETROIT, MI",2019
FINZLY INC,SOFTWARE ARCHITECT,130000.0,"SUWANEE, GA",2019
PIECES TECHNOLOGIES INC,SOFTWARE ARCHITECT,130000.0,"DALLAS, TX",2019
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,130000.0,"BROOKFIELD, WI",2019
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,130000.0,"PHILADELPHIA, PA",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130000.0,"SAN RAMON, CA",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130000.0,"SAN RAMON, CA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,130000.0,"BOSTON, MA",2019
SOLNSOFT LLC,SOFTWARE ARCHITECT,130000.0,"EL SEGUNDO, CA",2019
THE PLUM TREE GROUP INC,SOFTWARE ARCHITECT,130000.0,"CHICAGO, IL",2019
UST GLOBAL INC,SOFTWARE ARCHITECT,130000.0,"PLEASANTON, CA",2019
FOURSIGHT CAPITAL LLC,SOFTWARE ARCHITECT,130000.0,"SALT LAKE CITY, UT",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,131000.0,"ADDISON, TX",2019
IKASYSTEMS A DELAWARE COMPANY D/B/A ADVANTASURE,SOFTWARE ARCHITECT,132000.0,"SHREWSBURY, MA",2019
TECNICS CONSULTING INC,SOFTWARE ARCHITECT,132000.0,"KATY, TX",2019
INFO SERVICES LLC,SOFTWARE ARCHITECT,132000.0,"BRISTOL, CT",2019
QUICKEN LOANS INC,SOFTWARE ARCHITECT,132000.0,"DETROIT, MI",2019
SHARKDREAMS INC,SOFTWARE ARCHITECT,132000.0,"RALEIGH, NC",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,132150.0,"ADDISON, TX",2019
VEONEER US INC,SOFTWARE ARCHITECT,132500.0,"SOUTHFIELD, MI",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,132584.0,"SAN RAMON, CA",2019
ITECH US INC,SOFTWARE ARCHITECT,133000.0,"PARSIPPANY, NJ",2019
AMROCK INC,SOFTWARE ARCHITECT,134000.0,"DETROIT, MI",2019
SIEMENS INDUSTRY INC,SOFTWARE ARCHITECT,134286.0,"IRVING, TX",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,134600.0,"DURHAM, NC",2019
QUICKEN LOANS INC,SOFTWARE ARCHITECT,135000.0,"PHOENIX, AZ",2019
CENTRL INC,SOFTWARE ARCHITECT,135000.0,"MOUNTAIN VIEW, CA",2019
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"BROOKFIELD, WI",2019
METRIC-X LLC,SOFTWARE ARCHITECT,135000.0,"PONTIAC, MI",2019
ALPHA OMEGA INTEGRATION LLC,SOFTWARE ARCHITECT,135000.0,"WASHINGTON, DC",2019
PODILISOFT INC,SOFTWARE ARCHITECT,135000.0,"SAN JOSE, CA",2019
E-BUILDER INC,SOFTWARE ARCHITECT,135000.0,"PLANTATION, FL",2019
ATOS SYNTEL INC,SOFTWARE ARCHITECT,135000.0,"TEMPE, AZ",2019
MULTIPLAN INC,SOFTWARE ARCHITECT,135046.0,"ROCKVILLE, MD",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,135984.0,"CHELMSFORD, MA",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,135984.0,"CHELMSFORD, MA",2019
NETSMART TECHNOLOGIES INC,SOFTWARE ARCHITECT,136250.0,"RALEIGH, NC",2019
IBM CORPORATION,SOFTWARE ARCHITECT,136600.0,"SAN JOSE, CA",2019
MPHASIS CORPORATION,SOFTWARE ARCHITECT,136929.0,"NEWARK, DE",2019
OPEN TEXT INC,SOFTWARE ARCHITECT,137139.0,"TINTON FALLS, NJ",2019
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,137500.0,"GREEWOOD VILLAGE, CO",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,140000.0,"RICHARDSON, TX",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,140000.0,"RICHARDSON, TX",2019
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"COLUMBUS, OH",2019
AIT GLOBAL INC,SOFTWARE ARCHITECT,140000.0,"PLANO, TX",2019
STAPLES INC,SOFTWARE ARCHITECT,140000.0,"FRAMINGHAM, MA",2019
MITCHELL/MARTIN INC,SOFTWARE ARCHITECT,140000.0,"PISCATAWAY, NJ",2019
DTDC EXPRESS INC,SOFTWARE ARCHITECT,140000.0,"PLANO, TX",2019
AIT GLOBAL INC,SOFTWARE ARCHITECT,140000.0,"PLANO, TX",2019
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,140000.0,"LAWRENCEVILLE, NJ",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,140000.0,"JACKSONVILLE, FL",2019
BLUE RIDGE SOLUTIONS INC,SOFTWARE ARCHITECT,140000.0,"ATLANTA, GA",2019
E-BUILDER INC,SOFTWARE ARCHITECT,140000.0,"PLANTATION, FL",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,140000.0,"WESTLAKE VILLAGE, CA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,140000.0,"AGOURA HILLS, CA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,140000.0,"WESTLAKE VILLAGE, CA",2019
QUICKEN LOANS INC,SOFTWARE ARCHITECT,140000.0,"PHOENIX, AZ",2019
UST GLOBAL INC,SOFTWARE ARCHITECT,140000.0,"WASHINGTON, DC",2019
I-LINK SOLUTIONS INC,SOFTWARE ARCHITECT,140000.0,"HERNDON, VA",2019
CITIUSTECH INC,SOFTWARE ARCHITECT,141000.0,"MORRISVILLE, NC",2019
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,142000.0,"REDMOND, WA",2019
OSPREY SOFTWARE INC,SOFTWARE ARCHITECT,142000.0,"WALTHAM, MA",2019
BARCLAYS SERVICES CORP,SOFTWARE ARCHITECT,142020.0,"WHIPPANY, NJ",2019
INSTAMED COMMUNICATIONS LLC,SOFTWARE ARCHITECT,143000.0,"NEWPORT BEACH, CA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,144000.0,"CHARLOTTE, NC",2019
ADLABS TECHNOLOGY INC,SOFTWARE ARCHITECT,144040.0,"SAN FRANCISCO, CA",2019
KARSUN SOLUTIONS LLC,SOFTWARE ARCHITECT,145000.0,"HERNDON, VA",2019
BEHR PROCESS CORPORATION,SOFTWARE ARCHITECT,145000.0,"SANTA ANA, CA",2019
NBCUNIVERSAL MEDIA LLC,SOFTWARE ARCHITECT,145000.0,"ENGLEWOOD CLIFFS, NJ",2019
SIEMENS MEDICAL SOLUTIONS USA INC,SOFTWARE ARCHITECT,145780.0,"ISSAQUAH, WA",2019
OPENCLINICA LLC,SOFTWARE ARCHITECT,146000.0,"WALTHAM, MA",2019
OPENCLINICA LLC,SOFTWARE ARCHITECT,146000.0,"WALTHAM, MA",2019
VIACOM INTERNATIONAL INC/COUNTRYCOM INC,SOFTWARE ARCHITECT,146260.0,"NEW YORK, NY",2019
VIACOM INTERNATIONAL INC,SOFTWARE ARCHITECT,146260.0,"NEW YORK, NY",2019
DIGITAL ELEMENT INC,SOFTWARE ARCHITECT,148000.0,"FREMONT, CA",2019
CALAMP WIRELESS NETWORKS CORPORATION,SOFTWARE ARCHITECT,149351.0,"IRVINE, CA",2019
THE EMMES CORPORATION,SOFTWARE ARCHITECT,149843.0,"ROCKVILLE, MD",2019
CHEWY INC,SOFTWARE ARCHITECT,150000.0,"DANIA BEACH, FL",2019
SHAKTI GROUP INC,SOFTWARE ARCHITECT,150000.0,"ATLANTA, GA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,150000.0,"LAKE MARY, FL",2019
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,150000.0,"HERNDON, VA",2019
RIGHT THIS WAY CORP,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2019
UST GLOBAL INC,SOFTWARE ARCHITECT,153000.0,"BELLEVUE, WA",2019
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,154000.0,"MORRISVILLE, NC",2019
VIACOM INTERNATIONAL INC,SOFTWARE ARCHITECT,154500.0,"NEW YORK, NY",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,154669.0,"SAN JOSE, CA",2019
TECHNOLOGY SOLUTIONS PROVIDER INC,SOFTWARE ARCHITECT,155000.0,"HERNDON, VA",2019
AXLE INFORMATICS LLC,SOFTWARE ARCHITECT,155000.0,"ROCKVILLE, MD",2019
AXLE INFORMATICS LLC,SOFTWARE ARCHITECT,155000.0,"BETHESDA, MD 20892, MD",2019
AXLE INFORMATICS LLC,SOFTWARE ARCHITECT,155000.0,"BETHESDA, MD",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,155000.0,"EVENDALE, OH",2019
TECHNOLOGY SOLUTIONS PROVIDER INC,SOFTWARE ARCHITECT,155000.0,"HERNDON, VA",2019
STOPLIGHT INC,SOFTWARE ARCHITECT,155000.0,"AUSTIN, TX",2019
AXLE INFORMATICS LLC,SOFTWARE ARCHITECT,155000.0,"BETHESDA, MD",2019
COMPUTER ENTERPRISES INC,SOFTWARE ARCHITECT,155000.0,"WASHINGTON, DC",2019
ICROSSING INC,SOFTWARE ARCHITECT,155324.0,"SANTA MONICA, CA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,157500.0,"ADDISON, TX",2019
FTD LLC,SOFTWARE ARCHITECT,159000.0,"DOWNERS GROVE, IL",2019
SPRI PARTNERS LLC,SOFTWARE ARCHITECT,159411.0,"CHICAGO, IL",2019
ONDOT SYSTEMS INC,SOFTWARE ARCHITECT,160000.0,"ATLANTA, GA",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,160000.0,"REDMOND, WA",2019
CHAIONE INC,SOFTWARE ARCHITECT,160000.0,"HOUSTON, TX",2019
THE EMMES COMPANY LLC,SOFTWARE ARCHITECT,160000.0,"ROCKVILLE, MD",2019
CERTIK LLC,SOFTWARE ARCHITECT,160000.0,"NEW YORK, NY",2019
CS DISCO INC,SOFTWARE ARCHITECT,160000.0,"AUSTIN, TX",2019
CRESTRON ELECTRONICS INC,SOFTWARE ARCHITECT,160000.0,"PLANO, TX",2019
VIACOM INTERNATIONAL INC,SOFTWARE ARCHITECT,160000.0,"NEW YORK, NY",2019
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,160000.0,"REDMOND, WA",2019
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,161214.0,"REDMOND, WA",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,164674.0,"SAN JOSE, CA",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,164674.0,"SAN JOSE, CA",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,164674.0,"SAN JOSE, CA",2019
SPRINKLR INC,SOFTWARE ARCHITECT,165000.0,"AUSTIN, TX",2019
MOXIE SYSTEMS INC,SOFTWARE ARCHITECT,170000.0,"PHILADELPHIA, PA",2019
SENTIENT ENERGY INC,SOFTWARE ARCHITECT,170000.0,"SANTA CLARA, CA",2019
XACTLY CORPORATION,SOFTWARE ARCHITECT,172165.0,"SAN JOSE, CA",2019
CENERGY INTERNATIONAL SERVICES LLC,SOFTWARE ARCHITECT,172500.0,"CAMBRIDGE, MA",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,172640.0,"SAN JOSE, CA",2019
LENDINGCLUB CORPORATION,SOFTWARE ARCHITECT,174117.0,"SAN FRANCISCO, CA",2019
ROBIN SYSTEMS INC,SOFTWARE ARCHITECT,175000.0,"SAN JOSE, CA",2019
MOXIE SYSTEMS INC,SOFTWARE ARCHITECT,175000.0,"PHILADELPHIA, PA",2019
UST GLOBAL INC,SOFTWARE ARCHITECT,175000.0,"THOUSAND OAKS, CA",2019
CS DISCO INC,SOFTWARE ARCHITECT,175000.0,"AUSTIN, TX",2019
PROS INC,SOFTWARE ARCHITECT,175000.0,"HOUSTON, TX",2019
FUZE INC,SOFTWARE ARCHITECT,176000.0,"BOSTON, MA",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,180000.0,"WALTHAM, MA",2019
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,180000.0,"CHARLOTTE, NC",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,188000.0,"NEW YORK, NY",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,190000.0,"NEW YORK, NY",2019
MATTERPORT INC,SOFTWARE ARCHITECT,200000.0,"SUNNYVALE, CA",2019
VOLVO CAR TECHNOLOGY USA LLC,SOFTWARE ARCHITECT,200000.0,"SUNNYVALE, CA",2019
PIVOTAL SOFTWARE INC,SOFTWARE ARCHITECT,200000.0,"O&#39;FALLON, MO",2019
CS DISCO INC,SOFTWARE ARCHITECT,200000.0,"AUSTIN, TX",2019
EXPERIAN INFORMATION SOLUTIONS INC,SOFTWARE ARCHITECT,200000.0,"SAN JOSE, CA",2019
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,203490.0,"EDISON, NJ",2019
LENDUP GLOBAL INC,SOFTWARE ARCHITECT,215000.0,"OAKLAND, CA",2019
RIDGESTONE TECHNOLOGY INC,SOFTWARE ARCHITECT,236256.0,"SAN JOSE, CA",2019
VASS INC,SOFTWARE ARCHITECT  DATA ANALYST,94800.0,"SOMERSET, NJ",2019
SIEENA INC DBA DEFINITY FIRST,SOFTWARE ARCHITECT &amp; IT SPECIALIST,120000.0,"AUSTIN, TX",2019
MOL (AMERICAS) HOLDINGS INC,SOFTWARE ARCHITECT - ESA,98000.0,"WOODBRIDGE, NJ",2019
VIACOM INTERNATIONAL INC,SOFTWARE ARCHITECT - IOS,160000.0,"NEW YORK, NY",2019
VMWARE INC,SOFTWARE ARCHITECT - ITBM SOLUTIONS,166751.0,"WARREN, NJ",2019
TEKZENIT INC (FORMERLY KNOWN AS TEKCENTURE INC),SOFTWARE ARCHITECT - WEB TECHNOLOGIES,118000.0,"IRVING, TX",2019
SABRE SYSTEMS INC,SOFTWARE ARCHITECT 1 - DOT.NET,110011.0,"WASHINGTON, DC",2019
SFILE TECHNOLOGY CORPORATION,SOFTWARE ARCHITECT BIG-DATA MACHINE LEARNING,75000.0,"HOUSTON, TX",2019
INFOREEM INC,SOFTWARE ARCHITECT ENGINEER,95000.0,"PLANO, TX",2019
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,86299.0,"FARMINGTON, CT",2019
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,96366.0,"JERSEY CITY, NJ",2019
SAVIGENT SOFTWARE INC,SOFTWARE ARCHITECT I,125000.0,"BLOOMINGTON, MN",2019
INTERACTIVE COMMUNICATIONS INTERNATIONAL INC,SOFTWARE ARCHITECT I,127308.0,"ATLANTA, GA",2019
PROFESSIONAL DATASOLUTIONS INC,SOFTWARE ARCHITECT I,140000.0,"ALPHARETTA, GA",2019
BUSINESS INTELLI SOLUTIONS INC,SOFTWARE ARCHITECT II,81266.0,"PHOENIX, AZ",2019
APPTRICS LLC,SOFTWARE ARCHITECT II,81266.0,"PHOENIX,, AZ",2019
RISKIQ INC,SOFTWARE ARCHITECT INTEGRATION,99341.0,"SHAWNEE, KS",2019
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT MANAGER,183874.0,"SAN JOSE, CA",2019
CYBERMINDS INC,SOFTWARE ARCHITECT RESILIENCY,95000.0,"DURHAM, NC",2019
CYBERMINDS INC,SOFTWARE ARCHITECT RESILIENCY,95000.0,"DURHAM, NC",2019
GEEKSOFT LLC,SOFTWARE ARCHITECT SAP HANA SOLUTIONS,110032.0,"THE WOODLANDS, TX",2019
UCARE MINNESOTA,SOFTWARE ARCHITECT SW ENGINEER - PEGA,109928.0,"MINNEAPOLIS, MN",2019
THE MEET GROUP INC,"SOFTWARE ARCHITECT, API",128002.0,"NEW HOPE, PA",2019
CHRONICLED INC,"SOFTWARE ARCHITECT, APPLICATION",175000.0,"SAN FRANCISCO, CA",2019
PATEL CONSULTANTS CORPORATION,"SOFTWARE ARCHITECT, BUSINESS INTELLIGENCE",166495.0,"NEW YORK, NY",2019
PALO ALTO NETWORKS INC,"SOFTWARE ARCHITECT, IAM AND CLOUD INFRASTRUCTURE",207193.0,"SANTA CLARA, CA",2019
SDL INC,"SOFTWARE ARCHITECT, MACHINE LEARNING",150236.0,"LOS ANGELES, CA",2019
YANTRIKS LLC,"SOFTWARE ARCHITECT, QUALITY ENGINEERING",110000.0,"WESTBOROUGH, MA",2019
AMBARELLA CORP,SOFTWARE ARCHITECTURE ENGINEER,119101.0,"SANTA CLARA, CA",2019
STAXA TECHNOLOGIES LLC,SOFTWARE ARCHITECTURE ENTERPRISE ARCHITECT,80200.0,"MOORESVILLE, NC",2019
