Company,Job,Salary,Location,Year
VF SERVICES LLC,DATA SCIENTIST,107500.0,"GREENWOOD VILLAGE, CO",2019
CONCUR TECHNOLOGIES INC,DATA SCIENTIST,107500.0,"SAN FRANCISCO, CA",2019
GROUPON INC,DATA SCIENTIST,108000.0,"SAN FRANCISCO, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,108000.0,"SAN FRANCISCO, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,108000.0,"SAN FRANCISCO, CA",2019
RELIABLE SOFTWARE RESOURCES INC,DATA SCIENTIST,108000.0,"DURHAM, NC",2019
NOODLE ANALYTICS INC,DATA SCIENTIST,108000.0,"PALO ALTO, CA",2019
SAP LABS LLC,DATA SCIENTIST,108000.0,"PALO ALTO, CA",2019
AMERICAN EXPRESS COMPANY,DATA SCIENTIST,108000.0,"NEW YORK, NY",2019
SAP LABS LLC,DATA SCIENTIST,108000.0,"BELLEVUE, WA",2019
INTEL CORPORATION,DATA SCIENTIST,108139.0,"SAN DIEGO, CA",2019
ORACLE AMERICA INC,DATA SCIENTIST,108162.0,"AUSTIN, TX",2019
ITTSTAR CONSULTING LLC,DATA SCIENTIST,108555.0,"ALPHARETTA, GA",2019
CALIFORNIA INSTITUTE OF TECHNOLOGY/JET PROPULSION LABORATORY,DATA SCIENTIST,108576.0,"PASADENA, CA",2019
ORACLE AMERICA INC,DATA SCIENTIST,108631.0,"DENVER, CO",2019
T-MOBILE USA INC,DATA SCIENTIST,108675.0,"BELLEVUE, WA",2019
SALESFORCECOM INC,DATA SCIENTIST,108888.0,"BELLEVUE, WA",2019
SERVICENOW INC,DATA SCIENTIST,108888.0,"KIRKLAND, WA",2019
MICROSOFT CORPORATION,DATA SCIENTIST,109000.0,"REDMOND, WA",2019
SAP LABS LLC,DATA SCIENTIST,109000.0,"PALO ALTO, CA",2019
IBPORT INC,DATA SCIENTIST,109075.0,"MILL VALLEY, CA",2019
UNITED HEALTH SERVICES HOSPITALS INC,DATA SCIENTIST,109138.0,"VESTAL, NY",2019
ULTA INC WHOLLY OWNED SUBSIDIARY OF ULTA BEAUTY INC,DATA SCIENTIST,109242.0,"SAN JOSE, CA",2019
MITCHELL/MARTIN INC,DATA SCIENTIST,109262.0,"PENNINGTON, NJ",2019
FIRST CONSULTING GROUP LLC,DATA SCIENTIST,109346.0,"ASHBURN, VA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,109554.0,"SAN JOSE, CA",2019
FLEXASOFT LLC,DATA SCIENTIST,109554.0,"MOUNTAIN VIEW, CA",2019
BATTELLE MEMORIAL INSTITUTE,DATA SCIENTIST,109792.0,"RICHLAND, WA",2019
IDATA SOFTWARE SOLUTIONS LLC,DATA SCIENTIST,109800.0,"RICHMOND, VA",2019
RBUS INC,DATA SCIENTIST,109824.0,"NEW YORK, NY",2019
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA SCIENTIST,109983.0,"MAYFIELD VILLAGE, OH",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,110000.0,"BOSTON, MA",2019
GROCERY DELIVERY E-SERVICES USA INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
SOUTHERN NEW HAMPSHIRE UNIVERSITY,DATA SCIENTIST,110000.0,"MANCHESTER, NH",2019
ROBINHOOD MARKETS INC,DATA SCIENTIST,110000.0,"MENLO PARK, CA",2019
REZ-1 INC,DATA SCIENTIST,110000.0,"PLEASANTON, CA",2019
ROBINHOOD MARKETS INC,DATA SCIENTIST,110000.0,"MENLO PARK, CA",2019
RBC CAPITAL MARKETS LLC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
LUCIDWORKS,DATA SCIENTIST,110000.0,"RALEIGH, NC",2019
OPTORO INC,DATA SCIENTIST,110000.0,"WASHINGTON, DC",2019
OPTORO INC,DATA SCIENTIST,110000.0,"WASHINGTON, DC",2019
CHEWY INC,DATA SCIENTIST,110000.0,"BOSTON, MA",2019
CHEWY INC,DATA SCIENTIST,110000.0,"BOSTON, MA",2019
FUNDING CIRCLE USA INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2019
VIZZARIO INC,DATA SCIENTIST,110000.0,"SAN JOSE, CA",2019
ENTYTLE INC,DATA SCIENTIST,110000.0,"MOUNTAIN VIEW, CA",2019
IBM CORPORATION,DATA SCIENTIST,110000.0,"ARMONK, NY",2019
ZIPLINE INTERNATIONAL INC,DATA SCIENTIST,110000.0,"SOUTH SAN FRANCISCO, CA",2019
ENTELO INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2019
MERCEDES-BENZ RESEARCH &amp; DEVELOPMENT NORTH AMERICA INC,DATA SCIENTIST,110000.0,"MENLO PARK, CA",2019
SUPPLY FRAME INC,DATA SCIENTIST,110000.0,"PASADENA, CA",2019
POLIS INC,DATA SCIENTIST,110000.0,"CAMBRIDGE, MA",2019
R SYSTEMS INC,DATA SCIENTIST,110000.0,"DOWNERS GROVE, IL",2019
R SYSTEMS INC,DATA SCIENTIST,110000.0,"DOWNERS GROVE, IL",2019
R SYSTEMS INC,DATA SCIENTIST,110000.0,"DOWNERS GROVE, IL",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2019
FARMER&#39;S BUSINESS NETWORK INC,DATA SCIENTIST,110000.0,"SAN CARLOS, CA",2019
MUNICH REINSURANCE AMERICA INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
APPLAB SYSTEMS INC,DATA SCIENTIST,110000.0,"SAN JOSE, CA",2019
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA SCIENTIST,110000.0,"MAYFIELD VILLAGE, OH",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2019
AWESOME OFFICE INC,DATA SCIENTIST,110000.0,"CULVER CITY, CA",2019
BIZRATE INSIGHTS INC,DATA SCIENTIST,110000.0,"LOS ANGELES, CA",2019
C3 IOT INC,DATA SCIENTIST,110000.0,"REDWOOD CITY, CA",2019
C3 IOT INC,DATA SCIENTIST,110000.0,"REDWOOD CITY, CA",2019
E I DU PONT DE NEMOURS AND COMPANY,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2019
MCKESSON CORPORATION,DATA SCIENTIST,110000.0,"THE WOODLANDS, TX",2019
FULLSTORY INC,DATA SCIENTIST,110000.0,"ATLANTA, GA",2019
GUIDEWIRE SOFTWARE INC,DATA SCIENTIST,110000.0,"SAN MATEO, CA",2019
ACE AMERICAN INSURANCE COMPANY,DATA SCIENTIST,110000.0,"JERSEY CITY, NJ",2019
CASTLE GLOBAL INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2019
ICX MEDIA INC,DATA SCIENTIST,110000.0,"SAN DIEGO, CA",2019
INSYS GROUP LLC,DATA SCIENTIST,110000.0,"PLANO, TX",2019
UL LLC,DATA SCIENTIST,110000.0,"CHICAGO, IL",2019
ZESTFINANCE INC,DATA SCIENTIST,110000.0,"LOS ANGELES, CA",2019
INSYS GROUP INC,DATA SCIENTIST,110000.0,"PLANO, TX",2019
PROS INC,DATA SCIENTIST,110000.0,"HOUSTON, TX",2019
LOWE&#39;S COMPANIES INC,DATA SCIENTIST,110000.0,"MOORESVILLE, NC",2019
LOWE&#39;S COMPANIES INC,DATA SCIENTIST,110000.0,"MOORESVILLE, NC",2019
LOWE&#39;S COMPANIES INC,DATA SCIENTIST,110000.0,"MOORESVILLE, NC",2019
LOWE&#39;S COMPANIES INC,DATA SCIENTIST,110000.0,"MOORESVILLE, NC",2019
FACEBOOK INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
KABBAGE INC,DATA SCIENTIST,110000.0,"ATLANTA, GA",2019
LAZARD ASSET MANAGEMENT LLC,DATA SCIENTIST,110000.0,"BOSTON, MA",2019
FOOT LOCKER CORPORATE SERVICES INC,DATA SCIENTIST,110000.0,"BRADENTON, FL",2019
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA SCIENTIST,110000.0,"IRVINE, CA",2019
CBRE INC,DATA SCIENTIST,110000.0,"DALLAS, TX",2019
MEDAMERICA INC,DATA SCIENTIST,110000.0,"EMERYVILLE, CA",2019
GARTNER INC,DATA SCIENTIST,110000.0,"STAMFORD, CT",2019
THE PROCTER &amp; GAMBLE COMPANY,DATA SCIENTIST,110000.0,"CINCINNATI, OH",2019
BLUE CROSS AND BLUE SHIELD OF FLORIDA INC,DATA SCIENTIST,110000.0,"JACKSONVILLE, FL",2019
KAYAK SOFTWARE CORPORATION,DATA SCIENTIST,110000.0,"CAMBRIDGE, MA",2019
PLURALSIGHT LLC,DATA SCIENTIST,110000.0,"BOSTON, MA",2019
INSIDESALESCOM INC,DATA SCIENTIST,110000.0,"PROVO, UT",2019
INSIDESALESCOM INC,DATA SCIENTIST,110000.0,"PROVO, UT",2019
ALPINE ELECTRONICS OF SILICON VALLEY INC,DATA SCIENTIST,110000.0,"SANTA CLARA, CA",2019
ALPINE ELECTRONICS OF SILICON VALLEY INC,DATA SCIENTIST,110000.0,"SANTA CLARA, CA",2019
USHUR INC,DATA SCIENTIST,110000.0,"SANTA CLARA, CA",2019
USHUR INC,DATA SCIENTIST,110000.0,"SANTA CLARA, CA",2019
FORBES MEDIA LLC,DATA SCIENTIST,110000.0,"JERSEY CITY, NJ",2019
CONCUR TECHNOLOGIES INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2019
NATERA INC,DATA SCIENTIST,110000.0,"SAN CARLOS, CA",2019
NATERA INC,DATA SCIENTIST,110000.0,"SAN CARLOS, CA",2019
OPEN TEXT INC,DATA SCIENTIST,110000.0,"SAN MATEO, CA",2019
FASTMATCH INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
OPTIMAL CAE INC,DATA SCIENTIST,110000.0,"DEARBORN, MI",2019
FASTMATCH INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
AMERICAN EXPRESS COMPANY,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
SCANBUY INC,DATA SCIENTIST,110000.0,"NYC, NY",2019
CROWD COMPUTING SYSTEMS INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,110000.0,"PLANO, TX",2019
PYRAMID CONSULTING INC,DATA SCIENTIST,110000.0,"ALPHARETTA, GA",2019
AETNA RESOURCES LLC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
CROWD COMPUTING SYSTEMS INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2019
HOMESITE GROUP INC,DATA SCIENTIST,110000.0,"BOSTON, MA",2019
IBM CORPORATION,DATA SCIENTIST,110000.0,"ARMONK, NY",2019
TOUCHPAL INC,DATA SCIENTIST,110004.0,"SANTA CLARA, CA",2019
TOUCHPAL INC,DATA SCIENTIST,110004.0,"SANTA CLARA, CA",2019
CONOCOPHILLIPS COMPANY,DATA SCIENTIST,110080.0,"HOUSTON, TX",2019
NEXTDOOR INC,DATA SCIENTIST,110094.0,"SAN FRANCISCO, CA",2019
NEXTDOOR INC,DATA SCIENTIST,110094.0,"SAN FRANCISCO, CA",2019
APPLE INC,DATA SCIENTIST,110240.0,"CUPERTINO, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,110323.0,"HOUSTON, TX",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,110323.0,"HOUSTON, TX",2019
EXPEDIA INC,DATA SCIENTIST,110406.0,"BELLEVUE, WA",2019
ZESTFINANCE INC,DATA SCIENTIST,110500.0,"LOS ANGELES, CA",2019
JPMORGAN CHASE &amp; CO,DATA SCIENTIST,110600.0,"BROOKLYN, NY",2019
OATH HOLDINGS INC,DATA SCIENTIST,110802.0,"SUNNYVALE, CA",2019
OATH HOLDINGS INC,DATA SCIENTIST,110802.0,"SUNNYVALE, CA",2019
INTEL CORPORATION,DATA SCIENTIST,110802.0,"SANTA CLARA, CA",2019
INTEL CORPORATION,DATA SCIENTIST,110802.0,"SANTA CLARA, CA",2019
INTEL CORPORATION,DATA SCIENTIST,110802.0,"SANTA CLARA, CA",2019
INTEL CORPORATION,DATA SCIENTIST,110802.0,"SANTA CLARA, CA",2019
INDEED INC,DATA SCIENTIST,110802.0,"SUNNYVALE, CA",2019
ADARA INC,DATA SCIENTIST,110802.0,"PALO ALTO, CA",2019
MASSIVE DYNAMICS LLC,DATA SCIENTIST,110822.0,"PRINCETON, NJ",2019
FRESH GRAVITY INC,DATA SCIENTIST,110822.0,"ARLINGTON, VA",2019
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA SCIENTIST,110854.0,"DUBLIN, OH",2019
NIRVANA ENTERPRISES LLC,DATA SCIENTIST,110900.0,"SUNNYVALE, CA",2019
NIRVANA ENTERPRISES LLC,DATA SCIENTIST,110900.0,"SUNNYVALE, CA",2019
L&amp;T TECHNOLOGY SERVICES LIMITED,DATA SCIENTIST,111000.0,"MILPITAS, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,111000.0,"SUNNYVALE, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,111000.0,"SUNNYVALE, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,111000.0,"MOUNTAIN VIEW, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,111000.0,"MOUNTAIN VIEW, CA",2019
SAP LABS LLC,DATA SCIENTIST,111000.0,"PALO ALTO, CA",2019
FREE STREAM MEDIA CORPORATION,DATA SCIENTIST,111000.0,"SAN FRANCISCO, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST,111000.0,"SUNNYVALE, CA",2019
BANKERS HEALTHCARE GROUP LLC,DATA SCIENTIST,111275.0,"DAVIE, FL",2019
REGIONS BANK,DATA SCIENTIST,111446.0,"ATLANTA, GA",2019
POINT72 LP,DATA SCIENTIST,111862.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,111904.0,"ARMONK, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,111904.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,111904.0,"ARMONK, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,111904.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,111904.0,"ARMONK, NY",2019
LOGIC LOOPS LLC,DATA SCIENTIST,111987.0,"STAMFORD, CT",2019
LOGIC LOOPS LLC,DATA SCIENTIST,111987.0,"STAMFORD, CT",2019
ASTIR TECHNOLOGIES LLC,DATA SCIENTIST,112000.0,"JERSEY CITY, NJ",2019
AKAMAI TECHNOLOGIES INC,DATA SCIENTIST,112000.0,"SANTA CLARA, CA",2019
AKAMAI TECHNOLOGIES INC,DATA SCIENTIST,112000.0,"SANTA CLARA, CA",2019
ROBLOX CORPORATION,DATA SCIENTIST,112000.0,"SAN MATEO, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,112000.0,"SAN FRANCISCO, CA",2019
SOCIAL BICYCLES LLC,DATA SCIENTIST,112000.0,"SAN FRANCISCO, CA",2019
MONSANTO COMPANY,DATA SCIENTIST,112000.0,"CHESTERFIELD, MO",2019
MONSANTO COMPANY,DATA SCIENTIST,112000.0,"CHESTERFIELD, MO",2019
MONSANTO COMPANY,DATA SCIENTIST,112000.0,"CHESTERFIELD, MO",2019
MONSANTO COMPANY,DATA SCIENTIST,112000.0,"CHESTERFIELD, MO",2019
BAYER US LLC,DATA SCIENTIST,112000.0,"ST. LOUIS, MO",2019
SCANBUY INC,DATA SCIENTIST,112000.0,"NYC, NY",2019
VISA USA INC,DATA SCIENTIST,112362.0,"FOSTER CITY, CA",2019
TURO INC,DATA SCIENTIST,112362.0,"SAN FRANCISCO, CA",2019
HIGHMARK INC,DATA SCIENTIST,112500.0,"PITTSBURGH, PA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,112600.0,"NASHUA, NH",2019
GCP APPLIED TECHNOLOGIES INC,DATA SCIENTIST,112923.0,"CAMBRIDGE, MA",2019
BAYER US LLC,DATA SCIENTIST,113000.0,"MORRISTOWN, NJ",2019
INDEED INC,DATA SCIENTIST,113152.0,"SEATTLE, WA",2019
INDEED INC,DATA SCIENTIST,113152.0,"SEATTLE, WA",2019
INDEED INC,DATA SCIENTIST,113152.0,"SEATTLE, WA",2019
INDEED INC,DATA SCIENTIST,113152.0,"SEATTLE, WA",2019
INDEED INC,DATA SCIENTIST,113152.0,"SEATTLE, WA",2019
INDEED INC,DATA SCIENTIST,113152.0,"SEATTLE, WA",2019
IBM CORPORATION,DATA SCIENTIST,113200.0,"SAN JOSE, CA",2019
ADP TECHNOLOGY SERVICES INC,DATA SCIENTIST,113256.0,"PARSIPPANY, NJ",2019
VERINON TECHNOLOGY SOLUTIONS LTD,DATA SCIENTIST,113318.0,"BELLEVEU, WA",2019
CAREER SOFT SOLUTIONS INC,DATA SCIENTIST,113318.0,"SEATTLE, WA",2019
APPLAB SYSTEMS INC,DATA SCIENTIST,113400.0,"SEATTLE, WA",2019
ADOBE INC,DATA SCIENTIST,113443.0,"SEATTLE, WA",2019
QUICKEN LOANS INC,DATA SCIENTIST,113500.0,"DETROIT, MI",2019
QUICKEN LOANS INC,DATA SCIENTIST,113500.0,"DETROIT, MI",2019
ID ANALYTICS LLC,DATA SCIENTIST,113520.0,"SAN DIEGO, CA",2019
ID ANALYTICS LLC,DATA SCIENTIST,113520.0,"SAN DIEGO, CA",2019
ORACLE AMERICA INC,DATA SCIENTIST,113536.0,"BROOMFIELD, CO",2019
IBM CORPORATION,DATA SCIENTIST,113589.0,"CAMBRIDGE, MA",2019
IBM CORPORATION,DATA SCIENTIST,113589.0,"CAMBRIDGE, MA",2019
AGERO ADMINISTRATIVE SERVICE CORP,DATA SCIENTIST,113589.0,"MEDFORD, MA",2019
STATE STREET BANK AND TRUST COMPANY,DATA SCIENTIST,113589.0,"NORTH QUINCY, MA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,113672.0,"NEW YORK, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,113672.0,"NEW YORK, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,113672.0,"NEW YORK CITY, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,113797.0,"SAN FRANCISCO, CA",2019
UL LLC,DATA SCIENTIST,114000.0,"NORTHBROOK, IL",2019
APPLAB SYSTEMS INC,DATA SCIENTIST,114000.0,"BELLEVUE, WA",2019
OSPREYDATA INC,DATA SCIENTIST,114000.0,"SAN JUAN CAPISTRANO, CA",2019
PACTERA TECHNOLOGIES NA INC,DATA SCIENTIST,114000.0,"PALO ALTO, CA",2019
IBM CORPORATION,DATA SCIENTIST,114317.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,114317.0,"NEW YORK, NY",2019
TECH MATRIX INC,DATA SCIENTIST,114317.0,"NEW YORK CITY, NY",2019
FEEDZAI INC,DATA SCIENTIST,114317.0,"NEW YORK, NY",2019
FRESHPLANET INC,DATA SCIENTIST,114317.0,"NEW YORK, NY",2019
USM BUSINESS SYSTEMS INC,DATA SCIENTIST,114320.0,"WEEHAWKEN, NJ",2019
SAP LABS LLC,DATA SCIENTIST,114390.0,"PALO ALTO, CA",2019
AETNA RESOURCES LLC,DATA SCIENTIST,114440.0,"NEW YORK, NY",2019
ATHREYA INC,DATA SCIENTIST,114500.0,"NEW BRUNSWICK, NJ",2019
FEEDZAI INC,DATA SCIENTIST,114816.0,"CHICAGO, IL",2019
CLARA ANALYTICS,DATA SCIENTIST,115000.0,"SANTA CLARA, CA",2019
ASANA INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,115000.0,"MANHATTAN BEACH, CA",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2019
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA SCIENTIST,115000.0,"IRVINE, CA",2019
UPTAKE TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2019
SLICE TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2019
SLICE TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2019
SLICE TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2019
IBM CORPORATION,DATA SCIENTIST,115000.0,"DURHAM, NC",2019
PANTAR SOLUTIONS INC,DATA SCIENTIST,115000.0,"UNIVERSAL CITY, CA",2019
HUMU INC,DATA SCIENTIST,115000.0,"MOUNTAIN VIEW, CA",2019
HUMU INC,DATA SCIENTIST,115000.0,"MOUNTAIN VIEW, CA",2019
GENERAL ELECTRIC COMPANY,DATA SCIENTIST,115000.0,"SAN RAMON, CA",2019
CIGNA HEALTH AND LIFE INSURANCE COMPANY,DATA SCIENTIST,115000.0,"SANTA MONICA, CA",2019
ACTIVEHOURS INC,DATA SCIENTIST,115000.0,"PALO ALTO, CA",2019
DECISION ENGINES INC,DATA SCIENTIST,115000.0,"PALO ALTO, CA",2019
INCAPSULATE LLC,DATA SCIENTIST,115000.0,"WASHINGTON, DC",2019
CLARA ANALYTICS,DATA SCIENTIST,115000.0,"SANTA CLARA, CA",2019
C3 IOT INC,DATA SCIENTIST,115000.0,"REDWOOD CITY, CA",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA SCIENTIST,115000.0,"DENVER, CO",2019
KLAVIYO INC,DATA SCIENTIST,115000.0,"BOSTON, MA",2019
INSYS GROUP INC,DATA SCIENTIST,115000.0,"PLANO, TX",2019
UPTAKE TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2019
SAP LABS LLC,DATA SCIENTIST,115000.0,"PALO ALTO, CA",2019
MEALPAL INC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2019
KABBAGE INC,DATA SCIENTIST,115000.0,"ATLANTA, GA",2019
INTERTECH SYSTEMS LLC,DATA SCIENTIST,115000.0,"MINNEAPOLIS, MN",2019
TECHNOLOGY PARTNERS INC,DATA SCIENTIST,115000.0,"SAINT LOUIS, MO",2019
HOME DEPOT PRODUCT AUTHORITY LLC,DATA SCIENTIST,115000.0,"ATLANTA, GA",2019
ADVANCE MAGAZINE PUBLISHERS INC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2019
ADVANCE MAGAZINE PUBLISHERS INC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2019
BAYER US LLC,DATA SCIENTIST,115000.0,"ST. LOUIS, MO",2019
TAPJOY INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2019
DEMETER ANALYTICS SERVICES LLC,DATA SCIENTIST,115000.0,"ARLINGTON, VA",2019
CLARIVATE ANALYTICS (US) LLC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2019
TAPJOY INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2019
GEODIS LOGISTICS LLC,DATA SCIENTIST,115000.0,"BRENTWOOD, TN",2019
MOBLAB INC,DATA SCIENTIST,115000.0,"PASADENA, CA",2019
BAYER US LLC,DATA SCIENTIST,115000.0,"ST. LOUIS, MO",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,115000.0,"PLANO, TX",2019
FACEBOOK INC,DATA SCIENTIST,115000.0,"SEATTLE, WA",2019
CIBO TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"CAMBRIDGE, MA",2019
SIMPLEBET INC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2019
ZILLOW INC,DATA SCIENTIST,115128.0,"SEATTLE, WA",2019
PIXALATE INC,DATA SCIENTIST,115190.0,"PALO ALTO, CA",2019
MONSANTO COMPANY,DATA SCIENTIST,115360.0,"CHESTERFIELD, MO",2019
OPTORO INC,DATA SCIENTIST,115500.0,"WASHINGTON, DC",2019
TECHNOLOGY PARTNERS INC,DATA SCIENTIST,115700.0,"ST. LOUIS, MO",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,115856.0,"CHEVY CHASE, MD",2019
BAYER US LLC,DATA SCIENTIST,115856.0,"ST. LOUIS, MO",2019
HD SUPPLY INC,DATA SCIENTIST,116000.0,"ATLANTA, GA",2019
MICROSOFT CORPORATION,DATA SCIENTIST,116000.0,"REDMOND, WA",2019
ECLINICALWORKS LLC,DATA SCIENTIST,116000.0,"WESTBOROUGH, MA",2019
THE PROCTER &amp; GAMBLE COMPANY,DATA SCIENTIST,116000.0,"MASON, OH",2019
AUTH0 INC,DATA SCIENTIST,116000.0,"BELLEVUE, WA",2019
MACY&#39;S CORPORATE SERVICES INC,DATA SCIENTIST,116400.0,"NEW YORK, NY",2019
NCS PEARSON INC AN INDIRECT WHOLLY-OWNED SUBSIDIARY OF PEARSON PLC,DATA SCIENTIST,116500.0,"CENTENNIAL, CO",2019
FACEBOOK INC,DATA SCIENTIST,116583.0,"SAN FRANCISCO, CA",2019
PROG LEASING LLC,DATA SCIENTIST,116698.0,"DRAPER, UT",2019
THE DOW CHEMICAL COMPANY,DATA SCIENTIST,116892.0,"LAKE JACKSON, TX",2019
PIEZOS TECHNOLOGY SOLUTIONS INC,DATA SCIENTIST,116979.0,"NORTHVILLE, MI",2019
MICROSOFT CORPORATION,DATA SCIENTIST,117000.0,"BELLEVUE, WA",2019
MICROSOFT CORPORATION,DATA SCIENTIST,117000.0,"REDMOND, WA",2019
PLUME DESIGN INC,DATA SCIENTIST,117000.0,"PALO ALTO, CA",2019
PLUME DESIGN INC,DATA SCIENTIST,117000.0,"PALO ALTO, CA",2019
QUANTIFIND INC,DATA SCIENTIST,117500.0,"MENLO PARK, CA",2019
GENERAL ELECTRIC COMPANY,DATA SCIENTIST,117800.0,"SAN RAMON, CA",2019
AMGEN INC,DATA SCIENTIST,117875.0,"THOUSAND OAKS, CA",2019
GENERAL ELECTRIC COMPANY,DATA SCIENTIST,118000.0,"SAN RAMON, CA",2019
AMERICAN BROADCASTING COMPANIES INC,DATA SCIENTIST,118000.0,"GLENDALE, CA",2019
OVERSTOCKCOM INC,DATA SCIENTIST,118000.0,"MIDVALE, UT",2019
SAP LABS LLC,DATA SCIENTIST,118000.0,"PALO ALTO, CA",2019
CONCUR TECHNOLOGIES INC,DATA SCIENTIST,118000.0,"BELLEVUE, WA",2019
MATHEMATICA POLICY RESEARCH INC,DATA SCIENTIST,118000.0,"OAKLAND, CA",2019
OPEX ANALYTICS LLC,DATA SCIENTIST,118000.0,"NEW YORK, NY",2019
SPOTIFY USA INC,DATA SCIENTIST,118000.0,"NEW YORK, NY",2019
GE DIGITAL HOLDINGS LLC,DATA SCIENTIST,118000.0,"SAN RAMON, CA",2019
IBM CORPORATION,DATA SCIENTIST,118200.0,"NEW YORK, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,118331.0,"SAN FRANCISCO, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,118331.0,"SAN FRANSCISCO, CA",2019
EMOGI TECHNOLOGIES INC,DATA SCIENTIST,118456.0,"SAN MATEO, CA",2019
INTUIT INC,DATA SCIENTIST,118498.0,"SAN DIEGO, CA",2019
CA INC,DATA SCIENTIST,118498.0,"SAN DIEGO, CA",2019
STARBUCKS COFFEE COMPANY,DATA SCIENTIST,118500.0,"SEATTLE, WA",2019
THE PROCTER &amp; GAMBLE COMPANY,DATA SCIENTIST,118500.0,"CINCINNATI, OH",2019
