Company,Job,Salary,Location,Year
COLLABORATE SOLUTIONS INC,DATA ANALYST,69202.0,"BLOOMINGTON, IL",2019
SAFEAUTO SERVICES LLC,DATA ANALYST,69225.0,"COLUMBUS, OH",2019
ITLIZE GLOBAL LLC,DATA ANALYST,69368.0,"CHESTERFIELD, MO",2019
ITLIZE GLOBAL LLC,DATA ANALYST,69368.0,"CHESTERFIELD, MO",2019
IP HEIGHTS LLC,DATA ANALYST,69368.0,"PEORIA, IL",2019
TRUSTED PATTERNS INC,DATA ANALYST,69430.0,"SAN JOSE, CA",2019
TRUSTED PATTERNS INC,DATA ANALYST,69430.0,"SAN JOSE, CA",2019
LEARNTA INC,DATA ANALYST,69500.0,"TYSONS, VA",2019
TURO INC,DATA ANALYST,69514.0,"SAN FRANCISCO, CA",2019
WAILIAN TECHNOLOGY INC,DATA ANALYST,69514.0,"SAN FRANCISCO, CA",2019
INFORMATION CONTROL COMPANY LLC,DATA ANALYST,69564.0,"COLUMBUS, OH",2019
CMGRP INC,DATA ANALYST,69700.0,"NEW YORK, NY",2019
OCROLUS INC,DATA ANALYST,69700.0,"NEW YORK, NY",2019
OCROLUS INC,DATA ANALYST,69700.0,"NEW YORK, NY",2019
SENCOM INC,DATA ANALYST,69701.0,"DEARBORN, MI",2019
CONSOLIDATED METCO INC,DATA ANALYST,69986.0,"VANCOUVER, WA",2019
DOTCOM TEAM LLC,DATA ANALYST,70000.0,"BOSTON, MA",2019
BATESFORUM LLC,DATA ANALYST,70000.0,"ST. LOUIS, MO",2019
BENEFITS SCIENCE LLC,DATA ANALYST,70000.0,"BOSTON, MA",2019
BENEFITS SCIENCE LLC,DATA ANALYST,70000.0,"BOSTON, MA",2019
COMPASS GROUP USA INC,DATA ANALYST,70000.0,"LEXINGTON, KY",2019
PINGORA ASSET MANAGEMENT LLC,DATA ANALYST,70000.0,"DENVER, CO",2019
SHYFT TECHNOLOGIES INC,DATA ANALYST,70000.0,"SEATTLE, WA",2019
SUNTEK SYSTEMS INC,DATA ANALYST,70000.0,"DES MOINES, IA",2019
SUPERLOGIX INC,DATA ANALYST,70000.0,"MINNEAPOLIS, MN",2019
IZEAL INC,DATA ANALYST,70000.0,"STERLING, VA",2019
IZEAL INC,DATA ANALYST,70000.0,"STERLING, VA",2019
FLUENT LLC,DATA ANALYST,70000.0,"NEW YORK, NY",2019
FLUENT LLC,DATA ANALYST,70000.0,"NEW YORK, NY",2019
MARKETING ASSOCIATES LLC,DATA ANALYST,70000.0,"DEARBORN, MI",2019
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,70000.0,"DES MOINES, IA",2019
ABBOTT LABORATORIES,DATA ANALYST,70000.0,"ALAMEDA, CA",2019
MARKIT NORTH AMERICA INC,DATA ANALYST,70000.0,"BOULDER, CO",2019
DOTCOM TEAM LLC,DATA ANALYST,70000.0,"NORTH QUINCY, MA",2019
PRODWARE SOLUTIONS LLC,DATA ANALYST,70000.0,"CHICAGO, IL",2019
NATIONAL FEDERATION OF COMMUNITY DEVELOPMENT CREDIT UNIONS,DATA ANALYST,70000.0,"NEW YORK, NY",2019
CRUZ BAY PUBLISHING INC,DATA ANALYST,70000.0,"SAN DIEGO, CA",2019
GRUBHUB HOLDINGS INC,DATA ANALYST,70000.0,"CHICAGO, IL",2019
COMSCORE INC,DATA ANALYST,70000.0,"CHICAGO, IL",2019
AXXESS CONSULT INC,DATA ANALYST,70000.0,"DALLAS, TX",2019
ISN SOFTWARE CORPORATION,DATA ANALYST,70000.0,"DALLAS, TX",2019
ISN SOFTWARE CORPORATION,DATA ANALYST,70000.0,"DALLAS, TX",2019
FOOT LOCKER RETAIL INC,DATA ANALYST,70000.0,"BRADENTON, FL",2019
FOOT LOCKER RETAIL INC,DATA ANALYST,70000.0,"BRADENTON, FL",2019
THE LAYTON COMPANIES,DATA ANALYST,70000.0,"SANDY, UT",2019
AND GO CONCEPTS LLC,DATA ANALYST,70000.0,"PHOENIX, AZ",2019
SKILLSOFT CORPORATION,DATA ANALYST,70000.0,"BOSTON, MA",2019
RUSH UNIVERSITY MEDICAL CENTER,DATA ANALYST,70000.0,"CHICAGO, IL",2019
2DREAM INC,DATA ANALYST,70000.0,"PLEASANTON, CA",2019
2DREAM INC,DATA ANALYST,70000.0,"PLEASANTON, CA",2019
HD STORE SUPPORT LLC,DATA ANALYST,70000.0,"ATLANTA, GA",2019
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST,70000.0,"ATLANTA, GA",2019
DUN &amp; BRADSTREET INC,DATA ANALYST,70000.0,"CENTER VALLEY, PA",2019
IMMUNITY COMMA INC DOT,DATA ANALYST,70000.0,"NEW YORK, NY",2019
GRIDX INC,DATA ANALYST,70000.0,"MILPITAS, CA",2019
ENFOTECH &amp; CONSULTING INC,DATA ANALYST,70000.0,"NORTH BRUNSWICK, NJ",2019
CLINPHARMA CLINICAL RESEARCH LLC,DATA ANALYST,70000.0,"NEW YORK, NY",2019
ESSEN MEDICAL URGICARE PLLC,DATA ANALYST,70000.0,"BRONX, NY",2019
LEARNTA INC,DATA ANALYST,70000.0,"NEW YORK, NY",2019
NATIONAL FIRE PROTECTION ASSOCIATION,DATA ANALYST,70018.0,"QUINCY, MA",2019
BAO SYSTEMS LLC,DATA ANALYST,70034.0,"WASHINGTON, DC",2019
THE NORTH HIGHLAND COMPANY,DATA ANALYST,70243.0,"ATLANTA, GA",2019
BIOCOM PURCHASING GROUP,DATA ANALYST,70325.0,"SAN DIEGO, CA",2019
BLUESTAR SYSTEMS INC,DATA ANALYST,70366.0,"MIAMI, FL",2019
VENTOIS INC,DATA ANALYST,70429.0,"SHREWSBURY, MA",2019
INTERCONTINENTAL EXCHANGE HOLDINGS INC,DATA ANALYST,70500.0,"ATLANTA, GA",2019
SRITEK INC,DATA ANALYST,70533.0,"RICHMOND, VA",2019
ADVENT GLOBAL SOLUTIONS INC,DATA ANALYST,70600.0,"RICHMOND, VA",2019
RETRIEVER HOLDINGS LLC,DATA ANALYST,70601.0,"VALHALLA, NY",2019
WICRESOFT NORTH AMERICA CO LTD,DATA ANALYST,70720.0,"BELLEVUE, WA",2019
CBRE INC,DATA ANALYST,71000.0,"CINCINNATI, OH",2019
KJ INFO LLC,DATA ANALYST,71178.0,"NEW YORK CITY, NY",2019
TRAACKR INC,DATA ANALYST,71500.0,"NEW YORK, NY",2019
VEN SOFT LLC,DATA ANALYST,71500.0,"CHARLOTTE, NC",2019
FOOT LOCKER RETAIL INC,DATA ANALYST,71600.0,"CAMP HILL, PA",2019
LHP SOFTWARE LLC,DATA ANALYST,71926.0,"COLUMBUS, IN",2019
KEYO AI INC,DATA ANALYST,72000.0,"NEW YORK, NY",2019
BENTLEY SYSTEMS INCORPORATED,DATA ANALYST,72000.0,"EXTON, PA",2019
ELIGO ENERGY LLC,DATA ANALYST,72000.0,"CHICAGO, IL",2019
MAILGUN TECHNOLOGIES INC,DATA ANALYST,72000.0,"SAN ANTONIO, TX",2019
FRONTIER TECHNOLOGY LLC,DATA ANALYST,72000.0,"TEMPE, AZ",2019
APTLY TECHNOLOGY CORP,DATA ANALYST,72000.0,"BELLEVUE, WA",2019
APTLY TECHNOLOGY CORP,DATA ANALYST,72000.0,"BELLEVUE, WA",2019
ABOVO INC,DATA ANALYST,72000.0,"SAN FRANCISCO, CA",2019
GVA INFOTECH INC,DATA ANALYST,72000.0,"ASHBURN, VA",2019
GVA INFOTECH INC,DATA ANALYST,72000.0,"ASHBURN, VA",2019
SCIENTIFIC GAMES INTERNATIONAL INC,DATA ANALYST,72000.0,"MIDDLETOWN, PA",2019
SCIENTIFIC GAMES INTERNATIONAL INC,DATA ANALYST,72000.0,"MIDDLETOWN, PA",2019
INFOTREE SERVICE INC,DATA ANALYST,72051.0,"EAST MOLINE, IL",2019
HYLAND SOFTWARE INC,DATA ANALYST,72080.0,"WESTLAKE, OH",2019
CISCO SYSTEMS INC,DATA ANALYST,72280.0,"SAN JOSE, CA",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,72300.0,"HOUSTON, TX",2019
SOHAN IT INC,DATA ANALYST,72301.0,"ATLANTA, GA",2019
EMETRIC LLC,DATA ANALYST,72476.0,"SAN ANTONIO, TX",2019
EP TECHNOLOGY CORPORATION,DATA ANALYST,72488.0,"MILPITAS, CA",2019
AURUM CAPITAL MANAGEMENT CORP,DATA ANALYST,72488.0,"SAN JSOE, CA",2019
WORLD EDUCATION SERVICES INC,DATA ANALYST,72509.0,"NEW YORK, NY",2019
WORLD EDUCATION SERVICES INC,DATA ANALYST,72509.0,"NEW YORK, NY",2019
KEANE SOFT INC,DATA ANALYST,72509.0,"SPRINGFIELD, MA",2019
KJ INFO LLC,DATA ANALYST,72509.0,"NEW YORK CITY, NY",2019
PROFIT INSIGHT LLC,DATA ANALYST,72509.0,"CHARLOTTE, NC",2019
POMEROY IT SOLUTIONS SALES COMPANY INC,DATA ANALYST,72509.0,"JERSEY CITY, NJ",2019
POMEROY IT SOLUTIONS SALES COMPANY INC,DATA ANALYST,72509.0,"JERSEY CITY, NJ",2019
SANS SOLUTIONS ENTERPRISE INC,DATA ANALYST,72600.0,"MILPITAS, TX",2019
AXALTA COATING SYSTEMS LLC,DATA ANALYST,72613.0,"MT. CLEMENS, MI",2019
SYNEOS HEALTH US INC,DATA ANALYST,72718.0,"SOMERSET, NJ",2019
LOUIS BERGER US INC,DATA ANALYST,72738.0,"BALTIMORE, MD",2019
SCIOINSPIRE CORPORATION,DATA ANALYST,72779.0,"PITTSBURGH, PA",2019
CONSULTADD INC,DATA ANALYST,72842.0,"KANSAS CITY, MO",2019
G2O LLC,DATA ANALYST,72861.0,"COLUMBUS, OH",2019
SKYGEN USA LLC,DATA ANALYST,72892.0,"FALLS CHURCH, VA",2019
MAILGUN TECHNOLOGIES INC,DATA ANALYST,72987.0,"SAN ANTONIO, TX",2019
SIERRA BUSINESS SOLUTION LLC,DATA ANALYST,72987.0,"SAN ANTONIO, TX",2019
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,73000.0,"ROCKVILLE, MD",2019
SAVI TECHNOLOGIES INC,DATA ANALYST,73000.0,"SAN FRANCISCO, CA",2019
HEXACORP LLC,DATA ANALYST,73000.0,"CUMMING, GA",2019
SAVI TECHNOLOGIES INC,DATA ANALYST,73000.0,"SAN FRANCISCO, CA",2019
HI-TECH SOLUTIONS INC,DATA ANALYST,73050.0,"BALTIMORE, MD",2019
TORREY HILLS TECHNOLOGIES LLC,DATA ANALYST,73154.0,"SAN DIEGO, CA",2019
DENTSPLY SIRONA INC,DATA ANALYST,73174.0,"YORK, PA",2019
LUSSOTECH LLC,DATA ANALYST,73195.0,"TROY, MI",2019
LUSSOTECH LLC,DATA ANALYST,73195.0,"TROY, MI",2019
QUALCOMM INCORPORATED,DATA ANALYST,73237.0,"SAN DIEGO, CA",2019
DIRECTAVENUE INC,DATA ANALYST,73237.0,"CARLSBAD, CA",2019
INFOTREE SERVICE INC,DATA ANALYST,73278.0,"AUBURN HILLS, MI",2019
ICF RESOURCES LLC,DATA ANALYST,73450.0,"FAIRFAX, VA",2019
CSRA LLC,DATA ANALYST,73500.0,"WASHINGTON, D.C., DC",2019
CSRA LLC,DATA ANALYST,73500.0,"WASHINGTON, D.C., DC",2019
CSRA LLC,DATA ANALYST,73500.0,"WASHINGTON, D.C., DC",2019
AND GO CONCEPTS LLC,DATA ANALYST,73500.0,"PHOENIX, AZ",2019
BETTERVIEW MARKETPLACE INC,DATA ANALYST,73500.0,"CARLSBAD, CA",2019
DYTEK SOLUTIONS LLC,DATA ANALYST,73500.0,"ADA, MI",2019
IBM CORPORATION,DATA ANALYST,73590.0,"OVERLAND PARK, KS",2019
HERMITAGE INFOTECH LLC,DATA ANALYST,73611.0,"PHILADELPHIA, PA",2019
HERMITAGE INFOTECH LLC,DATA ANALYST,73611.0,"PHILADELPHIA, PA",2019
PLYMOUTH ROCK ASSURANCE CORPORATION,DATA ANALYST,73778.0,"BOSTON, MA",2019
CELESDATA INC,DATA ANALYST,73923.0,"KANSAS CITY, MO",2019
GRAND ROUNDS INC,DATA ANALYST,74000.0,"RENO, NV",2019
GRAND ROUNDS INC,DATA ANALYST,74000.0,"RENO, NV",2019
SATYA MARG SOLUTIONS INC,DATA ANALYST,74000.0,"DETRIOT, MI",2019
VENSAI TECHNOLOGIES INC,DATA ANALYST,74000.0,"CUMMING, GA",2019
VENSAI TECHNOLOGIES INC,DATA ANALYST,74000.0,"CUMMING, GA",2019
SUPER MICRO COMPUTER INC,DATA ANALYST,74006.0,"SAN JOSE, CA",2019
FIVEBY SOLUTIONS INC,DATA ANALYST,74048.0,"SEATTLE, WA",2019
NORDSTROM INC,DATA ANALYST,74048.0,"SEATTLE, WA",2019
NORDSTROM INC,DATA ANALYST,74048.0,"SEATTLE, WA",2019
NORDSTROM INC,DATA ANALYST,74048.0,"SEATTLE, WA",2019
NORDSTROM INC,DATA ANALYST,74048.0,"SEATTLE, WA",2019
TEKSKILLS INC,DATA ANALYST,74048.0,"REDMOND, WA",2019
TEKSKILLS INC,DATA ANALYST,74048.0,"REDMOND, WA",2019
SKYGEN USA LLC,DATA ANALYST,74159.0,"SAN ANTONIO, TX",2019
SKYGEN USA LLC,DATA ANALYST,74159.0,"SAN ANTONIO, TX",2019
ITLIZE GLOBAL LLC,DATA ANALYST,74256.0,"PHILADELPHIA, PA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,74256.0,"PHILADELPHIA, PA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,74256.0,"PHILADELPHIA, PA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,74256.0,"PHILADELPHIA, PA",2019
BENTLEY SYSTEMS INCORPORATED,DATA ANALYST,74260.0,"PHILADELPHIA, PA",2019
BENTLEY SYSTEMS INCORPORATED,DATA ANALYST,74260.0,"PHILADELPHIA, PA",2019
THE BIG WILLOW INC,DATA ANALYST,74300.0,"WILTON, CT",2019
WEST ADVANCED TECHNOLOGIES INC,DATA ANALYST,74318.0,"SACRAMENTO, CA",2019
AVCO CONSULTING INC,DATA ANALYST,74381.0,"AGOURA HILLS, CA",2019
ROCKET TRAVEL INC,DATA ANALYST,74443.0,"NEW YORK, NY",2019
MINESIO INC,DATA ANALYST,74443.0,"EAST ELMHURST, NY",2019
INFINITY TECH GROUP INC,DATA ANALYST,74443.0,"HACKENSACK, NJ",2019
ADROIT ASSOCIATES INC,DATA ANALYST,74443.0,"JERSEY CITY, NJ",2019
KEANE SOFT INC,DATA ANALYST,74443.0,"NEW YORK, NY",2019
EBYTE TECHNOLOGIES INC,DATA ANALYST,74443.0,"LONG ISLAND CITY, NY",2019
KEANE SOFT INC,DATA ANALYST,74450.0,"PISCATAWAY, NJ",2019
CUMMINS INC,DATA ANALYST,74485.0,"INDIANAPOLIS, IN",2019
BLOOMBERG LP,DATA ANALYST,74500.0,"NEW YORK, NY",2019
GLODON (USA) SOFTWARE TECHNOLOGY COMPANY INC,DATA ANALYST,74600.0,"SUNNYVALE, CA",2019
JOBLOGIC-X CORPORATION,DATA ANALYST,74734.0,"PLANO, TX",2019
VASTIKA INC,DATA ANALYST,74776.0,"LEXINGTON, MA",2019
EGAN-JONES RATINGS COMPANY,DATA ANALYST,74797.0,"NEW YORK, NY",2019
NORDIC CONSULTING PARTNERS INC,DATA ANALYST,74901.0,"MADISON, WI",2019
SCIOINSPIRE CORPORATION,DATA ANALYST,74963.0,"PITTSBURGH, PA",2019
TEKSKILLS INC,DATA ANALYST,74984.0,"BELLEVUE, WA",2019
XUNJING TECHNOLOGY INC,DATA ANALYST,75000.0,"SANTA CLARA, CA",2019
BRAIN RESOURCE INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
MINTED LLC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
MINTED LLC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
INOVALON INC,DATA ANALYST,75000.0,"BOWIE, MD",2019
CBRE INC,DATA ANALYST,75000.0,"WINSTON SALEM, NC",2019
ELITE PATIENT CARE PLLC,DATA ANALYST,75000.0,"AUSTIN, TX",2019
INOVALON INC,DATA ANALYST,75000.0,"BOWIE, MD",2019
POLEN CAPITAL MANAGEMENT LLC,DATA ANALYST,75000.0,"BOCA RATON, FL",2019
COMPUNNEL SOFTWARE GROUP INC,DATA ANALYST,75000.0,"PHILADELPHIA, PA",2019
DV01 INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
FILESTACK INC,DATA ANALYST,75000.0,"SAN ANTONIO, TX",2019
EXPERIAN MARKETING SOLUTIONS LLC,DATA ANALYST,75000.0,"BOSTON, MA",2019
NATIONAL GRID USA SERVICE COMPANY INC,DATA ANALYST,75000.0,"WALTHAM, MA",2019
PRIVCO MEDIA LLC,DATA ANALYST,75000.0,"SEATTLE, WA",2019
POLEN CAPITAL MANAGEMENT LLC,DATA ANALYST,75000.0,"BOCA RATON, FL",2019
VISTRACKS INC,DATA ANALYST,75000.0,"LISLE, IL",2019
OTTER MEDIA,DATA ANALYST,75000.0,"PLAYA VISTA, CA",2019
EMETRIC LLC,DATA ANALYST,75000.0,"SAN ANTONIO, TX",2019
EVERLANE INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
WAILIAN TECHNOLOGY INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
HONOR TECHNOLOGY INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
LISTEN FIRST MEDIA LLC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
PEOPLE AI INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
PEOPLE AI INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2019
CITADEL AMERICAS LLC,DATA ANALYST,75000.0,"CHICAGO, IL",2019
LANCESOFT INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
SHIMENTO INC,DATA ANALYST,75000.0,"CHARLOTTE, NC",2019
COVANTA PROJECTS LLC,DATA ANALYST,75000.0,"MORRISTOWN, NJ",2019
ZIFF DAVIS LLC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
CONNEXIONS DATA INC,DATA ANALYST,75000.0,"PARAMUS, NJ",2019
MATCH GROUP LLC,DATA ANALYST,75000.0,"DALLAS, TX",2019
FOOT LOCKER RETAIL INC,DATA ANALYST,75000.0,"BRADENTON, FL",2019
3S BUSINESS CORPORATION,DATA ANALYST,75000.0,"TAMPA, FL",2019
SUNTEK SYSTEMS INC,DATA ANALYST,75000.0,"DES MOINES, IA",2019
LANCESOFT INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
AMERICASH LOANS LLC,DATA ANALYST,75000.0,"DES PLAINES, IL",2019
AMERICASH LOANS LLC,DATA ANALYST,75000.0,"DES PLAINES, IL",2019
AMERICASH LOANS LLC,DATA ANALYST,75000.0,"DES PLAINES, IL",2019
COMPUTER AID INC,DATA ANALYST,75000.0,"HARRISBURG, PA",2019
COMPREHENSIVE RESOURCES INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
SYMBIOUN TECHNOLOGIES INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
SUPERLOGIX INC,DATA ANALYST,75000.0,"NEW YORK, NY",2019
MPG OPERATIONS LLC,DATA ANALYST,75130.0,"NEW YORK, NY",2019
CONTENT SQUARE INC,DATA ANALYST,75130.0,"NEW YORK, NY",2019
ADWAY SERVICES INC,DATA ANALYST,75130.0,"PRINCETON, NJ",2019
ADWAY SERVICES INC,DATA ANALYST,75130.0,"PRINCETON, NJ",2019
VERTEX CONSULTING INC DBA: VERTEX GROUP,DATA ANALYST,75150.0,"DES MOINES, IA",2019
E-GIANTS TECHNOLOGIES LLC,DATA ANALYST,75234.0,"MADISON, WI",2019
SUPPLYSHIFT INC,DATA ANALYST,75275.0,"SANTA CRUZ, CA",2019
SAVANTIS SOLUTIONS LLC,DATA ANALYST,75275.0,"MILWAUKEE, WI",2019
FIRST TEK INC,DATA ANALYST,75296.0,"JERSEY CITY,, NJ",2019
FIRST TEK INC,DATA ANALYST,75296.0,"JERSEY CITY,, NJ",2019
FEDEX CORPORATE SERVICES INC,DATA ANALYST,75338.0,"MEMPHIS, TN",2019
COGENT INTEGRATED BUSINESS SOLUTIONS INC,DATA ANALYST,75358.0,"BINGHAM FARMS, MI",2019
APPLIED THOUGHT AUDITORS AND CONSULTANTS INC,DATA ANALYST,75442.0,"RICHMOND, VA",2019
RUTGERS THE STATE UNIVERSITY OF NEW JERSEY,DATA ANALYST,75475.0,"NEWARK, NJ",2019
NUMERO DATA LLC,DATA ANALYST,75546.0,"RICHMOND,, VA",2019
AHAAPPS LLC,DATA ANALYST,75546.0,"RICHMOND, VA",2019
AHAAPPS LLC,DATA ANALYST,75546.0,"RICHMOND, VA",2019
HILLSOFT BUSINESS SOLUTIONS LLC,DATA ANALYST,75546.0,"RICHMOND, VA",2019
CONDUENT STATE &amp; LOCAL SOLUTIONS INC,DATA ANALYST,75600.0,"STATEN ISLAND, NY",2019
COGENT INTEGRATED BUSINESS SOLUTIONS INC,DATA ANALYST,75608.0,"BINGHAM FARMS, MI",2019
ILLUMINA INC,DATA ANALYST,75629.0,"SAN DIEGO, CA",2019
RENEE SYSTEMS INC,DATA ANALYST,75629.0,"PAOLI, PA",2019
DCI CONSULTING GROUP INC,DATA ANALYST,75750.0,"HOUSTON, TX",2019
NIC INFO TEK INC,DATA ANALYST,75837.0,"ROLLING MEADOWS, IL",2019
ADVITHRI TECHNOLOGIES LLC,DATA ANALYST,75837.0,"CHICAGO, IL",2019
NIC INFO TEK INC,DATA ANALYST,75837.0,"ROLLING MEADOWS, IL",2019
CALIPER MANAGEMENT INC,DATA ANALYST,75949.0,"PRINCETON, NJ",2019
NUANZA INC,DATA ANALYST,76000.0,"ROLLING MEADOWS, IL",2019
GRENZA INC,DATA ANALYST,76000.0,"HOUSTON, TX",2019
GRENZA INC,DATA ANALYST,76000.0,"HOUSTON, TX",2019
NUANZA INC,DATA ANALYST,76000.0,"ROLLING MEADOWS, IL",2019
P2P SOFTTEK LLC,DATA ANALYST,76000.0,"HENRICO, VA",2019
NORTECH NORTH AMERICA INC,DATA ANALYST,76000.0,"HERNDON, VA",2019
LENOVO (UNITED STATES) INC,DATA ANALYST,76066.0,"MORRISVILLE, NC",2019
LENOVO (UNITED STATES) INC,DATA ANALYST,76066.0,"MORRISVILLE, NC",2019
MCAFEE LLC,DATA ANALYST,76081.0,"PLANO, TX",2019
LOGANBRITTON INC,DATA ANALYST,76253.0,"CHICAGO, IL",2019
WAYFAIR LLC,DATA ANALYST,76294.0,"BOSTON, MA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,76294.0,"BOSTON, MA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,76294.0,"BOSTON, MA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,76294.0,"BOSTON, MA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,76294.0,"BOSTON, MA",2019
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,76500.0,"SANDY, UT",2019
XYU ACCOUNTING &amp; TAX PC,DATA ANALYST,76500.0,"JERSEY CITY, NJ",2019
ZYLOTECH INC,DATA ANALYST,76500.0,"CAMBRIDGE, MA",2019
INFOBIZ TECHNOLOGIES INC,DATA ANALYST,76544.0,"WOODLAND HILLS, CA",2019
SLK AMERICA INC,DATA ANALYST,76606.0,"CHEEKTOWAGA, NY",2019
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,76814.0,"MINNETONKA, MN",2019
FUSION PLUS SOLUTIONS INC,DATA ANALYST,76900.0,"CHARLOTTE, NC",2019
AFANTA INC,DATA ANALYST,76960.0,"PALO ALTO, CA",2019
AFANTA INC,DATA ANALYST,76960.0,"PALO ALTO, CA",2019
MOUNT SINAI HOSPITAL,DATA ANALYST,76960.0,"NEW YORK, NY",2019
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ANALYST,76960.0,"NEW YORK, NY",2019
PACTERA TECHNOLOGIES INC,DATA ANALYST,76960.0,"REDMOND, WA",2019
OPTUM SERVICES INC,DATA ANALYST,76991.0,"IRVINE, CA",2019
REI SYSTEMS INC,DATA ANALYST,77000.0,"STERLING, VA",2019
V-SOFT CONSULTING GROUP INC,DATA ANALYST,77000.0,"CONCORD, NC",2019
SERVICE PRONET INC,DATA ANALYST,77000.0,"COLUMBUS, OH",2019
INOVALON INC,DATA ANALYST,77000.0,"BOWIE, MD",2019
V-SOFT CONSULTING GROUP INC,DATA ANALYST,77000.0,"CHARLOTTE, NC",2019
DPR CONSTRUCTION,DATA ANALYST,77000.0,"MORRISVILLE, NC",2019
ITRON INC,DATA ANALYST,77000.0,"SAN DIEGO, CA",2019
VASTEK INC,DATA ANALYST,77000.0,"LOS ANGELES, CA",2019
COMPASS GROUP USA INC,DATA ANALYST,77100.0,"CINCINNATI, OH",2019
ADVITHRI TECHNOLOGIES LLC,DATA ANALYST,77189.0,"CHICAGO, IL",2019
GROUPON INC,DATA ANALYST,77200.0,"CHICAGO, IL",2019
ZZZ&#39;S INC,DATA ANALYST,77251.0,"SAN FRANCISCO, CA",2019
AGEATIA TECHNOLOGY CONSULTANCY SERVICES INC,DATA ANALYST,77272.0,"MORTON, IL",2019
DANTA TECHNOLOGIES INC,DATA ANALYST,77397.0,"IRVING, TX",2019
SLK AMERICA INC,DATA ANALYST,77542.0,"PLYMOUTH, MN",2019
SUPER MICRO COMPUTER INC,DATA ANALYST,77667.0,"SAN JOSE, CA",2019
EXCELON SOLUTIONS LLC,DATA ANALYST,77667.0,"SANTA CLARA, CA",2019
FIRST TEK INC,DATA ANALYST,77750.0,"NEW YORK, NY",2019
FIRST TEK INC,DATA ANALYST,77750.0,"NEW YORK, NY",2019
FIRST TEK INC,DATA ANALYST,77750.0,"10103, NY",2019
COMPREHENSIVE RESOURCES INC,DATA ANALYST,77750.0,"NEW YORK, NY",2019
COMPREHENSIVE RESOURCES INC,DATA ANALYST,77750.0,"NEW YORK, NY",2019
FIRST TEK INC,DATA ANALYST,77750.0,"JERSEY CITY, NJ",2019
SUPERLOGIX INC,DATA ANALYST,77750.0,"NEW YORK, NY",2019
ADVANCED TECHNOLOGY GROUP USA INC,DATA ANALYST,77792.0,"RICHARDSON, TX",2019
AVCO CONSULTING INC,DATA ANALYST,77792.0,"LEWISVILLE, TX",2019
TEKCEL CONSULTING INC,DATA ANALYST,77792.0,"IRVING, TX",2019
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
