Company,Job,Salary,Location,Year
KOMODO HEALTH INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2018
XAD INC,DATA SCIENTIST,110000.0,"MOUNTAIN VIEW, CA",2018
TENDRIL NETWORKS INC,DATA SCIENTIST,110000.0,"BOULDER, CO",2018
DATALAAB INC,DATA SCIENTIST,110000.0,"REDWOOD CITY, CA",2018
ADOBE SYSTEMS INCORPORATED,DATA SCIENTIST,110000.0,"SEATTLE, WA",2018
SURGO GROUP LLC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2018
ADCOLONY INC,DATA SCIENTIST,110000.0,"BELLEVUE, WA",2018
VECTRA NETWORKS,DATA SCIENTIST,110000.0,"SAN JOSE, CA",2018
LYFT INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2018
MAPLEBEAR INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2018
EBAY INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2018
YOURPEOPLE INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2018
NORDSTROM INC,DATA SCIENTIST,110000.0,"SEATTLE, WA",2018
TRAFFK LLC,DATA SCIENTIST,110000.0,"DUBLIN, OH",2018
ENTELO INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2018
ADCOLONY INC,DATA SCIENTIST,110000.0,"BELLEVUE, WA",2018
TABOOLA INC,DATA SCIENTIST,110000.0,"LOS ANGELES, CA",2018
YOURPEOPLE INC,DATA SCIENTIST,110000.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,110000.0,"REDMOND, WA",2018
NINFO SYSTEMS INC,DATA SCIENTIST,110000.0,"BRISTOL, CT",2018
INFO SERVICES LLC,DATA SCIENTIST,110000.0,"BRISTOL, CT",2018
APPLAB SYSTEMS INC,DATA SCIENTIST,110000.0,"SAN JOSE, CA",2018
ORBITAL INSIGHT INC,DATA SCIENTIST,110000.0,"MOUNTAIN VIEW, CA",2018
DATALAAB INC,DATA SCIENTIST,110000.0,"REDWOOD CITY, CA",2018
IBM CORPORATION,DATA SCIENTIST,110000.0,"ANN ARBOR, MI",2018
ASURION LLC,DATA SCIENTIST,110000.0,"SAN MATEO, CA",2018
COLLECTIVE RETURNS INC,DATA SCIENTIST,110000.0,"NEW YORK, NY",2018
EXPERIAN INFORMATION SOLUTIONS INC,DATA SCIENTIST,110000.0,"SAN DIEGO, CA",2018
IBM CORPORATION,DATA SCIENTIST,110000.0,"ANN ARBOR, MI",2018
PUBLISHERS CLEARING HOUSE LLC,DATA SCIENTIST,110109.0,"JERICHO, NY",2018
EXPEDIA INC,DATA SCIENTIST,110236.0,"BELLEVUE, WA",2018
EXPEDIA INC,DATA SCIENTIST,110236.0,"BELLEVUE, WA",2018
IBM CORPORATION,DATA SCIENTIST,110365.0,"COPPELL, TX",2018
IBM CORPORATION,DATA SCIENTIST,110365.0,"COPPELL, TX",2018
FACEBOOK INC,DATA SCIENTIST,110659.0,"NEW YORK, NY",2018
INTEL CORPORATION,DATA SCIENTIST,110802.0,"SANTA CLARA, CA",2018
SUNING COMMERCE R&amp;D CENTER INC,DATA SCIENTIST,110802.0,"PALO ALTO, CA",2018
OATH HOLDINGS INC,DATA SCIENTIST,110802.0,"SUNNYVALE, CA",2018
APPLE INC,DATA SCIENTIST,110864.0,"CUPERTINO, CA",2018
ANCILE INC,DATA SCIENTIST,110864.0,"SUNNYVALE, CA",2018
CONDATI INC,DATA SCIENTIST,110864.0,"PALO ALTO, CA",2018
SAP LABS LLC,DATA SCIENTIST,111000.0,"PALO ALTO, CA",2018
SAP LABS LLC,DATA SCIENTIST,111000.0,"PALO ALTO, CA",2018
SAP LABS LLC,DATA SCIENTIST,111000.0,"PALO ALTO, CA",2018
ENQUIZIT INC,DATA SCIENTIST,111000.0,"MCLEAN, VA",2018
SAP LABS LLC,DATA SCIENTIST,111000.0,"PALO ALTO, CA",2018
LEAPMIND INC,DATA SCIENTIST,111000.0,"SUNNYVALE, CA",2018
COVETIT INC,DATA SCIENTIST,111000.0,"MILPITAS, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,111000.0,"REDMOND, WA",2018
SAP LABS LLC,DATA SCIENTIST,111000.0,"PALO ALTO, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,111000.0,"REDMOND, WA",2018
ENQUIZIT INC,DATA SCIENTIST,111000.0,"WASHINGTON, DC",2018
SAP LABS LLC,DATA SCIENTIST,111000.0,"PALO ALTO, CA",2018
COUPA SOFTWARE INCORPORATED,DATA SCIENTIST,111030.0,"SAN MATEO, CA",2018
AKAMAI TECHNOLOGIES INC,DATA SCIENTIST,111030.0,"SAN FRANCISCO, CA",2018
INFORMATICA LLC,DATA SCIENTIST,111030.0,"REDWOOD CITY, CA",2018
STITCH FIX INC,DATA SCIENTIST,111030.0,"SAN FRANCISCO, CA",2018
NETLIFY INC,DATA SCIENTIST,111030.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,111030.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,DATA SCIENTIST,111030.0,"SAN FRANCISCO, CA",2018
SQUARE INC,DATA SCIENTIST,111030.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,DATA SCIENTIST,111030.0,"SAN FRANCISCO, CA",2018
PRICELINECOM LLC,DATA SCIENTIST,111051.0,"NEW YORK, NY",2018
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,111509.0,"MENLO PARK, CA",2018
INCEDO INC,DATA SCIENTIST,111509.0,"SOUTH SAN FRANCISCO, CA",2018
HONEYWELL INTERNATIONAL INC,DATA SCIENTIST,112000.0,"ATLANTA, GA",2018
ZILLOW INC,DATA SCIENTIST,112000.0,"SEATTLE, WA",2018
MONSANTO COMPANY,DATA SCIENTIST,112000.0,"CHESTERFIELD, MO",2018
MONSANTO COMPANY,DATA SCIENTIST,112000.0,"CHESTERFIELD, MO",2018
ZILLOW INC,DATA SCIENTIST,112000.0,"SEATTLE, WA",2018
TIGER ANALYTICS LLC,DATA SCIENTIST,112500.0,"SANTA CLARA, CA",2018
INDEED INC,DATA SCIENTIST,112549.0,"SEATTLE, WA",2018
STUBHUB INC,DATA SCIENTIST,112642.0,"SAN FRANCISCO, CA",2018
INTEL CORPORATION,DATA SCIENTIST,112694.0,"SAN DIEGO, CA",2018
MONSANTO COMPANY,DATA SCIENTIST,112750.0,"CHESTERFIELD, MO",2018
SAP AMERICA INC,DATA SCIENTIST,113000.0,"PALO ALTO, CA",2018
SAP LABS LLC,DATA SCIENTIST,113000.0,"PALO ALTO, CA",2018
THE BOEING COMPANY,DATA SCIENTIST,113000.0,"SEATTLE, WA",2018
IBM CORPORATION,DATA SCIENTIST,113256.0,"CAMBRIDGE, MA",2018
EQUIFAX INC,DATA SCIENTIST,113400.0,"ALPHARETTA, GA",2018
E I DU PONT DE NEMOURS AND COMPANY,DATA SCIENTIST,113740.0,"JOHNSTON, IA",2018
E I DU PONT DE NEMOURS AND COMPANY,DATA SCIENTIST,113740.0,"JOHNSTON, IA",2018
BITSIGHT TECHNOLOGIES INC,DATA SCIENTIST,114000.0,"CAMBRIDGE, MA",2018
GRINDR LLC,DATA SCIENTIST,114000.0,"WEST HOLLYWOOD, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,114000.0,"REDMOND, WA",2018
TECH GENOMICS LLC,DATA SCIENTIST,114000.0,"SCHENECTADY, NY",2018
AXIOM EXERGY INC,DATA SCIENTIST,114000.0,"RICHMOND, CA",2018
QLARANT INTEGRITY SOLUTIONS,DATA SCIENTIST,114163.0,"BALTIMORE, MD",2018
IBM CORPORATION,DATA SCIENTIST,114317.0,"NEW YORK, NY",2018
IBM CORPORATION,DATA SCIENTIST,114317.0,"ARMONK, NY",2018
NGA GROUP INC,DATA SCIENTIST,114317.0,"NEW YORK, NY",2018
UNIVERSAL SYSTEM TECHNOLOGIES INC,DATA SCIENTIST,114400.0,"BINGHAM FARMS, MI",2018
TECH GENOMICS LLC,DATA SCIENTIST,114400.0,"PLANO, TX",2018
TECH GENOMICS LLC,DATA SCIENTIST,114400.0,"PLANO, TX",2018
TECH GENOMICS LLC,DATA SCIENTIST,114400.0,"IRVING, TX",2018
TECH GENOMICS LLC,DATA SCIENTIST,114400.0,"PLANO, TX",2018
TECH GENOMICS LLC,DATA SCIENTIST,114400.0,"PLANO, TX",2018
NATIONAL GRID USA SERVICE COMPANY INC,DATA SCIENTIST,114440.0,"WALTHAM, MA",2018
NATIONAL GRID USA SERVICE COMPANY INC,DATA SCIENTIST,114440.0,"WALTHAM, MA",2018
ADVERTEX COMMUNICATIONS INC,DATA SCIENTIST,114600.0,"NEW YORK, NY",2018
ABBOTT LABORATORIES,DATA SCIENTIST,114712.0,"IRVING, TX",2018
PHYSICIANS MUTUAL INSURANCE COMPANY,DATA SCIENTIST,114754.0,"OMAHA, NE",2018
PHYSICIANS MUTUAL INSURANCE COMPANY,DATA SCIENTIST,114754.0,"OMAHA, NE",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
SONDER USA INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
APPZEN INC,DATA SCIENTIST,115000.0,"SAN JOSE, CA",2018
GENERAL ELECTRIC COMPANY,DATA SCIENTIST,115000.0,"SAN RAMON, CA",2018
TECHNOLOGY PARTNERS INC,DATA SCIENTIST,115000.0,"SAINT LOUIS, MO",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SEATTLE, WA",2018
OPTIVER US LLC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2018
IBM CORPORATION,DATA SCIENTIST,115000.0,"ARMONK, NY",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
VUNGLE INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
GARTNER INC,DATA SCIENTIST,115000.0,"STAMFORD, CT",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
HOUZZ INC,DATA SCIENTIST,115000.0,"PALO ALTO, CA",2018
TAPJOY INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
OPTIVER US LLC,DATA SCIENTIST,115000.0,"CHICAGO, IL",2018
DUO SECURITY INC,DATA SCIENTIST,115000.0,"AUSTIN, TX",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
FARMER&#39;S BUSINESS NETWORK INC,DATA SCIENTIST,115000.0,"SAN CARLOS, CA",2018
WHATSAPP INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
SENTENAI INC,DATA SCIENTIST,115000.0,"CAMBRIDGE, MA",2018
PAYJOY INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,115000.0,"REDMOND, WA",2018
SQUARESPACE INC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2018
EBAY INC,DATA SCIENTIST,115000.0,"SAN JOSE, CA",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
CONCUR TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"BELLEVUE, WA",2018
NUTANIX INC,DATA SCIENTIST,115000.0,"SAN JOSE, CA",2018
GENERAL ELECTRIC COMPANY,DATA SCIENTIST,115000.0,"SAN RAMON, CA",2018
HONEYWELL INTERNATIONAL INC,DATA SCIENTIST,115000.0,"ATLANTA, GA",2018
ASANA INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
M SCIENCE LLC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2018
MICROSOFT CORPORATION,DATA SCIENTIST,115000.0,"REDMOND, WA",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
FARMER&#39;S BUSINESS NETWORK INC,DATA SCIENTIST,115000.0,"SAN CARLOS, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
ASANA INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
BLUECORE INC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2018
FARMER&#39;S BUSINESS NETWORK INC,DATA SCIENTIST,115000.0,"SAN CARLOS, CA",2018
GET HEAL INC,DATA SCIENTIST,115000.0,"LOS ANGELES, CA",2018
GARTNER INC,DATA SCIENTIST,115000.0,"STAMFORD, CT",2018
MCKESSON CORPORATION,DATA SCIENTIST,115000.0,"THE WOODLANDS, TX",2018
LEANTAAS INC,DATA SCIENTIST,115000.0,"SANTA CLARA, CA",2018
ILLINOIS CENTRAL RAILROAD COMPANY,DATA SCIENTIST,115000.0,"HOMEWOOD, IL",2018
GARTNER INC,DATA SCIENTIST,115000.0,"STAMFORD, CT",2018
GARTNER INC,DATA SCIENTIST,115000.0,"STAMFORD, CT",2018
MICROSOFT CORPORATION,DATA SCIENTIST,115000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,115000.0,"REDMOND, WA",2018
AETNA RESOURCES LLC,DATA SCIENTIST,115000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,115000.0,"BELLEVUE, WA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
ACQUIA INC,DATA SCIENTIST,115000.0,"BOSTON, MA",2018
ADVANCE MAGAZINE PUBLISHERS INC DBA CONDE NAST,DATA SCIENTIST,115000.0,"NEW YORK, NY",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,115000.0,"MENLO PARK, CA",2018
CARSCOM,DATA SCIENTIST,115000.0,"CHICAGO, IL",2018
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,115050.0,"HOUSTON, TX",2018
LINKEDIN CORPORATION,DATA SCIENTIST,115060.0,"SUNNYVALE, CA",2018
NVIDIA CORPORATION,DATA SCIENTIST,115060.0,"SANTA CLARA, CA",2018
NVIDIA CORPORATION,DATA SCIENTIST,115060.0,"SANTA CLARA, CA",2018
LINKEDIN CORPORATION,DATA SCIENTIST,115060.0,"SUNNYVALE, CA",2018
LINKEDIN CORPORATION,DATA SCIENTIST,115060.0,"SUNNYVALE, CA",2018
LINKEDIN CORPORATION,DATA SCIENTIST,115060.0,"MOUNTAIN VIEW, CA",2018
LINKEDIN CORPORATION,DATA SCIENTIST,115060.0,"SUNNYVALE, CA",2018
LINKEDIN CORPORATION,DATA SCIENTIST,115060.0,"SUNNYVALE, CA",2018
LINKEDIN CORPORATION,DATA SCIENTIST,115060.0,"SUNNYVALE, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,115482.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,115600.0,"REDMOND, WA",2018
GARRETT TRANSPORTATION I INC,DATA SCIENTIST,115748.0,"ATLANTA, GA",2018
OSPREYDATA INC,DATA SCIENTIST,115800.0,"SAN JUAN CAPISTRANO, CA",2018
MAGOOSH INC,DATA SCIENTIST,115814.0,"BERKELEY, CA",2018
GUIDEWIRE SOFTWARE INC,DATA SCIENTIST,115887.0,"SAN MATEO, CA",2018
ITTSTAR CONSULTING LLC,DATA SCIENTIST,116000.0,"ALPHARETTA, GA",2018
ITTSTAR CONSULTING LLC,DATA SCIENTIST,116000.0,"ALPHARETTA, GA",2018
NORDSTROM INC,DATA SCIENTIST,116000.0,"SEATTLE, WA",2018
APPLIED MATERIALS INC,DATA SCIENTIST,116000.0,"SANTA CLARA, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,116000.0,"REDMOND, WA",2018
ORACLE AMERICA INC,DATA SCIENTIST,116042.0,"REDWOOD SHORES, CA",2018
NATIONAL GRID USA SERVICE COMPANY INC,DATA SCIENTIST,116230.0,"BROOKLYN, NY",2018
NATIONAL GRID USA SERVICE COMPANY INC,DATA SCIENTIST,116230.0,"BROOKLYN, NY",2018
CALIFORNIA INSTITUTE OF TECHNOLOGY/JET PROPULSION LABORATORY,DATA SCIENTIST,116376.0,"PASADENA, CA",2018
CALIFORNIA INSTITUTE OF TECHNOLOGY/JET PROPULSION LABORATORY,DATA SCIENTIST,116376.0,"PASADENA, CA",2018
ZILLOW INC,DATA SCIENTIST,116400.0,"SEATTLE, WA",2018
ZILLOW INC,DATA SCIENTIST,116400.0,"SEATTLE, WA",2018
T-MOBILE USA INC,DATA SCIENTIST,116600.0,"BELLEVUE, WA",2018
T-MOBILE USA INC,DATA SCIENTIST,116600.0,"BELLEVUE, WA",2018
ORACLE AMERICA INC,DATA SCIENTIST,116720.0,"SANTA CLARA, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,117000.0,"REDMOND, WA",2018
PIPER COMPANIES LLC,DATA SCIENTIST,117000.0,"MCLEAN, VA",2018
FACEBOOK INC,DATA SCIENTIST,117026.0,"MENLO PARK, CA",2018
MACY&#39;S SYSTEMS AND TECHNOLOGY INC,DATA SCIENTIST,117200.0,"JOHNS CREEK, GA",2018
ORACLE AMERICA INC,DATA SCIENTIST,117476.0,"MONROE, CT",2018
ORACLE AMERICA INC,DATA SCIENTIST,117476.0,"NEW YORK, NY",2018
RIGHTEYE LLC,DATA SCIENTIST,117686.0,"BETHESDA, MD",2018
ID ANALYTICS LLC,DATA SCIENTIST,118000.0,"SAN DIEGO, CA",2018
ADS ALLIANCE DATA SYSTEMS INC,DATA SCIENTIST,118000.0,"CHICAGO, IL",2018
ADS ALLIANCE DATA SYSTEMS INC,DATA SCIENTIST,118000.0,"CHICAGO, IL",2018
ADS ALLIANCE DATA SYSTEMS INC,DATA SCIENTIST,118000.0,"CHICAGO, IL",2018
SPOTIFY USA INC,DATA SCIENTIST,118000.0,"NEW YORK, NY",2018
AMAZONCOM SERVICES INC,DATA SCIENTIST,118000.0,"SEATTLE, WA",2018
ADS ALLIANCE DATA SYSTEMS INC,DATA SCIENTIST,118000.0,"CHICAGO, IL",2018
NOMIS SOLUTIONS INC,DATA SCIENTIST,118000.0,"BRISBANE, CA",2018
MONSANTO COMPANY,DATA SCIENTIST,118000.0,"SAN FRANCISCO, CA",2018
ID ANALYTICS LLC,DATA SCIENTIST,118000.0,"SAN DIEGO, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,118300.0,"REDMOND, WA",2018
AMAZONCOM SERVICES INC,DATA SCIENTIST,118750.0,"SUNNYVALE, CA",2018
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,118820.0,"MENLO PARK, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,119000.0,"BELLEVUE, WA",2018
ORACLE AMERICA INC,DATA SCIENTIST,119184.0,"AUSTIN, TX",2018
ORACLE AMERICA INC,DATA SCIENTIST,119184.0,"AUSTIN, TX",2018
MICROSOFT CORPORATION,DATA SCIENTIST,119300.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,119380.0,"REDMOND, WA",2018
EXPEDIA INC,DATA SCIENTIST,119850.0,"BELLEVUE, WA",2018
PAYPAL INC,DATA SCIENTIST,119900.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA SCIENTIST,119900.0,"SAN JOSE, CA",2018
FLOWCAST INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,120000.0,"MENLO PARK, CA",2018
CRYOOCYTE INC,DATA SCIENTIST,120000.0,"ATLANTA, GA",2018
OPLE INC,DATA SCIENTIST,120000.0,"SAN MATEO, CA",2018
KOHL&#39;S DEPARTMENT STORES INC,DATA SCIENTIST,120000.0,"MILPITAS, CA",2018
PROOFPOINT INC,DATA SCIENTIST,120000.0,"SUNNYVALE, CA",2018
OFFERUP INC,DATA SCIENTIST,120000.0,"BELLEVUE, WA",2018
CHEGG INC,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2018
PURE STORAGE INC,DATA SCIENTIST,120000.0,"MOUNTAIN VIEW, CA",2018
APPLE INC,DATA SCIENTIST,120000.0,"CUPERTINO, CA",2018
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,120000.0,"LOS ANGELES, CA",2018
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2018
THE HUNTINGTON NATIONAL BANK,DATA SCIENTIST,120000.0,"COLUMBUS, OH",2018
CLARA ANALYTICS,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2018
CREDIT KARMA INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
OMNISCI INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2018
KENSHO TECHNOLOGIES INC,DATA SCIENTIST,120000.0,"CAMBRIDGE, MA",2018
C3 INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2018
UPSTART NETWORK INC,DATA SCIENTIST,120000.0,"SAN CARLOS, CA",2018
COGNICAL INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2018
MAPD TECHNOLOGIES INC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2018
MICROSOFT CORPORATION,DATA SCIENTIST,120000.0,"REDMOND, WA",2018
CRYOOCYTE INC,DATA SCIENTIST,120000.0,"ATLANTA, GA",2018
AMINO INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
KOMODO HEALTH INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
PEOPLELINK LLC,DATA SCIENTIST,120000.0,"CHICAGO, IL",2018
KOMODO HEALTH INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
UR INTERNATIONAL INC,DATA SCIENTIST,120000.0,"SUGAR LAND, TX",2018
ADVANCE MAGAZINE PUBLISHERS INC DBA CONDE NAST,DATA SCIENTIST,120000.0,"NEW YORK, NY",2018
BIS CONSULTING INC,DATA SCIENTIST,120000.0,"SAN JOSE, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,120000.0,"REDMOND, WA",2018
IBM CORPORATION,DATA SCIENTIST,120000.0,"CAMBRIDGE, MA",2018
CLARA ANALYTICS,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2018
2U INC,DATA SCIENTIST,120000.0,"BROOKLYN, NY",2018
CURRENT MEDIA GROUP LLC,DATA SCIENTIST,120000.0,"BEVERLY HILLS, CA",2018
FLOWCAST INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
LUMIATA INC,DATA SCIENTIST,120000.0,"SAN MATEO, CA",2018
OFFERUP INC,DATA SCIENTIST,120000.0,"BELLEVUE, WA",2018
APPLE INC,DATA SCIENTIST,120000.0,"CUPERTINO, CA",2018
HEALTHLUCID INC,DATA SCIENTIST,120000.0,"FREMONT, CA",2018
NESTLE USA INC,DATA SCIENTIST,120000.0,"SEATTLE, WA",2018
C3 INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2018
SEARS HOLDINGS MANAGEMENT CORPORATION,DATA SCIENTIST,120000.0,"BAY HARBOR ISLANDS, FL",2018
SEARS HOLDINGS MANAGEMENT CORPORATION,DATA SCIENTIST,120000.0,"BAY HARBOR ISLANDS, FL",2018
UHANA INC,DATA SCIENTIST,120000.0,"PALO ALTO, CA",2018
AMERICAN EXPRESS COMPANY,DATA SCIENTIST,120000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,120000.0,"MENLO PARK, CA",2018
DIRECT SUPPLY INC,DATA SCIENTIST,120000.0,"MILWAUKEE, WI",2018
AERA TECHNOLOGY INC,DATA SCIENTIST,120000.0,"MOUNTAIN VIEW, CA",2018
NESTLE WATERS NORTH AMERICA INC,DATA SCIENTIST,120000.0,"STAMFORD, CT",2018
SEARS HOLDINGS MANAGEMENT CORPORATION,DATA SCIENTIST,120000.0,"BAY HARBOR ISLANDS, FL",2018
SHUTTERFLY INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2018
APPLE INC,DATA SCIENTIST,120000.0,"CUPERTINO, CA",2018
LYRA HEALTH INC,DATA SCIENTIST,120000.0,"BURLINGAME, CA",2018
MACY&#39;SCOM LLC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
EBAY INC,DATA SCIENTIST,120000.0,"SAN JOSE, CA",2018
LUMIATA INC,DATA SCIENTIST,120000.0,"SAN MATEO, CA",2018
MAPD TECHNOLOGIES INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
YEWNO INC,DATA SCIENTIST,120000.0,"REDWOOD CITY, CA",2018
UNITED STATES FIRE INSURANCE COMPANY DBA CRUM &amp; FORSTER,DATA SCIENTIST,120000.0,"MORRISTOWN, NJ",2018
VENUENEXT INC,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2018
FACEBOOK INC,DATA SCIENTIST,120000.0,"MENLO PARK, CA",2018
STREETLIGHT DATA INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,120000.0,"BELLEVUE, WA",2018
CHEGG INC,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2018
ACTIVEHOURS INC,DATA SCIENTIST,120000.0,"PALO ALTO, CA",2018
ZILLOW INC,DATA SCIENTIST,120000.0,"SAN FRANCISCO, CA",2018
IDEXCEL INC,DATA SCIENTIST,120000.0,"ATLANTA, GA",2018
INNOVATIVE INFORMATION TECHNOLOGIES INC,DATA SCIENTIST,120000.0,"NEW YORK CITY, NY",2018
CONTROLCO,DATA SCIENTIST,120000.0,"PLEASANT HILL, CA",2018
CHEGG INC,DATA SCIENTIST,120000.0,"SANTA CLARA, CA",2018
LINO CORP,DATA SCIENTIST,120000.0,"CUPERTINO, CA",2018
TERADATA OPERATIONS INC,DATA SCIENTIST,120000.0,"SAN DIEGO, CA",2018
SEARS HOLDINGS MANAGEMENT CORPORATION,DATA SCIENTIST,120000.0,"BAR HARBOR ISLANDS, FL",2018
WE WORK MANAGEMENT LLC,DATA SCIENTIST,120000.0,"NEW YORK, NY",2018
TRUEX INC,DATA SCIENTIST,120000.0,"LOS ANGELES, CA",2018
STITCH FIX INC,DATA SCIENTIST,120432.0,"SAN FRANCISCO, CA",2018
DRAWBRIDGE INC,DATA SCIENTIST,120432.0,"SAN MATEO, CA",2018
DROPBOX INC,DATA SCIENTIST,120432.0,"SAN FRANCISCO, CA",2018
DRAWBRIDGE INC,DATA SCIENTIST,120432.0,"SAN MATEO, CA",2018
AON CONSULTING INC,DATA SCIENTIST,120510.0,"NEW YORK, NY",2018
MICROSOFT CORPORATION,DATA SCIENTIST,120928.0,"BELLEVUE, WA",2018
ADS ALLIANCE DATA SYSTEMS INC,DATA SCIENTIST,121000.0,"CHICAGO, IL",2018
GODADDYCOM LLC,DATA SCIENTIST,121000.0,"CARLSBAD, CA",2018
UBER TECHNOLOGIES INC,DATA SCIENTIST,121085.0,"SAN FRANCISCO, CA",2018
STRONG ARM TECHNOLOGIES INC,DATA SCIENTIST,121306.0,"BROOKLYN, NY",2018
