Company,Job,Salary,Location,Year
EGROVE SYSTEMS CORPORATION,WEB DEVELOPER,68266.0,"SAN LEANDRO, CA",2018
TOKEN LABELS INC,WEB DEVELOPER,68266.0,"NY, NY",2018
ECONTENTI INC,WEB DEVELOPER,68266.0,"EDISON, NJ",2018
BROBUY INCORPORATED,WEB DEVELOPER,68266.0,"BROOKLYN, NY",2018
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,68300.0,"CHICAGO, IL",2018
LOGIC PLANET INC,WEB DEVELOPER,68330.0,"SHAKER HEIGHTS, OH",2018
SVT INC,WEB DEVELOPER,68500.0,"NEW YORK, NY",2018
SUMAS EDGE CORPORATION,WEB DEVELOPER,68500.0,"EDGEWATER, NJ",2018
MAGINX INC,WEB DEVELOPER,69000.0,"NEW YORK, NY",2018
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,69000.0,"HOUSTON, TX",2018
ORION SYSTEMS INTEGRATORS LLC,WEB DEVELOPER,69000.0,"ALBANY, NY",2018
AZURE CONSULTING SERVICES LLC,WEB DEVELOPER,69930.0,"PRINCETON, NJ",2018
AZURE CONSULTING SERVICES LLC,WEB DEVELOPER,69930.0,"EDISON, NJ",2018
AZURE CONSULTING SERVICES LLC,WEB DEVELOPER,69930.0,"EDISON, NJ",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,70000.0,"PORTLAND, OR",2018
ON TARGET INTERNET SOLUTIONS I LP,WEB DEVELOPER,70000.0,"HOUSTON, TX",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,70000.0,"SAN LEANDRO, CA",2018
OSC TECHNOLOGIES LLC,WEB DEVELOPER,70000.0,"DEDHAM, MA",2018
AXLE INFORMATICS,WEB DEVELOPER,70000.0,"ROCKVILLE, VA",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,70000.0,"SAN LEANDRO, CA",2018
AXLE INFORMATICS,WEB DEVELOPER,70000.0,"ROCKVILLE, VA",2018
AMIGOCLOUD INC,WEB DEVELOPER,70000.0,"SAN FRANCISCO, CA",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,70000.0,"SAN LEANDRO, CA",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,70000.0,"SAN LEANDRO, CA",2018
AXLE INFORMATICS,WEB DEVELOPER,70000.0,"ROCKVILLE, MD",2018
AMIGOCLOUD INC,WEB DEVELOPER,70000.0,"SAN FRANCISCO, CA",2018
SLIDEBELTS INC,WEB DEVELOPER,70000.0,"EL DORADO HILLS, CA",2018
SRK SYSTEMS INC,WEB DEVELOPER,70366.0,"HOLLAND, MI",2018
AGILE UPSTREAM GROUP INC,WEB DEVELOPER,70429.0,"MAGNOLIA, TX",2018
AGILE UPSTREAM GROUP INC,WEB DEVELOPER,70429.0,"MAGNOLIA, TX",2018
URPAN TECHNOLOGIES INC,WEB DEVELOPER,70678.0,"OVERLAND PARK, KS",2018
WELLESLEY COLLEGE,WEB DEVELOPER,70707.0,"WELLESLEY, MA",2018
WELLESLEY COLLEGE,WEB DEVELOPER,70707.0,"WELLESLEY, MA",2018
SYNERZY SOFTWARE SOLUTIONS INC,WEB DEVELOPER,71000.0,"BASKING RIDGE, NJ",2018
CYBERTHINK INC,WEB DEVELOPER,71000.0,"WHIPPANY, NJ",2018
IDA SOLUTIONS INC,WEB DEVELOPER,71365.0,"TEMPLE TERRACE, FL",2018
HEXACORP LLC,WEB DEVELOPER,71365.0,"HILLSBOROUGH, FL",2018
BOLD WORLDWIDE INC,WEB DEVELOPER,71510.0,"NEW YORK, NY",2018
ELIX INC,WEB DEVELOPER,71635.0,"TROY, MI",2018
LARSEN &amp; TOUBRO INFOTECH LIMITED,WEB DEVELOPER,71760.0,"HARTFORD, CT",2018
PHAROS SYSTEMS INTERNATIONAL INC,WEB DEVELOPER,71822.0,"ROCHESTER, NY",2018
SCOTTLINE LLC,WEB DEVELOPER,72000.0,"BELLAIRE, TX",2018
SCOTTLINE LLC,WEB DEVELOPER,72000.0,"BELLAIRE, TX",2018
AMENSYS INC,WEB DEVELOPER,72000.0,"AUSTIN, TX",2018
SCOTTLINE LLC,WEB DEVELOPER,72000.0,"BELLAIRE, TX",2018
SCOTTLINE LLC,WEB DEVELOPER,72000.0,"BELLAIRE, TX",2018
BAKERRIPLEY,WEB DEVELOPER,72000.0,"BELLAIRE, TX",2018
SCOTTLINE LLC,WEB DEVELOPER,72000.0,"BELLAIRE, TX",2018
TRUELITE TRACE INC,WEB DEVELOPER,72000.0,"MILPITAS, CA",2018
SCOTTLINE LLC,WEB DEVELOPER,72000.0,"BELLAIRE, TX",2018
SYMPHONY PERFORMANCE HEALTH,WEB DEVELOPER,72218.0,"DULUTH, GA",2018
LARSEN &amp; TOUBRO INFOTECH LIMITED,WEB DEVELOPER,72492.0,"HOBOKEN, NJ",2018
ITEK SOFTWARE LLC,WEB DEVELOPER,72800.0,"RICHMOND, VA",2018
SYNAPSE TECH SERVICES LLC,WEB DEVELOPER,73000.0,"HOUSTON, TX",2018
DATA WAREHOUSE LABS INC,WEB DEVELOPER,73000.0,"COLUMBUS, OH",2018
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,73000.0,"CHANDLER, AZ",2018
HEXACORP LLC,WEB DEVELOPER,73112.0,"TEMPLE TERRACE, FL",2018
URPAN TECHNOLOGIES INC,WEB DEVELOPER,73424.0,"HENRICO, VA",2018
DILLON GAGE INC OF DALLAS,WEB DEVELOPER,73507.0,"ADDISON, TX",2018
SRICOM INC,WEB DEVELOPER,73694.0,"RESTON, VA",2018
BROADAXIS INC,WEB DEVELOPER,73694.0,"ARLINGTON, VA",2018
BROADAXIS INC,WEB DEVELOPER,73694.0,"ARLINGTON, VA",2018
SYSTECH SOLUTIONS INC,WEB DEVELOPER,74000.0,"CHANTILLY, VA",2018
SOFTPATH TECHNOLOGIES LLC,WEB DEVELOPER,74000.0,"MCLEAN, VA",2018
KRONSYS INC,WEB DEVELOPER,74027.0,"GREENVILLE, NC",2018
AZURE CONSULTING SERVICES LLC,WEB DEVELOPER,74277.0,"EDISON, NJ",2018
AZURE CONSULTING SERVICES LLC,WEB DEVELOPER,74277.0,"EDISON, NJ",2018
COMPUNNEL SOFTWARE GROUP INC,WEB DEVELOPER,74500.0,"ENGLEWOOD, CO",2018
WAYFAIR LLC,WEB DEVELOPER,74714.0,"BOSTON, MA",2018
ADAGE TECHNOLOGIES INC,WEB DEVELOPER,75000.0,"CHICAGO, IL",2018
AZURE CONSULTING SERVICES LLC,WEB DEVELOPER,75000.0,"EDISON, NJ",2018
ADAGE TECHNOLOGIES INC,WEB DEVELOPER,75000.0,"CHICAGO, IL",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,75000.0,"SAN LEANDRO, CA",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,75000.0,"SAN LEANDRO, CA",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,75000.0,"SAN LEANDRO, CA",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,75000.0,"SAN LEANDRO, CA",2018
3S BUSINESS CORPORATION,WEB DEVELOPER,75000.0,"ATLANTA, GA",2018
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,75000.0,"SAN LEANDRO, CA",2018
RELATIONSHIP VELOCITY LLC,WEB DEVELOPER,75000.0,"BLACKLICK, OH",2018
ENSCO INC,WEB DEVELOPER,75130.0,"NEW YORK, NY",2018
CRAIN COMMUNICATIONS INC,WEB DEVELOPER,75200.0,"DETROIT, MI",2018
AFFECT MARKETING LLC,WEB DEVELOPER,75941.0,"SANTA CLARA, CA",2018
STAMP IDEA GROUP LLC,WEB DEVELOPER,76000.0,"MONTGOMERY, AL",2018
NUMBERS ONLY INC,WEB DEVELOPER,76300.0,"CHEVY CHASE, MD",2018
LIFESTYLE PUBLICATIONS LLC,WEB DEVELOPER,77000.0,"KANSAS CITY, MO",2018
TRINGAPPS INC,WEB DEVELOPER,77459.0,"SUNNYVALE, CA",2018
MIND TECH INC,WEB DEVELOPER,77480.0,"BOTHELL, WA",2018
MARGIN5 SOLUTIONS INC,WEB DEVELOPER,77563.0,"FALLS CHURCH, VA",2018
MARGIN5 SOLUTIONS INC,WEB DEVELOPER,77563.0,"FALLS CHURCH, VA",2018
TORY BURCH LLC,WEB DEVELOPER,77700.0,"NEW YORK, NY",2018
PRITHVI AMERICAS INC,WEB DEVELOPER,78000.0,"KIRKLAND, WA",2018
USM BUSINESS SYSTEMS INC,WEB DEVELOPER,78021.0,"SCOTTSDALE, AZ",2018
DON JAGODA ASSOCIATES INC,WEB DEVELOPER,78062.0,"MELVILLE, NY",2018
EPITEC INC,WEB DEVELOPER,78291.0,"ALLEN PARK, MI",2018
TRINGAPPS INC,WEB DEVELOPER,78395.0,"IRVING, TX",2018
HYNIVA LLC,WEB DEVELOPER,78400.0,"IRVING, TX",2018
HYNIVA LLC,WEB DEVELOPER,78400.0,"IRVING, TX",2018
VIZVA TECH SOLUTIONS LLC,WEB DEVELOPER,78624.0,"MINNEAPOLIS, MN",2018
HI-TECH BANGLA STAFFING SERVICES INC,WEB DEVELOPER,79000.0,"REDMOND, WA",2018
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,79000.0,"MINNEAPOLIS, MN",2018
IFINITE SOLUTIONS LLC,WEB DEVELOPER,79800.0,"WESTLAKE, TX",2018
IFINITE SOLUTIONS LLC,WEB DEVELOPER,79800.0,"WESTLAKE, TX",2018
SRIVEN SYSTEMS OF TX INC,WEB DEVELOPER,80000.0,"BELLEVUE, WA",2018
ADEPT SCRIPTS,WEB DEVELOPER,80000.0,"FRISCO, TX",2018
ADEPT SCRIPTS,WEB DEVELOPER,80000.0,"FRISCO, TX",2018
ADEPT SCRIPTS,WEB DEVELOPER,80000.0,"FRISCO, TX",2018
SPIGOT INC,WEB DEVELOPER,80000.0,"FORT MYERS, FL",2018
ADEPT SCRIPTS,WEB DEVELOPER,80000.0,"FRISCO, TX",2018
ADEPT SCRIPTS,WEB DEVELOPER,80000.0,"FRISCO, TX",2018
URPAN TECHNOLOGIES INC,WEB DEVELOPER,80475.0,"PLEASANTON, CA",2018
VECTORWORKS INC,WEB DEVELOPER,80850.0,"COLUMBIA, MD",2018
SPINUTECH INC,WEB DEVELOPER,80912.0,"ELMHURST, IL",2018
DRISHTICON INC,WEB DEVELOPER,81000.0,"FREMONT, CA",2018
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,82000.0,"CHANDLER, AZ",2018
VECTOR SYSTEMS INC,WEB DEVELOPER,82098.0,"MARIETTA, GA",2018
IDA SOLUTIONS INC,WEB DEVELOPER,82098.0,"ATLANTA, GA",2018
TRENDSET IT INC,WEB DEVELOPER,82098.0,"ALPHARETTA, GA",2018
ROSEIT CORP,WEB DEVELOPER,82285.0,"SAN JOSE, CA",2018
PHAROS SYSTEMS INTERNATIONAL INC,WEB DEVELOPER,82763.0,"ROCHESTER, NY",2018
INDUS GROUP INC,WEB DEVELOPER,83000.0,"SAN FRANCISCO, CA",2018
SRK SYSTEMS INC,WEB DEVELOPER,83366.0,"HOLLAND, MI",2018
INDUS GROUP INC,WEB DEVELOPER,83533.0,"SAN ANTONIO, TX",2018
GLOBAL INFORMATION TECHNOLOGY INC,WEB DEVELOPER,84000.0,"O&#39;FALLON, MO",2018
DRISHTICON INC,WEB DEVELOPER,84000.0,"SUNNYVALE, CA",2018
DRISHTICON INC,WEB DEVELOPER,84000.0,"SUNNYVALE, CA",2018
DRISHTICON INC,WEB DEVELOPER,84000.0,"SUNNYVALE, CA",2018
GLOBALPOINT INC,WEB DEVELOPER,84000.0,"LIVE OAK, TX",2018
SOURCEINFOTECH INC,WEB DEVELOPER,84000.0,"LIVE OAK, TX",2018
FUSION PLUS SOLUTIONS INC,WEB DEVELOPER,84500.0,"WOODSTOCK, IL",2018
FUSION PLUS SOLUTIONS INC,WEB DEVELOPER,84500.0,"WOODSTOCK, IL",2018
ENVIRTA TECHNOLOGIES LLC,WEB DEVELOPER,85000.0,"SAN JOSE, CA",2018
ADIL ANALYTICS INC,WEB DEVELOPER,85000.0,"AUSTIN, TX",2018
PACE COMPUTER SOLUTIONS INC,WEB DEVELOPER,85000.0,"SAINT PAUL, MN",2018
ENVIRTA TECHNOLOGIES LLC,WEB DEVELOPER,85000.0,"PHOENIX, AZ",2018
HARBOR CAPITAL ADVISORS INC,WEB DEVELOPER,85000.0,"CHICAGO, IL",2018
PACE COMPUTER SOLUTIONS INC,WEB DEVELOPER,85000.0,"MINNEAPOLIS, MN",2018
ENVIRTA TECHNOLOGIES LLC,WEB DEVELOPER,85000.0,"SAN JOSE, CA",2018
TANISHA SYSTEMS INC,WEB DEVELOPER,85134.0,"DEERFIELD, IL",2018
ABACUS TECHNICAL SERVICES LLC,WEB DEVELOPER,85800.0,"FORT WORTH, TX",2018
GLOBAL INFORMATION TECHNOLOGY INC,WEB DEVELOPER,86000.0,"O&#39;FALLON, MO",2018
GLOBAL INFORMATION TECHNOLOGY INC,WEB DEVELOPER,86000.0,"O&#39;FALLON, MO",2018
GLOBAL INFORMATION TECHNOLOGY INC,WEB DEVELOPER,86000.0,"O&#39;FALLON, MO",2018
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,86000.0,"FORTWORTH, TX",2018
ORABASE SOLUTIONS LLC,WEB DEVELOPER,86154.0,"FLORHAM PARK, NJ",2018
SYNACTIVE INC,WEB DEVELOPER,86445.0,"FOSTER CITY, CA",2018
CONNECTREX CORP,WEB DEVELOPER,86445.0,"SOUTH SAN FRANCISCO, CA",2018
WALLWISHER INC,WEB DEVELOPER,86445.0,"SAN FRANCISCO, CA",2018
WALLWISHER INC,WEB DEVELOPER,86445.0,"SAN FRANCISCO, CA",2018
DOTS TECHNOLOGIES INC,WEB DEVELOPER,86549.0,"SACRAMENTO, CA",2018
DATA WAREHOUSE LABS INC,WEB DEVELOPER,86590.0,"COLUMBUS, OH",2018
DATA WAREHOUSE LABS INC,WEB DEVELOPER,86590.0,"COLUMBUS, OH",2018
DATA WAREHOUSE LABS INC,WEB DEVELOPER,86590.0,"COLUMBUS, OH",2018
DATA WAREHOUSE LABS INC,WEB DEVELOPER,86590.0,"COLUMBUS, OH",2018
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,WEB DEVELOPER,87360.0,"REDLANDS, CA",2018
IMPETUSIT INC,WEB DEVELOPER,87506.0,"FREMONT, CA",2018
SPHINIX NETWORK SOLUTIONS INC,WEB DEVELOPER,88000.0,"PRINCETON, NJ",2018
AZURE CONSULTING SERVICES LLC,WEB DEVELOPER,88000.0,"PRINCETON, NJ",2018
EQUINOX IT SOLUTIONS LLC,WEB DEVELOPER,88000.0,"FREMONT, CA",2018
AMENSYS INC,WEB DEVELOPER,88000.0,"STAMFORD, CT",2018
SPHINIX NETWORK SOLUTIONS INC,WEB DEVELOPER,88000.0,"PRINCETON, NJ",2018
CASCO INTERNATIONAL,WEB DEVELOPER,90000.0,"SHELBY, NC",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"BELLEVUE, WA",2018
RHP SOFT INC,WEB DEVELOPER,90000.0,"SAN LEANDRO, CA",2018
TERAWE CORPORATION,WEB DEVELOPER,90000.0,"BELLEVUE, WA",2018
RHP SOFT INC,WEB DEVELOPER,90000.0,"SAN FRANCISCO, CA",2018
RHP SOFT INC,WEB DEVELOPER,90000.0,"SAN FRANCISCO, CA",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"DOVER, NH",2018
KEEPSAKE INC,WEB DEVELOPER,90000.0,"NEW YORK, NY",2018
RHP SOFT INC,WEB DEVELOPER,90000.0,"SAN LEANDRO, CA",2018
RHP SOFT INC,WEB DEVELOPER,90000.0,"FREMONT, CA",2018
ORABASE SOLUTIONS LLC,WEB DEVELOPER,90002.0,"THE WOODLANDS, TX",2018
TEKREANT INC,WEB DEVELOPER,90189.0,"FORT WORTH, TX",2018
AVANT SYSTEMS INC,WEB DEVELOPER,90646.0,"IRVING, TX",2018
JACKSON HEWITT TAX SERVICE,WEB DEVELOPER,92000.0,"JERSEY CITY, NJ",2018
ISOLVERS INC,WEB DEVELOPER,92019.0,"ASHBURN, VA",2018
ISOLVERS INC,WEB DEVELOPER,92019.0,"ASHBURN, VA",2018
ORABASE SOLUTIONS LLC,WEB DEVELOPER,92019.0,"MANASSAS, VA",2018
AGENCYQ INC,WEB DEVELOPER,92019.0,"WASHINGTON, DC",2018
IQ SPECTRA INC,WEB DEVELOPER,92100.0,"WASHINGTON, DC",2018
AYER MEDIA INC,WEB DEVELOPER,92700.0,"SUNNYVALE, CA",2018
ORABASE SOLUTIONS LLC,WEB DEVELOPER,92768.0,"LONG ISLAND CITY, NY",2018
ADVANCED KNOWLEDGE TECH LLC,WEB DEVELOPER,92768.0,"LYNDHURST, NJ",2018
GLOBALPOINT INC,WEB DEVELOPER,93000.0,"NORTH BRUNSWICK, NJ",2018
IFINITE SOLUTIONS LLC,WEB DEVELOPER,93725.0,"IRVINE, CA",2018
IFINITE SOLUTIONS LLC,WEB DEVELOPER,93725.0,"IRVINE, CA",2018
CHRISTIAN MEDIA CORPORATION,WEB DEVELOPER,93933.0,"WASHINGTON, DC",2018
ALLAGI TECHNOLGIES INC,WEB DEVELOPER,94000.0,"HILLSBOROUGH, NJ",2018
DRISHTICON INC,WEB DEVELOPER,95000.0,"SUNNYVALE, CA",2018
FORTINET INC,WEB DEVELOPER,95000.0,"SUNNYVALE, CA",2018
COSTAR REALTY INFORMATION INC,WEB DEVELOPER,95325.0,"WASHINGTON, DC",2018
O&#39;MELVENY &amp; MYERS LLP,WEB DEVELOPER,96000.0,"MENLO PARK, CA",2018
O&#39;MELVENY &amp; MYERS LLP,WEB DEVELOPER,96000.0,"MENLO PARK, CA",2018
HEALTH PLAN OF NEVADA INC,WEB DEVELOPER,96000.0,"LAS VEGAS, NV",2018
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,WEB DEVELOPER,96366.0,"NEW YORK, NY",2018
VECTORWORKS INC,WEB DEVELOPER,97122.0,"COLUMBIA, MD",2018
OPTUM SERVICES INC,WEB DEVELOPER,99000.0,"BASKING RIDGE, NJ",2018
PETERSON TECHNOLOGY PARTNERS INC,WEB DEVELOPER,100000.0,"NORTHBROOK, IL",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,100000.0,"HOUSTON, TX",2018
FUNKHAUS LLC,WEB DEVELOPER,100000.0,"LOS ANGELES, CA",2018
CLOUDERA INC,WEB DEVELOPER,102669.0,"SAN FRANCISCO, CA",2018
ADOBE SYSTEMS INCORPORATED,WEB DEVELOPER,102669.0,"SAN FRANCISCO, CA",2018
MICRONET IT SOLUTIONS INC,WEB DEVELOPER,103000.0,"SAN FRANCISCO, CA",2018
EQUINOX IT SOLUTIONS LLC,WEB DEVELOPER,103064.0,"FREMONT, CA",2018
EQUINOX IT SOLUTIONS LLC,WEB DEVELOPER,103064.0,"FREMONT, CA",2018
EQUINOX IT SOLUTIONS LLC,WEB DEVELOPER,103064.0,"FREMONT, CA",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,105000.0,"WESTBOROUGH, MA",2018
FORTINET INC,WEB DEVELOPER,105559.0,"SUNNYVALE, CA",2018
EGROVE SYSTEMS CORPORATION,WEB DEVELOPER,106267.0,"SAN LEANDRO, CA",2018
RANDSTAD TECHNOLOGIES LLC,WEB DEVELOPER,107400.0,"LOS ANGELES, CA",2018
TECHORBIT INC,WEB DEVELOPER,108000.0,"FORT LAUDERDALE, FL",2018
BLUEPRINT CONSULTING SERVICES LLC,WEB DEVELOPER,108000.0,"DOWNER&#39;S GROVE, IL",2018
AGAP TECHNOLOGIES INC,WEB DEVELOPER,109325.0,"SAN RAMON, CA",2018
ORABASE SOLUTIONS LLC,WEB DEVELOPER,109325.0,"THOUSAND OAKS, CA",2018
CONTRIVE SOLUTIONS INC,WEB DEVELOPER,110000.0,"FRAMINGHAM, MA",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,110000.0,"CHICAGO, IL",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,110000.0,"CHARLOTTE, NC",2018
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,110000.0,"CHARLOTTE, NC",2018
AUTOTRADERCOM INC,WEB DEVELOPER,110000.0,"IRVINE, CA",2018
CAREMETX LLC,WEB DEVELOPER,110000.0,"BETHESDA, MD",2018
BARCLAYS SERVICES LLC,WEB DEVELOPER,110000.0,"WILMINGTON, DE",2018
FTD COMPANIES INC,WEB DEVELOPER,110000.0,"DOWNERS GROVE, IL",2018
FORRESTER RESEARCH INC,WEB DEVELOPER,110000.0,"CAMBRIDGE, MA",2018
APPLE INC,WEB DEVELOPER,110864.0,"CUPERTINO, CA",2018
LATTICE SEMICONDUCTOR CORPORATION,WEB DEVELOPER,110865.0,"SAN JOSE, CA",2018
SYNOPSYS INC,WEB DEVELOPER,111761.0,"BOSTON, MA",2018
VIZVA TECH SOLUTIONS LLC,WEB DEVELOPER,112549.0,"BELLEVUE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPER,113200.0,"SEATTLE, WA",2018
GB TECH INC,WEB DEVELOPER,114026.0,"PHILADELPHIA, PA",2018
RAPID7 LLC,WEB DEVELOPER,115000.0,"BOSTON, MA",2018
MITCHELL/MARTIN INC,WEB DEVELOPER,117333.0,"CHARLOTTE, NC",2018
MITCHELL/MARTIN INC,WEB DEVELOPER,117333.0,"CHARLOTTE, NC",2018
STRATEGIC STAFFING SOLUTIONS LC,WEB DEVELOPER,117500.0,"SAN LEANDRO, CA",2018
DROPBOX INC,WEB DEVELOPER,118186.0,"SAN FRANCISCO, CA",2018
DROPBOX INC,WEB DEVELOPER,118456.0,"SAN FRANCISCO, CA",2018
SYMANTEC CORPORATION,WEB DEVELOPER,120000.0,"MOUNTAIN VIEW, CA",2018
OPTUM SERVICES INC,WEB DEVELOPER,120000.0,"BELLEVUE, WA",2018
FORTINET INC,WEB DEVELOPER,120000.0,"SUNNYVALE, CA",2018
BLOCKONE LLC,WEB DEVELOPER,120000.0,"BLACKSBURG, VA",2018
STINGER GHAFFARIAN TECHNOLOGIES INC,WEB DEVELOPER,120000.0,"CAMBRIDGE, MA",2018
HORIZONSOFTSOLUTIONS INC,WEB DEVELOPER,122000.0,"SAN FRANCISCO, CA",2018
DROPBOX INC,WEB DEVELOPER,127000.0,"SAN FRANCISCO, CA",2018
SYNOPSYS INC,WEB DEVELOPER,131568.0,"MOUNTAIN VIEW, CA",2018
WESTERN UNION LLC,WEB DEVELOPER,159135.0,"SAN FRANCISCO, CA",2018
SPOTIFY USA INC,WEB DEVELOPER,160430.0,"NEW YORK, NY",2018
VED INNOVATIONS INC,WEB DEVELOPER,675500.0,"HOFFMAN ESTATES, IL",2018
VIVA USA INC,WEB DEVELOPER  CONTENT MANAGER,64000.0,"AUSTIN, TX",2018
COMPASS SOLUTIONS LLC,WEB DEVELOPER &amp; QA SPECIALIST,59550.0,"WASHINGTON, DC",2018
AVID DESIGN INC,WEB DEVELOPER - .NET,60528.0,"ALPHARETTA,, GA",2018
AVID DESIGN INC,WEB DEVELOPER - .NET,67000.0,"ALPHARETTA,, GA",2018
NEIGHBORHOOD HEALTH PLAN OF RHODE ISLAND,WEB DEVELOPER - APPLICATION DEVELOPMENT,80434.0,"PROVIDENCE, RI",2018
BOISE STATE UNIVERSITY,WEB DEVELOPER 2,69310.0,"BOISE, ID",2018
COMCAST CABLE COMMUNICATIONS LLC,WEB DEVELOPER 3,71552.0,"PHILADELPHIA, PA",2018
AVCO CONSULTING INC,WEB DEVELOPER 6,78000.0,"DES MOINES, IA",2018
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER 6,79000.0,"MINNEAPOLIS, MN",2018
WELLS FARGO BANK NA,WEB DEVELOPER 6,143000.0,"SAN FRANCISCO, CA",2018
UNIVERSITY OF NORTH DAKOTA,WEB DEVELOPER ADMINISTRATOR,97960.0,"GRAND FORKS, ND",2018
UNIVERSITY OF NORTH DAKOTA,WEB DEVELOPER ADMINISTRATOR,97960.0,"GRAND FORKS, ND",2018
NETLIFY INC,WEB DEVELOPER ADVOCATE,112000.0,"CHICAGO, IL",2018
AMOR SYSTEMS LLC,WEB DEVELOPER AND ARCHITECT,87651.0,"WINDSOR, CT",2018
QUANTCONNECT CORPORATION,WEB DEVELOPER AND HUMAN INTERFACE ANALYST,90000.0,"BROOKLYN, NY",2018
QUANTCONNECT CORPORATION,WEB DEVELOPER AND HUMAN INTERFACE ANALYST,100000.0,"SEATTLE, WA",2018
CITY LIGHTS INC,WEB DEVELOPER APPLICATION SOFTWARE DEVELOPER,59180.0,"PHOENIX, AZ",2018
DON JAGODA ASSOCIATES INC,WEB DEVELOPER APPLICATIONS,78062.0,"MELVILLE, NY",2018
DON JAGODA ASSOCIATES INC,WEB DEVELOPER APPLICATIONS,78062.0,"MELVILLE, NY",2018
UNITED HEALTHCARE SERVICES INC,WEB DEVELOPER CONSULTANT,90000.0,"GREENVILLE, SC",2018
OPTUM SERVICES INC,WEB DEVELOPER CONSULTANT,91809.0,"ATLANTA, GA",2018
MASIMO CORPORATION,WEB DEVELOPER DESIGNER,78083.0,"IRVINE, CA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPER ENGINEER II,113200.0,"SEATTLE, WA",2018
GRADELINK CORPORATION,WEB DEVELOPER I,53414.0,"FOOTHILL RANCH, CA",2018
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,54142.0,"FLOWOOD, MS",2018
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,54142.0,"FLOWOOD, MS",2018
TRADER INTERACTIVE LLC,WEB DEVELOPER II,58552.0,"NORFOLK, VA",2018
TRADER INTERACTIVE LLC,WEB DEVELOPER II,58552.0,"NORFOLK, VA",2018
AUTOZONE INC,WEB DEVELOPER II,77506.0,"MEMPHIS, TN",2018
ARCHER DANIELS MIDLAND COMPANY,WEB DEVELOPER II,80184.0,"DECATUR, IL",2018
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,80850.0,"FLOWOOD, MS",2018
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,84906.0,"FLOWOOD, MS",2018
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,84906.0,"FLOWOOD, MS",2018
DIRECT ENERGY LP,WEB DEVELOPER II,90000.0,"PITTSBURGH, PA",2018
DIRECT ENERGY LP,WEB DEVELOPER II,90000.0,"PITTSBURGH, PA",2018
CCH INCORPORATED A WOLTERS KLUWER COMPANY,WEB DEVELOPER II,100000.0,"IRVING, TX",2018
STRATEGIC STAFFING SOLUTIONS LC (S3),WEB DEVELOPER II,110000.0,"ST. LOUIS, MO",2018
AUTOZONE INC,WEB DEVELOPER II USER INTERFACE USER EXPERIENCE ENGINEER II,77506.0,"MEMPHIS, TN",2018
UNIVERSITY OF FLORIDA,WEB DEVELOPER III,61615.0,"GAINESVILLE, FL",2018
AMENSYS INC,WEB DEVELOPER III,83000.0,"KENNESAW, GA",2018
SAIBERSYS INC,WEB DEVELOPER III,83000.0,"KENNESAW, GA",2018
ARCHER DANIELS MIDLAND COMPANY,WEB DEVELOPER III,102912.0,"DECATUR, IL",2018
BOAT AMERICA CORPORATION,WEB DEVELOPER III,114000.0,"ALEXANDRIA, VA",2018
STRATEGIC STAFFING SOLUTIONS LC (S3),WEB DEVELOPER III,130000.0,"ST. LOUIS, MO",2018
