Company,Job,Salary,Location,Year
MICROSOFT CORPORATION,SECURITY PROGRAM MANAGER,130000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY PROGRAM MANAGER,137526.0,"REDMOND, WA",2018
SYMANTEC CORPORATION,SECURITY PROGRAM MANAGER,170000.0,"MOUNTAIN VIEW, CA",2018
SYMANTEC CORPORATION,SECURITY PROGRAM MANAGER,170000.0,"MOUNTAIN VIEW, CA",2018
MICROSOFT CORPORATION,SECURITY PROGRAM MANAGER 2,130000.0,"REDMOND, WA",2018
RED OAK TECH INC,SECURITY PROJECT MANAGER,93600.0,"SAN JOSE, CA",2018
CABOT WEALTH MANAGEMENT,SECURITY RESEARCH ANALYST,50500.0,"SALEM, MA",2018
PROOFPOINT INC,SECURITY RESEARCH ANALYST,97100.0,"HOLLYWOOD, FL",2018
ICEBRG INC,SECURITY RESEARCH ENGINEER,86174.0,"SEATTLE, WA",2018
KEYSIGHT TECHNOLOGIES INC,SECURITY RESEARCH ENGINEER II,89814.0,"AUSTIN, TX",2018
INTEL CORPORATION,SECURITY RESEARCHER,76586.0,"HILLSBORO, OR",2018
MCAFEE LLC,SECURITY RESEARCHER,76586.0,"HILLSBORO, OR",2018
INTEL CORPORATION,SECURITY RESEARCHER,84677.0,"HILLSBORO, OR",2018
ADOBE SYSTEMS INCORPORATED,SECURITY RESEARCHER,88442.0,"SAN FRANCISCO, CA",2018
INTEL CORPORATION,SECURITY RESEARCHER,94869.0,"SANTA CLARA, CA",2018
ADOBE SYSTEMS INCORPORATED,SECURITY RESEARCHER,100526.0,"SAN JOSE, CA",2018
DIDI RESEARCH AMERICA LLC,SECURITY RESEARCHER,100526.0,"MOUNTAIN VIEW, CA",2018
INTEL CORPORATION,SECURITY RESEARCHER,100630.0,"HILLSBORO, OR",2018
INTEL CORPORATION,SECURITY RESEARCHER,100630.0,"HILLSBORO, OR",2018
RED BALLOON SECURITY INC,SECURITY RESEARCHER,105000.0,"NEW YORK, NY",2018
RED BALLOON SECURITY INC,SECURITY RESEARCHER,105000.0,"NEW YORK, NY",2018
MCAFEE LLC,SECURITY RESEARCHER,105900.0,"SANTA CLARA, CA",2018
MCAFEE LLC,SECURITY RESEARCHER,105900.0,"SANTA CLARA, CA",2018
ZSCALER INC,SECURITY RESEARCHER,110000.0,"SAN JOSE, CA",2018
MCAFEE LLC,SECURITY RESEARCHER,111842.0,"HILLSBORO, OR",2018
INTEL CORPORATION,SECURITY RESEARCHER,111842.0,"HILLSBORO, OR",2018
MCAFEE LLC,SECURITY RESEARCHER,116584.0,"HILLSBORO, OR",2018
ADOBE SYSTEMS INCORPORATED,SECURITY RESEARCHER,118186.0,"SAN FRANCISCO, CA",2018
DIDI RESEARCH AMERICA LLC,SECURITY RESEARCHER,119808.0,"MOUNTAIN VIEW, CA",2018
F5 NETWORKS INC,SECURITY RESEARCHER,125000.0,"SAN JOSE, CA",2018
RED BALLOON SECURITY INC,SECURITY RESEARCHER,126000.0,"NEW YORK, NY",2018
ADOBE SYSTEMS INCORPORATED,SECURITY RESEARCHER,130000.0,"SAN FRANCISCO, CA",2018
PALO ALTO NETWORKS INC,SECURITY RESEARCHER,130000.0,"SANTA CLARA, CA",2018
PALO ALTO NETWORKS INC,SECURITY RESEARCHER,132000.0,"SANTA CLARA, CA",2018
MICROSOFT CORPORATION,SECURITY RESEARCHER,133000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY RESEARCHER,133000.0,"REDMOND, WA",2018
SALESFORCECOM INC,SECURITY RESEARCHER,133931.0,"SAN FRANCISCO, CA",2018
RED BALLOON SECURITY INC,SECURITY RESEARCHER,136000.0,"NEW YORK, NY",2018
CVS PHARMACY INC,"SECURITY RISK ANALYST ADVISOR, SECURITY RISK ADVISORY",90447.0,"IRVING, TX",2018
THE UNIVERSITY OF SOUTHERN CALIFORNIA,SECURITY RISK MANAGEMENT ANALYST,77646.0,"LOS ANGELES, CA",2018
SALESFORCECOM INC,SECURITY RISK MANAGER - ASSESSMENTS,133786.0,"SAN FRANCISCO, CA",2018
ACCENTURE LLP,SECURITY SENIOR MANAGER,156520.0,"NEW YORK, NY",2018
CYBERARK SOFTWARE INC,SECURITY SERVICES ENGINEER,81000.0,"NEWTON, MA",2018
CYBERARK SOFTWARE INC,SECURITY SERVICES ENGINEER,81000.0,"NEWTON, MA",2018
JASK LABS INC,SECURITY SOFTWARE ARCHITECT,150000.0,"SAN DIEGO, CA",2018
JASK LABS INC,SECURITY SOFTWARE ARCHITECT,170000.0,"SAN FRANCISCO, CA",2018
ANVAYA SOLUTIONS INC,SECURITY SOFTWARE DEVELOPER,90000.0,"FOLSOM, CA",2018
IBM CORPORATION,SECURITY SOFTWARE ENGINEER,84240.0,"DURHAM, NC",2018
IBM CORPORATION,SECURITY SOFTWARE ENGINEER,84240.0,"DURHAM, NC",2018
ENABLEIT LLC,SECURITY SOFTWARE ENGINEER,95000.0,"IRVING, TX",2018
SCHLUMBERGER TECHNOLOGY CORPORATION,SECURITY SOFTWARE ENGINEER,98020.0,"KATY, TX",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,110000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,113100.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,115000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,115000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,127745.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,127745.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,127745.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,137300.0,"REDMOND, WA",2018
STASH FINANCIAL INC,SECURITY SOFTWARE ENGINEER,140000.0,"NEW YORK, NY",2018
STASH FINANCIAL INC,SECURITY SOFTWARE ENGINEER,140000.0,"NEW YORK, NY",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,140618.0,"REDMOND, WA",2018
DROPBOX INC,SECURITY SOFTWARE ENGINEER,154000.0,"SEATTLE, WA",2018
MICROSOFT CORPORATION,SECURITY SOFTWARE ENGINEER,155084.0,"REDMOND, WA",2018
PROTEUS SECURITY SYSTEMS LLC,SECURITY SOFTWARE QUALITY AND USABILITY LEAD,60000.0,"PLANTATION, FL",2018
PROTEUS SECURITY SYSTEMS LLC,SECURITY SOFTWARE QUALITY AND USABILITY LEAD,68016.0,"PLANTATION, FL",2018
PYRAMID TECHNOLOGY SOLUTIONS INC,SECURITY SOLUTION ARCHITECT,70242.0,"INDIANAPOLIS, IN",2018
PYRAMID TECHNOLOGY SOLUTIONS INC,SECURITY SOLUTION ARCHITECT,70242.0,"INDIANAPOLIS, IN",2018
PYRAMID TECHNOLOGY SOLUTIONS INC,SECURITY SOLUTION ARCHITECT,70242.0,"INDIANAPOLIS, IN",2018
INFOSHARE SYSTEMS INC,SECURITY SOLUTION ARCHITECT,82888.0,"MISSION VIEJO, CA",2018
INFOSHARE SYSTEMS INC,SECURITY SOLUTION ARCHITECT,82888.0,"MISSION VIEJO, CA",2018
INFOSHARE SYSTEMS INC,SECURITY SOLUTION ARCHITECT,82888.0,"MISSION VIEJO, CA",2018
TARGET ENTERPRISE INC,SECURITY SOLUTION ENGINEER,93621.0,"BROOKLYN PARK, MN",2018
MARLABS INC,SECURITY SOLUTIONS ANALYST,60000.0,"LAWTON, OK",2018
PARTNERS INFORMATION TECHNOLOGY INC,SECURITY SOLUTIONS ARCHITECT,110000.0,"ATLANTA, GA",2018
PARTNERS INFORMATION TECHNOLOGY INC,SECURITY SOLUTIONS ARCHITECT,110000.0,"IRVING, TX",2018
PARTNERS INFORMATION TECHNOLOGY INC,SECURITY SOLUTIONS ARCHITECT,119000.0,"IRVING, TX",2018
AKAMAI TECHNOLOGIES INC,SECURITY SOLUTIONS ARCHITECT II,105136.0,"DENVER, CO",2018
SUMO LOGIC INC,SECURITY SOLUTIONS ENGINEER,145000.0,"REDWOOD CITY, CA",2018
BARCLAYS SERVICES LLC,SECURITY SOLUTIONS ENGINEER,146200.0,"WILMINGTON, DE",2018
RAPID7 LLC,SECURITY SOLUTIONS ENGINEER II,110000.0,"BOSTON, MA",2018
IBM CORPORATION,SECURITY SPECIALIST,65811.0,"DUBUQUE, IA",2018
IBM CORPORATION,SECURITY SPECIALIST,65811.0,"DUBUQUE, IA",2018
IBM CORPORATION,SECURITY SPECIALIST,65811.0,"DUBUQUE, IA",2018
PYRAMID TECHNOLOGY SOLUTIONS INC,SECURITY SPECIALIST,70242.0,"INDIANAPOLIS, IN",2018
PYRAMID TECHNOLOGY SOLUTIONS INC,SECURITY SPECIALIST,70242.0,"INDIANAPOLIS, IN",2018
PYRAMID TECHNOLOGY SOLUTIONS INC,SECURITY SPECIALIST,70242.0,"INDIANAPOLIS, IN",2018
INFOSHARE SYSTEMS INC,SECURITY SPECIALIST,82888.0,"MISSION VIEJO, CA",2018
INFOSHARE SYSTEMS INC,SECURITY SPECIALIST,82888.0,"MISSION VIEJO, CA",2018
INFOSHARE SYSTEMS INC,SECURITY SPECIALIST,82888.0,"MISSION VIEJO, CA",2018
COMPUNNEL SOFTWARE GROUP INC,SECURITY SPECIALIST,86700.0,"RICHFIELD, MN",2018
IBM CORPORATION,SECURITY SPECIALIST,90563.0,"DALLAS, TX",2018
ACCENTURE LLP,SECURITY SPECIALIST,95000.0,"STERLING, VA",2018
ACCENTURE LLP,SECURITY SPECIALIST,95000.0,"FAIRFAX, VA",2018
EMAGINE IT INC,SECURITY SPECIALIST,105000.0,"ALEXANDRIA, VA",2018
EMAGINE IT INC,SECURITY SPECIALIST,105000.0,"ALEXANDRIA, VA",2018
F5 NETWORKS INC,SECURITY SUPPORT ENGINEER,86174.0,"SEATTLE, WA",2018
SHARPSPRING TECHNOLOGIES INC,SECURITY SYSTEMS ENGINEER,64000.0,"GAINESVILLE, FL",2018
SHARPSPRING TECHNOLOGIES INC,SECURITY SYSTEMS ENGINEER,64000.0,"GAINESVILLE, FL",2018
SHARPSPRING TECHNOLOGIES INC,SECURITY SYSTEMS ENGINEER,64000.0,"GAINESVILLE, FL",2018
PIONEER GLOBAL INC,SECURITY SYSTEMS ENGINEER,77459.0,"ATLANTA, GA",2018
IK SYSTEMS INC,SECURITY SYSTEMS ENGINEER,80000.0,"VICTOR, NY",2018
TEK LEADERS INC,SECURITY SYSTEMS ENGINEER,102357.0,"ATLANTA, GA",2018
ADT LLC,SECURITY SYSTEMS SUPPORT ENGINEER,78451.0,"WICHITA, KS",2018
ADT LLC,SECURITY SYSTEMS SUPPORT ENGINEER,78451.0,"WICHITA, KS",2018
INTRUDER ALERT SYSTEMS OF SAN ANTONIO INC,SECURITY SYSTEMS TECHNICIAN,37000.0,"SAN ANTONIO, TX",2018
AK INFORMATION TECHNOLOGIES INC,SECURITY TECHNICAL DEVELOPER,78700.0,"MINNEAPOLIS, MN",2018
STATE STREET BANK AND TRUST COMPANY,SECURITY TECHNICAL LEAD,107890.0,"NORTH QUINCY, MA",2018
ARM INC,SECURITY TECHNOLOGY MANAGER AUTOMOTIVE,160000.0,"AUSTIN, TX",2018
TSQ SYSTEMS INC,SECURITY TECHNOLOGY SPECIALIST DEVSECOPS,87235.0,"MALVERN, PA",2018
TSQ SYSTEMS INC,SECURITY TECHNOLOGY SPECIALIST DEVSECOPS,90646.0,"MALVERN, PA",2018
HEALTH E SYSTEMS LLC,SECURITY TEST ENGINEER,70283.0,"TAMPA, FL",2018
HEALTH E SYSTEMS LLC,SECURITY TEST ENGINEER,78333.0,"TAMPA, FL",2018
CIGNITI TECHNOLOGIES INC,SECURITY TEST ENGINEER,80000.0,"IRVING, TX",2018
MUTEX SYSTEMS INC,SECURITY TEST ENGINEER,101300.0,"JERSEY CITY, NJ",2018
INFO LABS INC,SECURITY TESTING ANALYST,82500.0,"SCHAUMBURG, IL",2018
HCA MANAGEMENT SERVICES LP,SECURITY THREAT ENGINEER II,79747.0,"BRENTWOOD, TN",2018
PRIMUS GLOBAL SERVICES INC,SECURITY TOOLS ENGINEER,88000.0,"CHICAGO, IL",2018
PRIMUS GLOBAL SERVICES INC,SECURITY TOOLS ENGINEER,88000.0,"CHICAGO, IL",2018
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT,140000.0,"SAN FRANCISCO, CA",2018
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT,140000.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT,152400.0,"PHILADELPHIA, PA",2018
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT,152400.0,"NEW YORK, NY",2018
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT - BIG DATA ANALYTICS,159095.0,"HOUSTON, TX",2018
AMAZON WEB SERVICES INC,SECURITY TRANSFORMATION CONSULTANT - BIG DATA ANALYTICS,159095.0,"ATLANTA, GA",2018
TWILIO INC,SECURITY VULNERABILITY MANAGEMENT PROGRAM LEAD,200000.0,"SAN FRANCISCO, CA",2018
AUTOMATTIC INC,SECURITY WRANGLER,133000.0,"SAN FRANCISCO, CA",2018
RSM US LLP,"SECURITY, PRIVACY &amp; RISK DIRECTOR",190000.0,"NEW YORK, NY",2018
