Company,Job,Salary,Location,Year
COLLABORATE SOLUTIONS INC,DATA ENGINEER,92500.0,"RICHMOND, VA",2018
EQUINOX IT SOLUTIONS LLC,DATA ENGINEER,92768.0,"KEANSBURG, NJ",2018
SMULE INC,DATA ENGINEER,92955.0,"SAN FRANCISCO, CA",2018
SYSINTELLI INC,DATA ENGINEER,93000.0,"NEW YORK, NY",2018
CAPITAL ONE SERVICES LLC,DATA ENGINEER,93000.0,"MCLEAN, VA",2018
NIRVANA ENTERPRISES LLC,DATA ENGINEER,93000.0,"EDISON, NJ",2018
AETNA RESOURCES LLC,DATA ENGINEER,93000.0,"HARTFORD, CT",2018
CAPITAL ONE SERVICES LLC,DATA ENGINEER,93000.0,"NEW YORK, NY",2018
SPARKS &amp; HONEY LLC,DATA ENGINEER,93000.0,"NEW YORK, NY",2018
VIRGIN PULSE INC,DATA ENGINEER,93000.0,"PROVIDENCE, RI",2018
ASTIR IT SOLUTIONS INC,DATA ENGINEER,93000.0,"MORRISVILLE, NC",2018
CLEERLY INC,DATA ENGINEER,93000.0,"NEW YORK, NY",2018
ASTIR IT SOLUTIONS INC,DATA ENGINEER,93000.0,"MORRISVILLE, NC",2018
SPARKS &amp; HONEY LLC,DATA ENGINEER,93000.0,"NEW YORK, NY",2018
THE ULTIMATE SOFTWARE GROUP INC,DATA ENGINEER,93111.0,"WESTON, FL",2018
UNIKON IT INC,DATA ENGINEER,93538.0,"DALLAS, TX",2018
PROFICIENT BUSINESS SYSTEMS INC,DATA ENGINEER,93621.0,"MINNEAPOLIS, MN",2018
SCANTRON CORPORATION,DATA ENGINEER,93621.0,"EAGAN, MN",2018
LEAD INTELLIGENCE INC,DATA ENGINEER,93746.0,"CONSHOHOCKEN, PA",2018
LIQUIDHUB INC,DATA ENGINEER,93746.0,"BRIDGEWATER, NJ",2018
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,93975.0,"HOUSTON, TX",2018
DENODO TECHNOLOGIES INC,DATA ENGINEER,94000.0,"CHICAGO, IL",2018
SAAMA TECHNOLOGIES INC,DATA ENGINEER,94000.0,"SUMMIT, NJ",2018
CAPITAL ONE SERVICES LLC,DATA ENGINEER,94000.0,"MCLEAN, VA",2018
DENODO TECHNOLOGIES INC,DATA ENGINEER,94000.0,"CHICAGO, IL",2018
OPTUM SERVICES INC,DATA ENGINEER,94058.0,"MINNETONKA, MN",2018
SKILL VOICE INC,DATA ENGINEER,94078.0,"PRINCETON, NJ",2018
SKILL VOICE INC,DATA ENGINEER,94078.0,"PRINCETON, NJ",2018
MITCHELL/MARTIN INC,DATA ENGINEER,94203.0,"CHARLOTTE, NC",2018
FACEBOOK INC,DATA ENGINEER,95000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA ENGINEER,95000.0,"MENLO PARK, CA",2018
NYSE MARKET (DE) INC,DATA ENGINEER,95000.0,"NEW YORK, NY",2018
BRILLIO LLC,DATA ENGINEER,95000.0,"BELLEVUE, WA",2018
BRILLIO LLC,DATA ENGINEER,95000.0,"BELLEVUE, WA",2018
CITADEL AMERICAS LLC,DATA ENGINEER,95000.0,"RALEIGH, NC",2018
COTIVITI INC,DATA ENGINEER,95000.0,"RICHMOND, VA",2018
XORIANT CORPORATION,DATA ENGINEER,95000.0,"MENLO PARK, CA",2018
PRESCRIPTIVE DATA LLC,DATA ENGINEER,95000.0,"NEW YORK, NY",2018
FORESEE RESULTS INC (SUBSID OF ANSWERS CORP),DATA ENGINEER,95000.0,"ANN ARBOR, MI",2018
VERIMATRIX INC,DATA ENGINEER,95000.0,"SAN DIEGO, CA",2018
RUDIN MANAGEMENT COMPANY INC,DATA ENGINEER,95000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA ENGINEER,95000.0,"MENLO PARK, CA",2018
SSB LEGAL TECHNOLOGIES LLC,DATA ENGINEER,95555.0,"SANTA MONICA, CA",2018
AYZENBERG GROUP INC,DATA ENGINEER,95555.0,"PASADENA, CA",2018
AYZENBERG GROUP INC,DATA ENGINEER,95555.0,"PASADENA, CA",2018
HEALTH PLAN OF NEVADA INC,DATA ENGINEER,95903.0,"LAS VEGAS, NV",2018
RINGCENTRAL INC,DATA ENGINEER,96000.0,"BELMONT, CA",2018
MOMENTUM CONSULTING CORPORATION,DATA ENGINEER,96491.0,"WESTON, FL",2018
I5 TECH INC,DATA ENGINEER,96574.0,"COLLIN, TX",2018
I5 TECH INC,DATA ENGINEER,96574.0,"COLLIN, TX",2018
STRATAPULT INC,DATA ENGINEER,96595.0,"WINSTON-SALEM, NC",2018
STRATAPULT INC,DATA ENGINEER,96595.0,"WINSTON-SALEM, NC",2018
QUORA INC,DATA ENGINEER,96720.0,"MOUNTAIN VIEW, CA",2018
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,96800.0,"SUNNYVALE, CA",2018
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,96990.0,"HARTFORD, CT",2018
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,96990.0,"HARTFORD, CT",2018
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,96990.0,"HARTFORD, CT",2018
THE HONEST COMPANY,DATA ENGINEER,97000.0,"LOS ANGELES, CA",2018
AETNA RESOURCES LLC,DATA ENGINEER,97000.0,"BURLINGTON, MA",2018
COUPANG GLOBAL LLC,DATA ENGINEER,98000.0,"SEATTLE, WA",2018
PHYSICIANS MUTUAL INSURANCE COMPANY,DATA ENGINEER,98000.0,"OMAHA, NE",2018
COUPANG GLOBAL LLC,DATA ENGINEER,98000.0,"SEATTLE, WA",2018
EMD MILLIPORE CORPORATION,DATA ENGINEER,98000.0,"BURLINGTON, MA",2018
ELECTRONIC ARTS - TIBURON A FLORIDA CORPORATION,DATA ENGINEER,98000.0,"ORLANDO, FL",2018
AMAZONCOM SERVICES INC,DATA ENGINEER,98000.0,"SEATTLE, WA",2018
SMARTDRIVE SYSTEMS INC,DATA ENGINEER,98062.0,"SAN DIEGO, CA",2018
THE ROCKET SCIENCE GROUP LLC,DATA ENGINEER,98280.0,"ATLANTA, GA",2018
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,98710.0,"PHOENIX, AZ",2018
ZILLOW INC,DATA ENGINEER,99382.0,"SEATTLE, WA",2018
ZILLOW INC,DATA ENGINEER,99382.0,"SEATTLE, WA",2018
EGENCIA LLC,DATA ENGINEER,99382.0,"BELLEVUE, WA",2018
DESIGN LABORATORY INC,DATA ENGINEER,99400.0,"BELLEVUE, WA",2018
INTL FCSTONE INC,DATA ENGINEER,99424.0,"CHICAGO, IL",2018
GROUPON INC,DATA ENGINEER,99500.0,"CHICAGO, IL",2018
CAPITAL ONE SERVICES LLC,DATA ENGINEER,99900.0,"MCLEAN, VA",2018
TECHGROUP AMERICA INC,DATA ENGINEER,100000.0,"BALDWIN, NY",2018
SPOTIFY USA INC,DATA ENGINEER,100000.0,"NEW YORK, NY",2018
WESTROCK SERVICES INC,DATA ENGINEER,100000.0,"DULUTH, GA",2018
MONSANTO COMPANY,DATA ENGINEER,100000.0,"ST. LOUIS, MO",2018
SAXON GLOBAL INC,DATA ENGINEER,100000.0,"REDMOND, WA",2018
THALES AVIONICS INC,DATA ENGINEER,100000.0,"IRVINE, CA",2018
A2Z DEVELOPMENT CENTER INC,DATA ENGINEER,100000.0,"SAN FRANCISCO, CA",2018
H-3 TECHNOLOGIES,DATA ENGINEER,100000.0,"PLANO, TX",2018
MONSANTO COMPANY,DATA ENGINEER,100000.0,"ST. LOUIS, MO",2018
CASERTA CONCEPTS LLC,DATA ENGINEER,100000.0,"NEW YORK, NY",2018
AALPHA AMERICA INC,DATA ENGINEER,100080.0,"PEORIA, IL",2018
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,100457.0,"PHOENIX, NY",2018
EVARIANT INC,DATA ENGINEER,100464.0,"FARMINGTON, CT",2018
EVARIANT INC,DATA ENGINEER,100464.0,"FARMINGTON, CT",2018
THE CLOROX SERVICES COMPANY,DATA ENGINEER,100526.0,"DURHAM, NC",2018
LENOVO (UNITED STATES) INC,DATA ENGINEER,100838.0,"CHICAGO, IL",2018
THOMSON REUTERS (TAX &amp; ACCOUNTING) INC,DATA ENGINEER,101000.0,"CARROLLTON, TX",2018
SAKS DIRECT LLC,DATA ENGINEER,101500.0,"NEW YORK, NY",2018
THE HONEST COMPANY,DATA ENGINEER,102000.0,"LOS ANGELES, CA",2018
ICONSOFT INC,DATA ENGINEER,102000.0,"DALLAS, TX",2018
WEST CORPORATION,DATA ENGINEER,102000.0,"LONGMONT, CO",2018
ICONSOFT INC,DATA ENGINEER,102000.0,"DALLAS, TX",2018
PYRAMES INC,DATA ENGINEER,102000.0,"CUPERTINO, CA",2018
SHUTTERFLY INC,DATA ENGINEER,102000.0,"REDWOOD CITY, CA",2018
E I DU PONT DE NEMOURS AND COMPANY,DATA ENGINEER,102500.0,"JOHNSTON, IA",2018
HEARTFLOW INC,DATA ENGINEER,102669.0,"REDWOOD CITY, CA",2018
SOFT STANDARD SOLUTIONS LLC,DATA ENGINEER,102669.0,"SAN FRANCISCO, CA",2018
PERSONALIZED BEAUTY DISCOVERY INC,DATA ENGINEER,102669.0,"SAN MATEO, CA",2018
LENDINGCLUB CORPORATION,DATA ENGINEER,102669.0,"SAN FRANCISCO, CA",2018
NOMIS SOLUTIONS INC,DATA ENGINEER,102669.0,"BRISBANE, CA",2018
ROCKET LAWYER INC,DATA ENGINEER,102669.0,"SAN FRANCISCO, CA",2018
PIVOTAL SOFTWARE INC,DATA ENGINEER,102669.0,"SAN FRANCISCO, CA",2018
SOFT STANDARD SOLUTIONS LLC,DATA ENGINEER,102669.0,"SAN FRANCISCO, CA",2018
PROSPER MARKETPLACE INC,DATA ENGINEER,102669.0,"SAN FRANCISCO, CA",2018
HEARTFLOW INC,DATA ENGINEER,102669.0,"REDWOOD CITY, CA",2018
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,103000.0,"MENLO PARK, CA",2018
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,103000.0,"MENLO PARK, CA",2018
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,103000.0,"MENLO PARK, CA",2018
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,103064.0,"PLEASANTON, CA",2018
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,103563.0,"HARTFORD, CT",2018
14W ADMINISTRATIVE SERVICE LLC,DATA ENGINEER,104000.0,"BALTIMORE, MD",2018
JDCOM AMERICAN TECHNOLOGIES CORPORATION,DATA ENGINEER,104280.0,"SANTA CLARA, CA",2018
FACEBOOK INC,DATA ENGINEER,105000.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA ENGINEER,105000.0,"SEATTLE, WA",2018
OWLER INC,DATA ENGINEER,105000.0,"SAN MATEO, CA",2018
MOVE INC,DATA ENGINEER,105000.0,"SANTA CLARA, CA",2018
VILLAGE PRACTICE MANAGEMENT COMPANY,DATA ENGINEER,105000.0,"CHICAGO, IL",2018
AETNA RESOURCES LLC,DATA ENGINEER,105000.0,"HARTFORD, CT",2018
MEDAMERICA DATA EMPLOYEES INC,DATA ENGINEER,105000.0,"EMERYVILLE, CA",2018
VILLAGE PRACTICE MANAGEMENT COMPANY,DATA ENGINEER,105000.0,"CHICAGO, IL",2018
MCKESSON CORPORATION,DATA ENGINEER,105000.0,"THE WOODLANDS, TX",2018
MCKESSON CORPORATION,DATA ENGINEER,105000.0,"THE WOODLANDS, TX",2018
MCKESSON CORPORATION,DATA ENGINEER,105000.0,"THE WOODLANDS, TX",2018
MEDAMERICA DATA EMPLOYEES INC,DATA ENGINEER,105000.0,"EMERYVILLE, CA",2018
OWLER INC,DATA ENGINEER,105000.0,"SAN MATEO, CA",2018
CONCUR TECHNOLOGIES INC,DATA ENGINEER,105000.0,"BELLEVUE, WA",2018
NOVANTAS INC,DATA ENGINEER,105000.0,"NEW YORK, NY",2018
GLU MOBILE INC,DATA ENGINEER,105000.0,"SAN FRANCISCO, CA",2018
SHUTTERFLY INC,DATA ENGINEER,105000.0,"REDWOOD CITY, CA",2018
MEDAMERICA DATA EMPLOYEES INC,DATA ENGINEER,105000.0,"EMERYVILLE, CA",2018
INDEED INC,DATA ENGINEER,105435.0,"AUSTIN, TX",2018
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,105893.0,"CHARLOTTE, NC",2018
AMPLE IT SERVICES LLC,DATA ENGINEER,106000.0,"AUSTIN, TX",2018
VASTEK INC,DATA ENGINEER,107250.0,"WALTHAM, MA",2018
INFOLOB SOLUTIONS INC,DATA ENGINEER,108000.0,"IRVING, TX",2018
THE PNC FINANCIAL SERVICES GROUP INC,DATA ENGINEER,108000.0,"PITTSBURGH, PA",2018
GEOMETRIC RESULTS INC,DATA ENGINEER,108555.0,"SOUTHFIELD, MI",2018
PINTEREST INC,DATA ENGINEER,108750.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,DATA ENGINEER,108750.0,"SAN FRANCISCO, CA",2018
AMAZON WEB SERVICES INC,DATA ENGINEER,109074.0,"CUPERTINO, CA",2018
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,109325.0,"NEWARK, CA",2018
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,109325.0,"PLEASANTON, CA",2018
KREEYAA LLC,DATA ENGINEER,109325.0,"PLEASANTON, CA",2018
SCANBUY INC,DATA ENGINEER,110000.0,"NYC, NY",2018
BLOOMINGDALE&#39;S INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2018
THOMSON REUTERS (MARKETS) LLC,DATA ENGINEER,110000.0,"NEW YORK, NY",2018
WIREWHEEL INC,DATA ENGINEER,110000.0,"ARLINGTON, VA",2018
LIMINEX INC,DATA ENGINEER,110000.0,"EL SEGUNDO, CA",2018
EXPERIAN INFORMATION SOLUTIONS INC,DATA ENGINEER,110000.0,"SAN DIEGO, CA",2018
SHIPT INC,DATA ENGINEER,110000.0,"SAN FRANCISCO, CA",2018
AETNA RESOURCES LLC,DATA ENGINEER,110000.0,"HARTFORD, CT",2018
BEACON STREET SERVICES LLC,DATA ENGINEER,110000.0,"BALTIMORE, MD",2018
LIMINEX,DATA ENGINEER,110000.0,"EL SEGUNDO, CA",2018
AUDIBLE INC,DATA ENGINEER,110000.0,"NEWARK, NJ",2018
SHIPT INC,DATA ENGINEER,110000.0,"SAN FRANCISCO, CA",2018
THOUSANDEYES INC,DATA ENGINEER,110000.0,"SAN FRANCISCO, CA",2018
ACE AMERICAN INSURANCE COMPANY,DATA ENGINEER,110000.0,"JERSEY CITY, NJ",2018
FUNDING CIRCLE USA INC,DATA ENGINEER,110000.0,"SAN FRANCISCO, CA",2018
WEEBLY INC,DATA ENGINEER,110000.0,"SAN FRANCISCO, CA",2018
MATCH GROUP LLC,DATA ENGINEER,110000.0,"WEST HOLLYWOOD, CA",2018
EQUINOX HOLDINGS INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2018
LJ SMITH &amp; ASSOCIATES,DATA ENGINEER,110000.0,"BENTONVILLE, AR",2018
GRUBHUB HOLDINGS INC,DATA ENGINEER,110000.0,"NEW YORK, NY",2018
14W ADMINISTRATIVE SERVICE LLC,DATA ENGINEER,110000.0,"BALTIMORE, MD",2018
14W ADMINISTRATIVE SERVICES LLC,DATA ENGINEER,110000.0,"BALTIMORE, MD",2018
AMERICAN GENERAL LIFE INSURANCE COMPANY,DATA ENGINEER,110000.0,"FARMINGTON, CT",2018
THREATMETRIX INC,DATA ENGINEER,110000.0,"SAN JOSE, CA",2018
LJ SMITH &amp; ASSOCIATES,DATA ENGINEER,110000.0,"BENTONVILLE, AR",2018
FERGUSON CONSULTING INC,DATA ENGINEER,110000.0,"CHESTERFIELD, MO",2018
MAGELLAN HEALTH SERVICES INC,DATA ENGINEER,110000.0,"GLEN ALLEN, VA",2018
RAYMOND JAMES &amp; ASSOCIATES INC,DATA ENGINEER,110178.0,"ST. PETERSBURG, FL",2018
EXCELON SOLUTIONS LLC,DATA ENGINEER,110864.0,"SAN JOSE, CA",2018
KWARTILE INC,DATA ENGINEER,110864.0,"MILPITAS, CA",2018
NOODLE ANALYTICS INC,DATA ENGINEER,110864.0,"SAN FRANCISCO, CA",2018
THREATMETRIX INC,DATA ENGINEER,110864.0,"SAN JOSE, CA",2018
KWARTILE INC,DATA ENGINEER,110864.0,"MILPITAS, CA",2018
INTUITIVE SURGICAL OPERATIONS INC,DATA ENGINEER,110864.0,"SUNNYVALE, CA",2018
OSO VENTURES INC,DATA ENGINEER,110864.0,"SUNNYVALE, CA",2018
MERCEDES-BENZ RESEARCH &amp; DEVELOPMENT NORTH AMERICA INC,DATA ENGINEER,110864.0,"SUNNYVALE, CA",2018
NAUTO INC,DATA ENGINEER,110864.0,"PALO ALTO, CA",2018
THREATMETRIX INC,DATA ENGINEER,110864.0,"SAN JOSE, CA",2018
SOLOMONS INTERNATIONAL LLC,DATA ENGINEER,110900.0,"SUNNYVALE, CA",2018
GENERAL MOTORS FINANCIAL COMPANY INC,DATA ENGINEER,111000.0,"ARLINGTON, TX",2018
NMK GLOBAL INC,DATA ENGINEER,111000.0,"SAN JOSE, CA",2018
IT - SCIENT LLC,DATA ENGINEER,111000.0,"SAN JOSE, CA",2018
SMULE INC,DATA ENGINEER,111030.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA ENGINEER,111509.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA ENGINEER,111783.0,"SAN FRANCISCO, CA",2018
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,112200.0,"PHOENIX, AZ",2018
CAPITAL ONE INVESTING LLC,DATA ENGINEER,112549.0,"SEATTLE, WA",2018
NEXTGEN TECHNOLOGIES INC,DATA ENGINEER,112640.0,"SUNNYVALE, CA",2018
NEXTGEN TECHNOLOGIES INC,DATA ENGINEER,112640.0,"SUNNYVALE, CA",2018
IDEXCEL INC,DATA ENGINEER,112800.0,"NASHVILLE, TN",2018
PIVOTAL SOFTWARE INC,DATA ENGINEER,113000.0,"NEW YORK, NY",2018
PIVOTAL SOFTWARE INC,DATA ENGINEER,113000.0,"NEW YORK, NY",2018
SAVANTIS SOLUTIONS LLC,DATA ENGINEER,113318.0,"RENTON, WA",2018
INFOLOB SOLUTIONS INC,DATA ENGINEER,113600.0,"GRAND RAPIDS, MI",2018
SALESFORCECOM INC,DATA ENGINEER,113755.0,"HERNDON, VA",2018
ADOBE SYSTEMS INCORPORATED,DATA ENGINEER,113838.0,"NEW YORK, NY",2018
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,114650.0,"HARTFORD, CT",2018
ATLASSIAN INC,DATA ENGINEER,114750.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA ENGINEER,115000.0,"SEATTLE, WA",2018
FLEXTON INC,DATA ENGINEER,115000.0,"SUNNYVALE, CA",2018
NATIONAL GRID USA SERVICE COMPANY INC,DATA ENGINEER,115000.0,"HICKSVILLE, NY",2018
GENERAL MOTORS FINANCIAL COMPANY INC,DATA ENGINEER,115000.0,"ARLINGTON, TX",2018
MATCH GROUP LLC,DATA ENGINEER,115000.0,"WEST HOLLYWOOD, CA",2018
CLARA ANALYTICS,DATA ENGINEER,115000.0,"SANTA CLARA, CA",2018
DANAHER LABS,DATA ENGINEER,115000.0,"SAN JOSE, CA",2018
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,115000.0,"MENLO PARK, CA",2018
GAMETIME UNITED INC,DATA ENGINEER,115000.0,"SAN FRANCISCO, CA",2018
DANAHER LABS LLC,DATA ENGINEER,115000.0,"SAN JOSE, CA",2018
BIDGELY INC,DATA ENGINEER,115000.0,"MOUNTAIN VIEW, CA",2018
HULU LLC,DATA ENGINEER,115000.0,"SANTA MONICA, CA",2018
BEACON STREET SERVICES LLC,DATA ENGINEER,115000.0,"BALTIMORE, MD",2018
AMERICAN EAGLE OUTFITTERS INC,DATA ENGINEER,115000.0,"PITTSBURGH, PA",2018
SHUTTERFLY INC,DATA ENGINEER,115000.0,"REDWOOD CITY, CA",2018
OPENTABLE INC,DATA ENGINEER,115000.0,"SAN FRANCISCO, CA",2018
RADIUS INTELLIGENCE INC,DATA ENGINEER,115000.0,"SAN FRANCISCO, CA",2018
INTUIT INC,DATA ENGINEER,115000.0,"MOUNTAIN VIEW, CA",2018
ITTSTAR CONSULTING LLC,DATA ENGINEER,115000.0,"ALPHARETTA, GA",2018
BLACKLINE SYSTEMS INC,DATA ENGINEER,115000.0,"WOODLAND HILLS, CA",2018
CLARA ANALYTICS,DATA ENGINEER,115000.0,"SANTA CLARA, CA",2018
FACEBOOK INC,DATA ENGINEER,115000.0,"SEATTLE, WA",2018
ITTSTAR CONSULTING LLC,DATA ENGINEER,115000.0,"ALPHARETTA, GA",2018
CLARA ANALYTICS,DATA ENGINEER,115000.0,"SANTA CLARA, CA",2018
AMERITEAM SERVICES LLC,DATA ENGINEER,115000.0,"KNOXVILLE, TN",2018
FLEXTON INC,DATA ENGINEER,115000.0,"SUNNYVALE, CA",2018
ETOUCH SYSTEMS CORPORATION,DATA ENGINEER,115000.0,"FREMONT, CA",2018
MARQETA INC,DATA ENGINEER,115000.0,"OAKLAND, CA",2018
PROSPER MARKETPLACE INC,DATA ENGINEER,116000.0,"SAN FRANCISCO, CA",2018
ZOOM VIDEO COMMUNICATIONS INC,DATA ENGINEER,116522.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ENGINEER,117000.0,"SCOTTSDALE, AZ",2018
CARRENTALSCOM INC,DATA ENGINEER,117000.0,"BELLEVUE, WA",2018
EGENCIA LLC,DATA ENGINEER,117000.0,"BELLEVUE, WA",2018
CMGRP INC,DATA ENGINEER,117000.0,"NEW YORK, NY",2018
MAPR TECHNOLOGIES INC,DATA ENGINEER,117333.0,"CHARLOTTE, NC",2018
UPLIFT INC,DATA ENGINEER,118000.0,"MENLO PARK, CA",2018
WISER SOLUTIONS INC,DATA ENGINEER,118000.0,"SAN MATEO, CA",2018
ZONE 24X7 INC,DATA ENGINEER,118000.0,"MILPITAS, CA",2018
ERP CLOUD TECHNOLOGIES LLC,DATA ENGINEER,118186.0,"REDWOOD CITY, CA",2018
ROBINHOOD MARKETS INC,DATA ENGINEER,118186.0,"MENLO PARK, CA",2018
ROBINHOOD MARKETS INC,DATA ENGINEER,118186.0,"MENLO PARK, CA",2018
ROBINHOOD MARKETS INC,DATA ENGINEER,118186.0,"MENLO PARK, CA",2018
SQUARETRADE INC,DATA ENGINEER,118456.0,"SAN FRANCISCO, CA",2018
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,118500.0,"REDWOOD CITY, CA",2018
ERP CLOUD TECHNOLOGIES LLC,DATA ENGINEER,118500.0,"REDWOOD CITY, CA",2018
RAKUTEN MARKETING LLC,DATA ENGINEER,119700.0,"SAN MATEO, CA",2018
MSX AMERICAS INC,DATA ENGINEER,119912.0,"SOUTHFIELD, MI",2018
MSX AMERICAS INC,DATA ENGINEER,119912.0,"SOUTHFIELD, MI",2018
MSX AMERICAS INC,DATA ENGINEER,119912.0,"SOUTHFIELD, MI",2018
MSX AMERICAS INC,DATA ENGINEER,119912.0,"SOUTHFIELD, MI",2018
FACEBOOK INC,DATA ENGINEER,120000.0,"MENLO PARK, CA",2018
CELECT INC,DATA ENGINEER,120000.0,"BOSTON, MA",2018
RAYMOND JAMES &amp; ASSOCIATES INC,DATA ENGINEER,120000.0,"ST. PETERSBURG, FL",2018
UPLIFT INC,DATA ENGINEER,120000.0,"MENLO PARK, CA",2018
SHUTTERFLY INC,DATA ENGINEER,120000.0,"REDWOOD CITY, CA",2018
FACEBOOK INC,DATA ENGINEER,120000.0,"MENLO PARK, CA",2018
CLEARMETAL INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2018
CELECT INC,DATA ENGINEER,120000.0,"BOSTON, MA",2018
PACCAR INC,DATA ENGINEER,120000.0,"RENTON, WA",2018
TESLA INC,DATA ENGINEER,120000.0,"FREMONT, CA",2018
LENDINGHOME CORPORATION,DATA ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
THESKIMM INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2018
VIDEOAMP INC,DATA ENGINEER,120000.0,"LOS ANGELES, CA",2018
LUMIATA INC,DATA ENGINEER,120000.0,"SAN MATEO, CA",2018
LUMIATA INC,DATA ENGINEER,120000.0,"SAN MATEO, CA",2018
FISEC GLOBAL INC,DATA ENGINEER,120000.0,"SUNNYVALE, CA",2018
HULU LLC,DATA ENGINEER,120000.0,"SANTA MONICA, CA",2018
KOMODO HEALTH INC,DATA ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
SPOTIFY USA INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2018
OPTUM SERVICES INC,DATA ENGINEER,120000.0,"EDEN PRARIE, MN",2018
CALL9 INC,DATA ENGINEER,120000.0,"BROOKLYN, NY",2018
KEEP TRUCKIN INC,DATA ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
SPIN ANALYTICS AND STRATEGY LLC,DATA ENGINEER,120000.0,"NASHVILLE, TN",2018
V TEK SOLUTIONS INC,DATA ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
VIDEOAMP INC,DATA ENGINEER,120000.0,"LOS ANGELES, CA",2018
KWARTILE INC,DATA ENGINEER,120000.0,"MILPITAS, CA",2018
KOMODO HEALTH INC,DATA ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
V TEK SOLUTIONS INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2018
UPLIFT INC,DATA ENGINEER,120000.0,"MENLO PARK, CA",2018
NORDSTROM INC,DATA ENGINEER,120000.0,"LOS ANGELES, CA",2018
ABBOTT LABORATORIES,DATA ENGINEER,120000.0,"ALAMEDA, CA",2018
ESURANCE INSURANCE SERVICES INC,DATA ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
THESKIMM INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2018
EVARIANT INC,DATA ENGINEER,120000.0,"FARMINGTON, CT",2018
THESKIMM INC,DATA ENGINEER,120000.0,"NEW YORK, NY",2018
INDEED INC,DATA ENGINEER,120578.0,"AUSTIN, TX",2018
HULU LLC,DATA ENGINEER,120750.0,"SANTA MONICA, CA",2018
UBER TECHNOLOGIES INC,DATA ENGINEER,121077.0,"SAN FRANCISCO, CA",2018
LENDINGCLUB CORPORATION,DATA ENGINEER,121077.0,"SAN FRANCISCO, CA",2018
LENDINGCLUB CORPORATION,DATA ENGINEER,121077.0,"SAN FRANCISCO, CA",2018
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,121077.0,"MENLO PARK, CA",2018
STERLING 5 INC,DATA ENGINEER,121100.0,"SAN FRANCISCO, CA",2018
USM BUSINESS SYSTEMS INC,DATA ENGINEER,121120.0,"IRVINE, CA",2018
RAYMOND JAMES &amp; ASSOCIATES INC,DATA ENGINEER,122000.0,"ST. PETERSBURG, FL",2018
AMERICAN GENERAL LIFE INSURANCE COMPANY,DATA ENGINEER,122000.0,"CHARLOTTE, NC",2018
QUORA INC,DATA ENGINEER,122158.0,"MOUNTAIN VIEW, CA",2018
LENDINGCLUB CORPORATION,DATA ENGINEER,122429.0,"SAN FRANCISCO, CA",2018
CAMPAIGN MONITOR USA INC,DATA ENGINEER,122429.0,"SAN FRANCISCO, CA",2018
REVINATE INC,DATA ENGINEER,122429.0,"SAN FRANCISCO, CA",2018
DOCKER INC,DATA ENGINEER,122429.0,"SAN FRANCISCO, CA",2018
PROSPER MARKETPLACE INC,DATA ENGINEER,122429.0,"SAN FRANCISCO, CA",2018
