Company,Job,Salary,Location,Year
ITECH US INC,SOFTWARE ARCHITECT,107806.0,"PLANO, TX",2018
ENDURANCE GROUP INC,SOFTWARE ARCHITECT,107806.0,"IRVING, TX",2018
JDA SOFTWARE INC,SOFTWARE ARCHITECT,107806.0,"IRVING, TX",2018
NEC CORPORATION OF AMERICA,SOFTWARE ARCHITECT,107806.0,"IRVING, TX",2018
ENDURANCE GROUP INC,SOFTWARE ARCHITECT,107806.0,"IRVING, TX",2018
SAGEONE INC,SOFTWARE ARCHITECT,108000.0,"ORLANDO, FL",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,109242.0,"SUNNYVALE, CA",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,109242.0,"SAN JOSE, CA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,109242.0,"SUNNYVALE, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,109325.0,"SAN RAMON, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,109325.0,"NEWARK, CA",2018
RED CLAY CONSULTING INC,SOFTWARE ARCHITECT,109658.0,"SAN DIEGO, CA",2018
RED CLAY CONSULTING INC,SOFTWARE ARCHITECT,109658.0,"SAN DIEGO, CA",2018
RED CLAY CONSULTING INC,SOFTWARE ARCHITECT,109658.0,"SAN DIEGO, CA",2018
SGS TECHNOLOGIE LLC,SOFTWARE ARCHITECT,110000.0,"JACKSONVILLE, FL",2018
THREE SIGMA SOFTWARE INC,SOFTWARE ARCHITECT,110000.0,"LAUREL, MD",2018
KEY BUSINESS SOLUTIONS INC,SOFTWARE ARCHITECT,110000.0,"MALVERN, PA",2018
DRISHTICON INC,SOFTWARE ARCHITECT,110000.0,"MARYLAND HEIGHTS, MT",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,110000.0,"HOUSTON, TX",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,110000.0,"CHARLOTTE, NC",2018
INFOSEMANTICS INC,SOFTWARE ARCHITECT,110000.0,"DALLAS, TX",2018
MATTHEWS INTERNATIONAL CORPORATION,SOFTWARE ARCHITECT,110000.0,"PITTSBURGH, PA",2018
INFOMATICS TECHNOLOGIES INC,SOFTWARE ARCHITECT,110000.0,"FARMINGTON, MI",2018
AKSHAYA INC,SOFTWARE ARCHITECT,110000.0,"SUNNYVALE, CA",2018
COREMATIQ INC,SOFTWARE ARCHITECT,110000.0,"NEW YORK, NY",2018
SV TECH INC,SOFTWARE ARCHITECT,110000.0,"MASON, OH",2018
MAHATHI SOFTWARE CORPORATION,SOFTWARE ARCHITECT,110000.0,"ORLANDO, FL",2018
NATIONAL CONSULTING GROUP INC,SOFTWARE ARCHITECT,110000.0,"PHILADELPHIA, PA",2018
AUTHOR SOLUTIONS LLC,SOFTWARE ARCHITECT,110000.0,"BLOOMINGTON, IN",2018
CONNECTEDX INC,SOFTWARE ARCHITECT,110000.0,"PLANO, TX",2018
CSG SYSTEMS INC,SOFTWARE ARCHITECT,110000.0,"OMAHA, NE",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,110000.0,"PLANO, TX",2018
TRIANZ INC,SOFTWARE ARCHITECT,110000.0,"SUNNYVALE, CA",2018
MATTHEWS INTERNATIONAL CORPORATION,SOFTWARE ARCHITECT,110000.0,"PITTSBURGH, PA",2018
EVEREST CONSULTING GROUP INC,SOFTWARE ARCHITECT,110000.0,"KENNESAW, GA",2018
COREMATIQ INC,SOFTWARE ARCHITECT,110000.0,"NEW YORK, NY",2018
SNAP IT SOLUTIONS INC,SOFTWARE ARCHITECT,110032.0,"HOUSTON, TX",2018
KASTECH SOLUTIONS LLC,SOFTWARE ARCHITECT,110100.0,"HOUSTON, TX",2018
INFO SERVICES LLC,SOFTWARE ARCHITECT,110510.0,"BRISTOL, CT",2018
INFO SERVICES LLC,SOFTWARE ARCHITECT,110510.0,"BRISTOL, CT",2018
LEVEL 3 COMMUNICATIONS LLC,SOFTWARE ARCHITECT,110805.0,"BROOMFIELD, CO",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SANTA CLARA, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SAN JOSE, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SANTA CLARA, CA",2018
EDCAST INC,SOFTWARE ARCHITECT,110864.0,"MOUNTAIN VIEW, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SAN JOSE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,110864.0,"SANTA CLARA, CA",2018
STRATEGIC RESOURCES INTERNATIONAL INC,SOFTWARE ARCHITECT,110864.0,"SANTA CLARA, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SAN JOSE, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SAN JOSE, CA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,110864.0,"SAN JOSE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SAN JOSE, CA",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,111000.0,"SAN JOSE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"FOSTER CITY, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"MILPITAS, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"MOUNTAIN VIEW, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SANTA CLARA, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SANTA CLARA, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SUNNYVALE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"LOS GATOS, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"FREMONT, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SAN JOSE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SAN JOSE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SAN JOSE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"LOS GATOS, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"CUPERTINO, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SAN JOSE, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"PALO ALTO, CA",2018
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,111000.0,"SANTA CLARA, CA",2018
IBM CORPORATION,SOFTWARE ARCHITECT,112195.0,"EMERYVILLE, CA",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT,112195.0,"SAN LEANDRO, CA",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,112500.0,"WAYNE, PA",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,112500.0,"WAYNE, PA",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,112500.0,"WAYNE, PA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"BELLEVUE, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"FORT WORTH, TX",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"REDMOND, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"RENTON, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"SEATTLE, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"RENTON, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"REDMOND, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,112549.0,"BOTHELL, WA",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,113000.0,"SEATTLE, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,113318.0,"REDMOND, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,113318.0,"REDMOND, WA",2018
HARMAN CONNECTED SERVICES INC,SOFTWARE ARCHITECT,113600.0,"NORWOOD, MA",2018
TECHNICOLOR CONNECTED HOME USA LLC,SOFTWARE ARCHITECT,113672.0,"LAWRENCEVILLE, GA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,114000.0,"TRENTON, NJ",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,114000.0,"HARTFORD, CT",2018
ITECH US INC,SOFTWARE ARCHITECT,114500.0,"DURHAM, NC",2018
ITECH US INC,SOFTWARE ARCHITECT,114500.0,"DURHAM, NC",2018
IBM CORPORATION,SOFTWARE ARCHITECT,114754.0,"BLUE BELL, PA",2018
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,114795.0,"BELLEVUE, WA",2018
THE PAMPERED CHEF LTD,SOFTWARE ARCHITECT,115000.0,"ADDISON, IL",2018
HEXAIDER TECHNOLOGIES LLC,SOFTWARE ARCHITECT,115000.0,"SAINT LOUIS, MO",2018
AIT GLOBAL INC,SOFTWARE ARCHITECT,115000.0,"MARYLAND HEIGHTS, MO",2018
I-LINK SOLUTIONS INC,SOFTWARE ARCHITECT,115000.0,"SYMMES TOWNSHIP, OH",2018
OPENTEXT INC,SOFTWARE ARCHITECT,115000.0,"SOUTHFIELD, MI",2018
OPENTEXT INC,SOFTWARE ARCHITECT,115000.0,"SOUTHFIELD, MI",2018
XAVIENT DIGITAL LLC,SOFTWARE ARCHITECT,115000.0,"PHILADELPHIA, PA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,115363.0,"SEATTLE, WA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,115363.0,"REDMOND, WA",2018
JONES LANG LASALLE AMERICAS INC,SOFTWARE ARCHITECT,115482.0,"CHICAGO, IL",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,116600.0,"CHARLOTTE, NC",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,116600.0,"PORTLAND, OR",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,116600.0,"TRENTON, NJ",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,116600.0,"CHARLOTTE, NC",2018
ISTREAM SOLUTIONS INC,SOFTWARE ARCHITECT,116730.0,"ROCKVILLE, MD",2018
INFOCHIP LP,SOFTWARE ARCHITECT,117000.0,"HOUSTON, TX",2018
VIVENTIUM SOFTWARE INC,SOFTWARE ARCHITECT,117680.0,"NEW YORK, NY",2018
VIVENTIUM SOFTWARE INC,SOFTWARE ARCHITECT,117680.0,"NEW YORK, NY",2018
SAANSOL INC,SOFTWARE ARCHITECT,117700.0,"EDISON, NJ",2018
LAKSAN TECHNOLOGIES LLC,SOFTWARE ARCHITECT,117700.0,"EDISON, NJ",2018
LAKSAN TECHNOLOGIES LLC,SOFTWARE ARCHITECT,117700.0,"EDISON, NJ",2018
SARAS AMERICA INC,SOFTWARE ARCHITECT,118000.0,"MONTVALE, NJ",2018
PROQUEST LLC,SOFTWARE ARCHITECT,118622.0,"ANN ARBOR, MI",2018
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,118706.0,"RICHARDSON, TX",2018
MOXIE SYSTEMS INC,SOFTWARE ARCHITECT,120000.0,"PHILADELPHIA, PA",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2018
GOOD METHODS GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"CELEBRATION, FL",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"BELLEVUE, WA",2018
HORIZONSOFTSOLUTIONS INC,SOFTWARE ARCHITECT,120000.0,"BELLEVUE, WA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"BELLEVUE, WA",2018
MOXIE SYSTEMS INC,SOFTWARE ARCHITECT,120000.0,"PHILADELPHIA, PA",2018
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT,120000.0,"PLANO, TX",2018
GOOD METHODS GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"CELEBRATION, FL",2018
GENISYS SOFTWARE LTD,SOFTWARE ARCHITECT,120000.0,"NEW YORK, NY",2018
STREAMSPACE LLC,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2018
COMPUTER ENTERPRISES INC,SOFTWARE ARCHITECT,120000.0,"PITTSBURGH, PA",2018
ERP CLOUD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,120000.0,"PLANO, TX",2018
MULTIVISION LLC,SOFTWARE ARCHITECT,120000.0,"SUITLAND, MD",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,120000.0,"FRISCO, TX",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,120000.0,"BELLEVUE, WA",2018
BAHA INDUSTRIES CORP,SOFTWARE ARCHITECT,120000.0,"NEW YORK, NY",2018
SELSOFT INC,SOFTWARE ARCHITECT,120000.0,"RICHARDSON, TX",2018
TEKZENIT INC (FORMERLY KNOWN AS TEKCENTURE INC),SOFTWARE ARCHITECT,120000.0,"IRVING, TX",2018
LOGISOFT TECHNOLOGIES INC,SOFTWARE ARCHITECT,120000.0,"MOUNT LAUREL, NJ",2018
ATLAS DEVELOPMENT CORPORATION,SOFTWARE ARCHITECT,120274.0,"CALABASAS, CA",2018
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,121266.0,"RESEARCH TRIANGLE PARK, NC",2018
IRON MOUNTAIN INFORMATION MANAGEMENT LLC,SOFTWARE ARCHITECT,122000.0,"COLLEGEVILLE, PA",2018
CAMBIA HEALTH SOLUTIONS INC,SOFTWARE ARCHITECT,125000.0,"BELLEVUE, WA",2018
SEEMAN HOLTZ PROPERTY &amp; CASUALTY LLC,SOFTWARE ARCHITECT,125000.0,"LAS VEGAS, NV",2018
QUOTIENT TECHNOLOGY INC,SOFTWARE ARCHITECT,125000.0,"NEW YORK, NY",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,125000.0,"CHARLOTTE, NC",2018
AIT GLOBAL INC,SOFTWARE ARCHITECT,125000.0,"HERNDON, VA",2018
BARCLAYS SERVICES CORP,SOFTWARE ARCHITECT,125000.0,"WHIPPANY, NJ",2018
CONSUMERS UNITED INC,SOFTWARE ARCHITECT,125000.0,"LAS VEGAS, NV",2018
PROSOFT IT SERVICES INC,SOFTWARE ARCHITECT,125000.0,"WASHINGTON, DC",2018
SHAKTI GROUP INC,SOFTWARE ARCHITECT,125000.0,"WOODLAND HILLS, CA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,125100.0,"ALPHARETTA, GA",2018
STERLING INFOSYSTEMS INC,SOFTWARE ARCHITECT,125258.0,"MARIETTA, GA",2018
EVEREST CONSULTING GROUP INC,SOFTWARE ARCHITECT,125500.0,"KENNESAW, GA",2018
RIOT GAMES INC,SOFTWARE ARCHITECT,125549.0,"LOS ANGELES, CA",2018
MYGO CONSULTING INC,SOFTWARE ARCHITECT,126000.0,"SUNNYVALE, CA",2018
IBM CORPORATION,SOFTWARE ARCHITECT,126780.0,"DURHAM, NC",2018
PROFICIENT BUSINESS SYSTEMS INC,SOFTWARE ARCHITECT,127837.0,"NEW ALBANY, OH",2018
RAYMOND JAMES &amp; ASSOCIATES INC,SOFTWARE ARCHITECT,128000.0,"ST. PETERSBURG, FL",2018
SALIENT CRGT INC,SOFTWARE ARCHITECT,128000.0,"ROCKVILLE, MD",2018
MEDUSIND INC,SOFTWARE ARCHITECT,128042.0,"MIAMI, FL",2018
SCHLUMBERGER TECHNOLOGY CORPORATION,SOFTWARE ARCHITECT,128170.0,"KATY, TX",2018
THE NIELSEN COMPANY (US) LLC,SOFTWARE ARCHITECT,128300.0,"SCHAUMBURG, IL",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,128300.0,"HAMILTON TOWNSHIP, NJ",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,128300.0,"BOSTON, MA",2018
THE NIELSEN COMPANY (US) LLC,SOFTWARE ARCHITECT,128300.0,"CHICAGO, IL",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,128301.0,"CHESHIRE, CT",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,128853.0,"NORFOLK, VA",2018
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,128900.0,"DEARBORN, MI",2018
I2 IT SOLUTIONS INC,SOFTWARE ARCHITECT,130000.0,"LINCOLN, RI",2018
CREAMOS SOLUTIONS INC,SOFTWARE ARCHITECT,130000.0,"MILPITAS, CA",2018
ASAP DATA SOLUTIONS LLC,SOFTWARE ARCHITECT,130000.0,"MALVERN, PA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,130000.0,"ALPHARETTA, GA",2018
ANCHOR GENERAL INSURANCE AGENCY INC,SOFTWARE ARCHITECT,130000.0,"SAN DIEGO, CA",2018
CNET GLOBAL SOLUTIONS INC,SOFTWARE ARCHITECT,130000.0,"RICHARDSON, TX",2018
GRID DYNAMICS INTERNATIONAL INC,SOFTWARE ARCHITECT,130000.0,"SAN RAMON, CA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,130000.0,"ALPHARETTA, GA",2018
INFOTECH AMERICA INC,SOFTWARE ARCHITECT,130000.0,"SUNNYVALE, CA",2018
SOFTEON INC,SOFTWARE ARCHITECT,130000.0,"RESTON, VA",2018
NORTHEASTERN UNIVERSITY,SOFTWARE ARCHITECT,130000.0,"BOSTON, MA",2018
LEVEL 3 COMMUNICATIONS LLC,SOFTWARE ARCHITECT,130000.0,"BROOMFIELD, CO",2018
THE CONSORTIUM INC,SOFTWARE ARCHITECT,130500.0,"CHEVY CHASE, MD",2018
IBM CORPORATION,SOFTWARE ARCHITECT,131165.0,"IRVING, TX",2018
RIVET LOGIC CORPORATION,SOFTWARE ARCHITECT,131764.0,"RESTON, VA",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,132000.0,"MINNETONKA, MN",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,132000.0,"HOPKINS, MN",2018
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,132866.0,"CHELMSFORD, MA",2018
AKSHAYA INC,SOFTWARE ARCHITECT,133016.0,"MOUNTAIN VIEW, CA",2018
STRATEGIC RESOURCES INTERNATIONAL INC,SOFTWARE ARCHITECT,133016.0,"SANTA CLARA, CA",2018
DGN TECHNOLOGIES INC,SOFTWARE ARCHITECT,133016.0,"MOUNTAIN VIEW, CA",2018
AKSHAYA INC,SOFTWARE ARCHITECT,133016.0,"SAN JOSE, CA",2018
D SOFTWARE INC,SOFTWARE ARCHITECT,133016.0,"SAN JOSE, CA",2018
WESTERN UNION LLC,SOFTWARE ARCHITECT,135000.0,"SAN FRANCISCO, CA",2018
CONNECTEDX INC,SOFTWARE ARCHITECT,135000.0,"PLANO, TX",2018
CONNECTEDX INC,SOFTWARE ARCHITECT,135000.0,"PLANO, TX",2018
DASSAULT SYSTEMES AMERICAS CORP,SOFTWARE ARCHITECT,135000.0,"SEATTLE, WA",2018
FIRST RESERVE CORPORATION LLC,SOFTWARE ARCHITECT,135000.0,"STAMFORD, CT",2018
CRITICALRIVER INC,SOFTWARE ARCHITECT,135000.0,"SAN JOSE, CA",2018
METRIC - X LLC,SOFTWARE ARCHITECT,135000.0,"PONTIAC, MI",2018
NETROVERT SOFTWARE INC,SOFTWARE ARCHITECT,135000.0,"HOUSTON, TX",2018
GGK TECHNOLOGIES INC,SOFTWARE ARCHITECT,136053.0,"RESTON, VA",2018
TEMENOS USA INC,SOFTWARE ARCHITECT,138369.0,"MALVERN, PA",2018
TEMENOS USA INC,SOFTWARE ARCHITECT,138369.0,"MALVERN, PA",2018
PROCORP SYSTEMS INC,SOFTWARE ARCHITECT,139100.0,"CINCINNATI, OH",2018
IBM CORPORATION,SOFTWARE ARCHITECT,139110.0,"BLUE BELL, PA",2018
I-LINK SOLUTIONS INC,SOFTWARE ARCHITECT,140000.0,"ARLINGTON, VA",2018
QUICKEN LOANS INC,SOFTWARE ARCHITECT,140000.0,"DETROIT, MI",2018
BARCLAYS SERVICES CORP,SOFTWARE ARCHITECT,140000.0,"NEW YORK, NY",2018
BIDGELY INC,SOFTWARE ARCHITECT,140000.0,"MOUNTAIN VIEW, CA",2018
PREMIER HEALTHCARE SOLUTIONS INC,SOFTWARE ARCHITECT,140000.0,"CHARLOTTE, NC",2018
SCHLUMBERGER TECHNOLOGY CORPORATION,SOFTWARE ARCHITECT,140010.0,"HOUSTON, TX",2018
NIC SOLUTIONS LLC,SOFTWARE ARCHITECT,141281.0,"AUSTIN, TX",2018
INVESTCLOUD INC,SOFTWARE ARCHITECT,141750.0,"WEST HOLLYWOOD, CA",2018
CISCO SYSTEMS INC,SOFTWARE ARCHITECT,141773.0,"SAN JOSE, CA",2018
STINSON LEONARD STREET LLP,SOFTWARE ARCHITECT,141784.0,"MINNEAPOLIS, MN",2018
CREAMOS SOLUTIONS INC,SOFTWARE ARCHITECT,142000.0,"MILPITAS, CA",2018
CREAMOS SOLUTIONS INC,SOFTWARE ARCHITECT,142000.0,"MILPITAS, CA",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,143923.0,"CYPRESS, TX",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,144000.0,"CHARLOTTE, NC",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,144000.0,"CHARLOTTE, NC",2018
COMPUTER ENTERPRISES INC,SOFTWARE ARCHITECT,145000.0,"WASHINGTON, DC",2018
COMPUTER ENTERPRISES INC,SOFTWARE ARCHITECT,145000.0,"WASHINGTON, DC",2018
COMPUTER ENTERPRISES INC,SOFTWARE ARCHITECT,145000.0,"WASHINGTON, DC",2018
NETROVERT SOFTWARE INC,SOFTWARE ARCHITECT,145000.0,"SPRING, TX",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,145000.0,"AVENEL, NJ",2018
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,145996.0,"SAN JOSE, CA",2018
ACTIONET INC,SOFTWARE ARCHITECT,146000.0,"BALTIMORE, MD",2018
ELECTRONIC ARTS INC,SOFTWARE ARCHITECT,146000.0,"AUSTIN, TX",2018
FIRSTFUEL SOFTWARE INC,SOFTWARE ARCHITECT,146300.0,"LEXINGTON, MA",2018
VISTEON CORPORATION,SOFTWARE ARCHITECT,146543.0,"VAN BUREN TOWNSHIP, MI",2018
RIGHT THIS WAY CORP,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,150000.0,"MERRIMACK, NH",2018
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,150000.0,"HACKENSACK, NJ",2018
NELNET DIVERSIFIED SOLUTIONS LLC,SOFTWARE ARCHITECT,150000.0,"LINCOLN, NE",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,150000.0,"TAMPA, FL",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,150000.0,"MERRIMACK, NH",2018
NELNET DIVERSIFIED SOLUTIONS LLC,SOFTWARE ARCHITECT,150000.0,"LINCOLN, NE",2018
ZAPS TECHNOCRATS INC,SOFTWARE ARCHITECT,151840.0,"BLUE ASH, OH",2018
PLUME DESIGN INC,SOFTWARE ARCHITECT,152000.0,"PALO ALTO, CA",2018
UST GLOBAL INC,SOFTWARE ARCHITECT,155000.0,"MONTVALE, NJ",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,155000.0,"CARSON, NV",2018
CENTRL INC,SOFTWARE ARCHITECT,155147.0,"MOUNTAIN VIEW, CA",2018
AKSHAYA INC,SOFTWARE ARCHITECT,155147.0,"SUNNYVALE, CA",2018
CENTRL INC,SOFTWARE ARCHITECT,155147.0,"MOUNTAIN VIEW, CA",2018
NEXTLABS INC,SOFTWARE ARCHITECT,156000.0,"SAN MATEO, CA",2018
ACTIONET INC,SOFTWARE ARCHITECT,158000.0,"WASHINGTON, DC",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,161500.0,"FORT WORTH, TX",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,161500.0,"FORT WORTH, TX",2018
SUGARCRM INC,SOFTWARE ARCHITECT,162988.0,"CUPERTINO, CA",2018
MODEL N INC,SOFTWARE ARCHITECT,164388.0,"SAN MATEO, CA",2018
MEDRIO INC,SOFTWARE ARCHITECT,169449.0,"SAN FRANCISCO, CA",2018
OBSERVEPOINT INC,SOFTWARE ARCHITECT,170000.0,"PROVO, UT",2018
ROCKWELL AUTOMATION INC,SOFTWARE ARCHITECT,170000.0,"SAN JOSE, CA",2018
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,171000.0,"FORT WORTH, TX",2018
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,173000.0,"SUNNYVALE, CA",2018
PERSONALIS INC,SOFTWARE ARCHITECT,174585.0,"MENLO PARK, CA",2018
CS DISCO INC,SOFTWARE ARCHITECT,175000.0,"AUSTIN, TX",2018
LEGION TECHNOLOGIES INC,SOFTWARE ARCHITECT,175000.0,"REDWOOD CITY, CA",2018
WAL-MART ASSOCIATES INC,SOFTWARE ARCHITECT,175202.0,"SUNNYVALE, CA",2018
APTTUS CORPORATION,SOFTWARE ARCHITECT,180000.0,"SAN MATEO, CA",2018
APTTUS CORPORATION,SOFTWARE ARCHITECT,180000.0,"SAN MATEO, CA",2018
APTTUS CORPORATION,SOFTWARE ARCHITECT,180000.0,"SAN MATEO, CA",2018
APPLE INC,SOFTWARE ARCHITECT,190000.0,"CUPERTINO, CA",2018
LAKSAN TECHNOLOGIES LLC,SOFTWARE ARCHITECT,200000.0,"CHARLOTTE, NC",2018
TOUCHPAL INC,SOFTWARE ARCHITECT,200004.0,"MOUNTAIN VIEW, CA",2018
EHARMONY INC,SOFTWARE ARCHITECT,206000.0,"LOS ANGELES, CA",2018
SUCCESSFACTORS INC,SOFTWARE ARCHITECT,212021.0,"SOUTH SAN FRANCISCO, CA",2018
ROADSTARAI LLC,SOFTWARE ARCHITECT,220000.0,"CUPERTINO, CA",2018
MOURI TECH LLC,SOFTWARE ARCHITECT  INFRASTRUCTURE  SAP,110000.0,"DALLAS, TX",2018
SALESFORCECOM INC,SOFTWARE ARCHITECT - DATABASE INFRASTRUCTURE,157706.0,"SAN FRANCISCO, CA",2018
H-TOWN TECHNOLOGIES INC,SOFTWARE ARCHITECT - DEVOPS,91000.0,"HOUSTON, TX",2018
