Company,Job,Salary,Location,Year
NETJETS SERVICES INC,SOFTWARE ARCHITECT,130000.0,"COLUMBUS, OH",2017
UPGUARD INC,SOFTWARE ARCHITECT,130000.0,"MOUNTAIN VIEW, CA",2017
GRID DYNAMICS INTERNATIONAL INC,SOFTWARE ARCHITECT,130000.0,"SAN RAMON, CA",2017
RULETRONICS SYSTEMS INC,SOFTWARE ARCHITECT,130000.0,"MEMPHIS, TN",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130004.0,"SAN RAMON, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,130004.0,"SAN RAMON, CA",2017
TECH MAHINDRA (AMERICAS)INC,SOFTWARE ARCHITECT,130004.0,"SAN RAMON, CA",2017
SKYHOOK HOLDING INC,SOFTWARE ARCHITECT,132000.0,"BOSTON, MA",2017
SKYHOOKHOLDING INC,SOFTWARE ARCHITECT,132000.0,"BOSTON, MA",2017
SKYHOOK HOLDING INC,SOFTWARE ARCHITECT,132000.0,"BOSTON, MA",2017
SKYHOOK INC,SOFTWARE ARCHITECT,132000.0,"BOSTON, MA",2017
CENGAGE LEARNING INC,SOFTWARE ARCHITECT,133000.0,"FARMINGTON HILLS, MI",2017
SYNECTIKS INC,SOFTWARE ARCHITECT,133018.0,"SUNNYVALE, CA",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,134000.0,"NORTH KANSAS CITY, MO",2017
UCAR TECHNOLOGY (USA) INC,SOFTWARE ARCHITECT,135000.0,"SANTA CLARA, CA",2017
KARSUN SOLUTIONS LLC,SOFTWARE ARCHITECT,135000.0,"HERNDON, VA",2017
JOBTARGET LLC,SOFTWARE ARCHITECT,135000.0,"STAMFORD, CT",2017
ITECH US INC,SOFTWARE ARCHITECT,135000.0,"NEW YORK, NY",2017
CSG SYSTEMS INC,SOFTWARE ARCHITECT,136000.0,"CHICAGO, IL",2017
ACQUIRED IO INC,SOFTWARE ARCHITECT,136573.0,"FOSTER CITY, CA",2017
CENTERSTONE INSURANCE &amp; FINANCIAL SERVICES D/B/A BENEFITMALL,SOFTWARE ARCHITECT,137574.0,"DALLAS, TX",2017
ITECH US INC,SOFTWARE ARCHITECT,138000.0,"REDWOOD CITY, CA",2017
RELEVANCE LAB INC,SOFTWARE ARCHITECT,138000.0,"NEW YORK, NY",2017
RAYMOND JAMES &amp; ASSOCIATES INC,SOFTWARE ARCHITECT,138240.0,"ST. PETERSBURG, FL",2017
GRACENOTE INC (A NIELSEN COMPANY),SOFTWARE ARCHITECT,139343.0,"EMERYVILLE, CA",2017
GRACENOTE INC (A NIELSEN COMPANY),SOFTWARE ARCHITECT,139343.0,"UNION CITY, CA",2017
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,140000.0,"BUFFALO GROVE, IL",2017
CERNER CORPORATION,SOFTWARE ARCHITECT,140000.0,"NORTH KANSAS CITY, MO",2017
PERSIS CONSULTING CO,SOFTWARE ARCHITECT,140000.0,"DEARBORN, MI",2017
GRID DYNAMICS INTERNATIONAL INC,SOFTWARE ARCHITECT,140000.0,"SAN RAMON, CA",2017
THE EMMES CORPORATION,SOFTWARE ARCHITECT,140130.0,"ROCKVILLE, MD",2017
IBM CORPORATION,SOFTWARE ARCHITECT,141586.0,"LITTLETON, MA",2017
IBM CORPORATION,SOFTWARE ARCHITECT,141586.0,"LITTLETON, MA",2017
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,142535.0,"CHICAGO, IL",2017
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,143126.0,"SAN JOSE, CA",2017
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,144189.0,"CHARLOTTE, NC",2017
DYNATRACE LLC,SOFTWARE ARCHITECT,145000.0,"WALTHAM, MA",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,145000.0,"SAN DIEGO, CA",2017
AMDOCS INC,SOFTWARE ARCHITECT,145000.0,"SAN JOSE, CA",2017
KRONOS INCORPORATED,SOFTWARE ARCHITECT,150000.0,"CHELSMFORD, MA",2017
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,152880.0,"SAN JOSE, CA",2017
KARSUN SOLUTIONS LLC,SOFTWARE ARCHITECT,153000.0,"HERNDON, VA",2017
SQUARETRADE INC,SOFTWARE ARCHITECT,153774.0,"SAN FRANCISCO, CA",2017
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,155000.0,"FORT WORTH, TX",2017
ZAPLABS LLC,SOFTWARE ARCHITECT,155000.0,"EMERYVILLE, CA",2017
VIACOM INTERNATIONAL INC,SOFTWARE ARCHITECT,155000.0,"NEW YORK, NY",2017
INSIDERSREFERRALCOM INC,SOFTWARE ARCHITECT,160000.0,"AUSTIN, TX",2017
CAVIUM INC,SOFTWARE ARCHITECT,163363.0,"SAN JOSE, CA",2017
THE ATHENE GROUP LLC,SOFTWARE ARCHITECT,165000.0,"CUMMING, GA",2017
UPGUARD INC,SOFTWARE ARCHITECT,165000.0,"MOUNTAIN VIEW, CA",2017
ADOBE SYSTEMS INCORPORATED,SOFTWARE ARCHITECT,169749.0,"SAN JOSE, CA",2017
JOBVITE INC,SOFTWARE ARCHITECT,178000.0,"SAN MATEO, CA",2017
ICERTIS INC,SOFTWARE ARCHITECT,185000.0,"SAN JOSE, CA",2017
ICERTIS INC,SOFTWARE ARCHITECT,185000.0,"BELLEVUE, WA",2017
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,190000.0,"HARTFORD, CT",2017
REALTYSHARES INC,SOFTWARE ARCHITECT,195000.0,"SAN FRANCISCO, CA",2017
DIGITAL MANAGEMENT LLC,SOFTWARE ARCHITECT 1,116500.0,"WASHINGTON, DC",2017
CUREBIT INC,SOFTWARE ARCHITECT AND ENGINEER,100000.0,"SAN FRANCISCO, CA",2017
IONO INC,SOFTWARE ARCHITECT CLOUD,105000.0,"MILPITAS, CA",2017
VIRGO INC,SOFTWARE ARCHITECT CONSULTANT,95000.0,"FAIRLESS HILLS, PA",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER I,72862.0,"LONE TREE, CO",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,64168.0,"FORT WAYNE, IN",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,72696.0,"HARRISON, AR",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,82805.0,"LIBERTY CORNER, NJ",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,83595.0,"ABBOTT PARK, IL",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,85197.0,"ADDISON, TX",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,85862.0,"HOUSTON, TX",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,86154.0,"BERKELEY HEIGHTS, NJ",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,87693.0,"PRINCETON, NJ",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,92768.0,"JERSEY CITY, NJ",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,95000.0,"WILMINGTON, DE",2017
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,102669.0,"SAN FRANCISCO, CA",2017
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT I,105000.0,"REDWOOD CITY, CA",2017
AMERITAS LIFE INSURANCE CORPORATION,SOFTWARE ARCHITECT II,100000.0,"CINCINNATI, OH",2017
ACCION LABS US INC,SOFTWARE ARCHITECT SALESFORCE.COM,125000.0,"PITTSBURGH, PA",2017
TEKZENIT INC (FORMERLY KNOWN AS TEKCENTURE INC),SOFTWARE ARCHITECT WEB TECHNOLOGIES,125000.0,"IRVING, TX",2017
SALESFORCECOM INC,"SOFTWARE ARCHITECT, DATABASE INTERNALS",136573.0,"SAN FRANCISCO, CA",2017
ESHARES INC,"SOFTWARE ARCHITECT, TECHNICAL OPERATIONS",105000.0,"PALO ALTO, CA",2017
OMRON HEALTHCARE INC,"SOFTWARE ARCHITECT, WEB CLOUD",115000.0,"LAKE FOREST, IL",2017
AH COMMERCE INC,SOFTWARE ARCHITECTURE,106000.0,"SKOKIE, IL",2017
COLORADO STATE UNIVERSITY,SOFTWARE ARCHITECTURE ANALYST,74776.0,"FORT COLLINS, CO",2017
TECHORBIT INC,SOFTWARE ARCHITECTURE SPECIALIST,120000.0,"IRVING, TX",2017
TECHORBIT INC,SOFTWARE ARCHITECTURE SPECIALIST,120000.0,"IRVING, TX",2017
