Company,Job,Salary,Location,Year
ELITE STREET CAPITAL,WEB DEVELOPER,82618.0,"HOUSTON, TX",2016
ELITE STREET CAPITAL,WEB DEVELOPER,82618.0,"HOUSTON, TX",2016
INDIGO BEAM LLC,WEB DEVELOPER,82618.0,"HOUSTON, TX",2016
INDIGO BEAM LLC,WEB DEVELOPER,82618.0,"HOUSTON, TX",2016
QUINSTREET INC,WEB DEVELOPER,83000.0,"FOSTER CITY, CA",2016
QUEST DIAGNOSTICS INCORPORATED,WEB DEVELOPER,83138.0,"PITTSBURGH, PA",2016
ADITI CONSULTING LLC,WEB DEVELOPER,83200.0,"REDMOND, WA",2016
CLOUDFABRIX SOFTWARE INC,WEB DEVELOPER,84000.0,"PLEASANTON, CA",2016
STAMPSCOM INC,WEB DEVELOPER,84000.0,"EL SEGUNDO, CA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,84000.0,"NEW YORK, NY",2016
SCOTTRADE INC,WEB DEVELOPER,84614.0,"ST. LOUIS, MO",2016
C2S TECHNOLOGIES INC,WEB DEVELOPER,84739.0,"BELLEVUE, WA",2016
ANAGH TECHNOLOGIES INC,WEB DEVELOPER,85000.0,"PISCATAWAY, NJ",2016
DEALER DOT COM INC,WEB DEVELOPER,85000.0,"BURLINGTON, VT",2016
ARROW ELECTRONICS INC,WEB DEVELOPER,85000.0,"ENGLEWOOD, CO",2016
INNOVATIVE OBJECT SOLUTIONS INC,WEB DEVELOPER,85000.0,"WASHINGTON, DC",2016
TRANSFAST REMITTANCE LLC,WEB DEVELOPER,85000.0,"NEW YORK, NY",2016
UTC ASSOCIATES INC,WEB DEVELOPER,85000.0,"NEW YORK, NY",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,85000.0,"COLUMBUS, OH",2016
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,85000.0,"FORT WORTH, TX",2016
PALACE GATE CORPORATION,WEB DEVELOPER,85000.0,"FORT WORTH, TX",2016
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,85000.0,"FORT WORTH, TX",2016
VISION INFORMATION TECHNOLOGIES INC,WEB DEVELOPER,85883.0,"BIRMINGHAM, MI",2016
NTT DATA INC,WEB DEVELOPER,86133.0,"SAN DIEGO, CA",2016
NTT DATA INC,WEB DEVELOPER,86133.0,"SAN DIEGO, CA",2016
AVANQUEST NORTH AMERICA INC,WEB DEVELOPER,86478.0,"PLEASANTON, CA",2016
SAFEWARE-THE INSURANCE AGENCY INC,WEB DEVELOPER,86549.0,"DUBLIN, OH",2016
ADITI CONSULTING LLC,WEB DEVELOPER,87000.0,"REDMOND, WA",2016
USR SYSTEMS LLC,WEB DEVELOPER,87000.0,"OWINGS MILLS, MD",2016
MILLENUUM NORTH AMERICA INC,WEB DEVELOPER,87000.0,"SEATTLE, WA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,87048.0,"SUNNYVALE, CA",2016
PARADIGM INFO TECH INC,WEB DEVELOPER,87048.0,"PALO ALTO, CA",2016
BILLGUARD INC,WEB DEVELOPER,87495.0,"SAN FRANCISCO, CA",2016
MILLENUUM NORTH AMERICA INC,WEB DEVELOPER,87800.0,"SEATTLE, WA",2016
PIONEER CONSULTING SERVICES LLC,WEB DEVELOPER,88000.0,"SEATTLE, WA",2016
GEMALTO INC,WEB DEVELOPER,88000.0,"AUSTIN, TX",2016
THE HIBBERT COMPANY,WEB DEVELOPER,88483.0,"TRENTON, NJ",2016
EFINANCIAL LLC,WEB DEVELOPER,88868.0,"BELLEVUE, WA",2016
FLAT WORLD KNOWLEDGE INC,WEB DEVELOPER,90000.0,"WASHINGTON D.C., DC",2016
POLYCOM INC,WEB DEVELOPER,90000.0,"AUSTIN, TX",2016
BOSTON LOGIC TECHNOLOGY PARTNERS INC,WEB DEVELOPER,90000.0,"BOSTON, MA",2016
RESOLVE TECH SOLUTIONS INC,WEB DEVELOPER,90000.0,"IRVING, TX",2016
HEDGESERV CORPORATION,WEB DEVELOPER,90000.0,"NEW YORK, NY",2016
AYER MEDIA INC,WEB DEVELOPER,90000.0,"SUNNYVALE, CA",2016
BLUE STAR INFOTECH AMERICA INC,WEB DEVELOPER,90000.0,"LOS GATOS, CA",2016
SORKIN&#39;S RX LTD,WEB DEVELOPER,90000.0,"NEW HYDEPARK, NY",2016
SORKINS RX LTD,WEB DEVELOPER,90000.0,"NEW HYDEPARK, NY",2016
AYER MEDIA INC,WEB DEVELOPER,90000.0,"SUNNYVALE, CA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"NEWARK, NJ",2016
V-SOFT CONSULTING GROUP INC,WEB DEVELOPER,90000.0,"BELMONT, CA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"JERSEY CITY, NJ",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"CHARLOTTE, NC",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"PLANO, TX",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"NEWARK, DE",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,90000.0,"FORT WORTH, TX",2016
TRUENET COMMUNICATIONS CORP,WEB DEVELOPER,90500.0,"LAWRENCEVILLE, GA",2016
TRUENET COMMUNICATIONS CORP,WEB DEVELOPER,90500.0,"LAWRENCEVILLE, GA",2016
FORRESTER RESEARCH INC,WEB DEVELOPER,91500.0,"CAMBRIDGE, MA",2016
ALLIANCEBERNSTEIN LP,WEB DEVELOPER,92000.0,"NEW YORK, NY",2016
PROTEGRITY USA INC,WEB DEVELOPER,92000.0,"STAMFORD, CT",2016
QUADRANT 4 SYSTEM CORPORATION,WEB DEVELOPER,92000.0,"REDMOND, WA",2016
QUADRANT 4 SYSTEM CORPORATION,WEB DEVELOPER,92000.0,"REDMOND, WA",2016
QUADRANT 4 SYSTEM CORPORATION,WEB DEVELOPER,92000.0,"REDMOND, WA",2016
QUADRANT 4 SYSTEM CORPORATION,WEB DEVELOPER,92000.0,"REDMOND, WA",2016
FORRESTER RESEARCH INC,WEB DEVELOPER,93000.0,"CAMBRIDGE, MA",2016
NCI GROUP INC,WEB DEVELOPER,93359.0,"HOUSTON, TX",2016
FNR SOLUTIONS INC,WEB DEVELOPER,93906.0,"SANTA CLARA, CA",2016
ARCHWAY HEALTH ADVISORS LLC,WEB DEVELOPER,94100.0,"NEW YORK, NY",2016
TEKVALLEY CORPORATIONINC,WEB DEVELOPER,95000.0,"SAN FRANCISCO, CA",2016
INDIANA FARM BUREAU INSURANCE,WEB DEVELOPER,95451.0,"INDIANAPOLIS, IN",2016
AIRLINES REPORTING CORPORATION,WEB DEVELOPER,95691.0,"ARLINGTON, VA",2016
VISION INFORMATION TECHNOLOGIES INC,WEB DEVELOPER,95846.0,"DETROIT, MI",2016
FNR SOLUTIONS INC,WEB DEVELOPER,96000.0,"SANTA CLARA, CA",2016
CAVCO INDUSTRIES INC,WEB DEVELOPER,97000.0,"ADDISON, TX",2016
CAVCO INDUSTRIES INC,WEB DEVELOPER,97000.0,"ADDISON, TX",2016
GUIDEBOOK INC,WEB DEVELOPER,97500.0,"SAN FRANCISCO, CA",2016
COMCAST CABLE COMMUNICATIONS LLC,WEB DEVELOPER,97841.0,"PHILADELPHIA, PA",2016
SPOTIFY USA INC,WEB DEVELOPER,100000.0,"NEW YORK, NY",2016
RANDSTAD TECHNOLOGIES LP,WEB DEVELOPER,100000.0,"BASKING RIDGE, NJ",2016
VALTECH SOLUTIONS INC,WEB DEVELOPER,100000.0,"PLANO, TX",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,100000.0,"BELLEVUE, WA",2016
INTERNATIONAL RESCUE COMMITTEE INC,WEB DEVELOPER,100000.0,"NEW YORK, NY",2016
UNIVERA INC,WEB DEVELOPER,100000.0,"SEATTLE, WA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,100000.0,"PLANO, TX",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,100000.0,"PLANO, TX",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,100000.0,"PLANO, TX",2016
CIVILIZED DISCOURSE CONSTRUCTION KIT INC,WEB DEVELOPER,100000.0,"BROOKLYN, NY",2016
EMERALD EXPOSITIONS INC,WEB DEVELOPER,100025.0,"FORDS, NJ",2016
EMERALD EXPOSITIONS INC,WEB DEVELOPER,100025.0,"NEW YORK, NY",2016
THE HIBBERT COMPANY,WEB DEVELOPER,101860.0,"TRENTON, NJ",2016
E-RETAIL MANAGER INC,WEB DEVELOPER,105000.0,"NEW YORK, NY",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPER,105000.0,"STOW, MA",2016
EJEWELLERCOM LLC,WEB DEVELOPER,105000.0,"NEW YORK, NY",2016
APPLE INC,WEB DEVELOPER,106579.0,"CUPERTINO, CA",2016
CLOUD PEEPS INC,WEB DEVELOPER,110000.0,"SAN FRANCISCO, CA",2016
AUTOPILOTHQ INC,WEB DEVELOPER,116542.0,"SAN FRANCISCO, CA",2016
CLOUDFLARE INC,WEB DEVELOPER,118000.0,"SAN FRANCISCO, CA",2016
COMCAST CABLE COMMUNICATIONS LLC,WEB DEVELOPER,118144.0,"PHILADELPHIA, PA",2016
KINGFISHER SYSTEMS INC,WEB DEVELOPER,120000.0,"ROCKVILLE, MD",2016
SPARTAN SOLUTIONS INC,WEB DEVELOPER,120000.0,"CHANDLER, AZ",2016
E LA CARTE INC,WEB DEVELOPER,120000.0,"REDWOOD CITY, CA",2016
APPLE INC,WEB DEVELOPER,120349.0,"CUPERTINO, CA",2016
SERVICENOW INC,WEB DEVELOPER,121778.0,"SANTA CLARA, CA",2016
DROPBOX INC,WEB DEVELOPER,123000.0,"SAN FRANCISCO, CA",2016
DROPBOX INC,WEB DEVELOPER,123000.0,"SAN FRANCISCO, CA",2016
QUINSTREET INC,WEB DEVELOPER,130000.0,"FOSTER CITY, CA",2016
SYNOPSYS INC,WEB DEVELOPER,130355.0,"MOUNTAIN VIEW, CA",2016
QUINSTREET INC,WEB DEVELOPER,138362.0,"FOSTER CITY, CA",2016
MUSIC SALES CORPORATION,WEB DEVELOPER,138600.0,"NEW YORK, NY",2016
ZENDESK INC,WEB DEVELOPER,140000.0,"SAN FRANCISCO, CA",2016
JOINT VENTURE SOLUTIONS LLC,WEB DEVELOPER - ASSISTANT ASSOCIATE,55080.0,"WASHINGTON, DC",2016
METIS,WEB DEVELOPER - COMPUTER ENGINEER,90640.0,"NEW YORK, NY",2016
KAPLAN INC,WEB DEVELOPER - COMPUTER ENGINEER,90640.0,"NEW YORK, NY",2016
HCL AMERICA INC,WEB DEVELOPER - I,52541.0,"BELLEVUE, WA",2016
DEPAUL UNIVERSITY,WEB DEVELOPER - INTERMEDIATE,65478.0,"CHICAGO, IL",2016
JOINT VENTURE SOLUTIONS LLC,WEB DEVELOPER - SENIOR ASSOCIATE,89040.0,"WASHINGTON, DC",2016
ICF Z-TECH INC,WEB DEVELOPER - SR. ASSOCIATE,80018.0,"ROCKVILLE, MD",2016
GALAXY I TECHNOLOGIES INC,WEB DEVELOPER .NET DEVELOPER,76000.0,"PHOENIX, AZ",2016
EYECARE PRIME LLC,WEB DEVELOPER 1,58100.0,"FOLSOM, CA",2016
HCM TEK INC,WEB DEVELOPER 2,60000.0,"SAN LEANDRO, CA",2016
HCM TEK INC,WEB DEVELOPER 2,60000.0,"SAN LEANDRO, CA",2016
CITY OF SAN ANTONIO ACTING BY AND THROUGH CITY PUBLIC SERVICE BOARD,WEB DEVELOPER 3,81600.0,"SAN ANTONIO, TX",2016
WELLS FARGO BANK NA,WEB DEVELOPER 5 APPLICATION SYSTEMS,122000.0,"SAN LEANDRO, CA",2016
STRATEGIC STAFFING SOLUTIONS LC,WEB DEVELOPER 6,84000.0,"CHARLOTTE, NC",2016
STRATEGIC STAFFING SOLUTIONS LC,WEB DEVELOPER 6,84000.0,"CHARLOTTE, NC",2016
ARTECH INFORMATION SYSTEMS LLC,WEB DEVELOPER 6,92000.0,"SAN FRANCISCO, CA",2016
PURDUE UNIVERSITY,WEB DEVELOPER AND DATA ADMINISTRATOR,63399.0,"WEST LAFAYETTE, IN",2016
ETECHNOLOGIES INC,WEB DEVELOPER AND GRAPHIC DESIGNER,60000.0,"NORTHBROOK, IL",2016
QUANTCONNECT CORPORATION,WEB DEVELOPER AND HUMAN INTERFACE ANALYST,48800.0,"NEW YORK, NY",2016
QUANTCONNECT CORPORATION,WEB DEVELOPER AND HUMAN INTERFACE ANALYST,51120.0,"NEW YORK, NY",2016
COMPREHENSIVE HEALTH MANAGEMENT INC,"WEB DEVELOPER AND TRAINING DESIGN, MANAGER",72530.0,"TAMPA, FL",2016
PLUM GROUP INC,WEB DEVELOPER COMPUTER PROGRAMMER,58739.0,"BOSTON, MA",2016
THE MSR GROUP,WEB DEVELOPER COMPUTER PROGRAMMER,60000.0,"OMAHA, NE",2016
UNIVERSITY OF NEBRASKA MEDICAL CENTER,WEB DEVELOPER DATABASE ANALYST,64662.0,"OMAHA, NE",2016
TYCHE TECHNOLOGIESLLC,WEB DEVELOPER DATABASE ARCHITECT,63877.0,"MORGANVILLE, NJ",2016
BAE SYSTEMS INFORMATION SOLUTIONS,WEB DEVELOPER GRAPHIC DESIGN,62400.0,"WASHINGTON, DC",2016
BAE SYSTEMS INFORMATION SOLUTIONS,WEB DEVELOPER GRAPHIC DESIGN,62400.0,"WASHINGTON, DC",2016
BAE SYSTEMS INFORMATION SOLUTIONS,WEB DEVELOPER GRAPHIC DESIGN,62400.0,"WASHINGTON, DC",2016
LINKEDIN CORPORATION,WEB DEVELOPER GRAPHIC DESIGNER,94500.0,"SUNNYVALE, CA",2016
TA INSTRUMENTS - WATERS LLC,WEB DEVELOPER II,58136.0,"NEW CASTLE, DE",2016
SEARS HOLDINGS MANAGEMENT CORPORATION,WEB DEVELOPER II,75000.0,"CHICAGO, IL",2016
DIRECT ENERGY LP,WEB DEVELOPER II,83700.0,"PITTSBURGH, PA",2016
ARCHER DANIELS MIDLAND COMPANY,WEB DEVELOPER II,85000.0,"ERLANGER, KY",2016
QSI MANAGEMENT LLC,WEB DEVELOPER II,90000.0,"SAN DIEGO, CA",2016
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,91000.0,"FLOWOOD, MS",2016
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,91000.0,"FLOWOOD, MS",2016
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,92000.0,"FLOWOOD, MS",2016
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,WEB DEVELOPER II,95000.0,"FLOWOOD, MS",2016
BOAT AMERICA CORPORATION,"WEB DEVELOPER II  SOFTWARE ENGINEER, APPLICATIONS",79100.0,"ALEXANDRIA, VA",2016
BOAT AMERICA CORPORATION,"WEB DEVELOPER II  SOFTWARE ENGINEER, APPLICATIONS",79100.0,"ALEXANDRIA, VA",2016
ADECCO GROUP NA/MODIS INC,WEB DEVELOPER III,70100.0,"WASHINGTON, DC",2016
THE UNIVERSITY OF SOUTHERN CALIFORNIA,WEB DEVELOPER III,90000.0,"LOS ANGELES, CA",2016
J SPARGO &amp; ASSOCIATES INC,WEB DEVELOPER III,98387.0,"FAIRFAX, VA",2016
BEACON HEALTH OPTIONS,WEB DEVELOPER III,110000.0,"RESTON, VA",2016
ARTESIA SOFT LLC,WEB DEVELOPER INSTRUCTOR,39146.0,"ARTESIA, CA",2016
RANDSTAD TECHNOLOGIES LP,WEB DEVELOPER INTERACTION DESIGNER,100000.0,"MILPITAS, CA",2016
GROUP HEALTH PLAN INC,WEB DEVELOPER INTERMEDIATE - RESEARCH,78395.0,"BLOOMINGTON, MN",2016
THE UNIVERSITY OF SOUTHERN CALIFORNIA,WEB DEVELOPER IV,97000.0,"LOS ANGELES, CA",2016
CONTROLTEC LLC,WEB DEVELOPER JAVA,61963.0,"ALLEN PARK, MI",2016
MERCHANT CAPITAL GROUP LLC,WEB DEVELOPER PROGRAMMER,58677.0,"MIAMI GARDENS, FL",2016
CENTRAL MICHIGAN UNIVERSITY,WEB DEVELOPER PROGRAMMER III,53000.0,"MOUNT PLEASANT, MI",2016
GROUP HEALTH PLAN INC,WEB DEVELOPER SENIOR,91400.0,"BLOOMINGTON, MN",2016
GROUP HEALTH PLAN INC,WEB DEVELOPER SENIOR,106954.0,"BLOOMINGTON, MN",2016
TREND MICRO INC,WEB DEVELOPER SOFTWARE DEVELOPER,123600.0,"CUPERTINO, CA",2016
LINKEDIN CORPORATION,WEB DEVELOPER SOFTWARE ENGINEER,98342.0,"MOUNTAIN VIEW, CA",2016
LINKEDIN CORPORATION,WEB DEVELOPER SOFTWARE ENGINEER,98342.0,"MOUNTAIN VIEW, CA",2016
LINKEDIN CORPORATION,WEB DEVELOPER SOFTWARE ENGINEER,98342.0,"SUNNYVALE, CA",2016
LINKEDIN CORPORATION,WEB DEVELOPER SOFTWARE ENGINEER,98342.0,"MOUNTAIN VIEW, CA",2016
LINKEDIN CORPORATION,WEB DEVELOPER SOFTWARE ENGINEER,120349.0,"MOUNTAIN VIEW, CA",2016
VIACOM INTERNATIONAL INC,WEB DEVELOPER SOFTWARE ENGINEER,124080.0,"NEW YORK, NY",2016
ZOLON TECH SOLUTIONS INC,WEB DEVELOPER TECHNICAL WRITER,80000.0,"BALTIMORE, MD",2016
AZKET E-INTELLIGENCE LLC,WEB DEVELOPER UI,45011.0,"IRVING, TX",2016
TECHNUMEN INC,WEB DEVELOPER UI DEVELOPER,70221.0,"PISCATAWAY, NJ",2016
MAYURI PRODUCTS INC,WEB DEVELOPER USER INTERFACE,70000.0,"SANTA CLARA, CA",2016
STRATEGIC STAFFING SOLUTIONS LC,WEB DEVELOPER VI,110000.0,"SAN FRANCISCO, CA",2016
WEEZLABS INC,"WEB DEVELOPER, BACK-END",63500.0,"SANTA MONICA, CA",2016
GROUP HEALTH PLAN INC,"WEB DEVELOPER, INTERMEDIATE",75800.0,"MINNEAPOLIS, MN",2016
EVENTTRACKER SECURITY LLC,"WEB DEVELOPER, MARKETING",74277.0,"COLUMBIA, MD",2016
ARROW ELECTRONICS INC,"WEB DEVELOPER, SENIOR",110000.0,"GREENWOOD VILLAGE, CO",2016
ARROW ELECTRONICS INC,"WEB DEVELOPER, SENIOR",112000.0,"GREENWOOD VILLAGE, CO",2016
ARROW ELECTRONICS INC,"WEB DEVELOPER, SENIOR",112000.0,"GREENWOOD VILLAGE, CO",2016
ARROW ELECTRONICS INC,"WEB DEVELOPER, SENIOR",115000.0,"ENGLEWOOD, CO",2016
THE HAUSER DESIGN GROUP,WEB DEVELOPERS,34600.0,"OTTAWA, IL",2016
THE HAUSER DESIGN GROUP,WEB DEVELOPERS,34600.0,"OTTAWA, IL",2016
FUSION MEDIA PRODUCTION INC,WEB DEVELOPERS,43000.0,"ROCKVILLE, MD",2016
FUSION MEDIA PRODUCTION INC,WEB DEVELOPERS,44000.0,"ROCKVILLE, MD",2016
INGENIUX CORPORATION,WEB DEVELOPERS,52000.0,"SEATTLE, WA",2016
SYSTEMS TECHNOLOGY GROUP INC,WEB DEVELOPERS,53240.0,"AUBURN HILLS, MI",2016
SYSTEMS TECHNOLOGY GROUP INC,WEB DEVELOPERS,53240.0,"AUBURN HILLS, MI",2016
SYSTEMS TECHNOLOGY GROUP INC,WEB DEVELOPERS,60080.0,"DEARBORN, MI",2016
SYSTEMS TECHNOLOGY GROUP INC,WEB DEVELOPERS,69380.0,"DEARBORN, MI",2016
SYSTEMS TECHNOLOGY GROUP INC,WEB DEVELOPERS,69380.0,"DEARBORN, MI",2016
VIGNA SOLUTIONS INC,WEB DEVELOPERS,81720.0,"TYSONS CORNER, VA",2016
FUSION MEDIA PRODUCTION INC,WEB DEVELOPERS,96000.0,"ROCKVILLE, MD",2016
SAI CORNERSTONE INC,WEB DEVELOPERS,43160.0,"PLANO, TX",2016
TEKINFORCE INC,WEB DEVELOPERS,44000.0,"IRVING, TX",2016
ALLIANCE CULTURAL MEDIA INC,WEB DEVELOPERS,45000.0,"CLARKSBURG, MD",2016
MARVEL TECHNOLOGIES INC,WEB DEVELOPERS,46000.0,"NOVI, MI",2016
MTM RECOGNITION CORPORATION,WEB DEVELOPERS,54530.0,"OKLAHOMA CITY, OK",2016
MTM RECOGNITION CORPORATION,WEB DEVELOPERS,54530.0,"OKLAHOMA CITY, OK",2016
OLD DOMINION UNIVERSITY,WEB DEVELOPERS,55860.0,"NORFOLK, VA",2016
MICROVISION SOLUTIONS LLC,WEB DEVELOPERS,60000.0,"BELLEVUE, WA",2016
RUSSIAN AMERICAN MEDIA INC,WEB DEVELOPERS,60000.0,"SACRAMENTO, CA",2016
OMNI NETWORKS INC,WEB DEVELOPERS,60000.0,"PLEASANTON, CA",2016
RUSSIAN AMERICAN MEDIA INC,WEB DEVELOPERS,60000.0,"SACRAMENTO, CA",2016
VEJARS TECHNOLOGIES INC,WEB DEVELOPERS,60000.0,"COPPELL, TX",2016
CURSPACE INC,WEB DEVELOPERS,60000.0,"SAN MATEO, CA",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPERS,60100.0,"BERKELEY HEIGHTS, NJ",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPERS,60700.0,"VAN BUREN TOWNSHIP, MI",2016
TATA CONSULTANCY SERVICES LIMITED,WEB DEVELOPERS,62500.0,"VAN BUREN TOWNSHIP, MI",2016
SPINUTECH INC,WEB DEVELOPERS,80000.0,"CHICAGO, IL",2016
PACE COMPUTER SOLUTIONS INC,WEB DEVELOPERS,81000.0,"MINNETONKA, MN",2016
PACE COMPUTER SOLUTIONS INC,WEB DEVELOPERS,81000.0,"PLYMOUTH, MN",2016
MARVELL SEMICONDUCTOR INC,WEB DEVELOPERS,86175.0,"SANTA CLARA, CA",2016
MARVELL SEMICONDUCTOR INC,WEB DEVELOPERS,86175.0,"SANTA CLARA, CA",2016
TECHNOZANT LLC,WEB DEVELOPERS,87048.0,"SAN JOSE, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,34965.0,"LITTLE ROCK, AR",2016
HCL AMERICA INC,WEB DEVELOPERS - I,35797.0,"SAN ANTONIO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - I,39478.0,"CARY, NC",2016
HCL AMERICA INC,WEB DEVELOPERS - I,39541.0,"CULVER CITY, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,43160.0,"RICHARDSON, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - I,46405.0,"NEW YORK CITY, NY",2016
HCL AMERICA INC,WEB DEVELOPERS - I,52541.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,52541.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,52541.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,52541.0,"BELLEVUE, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,52541.0,"BELLEVUE, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,52541.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,52541.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,53747.0,"SAN FRANCISCO, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,54600.0,"SAN FRANCISCO, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,54912.0,"BELLEVUE, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,54912.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,54912.0,"BELLEVUE, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"IRVINE, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"WILSONVILLE, OR",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"ENFIELD, CT",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"CULVER CITY, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"LITTLE ROCK, AR",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"CARY, NC",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"FRISCO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"NEW YORK, NY",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"LYNDHURST, NJ",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"MIDLAND, MI",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"WEST POINT, PA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"NEW YORK, NY",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"SAN ANTONIO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"SAN FRANCISCO, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"FRISCO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - I,66830.0,"MOUNTAIN VIEW, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,66830.0,"MOUNTAIN VIEW, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,66830.0,"MILPITAS, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - I,66830.0,"MOUNTAIN VIEW, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,53830.0,"CARY, NC",2016
HCL AMERICA INC,WEB DEVELOPERS - II,57387.0,"RICHARDSON, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - II,59800.0,"LAWRENCEVILLE, NJ",2016
HCL AMERICA INC,WEB DEVELOPERS - II,60000.0,"CARY, NC",2016
HCL AMERICA INC,WEB DEVELOPERS - II,60000.0,"FRISCO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - II,60000.0,"SAN ANTONIO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - II,63149.0,"NEW YORK, NY",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"BELLEVUE, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,70034.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"BOTHELL, WA",2016
