Company,Job,Salary,Location,Year
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2016
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2016
LYFT INC,DATA SCIENTIST,155000.0,"SAN FRANCISCO, CA",2016
ROBINHOOD MARKETS INC,DATA SCIENTIST,156000.0,"PALO ALTO, CA",2016
FACEBOOK INC,DATA SCIENTIST,158270.0,"MENLO PARK, CA",2016
ARIMO INC,DATA SCIENTIST,159484.0,"MOUNTAIN VIEW, CA",2016
ARIMO INC,DATA SCIENTIST,159484.0,"MOUNTAIN VIEW, CA",2016
HULU LLC,DATA SCIENTIST,160000.0,"SANTA MONICA, CA",2016
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2016
LYFT INC,DATA SCIENTIST,165000.0,"SAN FRANCISCO, CA",2016
LYFT INC,DATA SCIENTIST,165000.0,"SAN FRANCISCO, CA",2016
AFFIRM INC,DATA SCIENTIST,165000.0,"SAN FRANCISCO, CA",2016
LYFT INC,DATA SCIENTIST,165000.0,"SEATTLE, WA",2016
FACEBOOK INC,DATA SCIENTIST,165000.0,"MENLO PARK, CA",2016
XACTLY CORPORATION,DATA SCIENTIST,165360.0,"SAN JOSE, CA",2016
NOKIA USA INC,DATA SCIENTIST,170000.0,"SUNNYVALE, CA",2016
FACEBOOK INC,DATA SCIENTIST,170000.0,"SEATTLE, WA",2016
LIVEINTENT INC,DATA SCIENTIST,175000.0,"NEW YORK, NY",2016
CITADEL LLC,DATA SCIENTIST,175000.0,"CHICAGO, IL",2016
FACEBOOK INC,DATA SCIENTIST,184000.0,"MENLO PARK, CA",2016
MAPLEBEAR INC,DATA SCIENTIST,189000.0,"SAN FRANCISCO, CA",2016
TASTEMADE INC,DATA SCIENTIST,195000.0,"SANTA MONICA, CA",2016
TASTEMADE INC,DATA SCIENTIST,195000.0,"SANTA MONICA, CA",2016
JDCOM AMERICAN TECHNOLOGIES CORPORATION,DATA SCIENTIST,250000.0,"SANTA CLARA, CA",2016
VENNSYS LLC,DATA SCIENTIST  DEEP LEARNING SPECIALIST,70000.0,"CHICAGO, IL",2016
SMART IT STAFFING INC,DATA SCIENTIST  DEVELOPER,82160.0,"INDIANAPOLIS, IN",2016
STREETSCAN INC,DATA SCIENTIST &amp; GIS DEVELOPER,70000.0,"BURLINGTON, MA",2016
STREETSCAN INC,DATA SCIENTIST &amp; GIS DEVELOPER,70000.0,"BURLINGTON, MA",2016
JPMORGAN CHASE &amp; CO,DATA SCIENTIST - ASSOCIATE,120000.0,"NEW YORK, NY",2016
ON DECK CAPITAL INC,DATA SCIENTIST - BUSINESS ANALYTICS,90000.0,"NEW YORK, NY",2016
MONSANTO COMPANY,DATA SCIENTIST - ECONOMETRICS,90000.0,"ST. LOUIS, MO",2016
GENERAL MOTORS COMPANY,DATA SCIENTIST - GLOBAL CONNECTED CUSTOMER EXPERIENCE,78000.0,"DETROIT, MI",2016
DROPBOX INC,DATA SCIENTIST - GROWTH MARKETING,140000.0,"SAN FRANCISCO, CA",2016
DROPBOX INC,DATA SCIENTIST - GROWTH MARKETING,140000.0,"SAN FRANCISCO, CA",2016
SOURCELINK ACQUISITION LLC,DATA SCIENTIST - MARKET ANALYST,68000.0,"GREENVILLE, SC",2016
MONSANTO COMPANY,DATA SCIENTIST - OPERATIONS RESEARCH,93000.0,"CHESTERFIELD, MO",2016
SLICE TECHNOLOGIES INC,DATA SCIENTIST - STATISTICS,91166.0,"SAN MATEO, CA",2016
RENT-A-CENTER INC,DATA SCIENTIST - STRATEGY &amp; ANALYTICS,105000.0,"PLANO, TX",2016
MARKETSHARE PARTNERS LLC,DATA SCIENTIST -- SIMULATION OPTIMIZATION,117000.0,"LOS ANGELES, CA",2016
SNAPCHAT INC,DATA SCIENTIST 1,53186.0,"VENICE, CA",2016
PAYPAL INC,DATA SCIENTIST 1,85020.0,"SAN JOSE, CA",2016
PAYPAL INC,DATA SCIENTIST 1,85020.0,"SAN JOSE, CA",2016
TWITTER INC,DATA SCIENTIST 1,95243.0,"SAN FRANCISCO, CA",2016
TWITTER INC,DATA SCIENTIST 1,95243.0,"SAN FRANCISCO, CA",2016
PAYPAL INC,DATA SCIENTIST 1,111878.0,"SAN JOSE, CA",2016
STUBHUB INC,DATA SCIENTIST 1,119454.0,"SAN FRANCISCO, CA",2016
PAYPAL INC,DATA SCIENTIST 1,128000.0,"SAN JOSE, CA",2016
EBAY INC,DATA SCIENTIST 1,130000.0,"SAN JOSE, CA",2016
EBAY INC,DATA SCIENTIST 1,130000.0,"SAN JOSE, CA",2016
PAYPAL INC,DATA SCIENTIST 1,132288.0,"SAN JOSE, CA",2016
PAYPAL INC,DATA SCIENTIST 1,135000.0,"SAN JOSE, CA",2016
PAYPAL INC,DATA SCIENTIST 1,135000.0,"SAN JOSE, CA",2016
PAYPAL INC,DATA SCIENTIST 1,135000.0,"SAN JOSE, CA",2016
EBAY INC,DATA SCIENTIST 1,135000.0,"SAN JOSE, CA",2016
EBAY INC,DATA SCIENTIST 1,135200.0,"NEW YORK, NY",2016
EBAY INC,DATA SCIENTIST 1,152000.0,"SAN JOSE, CA",2016
EBAY INC,DATA SCIENTIST 2,115000.0,"AUSTIN, TX",2016
TWITTER INC,DATA SCIENTIST 2,117083.0,"SAN FRANCISCO, CA",2016
TWITTER INC,DATA SCIENTIST 2,117083.0,"SAN FRANCISCO, CA",2016
MICROSOFT CORPORATION,DATA SCIENTIST 2,122000.0,"REDMOND, WA",2016
MICROSOFT CORPORATION,DATA SCIENTIST 2,124000.0,"REDMOND, WA",2016
MICROSOFT CORPORATION,DATA SCIENTIST 2,125000.0,"REDMOND, WA",2016
MICROSOFT CORPORATION,DATA SCIENTIST 2,125000.0,"REDMOND, WA",2016
MICROSOFT CORPORATION,DATA SCIENTIST 2,128000.0,"REDMOND, WA",2016
MICROSOFT CORPORATION,DATA SCIENTIST 2,140000.0,"REDMOND, WA",2016
EBAY INC,DATA SCIENTIST 2,155909.0,"SAN JOSE, CA",2016
TWITTER INC,DATA SCIENTIST 2,160000.0,"SAN FRANCISCO, CA",2016
EBAY INC,DATA SCIENTIST 2,180000.0,"BRISBANE, CA",2016
SNAPCHAT INC,DATA SCIENTIST 3,69410.0,"VENICE, CA",2016
APPLE INC,DATA SCIENTIST 3,111717.0,"CUPERTINO, CA",2016
PAYPAL INC,DATA SCIENTIST 3,175000.0,"SAN JOSE, CA",2016
PAYPAL INC,DATA SCIENTIST 3,175000.0,"SAN JOSE, CA",2016
SNAP INC,DATA SCIENTIST 4,100214.0,"VENICE, CA",2016
SNAPCHAT INC,DATA SCIENTIST 4,123594.0,"SAN FRANCISCO, CA",2016
APPLE INC,DATA SCIENTIST 4,175000.0,"CUPERTINO, CA",2016
MSX AMERICAS INC,DATA SCIENTIST ANALYST,84320.0,"DEARBORN, MI",2016
ALPINE ANALYTICS INC,DATA SCIENTIST AND ARCHITECT,170000.0,"SAN FRANCISCO, CA",2016
ALPINE ANALYTICS INC,DATA SCIENTIST AND ARCHITECT,170000.0,"NEW YORK, NY",2016
ALTISOURCE SOLUTIONS INC,DATA SCIENTIST AND MODEL BUILDER,82800.0,"BOSTON, MA",2016
ALTISOURCE SOLUTIONS INC,DATA SCIENTIST AND MODEL BUILDER,105000.0,"LOS ANGELES, CA",2016
IMPLAN GROUP LLC,DATA SCIENTIST AND QUALITY CONTROL ENGINEER,59862.0,"HUNTERSVILLE, NC",2016
IBM CORPORATION,DATA SCIENTIST CONSULTANT,110000.0,"DUBLIN, OH",2016
IBM CORPORATION,DATA SCIENTIST CONSULTANT,110000.0,"DUBLIN, OH",2016
SQUARE INC,DATA SCIENTIST CUSTOMER INSIGHT,85862.0,"SAN FRANCISCO, CA",2016
ASPIRE HEALTH INC,DATA SCIENTIST DIRECTOR,135000.0,"NASHVILLE, TN",2016
ASPIRE HEALTH INC,DATA SCIENTIST DIRECTOR,135000.0,"NASHVILLE, TN",2016
THE OAKLEAF GROUP LLC,DATA SCIENTIST ENGINEER,130000.0,"WASHINGTON, DC",2016
AMERIHOME MORTGAGE COMPANY LLC,DATA SCIENTIST FINANCIAL ENGINEER,81682.0,"WOODLAND HILLS, CA",2016
EPIDEMICO INC,DATA SCIENTIST HEALTH INFORMATICS,50000.0,"BOSTON, MA",2016
SPRINT CORPORATION,DATA SCIENTIST I,60008.0,"OVERLAND PARK, KS",2016
ICIMS INC,DATA SCIENTIST I,64500.0,"MATAWAN, NJ",2016
THE RESEARCH INSTITUTE AT NATIONWIDE CHILDREN&#39;S HOSPITAL,DATA SCIENTIST I,64798.0,"COLUMBUS, OH",2016
JABIL CIRCUIT INC,DATA SCIENTIST I,65000.0,"ST. PETERSBURG, FL",2016
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST I,85000.0,"SAN FRANCISCO, CA",2016
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST I,85000.0,"JERSEY CITY, NJ",2016
NOVANTAS INC,DATA SCIENTIST I,85000.0,"NEW YORK, NY",2016
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST I,85000.0,"WHITE PLAINS, NY",2016
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST I,85000.0,"WALTHAM, MA",2016
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST I,85000.0,"WHITE PLAINS, NY",2016
INSURANCE SERVICES OFFICE INC,DATA SCIENTIST I,85000.0,"LEXINGTON, MA",2016
EMC CORPORATION,DATA SCIENTIST I,89250.0,"NEW YORK, NY",2016
EBAY INC,DATA SCIENTIST I,111878.0,"SAN JOSE, PA",2016
EBAY INC,DATA SCIENTIST I,111878.0,"SAN JOSE, CA",2016
ZURICH AMERICAN INSURANCE COMPANY,DATA SCIENTIST I,115000.0,"SCHAUMBURG, IL",2016
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA SCIENTIST I,125000.0,"CHICAGO, IL",2016
VIDEO GAMING TECHNOLOGIES INC,DATA SCIENTIST II,41246.0,"FRANKLIN, TN",2016
METLIFE GROUP INC,DATA SCIENTIST II,57800.0,"CHARLOTTE, NC",2016
METLIFE GROUP INC,DATA SCIENTIST II,68400.0,"CHARLOTTE, NC",2016
BRIGHTHOUSE SERVICES LLC,DATA SCIENTIST II,68400.0,"CHARLOTTE, NC",2016
METLIFE GROUP INC,DATA SCIENTIST II,73200.0,"WARWICK, RI",2016
SEAGATE US LLC,DATA SCIENTIST II,75088.0,"BLOOMINGTON, MN",2016
METLIFE GROUP INC,DATA SCIENTIST II,77355.0,"BRIDGEWATER, NJ",2016
METLIFE GROUP INC,DATA SCIENTIST II,77355.0,"BRIDGEWATER, NJ",2016
METLIFE GROUP INC,DATA SCIENTIST II,77355.0,"BRIDGEWATER, NJ",2016
CAREERBUILDER LLC,DATA SCIENTIST II,80000.0,"NORCROSS, GA",2016
CAREERBUILDER LLC,DATA SCIENTIST II,80000.0,"NORCROSS, GA",2016
COMCAST CABLE COMMUNICATIONS LLC,DATA SCIENTIST II,81266.0,"NEW YORK, NY",2016
ELEVATE CREDIT SERVICE LLC,DATA SCIENTIST II,82000.0,"FORT WORTH, TX",2016
HONEYWELL INTERNATIONAL INC,DATA SCIENTIST II,85000.0,"PHOENIX, AZ",2016
SPRINT CORPORATION,DATA SCIENTIST II,85000.0,"KANSAS CITY, MO",2016
EMC CORPORATION,DATA SCIENTIST II,106250.0,"PALO ALTO, CA",2016
EMC CORPORATION,DATA SCIENTIST II,119000.0,"SAN FRANCISCO, CA",2016
TWITTER INC,DATA SCIENTIST II,120000.0,"SAN FRANCISCO, CA",2016
PHARMACEUTICAL RESEARCH ASSOCIATES INC,DATA SCIENTIST II,130000.0,"LENEXA, KS",2016
TWITTER INC,DATA SCIENTIST II,135000.0,"SAN FRANCISCO, CA",2016
TWITTER INC,DATA SCIENTIST II,135000.0,"SAN FRANCISCO, CA",2016
TWITTER INC,DATA SCIENTIST II,140000.0,"SAN FRANCISCO, CA",2016
BOMBORA INC,DATA SCIENTIST II,155000.0,"NEW YORK, NY",2016
CONCUR TECHNOLOGIES INC,DATA SCIENTIST III,110000.0,"BELLEVUE, WA",2016
CSAA INSURANCE SERVICES INC,DATA SCIENTIST III,115300.0,"WALNUT CREEK, CA",2016
SEARS HOLDINGS MANAGEMENT CORPORATION,DATA SCIENTIST IV,125000.0,"HOFFMAN ESTATES, IL",2016
UPTAKE TECHNOLOGIES INC,DATA SCIENTIST LEAD,105000.0,"CHICAGO, IL",2016
UPTAKE TECHNOLOGIES INC,DATA SCIENTIST LEAD,105000.0,"CHICAGO, IL",2016
NAVISTAR INC,"DATA SCIENTIST LEAD, SR.",106996.0,"LISLE, IL",2016
AIRBNB INC,DATA SCIENTIST MACHINE LEARNING,150000.0,"SAN FRANCISCO, CA",2016
AIRBNB INC,DATA SCIENTIST MACHINE LEARNING,155000.0,"SAN FRANCISCO, CA",2016
SALESFORCECOM INC,DATA SCIENTIST MANAGER,136573.0,"SAN FRANCISCO, CA",2016
MSX AMERICAS INC,DATA SCIENTIST MODELING,84320.0,"DEARBORN, MI",2016
MSX AMERICAS INC,DATA SCIENTIST MODELING,92200.0,"DEARBORN, MI",2016
MSX AMERICAS INC,DATA SCIENTIST MODELING,98280.0,"DEARBORN, MI",2016
ROCHE SEQUENCING SOLUTIONS INC,DATA SCIENTIST MOLECULE SEQUENCING,72114.0,"SANTA CLARA, CA",2016
WAJAO INC,DATA SCIENTIST OPERATIONS RESEARCH ANALYST,98000.0,"SANTA MONICA, CA",2016
ANTHEM SYSTEMS LLC,DATA SCIENTIST OPTIMIZATION ENGINEER,118000.0,"LENEXA, KS",2016
CAREFUSION RESOURCES LLC,"DATA SCIENTIST PRINCIPAL SCIENTIST, PRODUCT DEVELOPMENT",157000.0,"SAN DIEGO, CA",2016
DSTILLERY INC,DATA SCIENTIST QUANTITATIVE DEVELOPER,115000.0,"NEW YORK, NY",2016
SPOTIFY USA INC,DATA SCIENTIST RESEARCH,95000.0,"NEW YORK, NY",2016
CYLANCE INC,DATA SCIENTIST RESEARCH,115000.0,"IRVINE, CA",2016
CYLANCE INC,DATA SCIENTIST RESEARCH,115000.0,"IRVINE, CA",2016
DELL FINANCIAL SERVICES LLC,DATA SCIENTIST SENIOR ADVISOR,80502.0,"ROUND ROCK, TX",2016
DELL FINANCIAL SERVICES LLC,DATA SCIENTIST SENIOR ADVISOR,80502.0,"ROUND ROCK, TX",2016
TRAX HOLDINGS INC,DATA SCIENTIST SOFTWARE ENGINEER,60000.0,"SCOTTSDALE, AZ",2016
DELL USA LP,DATA SCIENTIST SR. ADVISOR,107000.0,"ROUND ROCK, TX",2016
MEDIDATA SOLUTIONS INC,DATA SCIENTIST STATISTICAL ANALYST,91400.0,"NEW YORK, NY",2016
NOVANTAS INC,DATA SCIENTIST STATISTICIAN,80000.0,"NEW YORK, NY",2016
ALG A TRUECAR COMPANY,DATA SCIENTIST STATISTICS,120000.0,"SANTA MONICA, CA",2016
CBRE INC,DATA SCIENTIST SYSTEM ARCHITECT,92700.0,"BELLEVUE, WA",2016
ALTAIR PRODUCTDESIGN INC,DATA SCIENTIST VISUALIZATION,74980.0,"DEARBORN, MI",2016
ABIOMED INC,"DATA SCIENTIST, ALGORITHM ENGINEER",110000.0,"DANVERS, MA",2016
SOUNDCLOUD INC,"DATA SCIENTIST, ANALYTICS",102000.0,"NEW YORK, NY",2016
SOUNDCLOUD INC,"DATA SCIENTIST, ANALYTICS",102000.0,"NEW YORK, NY",2016
SOUNDCLOUD INC,"DATA SCIENTIST, ANALYTICS",109000.0,"NEW YORK, NY",2016
FACEBOOK INC,"DATA SCIENTIST, ANALYTICS",125000.0,"MENLO PARK, CA",2016
FACEBOOK INC,"DATA SCIENTIST, ANALYTICS",125000.0,"MENLO PARK, CA",2016
FACEBOOK INC,"DATA SCIENTIST, ANALYTICS",130000.0,"NEW YORK, NY",2016
AVANT INC,"DATA SCIENTIST, ASSOCIATE",115000.0,"CHICAGO, IL",2016
WAL-MART ASSOCIATES INC,"DATA SCIENTIST, CUSTOMER ACQUISITION &amp; RETENTION",150000.0,"SAN BRUNO, CA",2016
ADVERTEX COMMUNICATIONS INC,"DATA SCIENTIST, CUSTOMER INSIGHTS",89190.0,"NEW YORK, NY",2016
PINTEREST INC,"DATA SCIENTIST, DISCOVERY",111500.0,"SAN FRANCISCO, CA",2016
TESLA MOTORS INC,"DATA SCIENTIST, GROWTH",140000.0,"FREMONT, CA",2016
TRUEMOTION,"DATA SCIENTIST, MACHINE LEARNING",145000.0,"BOSTON, MA",2016
TRUEMOTION,"DATA SCIENTIST, MACHINE LEARNING",155000.0,"BOSTON, MA",2016
UBISOFT INC,"DATA SCIENTIST, MARKETING ANALYTICS",110000.0,"SAN FRANCISCO, CA",2016
UHANA INC,"DATA SCIENTIST, MOBILE RF DOMAIN",125000.0,"PALO ALTO, CA",2016
SNAPCHAT INC,"DATA SCIENTIST, PRODUCT ANALYTICS",53186.0,"VENICE, CA",2016
APTTUS CORPORATION,"DATA SCIENTIST, PRODUCT ENGINEERING",135000.0,"SAN MATEO, CA",2016
AVALARA INC,"DATA SCIENTIST, PRODUCT SCIENCES",140000.0,"SEATTLE, WA",2016
ELEVATE CREDIT SERVICE LLC,"DATA SCIENTIST, RISK MODELER",95506.0,"FORT WORTH, TX",2016
SALESFORCECOM INC,"DATA SCIENTIST, SENIOR MANAGER",134389.0,"SAN FRANCISCO, CA",2016
WAL-MART ASSOCIATES INC,"DATA SCIENTIST, SMART PRICING",145000.0,"SAN BRUNO, CA",2016
WAL-MART ASSOCIATES INC,"DATA SCIENTIST, SMART PRICING SAN BRUNO",145000.0,"SAN BRUNO, CA",2016
AGRISIGHT INC,"DATA SCIENTIST, SOFTWARE DEVELOPMENT",80000.0,"ANN ARBOR, MI",2016
THE NPD GROUP INC,"DATA SCIENTIST, SPECIALIST",64480.0,"PORT WASHINGTON, NY",2016
MAXPOINT INTERACTIVE INC,"DATA SCIENTIST, STRATEGIC FINANCE",75000.0,"MORRISVILLE, NC",2016
ADROLL INC,"DATA SCIENTIST, SUPPLY",120000.0,"SAN FRANCISCO, CA",2016
QUID INC,DATA SCIENTIST- MATHEMATICAL MODELING,165000.0,"SAN FRANCISCO, CA",2016
MICROSOFT CORPORATION,DATA SCIENTISTÃ2,122000.0,"REDMOND, WA",2016
