Company,Job,Salary,Location,Year
MOOGSOFT INC,SOFTWARE ARCHITECT,175000.0,"SAN FRANCISCO, CA",2016
REALTYSHARES INC,SOFTWARE ARCHITECT,175000.0,"SAN FRANCISCO, CA",2016
CLOUDSIMPLE INC,SOFTWARE ARCHITECT,180000.0,"SANTA CLARA, CA",2016
NOVATIME TECHNOLOGY INC,SOFTWARE ARCHITECT,180000.0,"DIAMOND BAR, CA",2016
NOVATIME TECHNOLOGY INC,SOFTWARE ARCHITECT,180000.0,"DIAMOND BAR, CA",2016
STRIIM INC,SOFTWARE ARCHITECT,180000.0,"PALO ALTO, CA",2016
LENDINGCLUB CORPORATION,SOFTWARE ARCHITECT,185000.0,"SAN FRANCISCO, CA",2016
BAIDU USA LLC,SOFTWARE ARCHITECT,190008.0,"SUNNYVALE, CA",2016
UST GLOBAL INC,SOFTWARE ARCHITECT,193000.0,"AGOURA HILLS, CA",2016
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,200000.0,"FORT WORTH, TX",2016
WIKIA INC,SOFTWARE ARCHITECT,210000.0,"SAN FRANCISCO, CA",2016
FARADAY &amp; FUTURE INC,SOFTWARE ARCHITECT,210000.0,"GARDENA, CA",2016
FARADAY &amp; FUTURE INC,SOFTWARE ARCHITECT,210000.0,"SANTA CLARA, CA",2016
LENDINGCLUB CORPORATION,SOFTWARE ARCHITECT,250000.0,"SAN FRANCISCO, CA",2016
INFINITE COMPUTER SOLUTIONS INC,SOFTWARE ARCHITECT - APPLICATIONS,105000.0,"GERMANTOWN, MD",2016
HARLAND CLARKE CORPORATION,SOFTWARE ARCHITECT - ATG,120000.0,"SAN ANTONIO, TX",2016
TEKZENIT INC,SOFTWARE ARCHITECT - FRONT END TECHNOLOGIES,115000.0,"IRVING, TX",2016
VMWARE INC,SOFTWARE ARCHITECT - ITBM SOLUTIONS,137600.0,"WARREN, NJ",2016
VMWARE INC,SOFTWARE ARCHITECT - ITBM SOLUTIONS,137600.0,"WARREN, NJ",2016
HANU SOFTWARE SOLUTIONS INC,SOFTWARE ARCHITECT - MICROSOFT CLOUD COMPUTING,75000.0,"PRINCETON, NJ",2016
HANU SOFTWARE SOLUTIONS INC,SOFTWARE ARCHITECT - MICROSOFT CLOUD COMPUTING,90000.0,"PRINCETON, NJ",2016
HANU SOFTWARE SOLUTIONS INC,SOFTWARE ARCHITECT - MICROSOFT CLOUD COMPUTING,145000.0,"PRINCETON, NJ",2016
UCARE MINNESOTA,SOFTWARE ARCHITECT - PEGA,108264.0,"MINNEAPOLIS, MN",2016
TRW AUTOMOTIVE INC,SOFTWARE ARCHITECT - SAFETY DOMAIN ECU,102500.0,"FARMINGTON HILLS, MI",2016
CUREBIT INC,SOFTWARE ARCHITECT AND ENGINEER,96866.0,"SAN FRANCISCO, CA",2016
MEDSTREAMING LLC,SOFTWARE ARCHITECT BIOMEDICAL SOFTWARE,120000.0,"REDMOND, WA",2016
IONO INC,SOFTWARE ARCHITECT CLOUD,105000.0,"MILPITAS, CA",2016
INFOREEM INC,SOFTWARE ARCHITECT ENGINEER,92000.0,"PLANO, TX",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER,105518.0,"FORT WORTH, TX",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,90000.0,"DES PLAINES, IL",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,90813.0,"JERSEY CITY, NJ",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,90813.0,"JERSEY CITY, NJ",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,90813.0,"NEW YORK, NY",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,98987.0,"SAN FRANCISCO, CA",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT II,61610.0,"WOODLAND HILLS, CA",2016
MPHASIS CORPORATION,SOFTWARE ARCHITECT II,69389.0,"AUSTIN, TX",2016
PAYCHEX INC,SOFTWARE ARCHITECT II,108803.0,"SAN DIEGO, CA",2016
KEY BUSINESS SOLUTIONS INC,SOFTWARE ARCHITECT MICROSTRATEGY,65000.0,"TAMPA, FL",2016
KEY BUSINESS SOLUTIONS INC,SOFTWARE ARCHITECT MICROSTRATEGY,80000.0,"RESTON, VA",2016
3I INFOTECH INC,SOFTWARE ARCHITECT PROGRAMMER ANALYST,60000.0,"PHILADELPHIA, PA",2016
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT SALESFORCE ARCHITECT,130000.0,"AUSTIN, TX",2016
ACCION LABS US INC,SOFTWARE ARCHITECT SALESFORCE.COM,100000.0,"PITTSBURGH, PA",2016
SALESFORCECOM INC,"SOFTWARE ARCHITECT, DATABASE INTERNALS",138362.0,"SAN FRANCISCO, CA",2016
VIOLIN MEMORY INC,"SOFTWARE ARCHITECT, ENGINEER",189000.0,"SANTA CLARA, CA",2016
LENDINGCLUB CORPORATION,SOFTWARE ARCHTECT,195000.0,"SAN FRANCISCO, CA",2016
