Company,Job,Salary,Location,Year
AMIFY INC,DATA ENGINEER,121160.0,"ARLINGTON, VA",2021
AUTODESK INC,DATA ENGINEER,121508.0,"SAN FRANCISCO, CA",2021
AUTODESK INC,DATA ENGINEER,121508.0,"SAN FRANCISCO, CA",2021
VSION TECHNOLOGIES INC,DATA ENGINEER,121763.0,"SAN BRUNO, CA",2021
INFYLOGY CORP,DATA ENGINEER,121763.0,"BOSTON, MA",2021
PLURALSIGHT LLC,DATA ENGINEER,121800.0,"DRAPER, UT",2021
PLURALSIGHT LLC,DATA ENGINEER,121800.0,"DRAPER, UT",2021
FACEBOOK INC,DATA ENGINEER,121889.0,"MENLO PARK, CA",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,121909.0,"WEST CHESTER, PA",2021
ROCKET MORTGAGE LLC,DATA ENGINEER,122000.0,"SAN FRANCISCO, CA",2021
ALPHA NET CONSULTING LLC,DATA ENGINEER,122000.0,"MENLO PARK, CA",2021
TELESIGN CORPORATION,DATA ENGINEER,122000.0,"DALLAS, TX",2021
INFYLOGY CORP,DATA ENGINEER,122000.0,"BOSTON, MA",2021
TELESIGN CORPORATION,DATA ENGINEER,122000.0,"DALLAS, TX",2021
ALPHA NET CONSULTING LLC,DATA ENGINEER,122000.0,"MENLO PARK, CA",2021
ALPHA NET CONSULTING LLC,DATA ENGINEER,122200.0,"MENLO PARK, CA",2021
ADVANCE MAGAZINE PUBLISHERS INC,DATA ENGINEER,122221.0,"NEW YORK, NY",2021
VSION TECHNOLOGIES INC,DATA ENGINEER,122221.0,"NEWARK, NJ",2021
HORIZON SOFT SOLUTIONS INC,DATA ENGINEER,122221.0,"NEW YORK, NY",2021
OKTA INC,DATA ENGINEER,122325.0,"BELLEVUE, WA",2021
SHIBRAM BANERJEE INC,DATA ENGINEER,122346.0,"ROCKLIN, CA",2021
WORKDAY INC,DATA ENGINEER,122400.0,"PLEASANTON, CA",2021
HEALTHGRADES OPERATING COMPANY INC,DATA ENGINEER,122400.0,"FARMINGTON, CT",2021
WORKDAY INC,DATA ENGINEER,122400.0,"PLEASANTON, CA",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,122461.0,"CUPERTINO, CA",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,122461.0,"CUPERTINO, CA",2021
IMR SOFT LLC,DATA ENGINEER,122500.0,"MALVERN, PA",2021
FACEBOOK INC,DATA ENGINEER,122550.0,"LOS ANGELES, CA",2021
TRIBOLATECH INC,DATA ENGINEER,123000.0,"FREMONT, CA",2021
FACEBOOK INC,DATA ENGINEER,123044.0,"FREMONT, CA",2021
HP INC,DATA ENGINEER,123188.0,"CORVALLIS, OR",2021
NOVI FINANCIAL INC,DATA ENGINEER,123327.0,"MENLO PARK, CA",2021
SRIVEN SYSTEMS INC,DATA ENGINEER,123700.0,"CINCINNATI, OH",2021
APPLE INC,DATA ENGINEER,123950.0,"AUSTIN, TX",2021
APPLE INC,DATA ENGINEER,123950.0,"AUSTIN, TX",2021
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ENGINEER,124000.0,"TEMPE, AZ",2021
PAYPAL INC,DATA ENGINEER,124020.0,"SCOTTSDALE, AZ",2021
EXPEDIA INC,DATA ENGINEER,124550.0,"AUSTIN, TX",2021
NET2SOURCE INC,DATA ENGINEER,124800.0,"DURHAM, NC",2021
OKTA INC,DATA ENGINEER,124883.0,"MALVERN, PA",2021
ATLASSIAN INC,DATA ENGINEER,124950.0,"BELLEVUE, WA",2021
AGE OF LEARNING INC,DATA ENGINEER,125000.0,"GLENDALE, CA",2021
CLOUDFLARE INC,DATA ENGINEER,125000.0,"AUSTIN, TX",2021
ADVENT SOFTWARE INC,DATA ENGINEER,125000.0,"SAN FRANCISCO, CA",2021
OFFERPAD LLC,DATA ENGINEER,125000.0,"GILBERT, AZ",2021
OFFERPAD LLC,DATA ENGINEER,125000.0,"CHANDLER, AZ",2021
VERANA HEALTH INC,DATA ENGINEER,125000.0,"CINCINNATI, OH",2021
NEW YORK POWER AUTHORITY,DATA ENGINEER,125000.0,"WHITE PLAINS, NY",2021
HORIZON MEDIA INC,DATA ENGINEER,125000.0,"NEW YORK, NY",2021
FOX NEWS NETWORK LLC,DATA ENGINEER,125000.0,"NEW YORK, NY",2021
NETSOLACE INC,DATA ENGINEER,125000.0,"ATLANTA, GA",2021
SATCON INC,DATA ENGINEER,125000.0,"LEWISVILLE, TX",2021
OSO VENTURES INC,DATA ENGINEER,125000.0,"SAN RAMON, CA",2021
SQUARETRADE INC,DATA ENGINEER,125000.0,"NEW BERLIN, WI",2021
FLUENCE ENERGY LLC,DATA ENGINEER,125000.0,"ARLINGTON, VA",2021
OSO VENTURES INC,DATA ENGINEER,125000.0,"SAN RAMON, CA",2021
NETSOLACE INC,DATA ENGINEER,125000.0,"ATLANTA, GA",2021
FLEETCOR TECHNOLOGIES INC,DATA ENGINEER,125000.0,"PLANO, TX",2021
QUANTIPHI INC,DATA ENGINEER,125000.0,"PRINCETON, NJ",2021
SMARTSHEET INC,DATA ENGINEER,125000.0,"BELLEVUE, WA",2021
NISUM TECHNOLOGIES INC,DATA ENGINEER,125000.0,"SAN FRANCISCO, CA",2021
AKSHAYA INC,DATA ENGINEER,125000.0,"MARIETTA, GA",2021
SQUARETRADE INC,DATA ENGINEER,125000.0,"SAN FRANCISCO, CA",2021
SQUARE INC,DATA ENGINEER,125000.0,"SAN FRANCISCO, CA",2021
HELM LABS LLC,DATA ENGINEER,125000.0,"IRVINE, CA",2021
APPLE INC,DATA ENGINEER,125000.0,"AUSTIN, TX",2021
APPLE INC,DATA ENGINEER,125000.0,"AUSTIN, TX",2021
TRICOLOR AUTO GROUP LLC,DATA ENGINEER,125000.0,"IRVING, TX",2021
ASTRATA INC,DATA ENGINEER,125000.0,"PITTSBURGH, PA",2021
OLIVE AI INC,DATA ENGINEER,125000.0,"COLUMBUS, OH",2021
EBAY INC,DATA ENGINEER,125000.0,"SAN JOSE, CA",2021
OCELOT CONSULTING LLC,DATA ENGINEER,125000.0,"CREVE COUER, MO",2021
HYDY INC,DATA ENGINEER,125000.0,"IRVING, TX",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,125000.0,"BELLEVUE, WA",2021
THE NEW YORK TIMES COMPANY,DATA ENGINEER,125000.0,"SUNNYSIDE, NY",2021
BETTER HOLDCO INC,DATA ENGINEER,125000.0,"NEW YORK, NY",2021
HYDY INC,DATA ENGINEER,125000.0,"IRVING, TX",2021
AUTOMOTIVEMASTERMIND INC,DATA ENGINEER,125000.0,"NEW YORK, NY",2021
COLLABERA INC,DATA ENGINEER,125000.0,"LEWISVILLE, TX",2021
TRIMARK USA,DATA ENGINEER,125000.0,"LEWISVILLE, TX",2021
FLUIDIGM CORPORATION,DATA ENGINEER,125000.0,"SOUTH SAN FRANCISCO, CA",2021
ARCHER DANIELS MIDLAND COMPANY,DATA ENGINEER,125000.0,"SUGAR LAND, TX",2021
OFFERPAD LLC,DATA ENGINEER,125000.0,"CHANDLER, AZ",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,125424.0,"HILLSBORO, OR",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,125424.0,"HILLSBORO, OR",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,125424.0,"HILLSBORO, OR",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,125424.0,"HILLSBORO, OR",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,125424.0,"BEAVERTON, OR",2021
EXPEDIA INC,DATA ENGINEER,125445.0,"CHICAGO, IL",2021
MOMENTIVE INC,DATA ENGINEER,125486.0,"SAN MATEO, CA",2021
THIRDLOVE INC,DATA ENGINEER,125486.0,"SAN FRANCISCO, CA",2021
MASTERCONTROL INC,DATA ENGINEER,126000.0,"BENTONVILLE, AR",2021
HF MANAGEMENT SERVICES LLC D/B/A HEALTHFIRST,DATA ENGINEER,126000.0,"LEWISVILLE, TX",2021
HF MANAGEMENT SERVICES LLC D/B/A HEALTHFIRST,DATA ENGINEER,126000.0,"LEWISVILLE, TX",2021
UPSTART NETWORK INC,DATA ENGINEER,126000.0,"HERNDON, VA",2021
USER TESTING INC,DATA ENGINEER,126000.0,"SAN FRANCISCO, CA",2021
MASTERCONTROL INC,DATA ENGINEER,126000.0,"SALT LAKE CITY, UT",2021
UPSTART NETWORK INC,DATA ENGINEER,126000.0,"HERNDON, VA",2021
APPLICANTZ INC,DATA ENGINEER,126000.0,"MENLO PARK, CA",2021
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,126500.0,"ATLANTA, GA",2021
AETNA RESOURCES LLC,DATA ENGINEER,126588.0,"NEW YORK, NY",2021
TAMPA ELECTRIC COMPANY,DATA ENGINEER,127000.0,"TAMPA, FL",2021
CONTINENTAL CASUALTY COMPANY,DATA ENGINEER,127000.0,"CHICAGO, IL",2021
DISCOVERY COMMUNICATIONS LLC,DATA ENGINEER,127096.0,"STERLING, VA",2021
ADVANCED CONNECTIVITY LLC,DATA ENGINEER,127500.0,"PLANO, TX",2021
LATCH SYSTEMS INC,DATA ENGINEER,128000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,128000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,128000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,128000.0,"MENLO PARK, CA",2021
LOWE&#39;S COMPANIES INC,DATA ENGINEER,128000.0,"CHARLOTTE, NC",2021
REDFIN CORPORATION,DATA ENGINEER,128000.0,"SEATLLE, WA",2021
US BANK NATIONAL ASSOCIATION,DATA ENGINEER,128315.0,"RICHFIELD, MN",2021
EXPEDIA INC,DATA ENGINEER,128315.0,"SEATTLE, WA",2021
ELAVON INC,DATA ENGINEER,128315.0,"ATLANTA, GA",2021
TOYOTA CONNECTED NORTH AMERICA INC,DATA ENGINEER,128750.0,"PLANO, TX",2021
FACEBOOK INC,DATA ENGINEER,129000.0,"SEATTLE, WA",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,129584.0,"HILLSBORO, OR",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,129584.0,"HILLSBORO, OR",2021
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,129584.0,"HILLSBORO, OR",2021
CONSUMER EDGE INSIGHT LLC,DATA ENGINEER,130000.0,"NEW YORK, NY",2021
ASPIRATION PARTNERS INC,DATA ENGINEER,130000.0,"CHARLOTTE, NC",2021
FETCH REWARDS INC,DATA ENGINEER,130000.0,"HERNDON, VA",2021
ABAL TECHNOLOGIES INC,DATA ENGINEER,130000.0,"MORRISVILLE, NC",2021
TIS INTERNATIONAL (USA) INC,DATA ENGINEER,130000.0,"AUSTIN, TX",2021
COPPER CRM INC,DATA ENGINEER,130000.0,"BUFFALO GROVE, IL",2021
TIS INTERNATIONAL (USA) INC,DATA ENGINEER,130000.0,"AUSTIN, TX",2021
LOWE&#39;S COMPANIES INC,DATA ENGINEER,130000.0,"CHARLOTTE, NC",2021
SRS INVESTMENT MANAGEMENT LLC,DATA ENGINEER,130000.0,"NORTHVALE, NJ",2021
CISCO SYSTEMS INC,DATA ENGINEER,130000.0,"SAN JOSE, CA",2021
AROHA TECHNOLOGIES INC,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2021
SETSAIL TECHNOLOGIES INC,DATA ENGINEER,130000.0,"PITTSBURGH, PA",2021
COLLABERA INC,DATA ENGINEER,130000.0,"LEWISVILLE, TX",2021
LULULEMON USA INC,DATA ENGINEER,130000.0,"ÃÂ SEATTLE, WA",2021
MOVE INC,DATA ENGINEER,130000.0,"SANTA CLARA, CA",2021
FEDERAL NATIONAL MORTGAGE ASSOCIATION,DATA ENGINEER,130000.0,"RESTON, VA",2021
MARSH &amp; MCLENNAN SHARED SERVICES CORPORATION,DATA ENGINEER,130000.0,"AUSTIN, TX",2021
MARSH &amp; MCLENNAN SHARED SERVICES CORPORATION,DATA ENGINEER,130000.0,"JERSEY CITY, NJ",2021
FETCH REWARDS INC,DATA ENGINEER,130000.0,"CHICAGO, IL",2021
CONTINENTAL CASUALTY COMPANY,DATA ENGINEER,130000.0,"CHICAGO, IL",2021
SIEMENS MEDICAL SOLUTIONS USA INC,DATA ENGINEER,130000.0,"TARRYTOWN, NY",2021
ADVENT SOFTWARE INC,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2021
FETCH REWARDS INC,DATA ENGINEER,130000.0,"CHICAGO, IL",2021
CAREMARK LLC,DATA ENGINEER,130000.0,"IRVING, TX",2021
BAMIA 2 LLC (INDIRECTLY OWNED BY REEF GLOBAL INC),DATA ENGINEER,130000.0,"MIAMI, FL",2021
APPLE INC,DATA ENGINEER,130000.0,"SAN DIEGO, CA",2021
FREEDOM FINANCIAL NETWORK LLC,DATA ENGINEER,130000.0,"MCKINNEY, TX",2021
SCOPELY INC,DATA ENGINEER,130000.0,"CULVER CITY, CA",2021
RANDSTAD TECHNOLOGIES LLC,DATA ENGINEER,130000.0,"INDIAN LAND, SC",2021
SCHAEFFLER GROUP USA INC,DATA ENGINEER,130000.0,"FORT MILL, SC",2021
BLACKLINE SYSTEMS INC,DATA ENGINEER,130125.0,"PLEASANTON, CA",2021
AUTODESK INC,DATA ENGINEER,130125.0,"SAN FRANCISCO, CA",2021
MCKESSON CORPORATION,DATA ENGINEER,130521.0,"SCOTTSDALE, AZ",2021
SAG-PRODUCERS PENSION PLAN,DATA ENGINEER,130625.0,"BURBANK, CA",2021
ATLASSIAN INC,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
SKILL VOICE INC,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
DECISION MINDS INC,DATA ENGINEER,130894.0,"PALO ALTO, CA",2021
CADENT LLC,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
COVETIT INC,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
ROBERT BOSCH LLC,DATA ENGINEER,130894.0,"SUNNYVALE, CA",2021
CODE ACE SOLUTIONS INC,DATA ENGINEER,130894.0,"SANTA CLARA, CA",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
AKSHAYA INC,DATA ENGINEER,130894.0,"SAN DIEGO, CA",2021
KYNDRYL,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
KYNDRYL,DATA ENGINEER,130894.0,"MORGAN HILL, CA",2021
HUMANAPI INC,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,130894.0,"SAN JOSE, CA",2021
METROMILE OPERATING COMPANY,DATA ENGINEER,131000.0,"SAN FRANCISCO, CA",2021
DGN TECHNOLOGIES INC,DATA ENGINEER,131000.0,"SUNNYVALE, CA",2021
DISCOVERY COMMUNICATIONS LLC,DATA ENGINEER,131009.0,"STERLING, VA",2021
HULU LLC,DATA ENGINEER,131016.0,"SANTA MONICA, CA",2021
HULU LLC,DATA ENGINEER,131016.0,"SANTA MONICA, CA",2021
98POINT6 INC,DATA ENGINEER,131300.0,"SEATTLE, WA",2021
BERKLEY INSURANCE COMPANY,DATA ENGINEER,131328.0,"WILMINGTON, DE",2021
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,131446.0,"ATLANTA, GA",2021
SECURRENCY INC,DATA ENGINEER,131750.0,"SANDY SPRINGS, GA",2021
ATLASSIAN INC,DATA ENGINEER,131750.0,"MOUNTAIN VIEW, CA",2021
INTUITIVE SURGICAL OPERATIONS INC,DATA ENGINEER,131851.0,"RALEIGH, NC",2021
NOVI FINANCIAL INC,DATA ENGINEER,132000.0,"MENLO PARK, CA",2021
GOOGLE LLC,DATA ENGINEER,132000.0,"CHICAGO, IL",2021
CARDINAL INTEGRATED TECHNOLOGIES INC,DATA ENGINEER,133000.0,"UNION, NJ",2021
TEKSHAPERS INC,DATA ENGINEER,133120.0,"AURORA, IL",2021
TEKSHAPERS INC,DATA ENGINEER,133120.0,"CHICAGO, IL",2021
ATOS SYNTEL INC,DATA ENGINEER,134000.0,"LAS VEGAS, NV",2021
FACEBOOK INC,DATA ENGINEER,134000.0,"BLOOMINGTON, IN",2021
TEXAS MUTUAL INSURANCE COMPANY,DATA ENGINEER,134056.0,"AUSTIN, TX",2021
TEXAS MUTUAL INSURANCE COMPANY,DATA ENGINEER,134056.0,"AUSTIN, TX",2021
CISCO SYSTEMS INC,DATA ENGINEER,134200.0,"SAN JOSE, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,134230.0,"SAN JOSE, CA",2021
FACEBOOK INC,DATA ENGINEER,134985.0,"NEW ALBANY, OH",2021
ABM INDUSTRIES INCORPORATED,DATA ENGINEER,135000.0,"JACKSONVILLE, FL",2021
THREDUP INC,DATA ENGINEER,135000.0,"OAKLAND, CA",2021
AFFINIPAY LLC,DATA ENGINEER,135000.0,"ROUND ROCK, TX",2021
BANKRUPTCY MANAGEMENT SOLUTIONS INC,DATA ENGINEER,135000.0,"IRVING, TX",2021
CECILIA HEALTH INC,DATA ENGINEER,135000.0,"SEVERN, MD",2021
ZOETIS INC,DATA ENGINEER,135000.0,"IRVING, TX",2021
APPLE INC,DATA ENGINEER,135000.0,"AUSTIN, TX",2021
MOVISTA INC,DATA ENGINEER,135000.0,"FRISCO, TX",2021
FACEBOOK INC,DATA ENGINEER,135000.0,"SAN FRANCISCO, CA",2021
CONTINENTAL CASUALTY COMPANY,DATA ENGINEER,135000.0,"CHICAGO, IL",2021
DGN TECHNOLOGIES INC,DATA ENGINEER,135000.0,"SANTA CLARA, CA",2021
THE NEW YORK TIMES COMPANY,DATA ENGINEER,135000.0,"SAN MATEO, CA",2021
US BANK NATIONAL ASSOCIATION,DATA ENGINEER,135000.0,"ATLANTA, GA",2021
CECELIA HEALTH INC,DATA ENGINEER,135000.0,"SEVERN, MD",2021
STRETTO INC,DATA ENGINEER,135000.0,"IRVING, TX",2021
DOCUSIGN INC,DATA ENGINEER,135000.0,"AUSTIN, TX",2021
INSPIRE RESOURCES LLC,DATA ENGINEER,135000.0,"SANDY SPRINGS, GA",2021
AXON ENTERPRISE INC,DATA ENGINEER,135000.0,"SEATTLE, WA",2021
ROCKET LAWYER INC,DATA ENGINEER,135000.0,"SAN FRANCISCO, CA",2021
SCRIPPS HEALTH,DATA ENGINEER,135000.0,"SAN DIEGO, CA",2021
WE WORK MANAGEMENT LLC,DATA ENGINEER,135000.0,"NEW YORK, NY",2021
ROCKET LAWYER INC,DATA ENGINEER,135000.0,"SAN FRANCISCO, CA",2021
WE WORK MANAGEMENT LLC,DATA ENGINEER,135000.0,"NEW YORK, NY",2021
MICHAELS STORES INC,DATA ENGINEER,135000.0,"IRVING, TX",2021
FACEBOOK INC,DATA ENGINEER,136000.0,"MENLO PARK, CA",2021
GOLDEN STATE WARRIORS LLC,DATA ENGINEER,136000.0,"SAN FRANCISCO, CA",2021
ATLASSIAN INC,DATA ENGINEER,136000.0,"MOUNTAIN VIEW, CA",2021
TRACFONE WIRELESS INC,DATA ENGINEER,136667.0,"MIAMI, FL",2021
TRACFONE WIRELESS INC,DATA ENGINEER,136667.0,"MIAMI, FL",2021
HP INC,DATA ENGINEER,136746.0,"PALO ALTO, CA",2021
AGERO ADMINISTRATIVE SERVICE CORP,DATA ENGINEER,136975.0,"PHOENIX, AZ",2021
FACEBOOK INC,DATA ENGINEER,137000.0,"MENLO PARK, CA",2021
PURE STORAGE INC,DATA ENGINEER,137280.0,"MOUNTAIN VIEW, CA",2021
PURE STORAGE INC,DATA ENGINEER,137280.0,"MOUNTAIN VIEW, CA",2021
SLALOM LLC,DATA ENGINEER,137363.0,"PALO ALTO, CA",2021
SLALOM LLC,DATA ENGINEER,137363.0,"PALO ALTO, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,137500.0,"REASEARCH TRIANGLE PARK, NC",2021
APPLE INC,DATA ENGINEER,137900.0,"CUPERTINO, CA",2021
WAYFAIR LLC,DATA ENGINEER,137918.0,"BOSTON, MA",2021
SPIN ANALYTICS AND STRATEGY LLC,DATA ENGINEER,138000.0,"FRISCO, TX",2021
SPIN ANALYTICS AND STRATEGY LLC,DATA ENGINEER,138000.0,"FRISCO, TX",2021
FACEBOOK INC,DATA ENGINEER,138000.0,"DULUTH, GA",2021
THUMBTACK INC,DATA ENGINEER,138341.0,"SAN FRANCISCO, CA",2021
FEDERAL NATIONAL MORTGAGE ASSOCIATION,DATA ENGINEER,139000.0,"RESTON, VA",2021
FACEBOOK INC,DATA ENGINEER,139160.0,"VIRGINIA BEACH, VA",2021
CISCO SYSTEMS INC,DATA ENGINEER,139670.0,"SAN JOSE, CA",2021
MOTOR TREND GROUP LLC,DATA ENGINEER,139818.0,"EL SEGUNDO, CA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,139922.0,"BOSTON, MA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,139922.0,"BOSTON, MA",2021
THE NEW YORK TIMES COMPANY,DATA ENGINEER,140000.0,"NEW YORK, NY",2021
HOPGRADE INC,DATA ENGINEER,140000.0,"AUSTIN, TX",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,140000.0,"SUNNYVALE, CA",2021
MOLEKULE INC,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2021
ARTHUR J GALLAGHER SERVICE COMPANY LLC,DATA ENGINEER,140000.0,"ROLLING MEADOWS, IL",2021
SADA SYSTEMS INC,DATA ENGINEER,140000.0,"MINNEAPOLIS, MN",2021
FACEBOOK INC,DATA ENGINEER,140000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,140000.0,"MENLO PARK, CA",2021
ABM INDUSTRIES INCORPORATED,DATA ENGINEER,140000.0,"REDMOND, WA",2021
ABAL TECHNOLOGIES INC,DATA ENGINEER,140000.0,"MORRISVILLE, NC",2021
SADA SYSTEMS INC,DATA ENGINEER,140000.0,"MINNEAPOLIS, MN",2021
ABAL TECHNOLOGIES INC,DATA ENGINEER,140000.0,"MORRISVILLE, NC",2021
SCRYER INC,DATA ENGINEER,140000.0,"NEW YORK, NY",2021
KWARTILE INC,DATA ENGINEER,140000.0,"MILPITAS, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,140000.0,"ANNAPOLIS, MD",2021
BREVAN HOWARD US INVESTMENT MANAGEMENT LP,DATA ENGINEER,140000.0,"NEW YORK, NY",2021
KBM GROUP LLC,DATA ENGINEER,140000.0,"RICHARDSON, TX",2021
CLOUDFLARE INC,DATA ENGINEER,140000.0,"JERSEY CITY, NJ",2021
THREDUP INC,DATA ENGINEER,140000.0,"OAKLAND, CA",2021
QUANTIPHI INC,DATA ENGINEER,140000.0,"TEMPLE TERRACE, FL",2021
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,DATA ENGINEER,140000.0,"NEWARK, NJ",2021
SQUARE INC,DATA ENGINEER,140000.0,"LEANDER, TX",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,140000.0,"SUNNYVALE, CA",2021
S&amp;P GLOBAL MARKET INTELLIGENCE INC,DATA ENGINEER,140000.0,"NEW YORK, NY",2021
MOLEKULE INC,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2021
SCRYER INC,DATA ENGINEER,140000.0,"NEW YORK, NY",2021
SCRYER INC,DATA ENGINEER,140000.0,"NEW YORK, NY",2021
HEARSAY SOCIAL INC,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2021
MICHAELS STORES INC,DATA ENGINEER,140000.0,"IRVING, TX",2021
SOCURE INC,DATA ENGINEER,140000.0,"CHANDLER, AZ",2021
KRAFT FOODS GROUP BRANDS LLC,DATA ENGINEER,140000.0,"CHICAGO, IL",2021
APPLE INC,DATA ENGINEER,140000.0,"CUPERTINO, CA",2021
ABBVIE INC,DATA ENGINEER,140000.0,"METTAWA, IL",2021
SCRYER INC,DATA ENGINEER,140000.0,"NEW YORK, NY",2021
VECTRA AI INC,DATA ENGINEER,140000.0,"SAN JOSE, CA",2021
GRID DYNAMICS HOLDINGS INC,DATA ENGINEER,140000.0,"HAPPY VALLEY, OR",2021
NUTANIX INC,DATA ENGINEER,140566.0,"SAN JOSE, CA",2021
JPMORGAN CHASE &amp; CO,DATA ENGINEER,141000.0,"NEW YORK, NY",2021
CONVERSE INC,DATA ENGINEER,141002.0,"BOSTON, MA",2021
FACEBOOK INC,DATA ENGINEER,142000.0,"INDIAN LAND, SC",2021
CISCO SYSTEMS INC,DATA ENGINEER,142000.0,"SAN JOSE, CA",2021
FACEBOOK INC,DATA ENGINEER,142000.0,"WASHINGTON, DC",2021
HP INC,DATA ENGINEER,142000.0,"SPRING, TX",2021
INTERCOM INC,DATA ENGINEER,142000.0,"SAN FRANCISCO, CA",2021
OATH HOLDINGS INC,DATA ENGINEER,142496.0,"SUNNYVALE, CA",2021
OATH HOLDINGS INC,DATA ENGINEER,142496.0,"SUNNYVALE, CA",2021
MOVE INC,DATA ENGINEER,142800.0,"SANTA CLARA, CA",2021
MPG OPERATIONS LLC,DATA ENGINEER,143936.0,"NEW YORK, NY",2021
DOUBLEVERIFY INC,DATA ENGINEER,144200.0,"NEW YORK, NY",2021
SPLUNK INC,DATA ENGINEER,144283.0,"SAN JOSE, CA",2021
PROCORE TECHNOLOGIES INC,DATA ENGINEER,144602.0,"CARPINTERIA, CA",2021
YAPSTONE HOLDINGS INC,DATA ENGINEER,144726.0,"WALNUT CREEK, CA",2021
DGN TECHNOLOGIES INC,DATA ENGINEER,145000.0,"SANTA CLARA, CA",2021
HIYA INC,DATA ENGINEER,145000.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,145000.0,"MALDEN, MA",2021
FUSION PLUS SOLUTIONS INC,DATA ENGINEER,145000.0,"PROVO, UT",2021
FACEBOOK INC,DATA ENGINEER,145000.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,145000.0,"SEATTLE, WA",2021
MICROSOFT CORPORATION,DATA ENGINEER,145000.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,DATA ENGINEER,145000.0,"REDMOND, WA",2021
FACEBOOK INC,DATA ENGINEER,145000.0,"WASHINGTON, DC",2021
META PLATFORMS INC,DATA ENGINEER,145000.0,"BALTIMORE, MD",2021
ALPHA NET CONSULTING LLC,DATA ENGINEER,145000.0,"MENLO PARK, CA",2021
INSURANCE SERVICES OFFICE INC,DATA ENGINEER,145000.0,"JERSEY CITY, NJ",2021
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,145000.0,"HARTFORD, CT",2021
META PLATFORMS INC,DATA ENGINEER,145000.0,"MENLO PARK, CA",2021
ALTERYX INC,DATA ENGINEER,145000.0,"REDWOOD CITY, CA",2021
ONPOINT DIGITAL SOLUTIONS LLC,DATA ENGINEER,145000.0,"FRISCO, TX",2021
ONPOINT DIGITAL SOLUTIONS LLC,DATA ENGINEER,145000.0,"FRISCO, TX",2021
CHARLES RIVER LABORATORIES INC,DATA ENGINEER,145000.0,"WALNUT CREEK, CA",2021
AVERY DENNISON CORPORATION,DATA ENGINEER,145000.0,"DALLAS, TX",2021
DGN TECHNOLOGIES INC,DATA ENGINEER,145000.0,"SUNNYVALE, CA",2021
AVETTA LLC,DATA ENGINEER,145000.0,"IRVINE, CA",2021
DGN TECHNOLOGIES INC,DATA ENGINEER,145000.0,"SUNNYVALE, CA",2021
