Company,Job,Salary,Location,Year
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
DIGITAL TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
MACHINE LEARNING TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
AUTOMATION TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
3D TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
BLOCKCHAIN TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
ROBOTIC PROCESS AUTOMATION LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA CA, USA, CA",2021
VCLOUD TECHNOLOGY GROUP LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK DEVELOPER,104291.0,"SANTA CLARA, CA",2021
ADVISE TECHNOLOGIES LLC,FULL STACK DEVELOPER,105000.0,"GAINESVILLE, FL",2021
BARCLAYS SERVICES CORP,FULL STACK DEVELOPER,105000.0,"WHIPPANY, NJ",2021
ADVISE TECHNOLOGIES LLC,FULL STACK DEVELOPER,105000.0,"GAINESVILLE, FL",2021
ERESEARCH TECHNOLOGY INC D/B/A/ CLARIO,FULL STACK DEVELOPER,105000.0,"MEDFORD, MA",2021
ERESEARCH TECHNOLOGY INC D/B/A/ CLARIO,FULL STACK DEVELOPER,105000.0,"MEDFORD, MA",2021
GBT US LLC,FULL STACK DEVELOPER,105269.0,"PHOENIX, AZ",2021
VITS CONSULTING CORP,FULL STACK DEVELOPER,105726.0,"ST PAUL, MN",2021
GLOBAL TECHNOLOGY AND SERVICES INC,FULL STACK DEVELOPER,105851.0,"BLUE BELL, PA",2021
THE UNIVERSITY OF VIRGINIA,FULL STACK DEVELOPER,106000.0,"CHARLOTTESVILLE, VA",2021
FRUGAL SOLUTIONS INC,FULL STACK DEVELOPER,107390.0,"INDIANAPOLIS, IN",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,108000.0,"WHIPPANY, NJ",2021
AYUTO LLC,FULL STACK DEVELOPER,108014.0,"PORTLAND, ME",2021
MEDLINE INDUSTRIES LP,FULL STACK DEVELOPER,108364.0,"LIBERTYVILLE, IL",2021
RED OAK TECH INC,FULL STACK DEVELOPER,109034.0,"SUNNYVALE, CA",2021
GLOBAL VISSE INC,FULL STACK DEVELOPER,109054.0,"HOPKINS, MN",2021
GLOBAL VISSE INC,FULL STACK DEVELOPER,109054.0,"HOPKINS, MN",2021
QOLO INC,FULL STACK DEVELOPER,110000.0,"AUSTIN, TX",2021
IRIS SOFTWARE INC,FULL STACK DEVELOPER,110000.0,"IRVING, TX",2021
OPPORTUNITY FINANCIAL LLC,FULL STACK DEVELOPER,110000.0,"CHICAGO, IL",2021
FIVESKY LLC,FULL STACK DEVELOPER,110000.0,"NEW YORK, NY",2021
FIVESKY LLC,FULL STACK DEVELOPER,110000.0,"NEW YORK, NY",2021
QOLO INC,FULL STACK DEVELOPER,110000.0,"AUSTIN, TX",2021
VLINK INC,FULL STACK DEVELOPER,110000.0,"BLOOMFIELD, CT",2021
FLIPT LLC,FULL STACK DEVELOPER,110000.0,"JERSEY CITY, NJ",2021
CONTINENTAL EXCHANGE SOLUTIONS INC DBA RIA F,FULL STACK DEVELOPER,110000.0,"BUENA PARK, CA",2021
WOXGEN LLC,FULL STACK DEVELOPER,110000.0,"PLANO, TX",2021
FREERATEUPDATECOM LLC,FULL STACK DEVELOPER,110000.0,"CHADDS FORD, PA",2021
GENERAL MOTORS COMPANY,FULL STACK DEVELOPER,110004.0,"WARREN, MI",2021
PHOTON INFOTECH INC,FULL STACK DEVELOPER,111176.0,"PLANO, TX",2021
PHOTON INFOTECH INC,FULL STACK DEVELOPER,111176.0,"PLANO, TX",2021
BI SOLUTIONS INC,FULL STACK DEVELOPER,112000.0,"SOUTHLAKE, TX",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,112000.0,"WHIPPANY, NJ",2021
TRUCK-LITE CO LLC,FULL STACK DEVELOPER,112736.0,"SOUTHFIELD, MI",2021
SS&amp;C TECHNOLOGIES INC,FULL STACK DEVELOPER,112750.0,"SANDY HOOK, CT",2021
IBRAIN TECHNOLOGIES INC,FULL STACK DEVELOPER,113110.0,"RENTON, WA",2021
HORIZON SOFT SOLUTIONS INC,FULL STACK DEVELOPER,113110.0,"KIRKLAND, WA",2021
ATOS SYNTEL INC,FULL STACK DEVELOPER,114000.0,"DALLAS, TX",2021
SOFTRAMS LLC,FULL STACK DEVELOPER,115000.0,"WINDSOR MILL, MD",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK DEVELOPER,115000.0,"CHICAGO, IL",2021
SUPPLYHOUSE LLC,FULL STACK DEVELOPER,115000.0,"MELVILLE, NY",2021
PAMTEN INC,FULL STACK DEVELOPER,115000.0,"IRVING, TX",2021
PAMTEN INC,FULL STACK DEVELOPER,115000.0,"IRVING, TX",2021
IBM CORPORATION,FULL STACK DEVELOPER,116667.0,"BETHESDA, MD",2021
SS&amp;C TECHNOLOGIES INC,FULL STACK DEVELOPER,117750.0,"IRVING, TX",2021
IDEXCEL INC,FULL STACK DEVELOPER,118000.0,"WINDSOR MILL, MD",2021
ARDOR IT SOLUTIONS INC,FULL STACK DEVELOPER,119350.0,"RUSTON, LA",2021
CORE SOFTWARE TECHNOLOGIES INC,FULL STACK DEVELOPER,119350.0,"BELLEVUE, WA",2021
TRANE TECHNOLOGIES COMPANY LLC,FULL STACK DEVELOPER,119704.0,"TRUMBULL, CT",2021
WYNDHAM VACATION OWNERSHIP INC,FULL STACK DEVELOPER,119933.0,"DERWOOD, MD",2021
QUANTUMID TECHNOLOGIES,FULL STACK DEVELOPER,120000.0,"CAMBRIDGE, MA",2021
JPMORGAN CHASE &amp; CO,FULL STACK DEVELOPER,120000.0,"WILMINGTON, DE",2021
CYBERBRIDGE INTERNATIONAL,FULL STACK DEVELOPER,120000.0,"SCHAUMBURG, IL",2021
CYBERBRIDGE INTERNATIONAL,FULL STACK DEVELOPER,120000.0,"SCHAUMBURG, IL",2021
CYBERBRIDGE INTERNATIONAL,FULL STACK DEVELOPER,120000.0,"SCHAUMBURG, IL",2021
SAMITI TECHNOLOGY INC,FULL STACK DEVELOPER,120000.0,"MCKINNEY, TX",2021
SAMITI TECHNOLOGY INC,FULL STACK DEVELOPER,120000.0,"MCKINNEY, TX",2021
ZEN3 INFOSOLUTIONS AMERICA INC,FULL STACK DEVELOPER,120000.0,"REDMOND, WA",2021
HYR GLOBAL SOURCE INC,FULL STACK DEVELOPER,120578.0,"SAN JOSE, CA",2021
PROCAL TECHNOLOGIES INC,FULL STACK DEVELOPER,120931.0,"FREMONT, CA",2021
ATOS SYNTEL INC,FULL STACK DEVELOPER,121000.0,"PLANO, TX",2021
THE HERTZ CORPORATION,FULL STACK DEVELOPER,121389.0,"BANNOCKBURN, IL",2021
THE VANGUARD GROUP,FULL STACK DEVELOPER,121909.0,"MALVERN, PA",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,122000.0,"WHIPPANY, NJ",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,122000.0,"WHIPPANY, NJ",2021
DELTA AIR LINES INC,FULL STACK DEVELOPER,122000.0,"ATLANTA, GA",2021
CANOE SOFTWARE INC,FULL STACK DEVELOPER,122221.0,"NEW YORK, NY",2021
COMPUNNEL SOFTWARE GROUP INC,FULL STACK DEVELOPER,122250.0,"JERSEY CITY, NJ",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,123005.0,"NEW YORK, NY",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,123300.0,"BOSTON, MA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,123300.0,"BOSTON, MA",2021
COMPUNNEL SOFTWARE GROUP INC,FULL STACK DEVELOPER,123650.0,"JERSEY CITY, NJ",2021
BARCLAYS SERVICES CORP,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2021
DELTA AIR LINES INC,FULL STACK DEVELOPER,125000.0,"ATLANTA, GA",2021
BRUNSWICK CORPORATION,FULL STACK DEVELOPER,125000.0,"CHICAGO, IL",2021
SOLSTICE CONSULTING LLC,FULL STACK DEVELOPER,125000.0,"CHICAGO, IL",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2021
BARCLAYS SERVICES CORP,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2021
ENGAGED MD INC,FULL STACK DEVELOPER,125000.0,"MCLEAN, VA",2021
ATOS SYNTEL INC,FULL STACK DEVELOPER,125000.0,"TAMPA, FL",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2021
SS&amp;C TECHNOLOGIES INC,FULL STACK DEVELOPER,127655.0,"NEW YORK, NY",2021
CMG MORTGAGE INC,FULL STACK DEVELOPER,130000.0,"ASHBURN, VA",2021
QUANTUMID TECHNOLOGIES,FULL STACK DEVELOPER,130000.0,"CAMBRIDGE, MA",2021
QUANTUMID TECHNOLOGIES,FULL STACK DEVELOPER,130000.0,"CAMBRIDGE, MA",2021
FOUNDRY DIGITAL LLC,FULL STACK DEVELOPER,130000.0,"PITTSFORD, NY",2021
QUANTUMID TECHNOLOGIES,FULL STACK DEVELOPER,130000.0,"CAMBRIDGE, MA",2021
RITE PROS INC,FULL STACK DEVELOPER,130894.0,"SUNNYVALE, CA",2021
MI SOFTECH INC,FULL STACK DEVELOPER,132000.0,"NEW YORK, NY",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,132500.0,"WHIPPANY, NJ",2021
ATOS SYNTEL INC,FULL STACK DEVELOPER,133000.0,"PLANO, TX",2021
CISCO SYSTEMS INC,FULL STACK DEVELOPER,133000.0,"RESEARCH TRIANGLE PARK, NC",2021
SOLSTICE CONSULTING LLC,FULL STACK DEVELOPER,135000.0,"CHICAGO, IL",2021
EDENRED BENEFITS LLC,FULL STACK DEVELOPER,135000.0,"WALTHAM, MA",2021
RAPPORT IT SERVICES LLC,FULL STACK DEVELOPER,135000.0,"RIVERVIEW, FL",2021
INADEV CORPORATION,FULL STACK DEVELOPER,138341.0,"IRVING, TX",2021
STATE STREET BANK AND TRUST COMPANY,FULL STACK DEVELOPER,139922.0,"QUINCY, MA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER,139922.0,"BOSTON, MA",2021
SUNPOWER CORPORATIONS SYSTEMS,FULL STACK DEVELOPER,140000.0,"AUSTIN, TX",2021
CHENMED LLC,FULL STACK DEVELOPER,140000.0,"MIAMI, FL",2021
CHENMED LLC,FULL STACK DEVELOPER,140000.0,"ALPHARETTA, GA",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,140000.0,"WHIPPANY, NJ",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,140000.0,"WHIPPANY, NJ",2021
LABORATORY CORPORATION OF AMERICA HOLDINGS INC,FULL STACK DEVELOPER,142000.0,"DURHAM, NC",2021
DELOITTE TOUCHE TOHMATSU SERVICES LLC,FULL STACK DEVELOPER,145000.0,"PRINCETON, NJ",2021
ALCOR TECHNICAL SOLUTIONS LLC,FULL STACK DEVELOPER,145000.0,"CARMEL, IN",2021
DELTA AIR LINES INC,FULL STACK DEVELOPER,145000.0,"ATLANTA, GA",2021
SAGGEZZA INC,FULL STACK DEVELOPER,145000.0,"DALLAS, TX",2021
SLALOM LLC,FULL STACK DEVELOPER,145454.0,"NEW YORK, NY",2021
FIRST REPUBLIC BANK,FULL STACK DEVELOPER,150000.0,"SA FRANCISCO, CA",2021
CLOVER NETWORK INC,FULL STACK DEVELOPER,150000.0,"SUNNYVALE, CA",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,154000.0,"WHIPPANY, NJ",2021
COLLABERA INC,FULL STACK DEVELOPER,155000.0,"WAUKESHA, WI",2021
DELTA AIR LINES INC,FULL STACK DEVELOPER,155000.0,"ATLANTA, GA",2021
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,159120.0,"WHIPPANY, NJ",2021
ICONIQ CAPITAL LLC,FULL STACK DEVELOPER,165000.0,"NEW YORK, NY",2021
FIRST REPUBLIC BANK,FULL STACK DEVELOPER,171000.0,"SAN FRANCISCO, CA",2021
SRK SYSTEMS INC,FULL STACK DEVELOPER  APPLICATION DEVELOPER,101754.0,"JERSEY CITY, NJ",2021
GEORGIA IT INC,FULL STACK DEVELOPER  ENGINEER,92685.0,"HOUSTON, TX",2021
THE KROGER COMPANY,FULL STACK DEVELOPER  ENGINEER,130998.0,"BLUE ASH, OH",2021
TECHSMART GLOBAL INC,FULL STACK DEVELOPER - REACT.JS,94016.0,"GREENWOOD VILLAGE, CO",2021
KEYSIGHT TECHNOLOGIES INC,FULL STACK DEVELOPER ADVANCED SOFTWARE SOLUTIONS DESIGNER,122616.0,"JACKSONVILLE, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,69888.0,"MEMPHIS, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,81640.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,84989.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,84989.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,84989.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,88974.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,89011.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,95264.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,95264.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,97115.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,97115.0,"MOON TWP., PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,99591.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,101979.0,"MOON TOWNSHIP, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,101979.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,101979.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,101979.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,101979.0,"MOON TOWNSHIP, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,102398.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,102398.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,105263.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,110079.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,110344.0,"IRVING, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,110344.0,"IRVING, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,111176.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,111176.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVSIOR,105040.0,"ALPHARETTA, GA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVSIOR,111176.0,"PLANO, TX",2021
ISOLVE TECHNOLOGY INC,FULL STACK DEVELOPER ARCHITECT,88000.0,"RICHMOND, VA",2021
SYNERGIS CONSULTING INC,FULL STACK DEVELOPER DATA ANALYST,101754.0,"CONCORD, NC",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,139922.0,"BOSTON, MA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,139922.0,"BOSTON, MA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,139922.0,"BOSTON, MA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,139922.0,"BOSTON, MA",2021
THE KROGER COMPANY,FULL STACK DEVELOPER ENGINEER,133786.0,"BLUE ASH, OH",2021
KLNTEK,FULL STACK DEVELOPER FEDERAL CUSTOM JAVA DEVELOPER,98550.0,"ELLICOTT CITY, MD",2021
KLNTEK,FULL STACK DEVELOPER FEDERAL CUSTOM JAVA DEVELOPER,98550.0,"SILVER SPRING, MD",2021
ARDOR IT SOLUTIONS INC,FULL STACK DEVELOPER FRONT END DEVELOPER,94806.0,"CARY, NC",2021
CELORIS TECH LLC,FULL STACK DEVELOPER FRONT END DEVELOPER,94806.0,"CARY, NC",2021
CELORIS TECH LLC,FULL STACK DEVELOPER FRONT END DEVELOPER,94806.0,"CARY, NC",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,54787.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,64626.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,65000.0,"MOON TOWNSHIP, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,76190.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,69888.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,70096.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,71155.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,80142.0,"CORAOPOLIS, PA",2021
NEBULA PARTNERS LLC,FULL STACK DEVELOPER II,87194.0,"CINCINNATI, OH",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"MEMPHIS, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69014.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"GERMANTOWN, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"MEMPHIS, TN",2021
EMONICS LLC,FULL STACK DEVELOPER III,75546.0,"SOUTH RICHFIELD, MN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,78906.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,80142.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81202.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81640.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81640.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81640.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81640.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,83512.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,83637.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,84587.0,"LAKELAND, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86023.0,"MEMPHIS, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86024.0,"MEMPHIS, TN",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86113.0,"LAKELAND, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86114.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86114.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86114.0,"ORLANDO, FL",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,87485.0,"ATLANTA, GA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88179.0,"PITTSBURGH, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88179.0,"CORAOPOLIS, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88179.0,"MOON TOWNSHIP, PA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88614.0,"MILPITAS, CA",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88974.0,"FT. WORTH, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,89011.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93018.0,"PORTLAND, OR",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93558.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93558.0,"IRVING, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93558.0,"FARMERS BRANCH, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93891.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"DALLAS, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2021
