Company,Job,Salary,Location,Year
MAVEN COALITION INC,MACHINE LEARNING,150000.0,"SEATTLE, WA",2021
MAVEN COALITION INC,MACHINE LEARNING,150000.0,"SAN FRANCISCO, CA",2021
QBOTICA INC,MACHINE LEARNING  CHATBOT DEVELOPER,83637.0,"PHOENIX, AZ",2021
QBOTICA INC,MACHINE LEARNING  CHATBOT DEVELOPER,83637.0,"PHOENIX, AZ",2021
VERIFAI INC,MACHINE LEARNING  REINFORCEMENT LEARNING ENGINEER,100526.0,"JERSEY CITY, NJ",2021
BLUESUIT TECHNOLOGIES INC,MACHINE LEARNING &amp; DATA ENGINEER,105000.0,"DENVER, CO",2021
GRIDSMART TECHNOLOGIES INC,MACHINE LEARNING AI ENGINEER USA,97947.0,"NEWARK, NJ",2021
GRIDSMART TECHNOLOGIES INC,MACHINE LEARNING AI ENGINEER USA,97947.0,"KNOXVILLE, TN",2021
EBSCO PUBLISHING,MACHINE LEARNING AI SYSTEM ANALYTICS ENGINEER,100000.0,"IPSWICH, MA",2021
ACTIV SURGICAL INC,MACHINE LEARNING ALGORITHM DEVELOPER,150000.0,"BOSTON, MA",2021
QUINSTREET INC,MACHINE LEARNING ANALYST,145000.0,"FOSTER CITY, CA",2021
LUMILEDS LLC,MACHINE LEARNING ANALYST ENGINEER,79560.0,"SAN JOSE, CA",2021
GOVERNMENT WORKS INC,MACHINE LEARNING AND ARTIFICIAL INTELLIGENCE EXPERT,89000.0,"SOUTHBOROUGH, MA",2021
GOVERNMENT WORKS INC,MACHINE LEARNING AND ARTIFICIAL INTELLIGENCE EXPERT,99000.0,"SOUTHBOROUGH, MA",2021
PALAYEKAR COMPANIES INC,MACHINE LEARNING AND AUTOMATION ENGINEER,67766.0,"CRANBURY, NJ",2021
NOD INC,MACHINE LEARNING AND COMPUTER VISION ENGINEER,120578.0,"SANTA CLARA, CA",2021
HOLOGIC INC,MACHINE LEARNING AND IMAGE PROCESSING SCIENTIST,150000.0,"SANTA CLARA, CA",2021
OCTOML INC,MACHINE LEARNING AND SYSTEMS ENGINEER,120000.0,"SEATTLE, WA",2021
ADOBE INC,MACHINE LEARNING APPLIED RESEARCH SCIENTIST,184080.0,"SAN JOSE, CA",2021
QUALTRICS LLC,MACHINE LEARNING APPLIED SCIENTIST,155000.0,"SEATTLE, WA",2021
DOMA CORPORATE LLC,MACHINE LEARNING ARCHITECT,200000.0,"SAN DIEGO, CA",2021
PAYFONE INC,MACHINE LEARNING CONSULTANT,167710.0,"REDWOOD CITY, CA",2021
3M COMPANY,MACHINE LEARNING DATA ENGINEER,125104.0,"MAPLEWOOD, MN",2021
H1 INSIGHTS INC,MACHINE LEARNING DATA ENGINEER,155000.0,"NEW YORK, NY",2021
EBSCO PUBLISHING,MACHINE LEARNING DATA SCIENTIST,90000.0,"IPSWICH, MA",2021
LEAD ALLIES INC,MACHINE LEARNING DEVELOPER,85000.0,"FRISCO, TX",2021
SEQUIUM ASSET SOLUTIONS LLC,MACHINE LEARNING DEVELOPER,85842.0,"MARIETTA, GA",2021
SEQUIUM ASSET SOLUTIONS LLC,MACHINE LEARNING DEVELOPER,85842.0,"MARIETTA, GA",2021
SAS INSTITUTE INC,MACHINE LEARNING DEVELOPER,103584.0,"CARY, NC",2021
CELESTIAL AI INC,MACHINE LEARNING DEVELOPER,120000.0,"SUNNYVALE, CA",2021
INFOBAHN SOFTWORLD INC,MACHINE LEARNING DEVELOPER,120578.0,"MOUNTAIN VIEW, CA",2021
INFOBAHN SOFTWORLD INC,MACHINE LEARNING DEVELOPER,120578.0,"MOUNTAIN VIEW, CA",2021
UNITED WHOLESALE MORTGAGE LLC,MACHINE LEARNING DEVELOPER,140000.0,"PONTIAC, MI",2021
APPLE INC,MACHINE LEARNING ENG 4,170540.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENG 4,175350.0,"CUPERTINO, CA",2021
COMPROBASE INC,MACHINE LEARNING ENGINEER,73400.0,"GREENVILLE, SC",2021
PRIMESOFT INC,MACHINE LEARNING ENGINEER,98000.0,"BROOKLYN, NY",2021
ADVANTIS GLOBAL INC,MACHINE LEARNING ENGINEER,100000.0,"DALLAS, TX",2021
ADVANTIS GLOBAL INC,MACHINE LEARNING ENGINEER,100000.0,"DALLAS, TX",2021
ADVANTIS GLOBAL INC,MACHINE LEARNING ENGINEER,120000.0,"AUSTIN, TX",2021
ADVANTIS GLOBAL INC,MACHINE LEARNING ENGINEER,120000.0,"SAN JOSE, CA",2021
ADVANTIS GLOBAL INC,MACHINE LEARNING ENGINEER,120000.0,"AUSTIN, TX",2021
ADVANTIS GLOBAL INC,MACHINE LEARNING ENGINEER,120000.0,"SAN JOSE, CA",2021
UNITY TECHNOLOGIES SF,MACHINE LEARNING ENGINEER,134620.0,"BELLEVUE, WA",2021
KELLS INC,MACHINE LEARNING ENGINEER,140000.0,"BROOKLYN, NY",2021
KELLS INC,MACHINE LEARNING ENGINEER,140000.0,"BROOKLYN, NY",2021
VOLT MANAGEMENT CORP,MACHINE LEARNING ENGINEER,180000.0,"FOSTER CITY, CA",2021
VOLT MANAGEMENT CORP,MACHINE LEARNING ENGINEER,180000.0,"FOSTER CITY, CA",2021
GALILEO CDS INC,MACHINE LEARNING ENGINEER,58500.0,"EL DORADO HILLS, CA",2021
OFFICE DEPOT LLC,MACHINE LEARNING ENGINEER,62712.0,"BOCA RATON, FL",2021
NOVAMEGHA LLC,MACHINE LEARNING ENGINEER,63000.0,"BUFFALO, NY",2021
VERIDIC SOLUTIONS LLC,MACHINE LEARNING ENGINEER,65000.0,"BENTONVILLE, AR",2021
DYNAMIC TECHNOLOGY INC,MACHINE LEARNING ENGINEER,65000.0,"BENTONVILLE, AR",2021
PRECISIONGX INC,MACHINE LEARNING ENGINEER,65000.0,"DALLAS, TX",2021
DEMATIC CORP,MACHINE LEARNING ENGINEER,68016.0,"HOLLAND, MI",2021
DEMATIC CORP,MACHINE LEARNING ENGINEER,68016.0,"HOLLAND, MI",2021
ACV AUCTIONS INC,MACHINE LEARNING ENGINEER,68432.0,"BUFFALO, NY",2021
ACV AUCTIONS INC,MACHINE LEARNING ENGINEER,68432.0,"BUFFALO, NY",2021
ACV AUCTIONS INC,MACHINE LEARNING ENGINEER,68432.0,"BUFFALO, NY",2021
CENTURY INTERACTIVE COMPANY LC,MACHINE LEARNING ENGINEER,70000.0,"DALLAS, TX",2021
CENTURY INTERACTIVE COMPANY LC,MACHINE LEARNING ENGINEER,70000.0,"DALLAS, TX",2021
XPRESS TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,72000.0,"SCOTTSDALE, AZ",2021
TANGENSIS INC,MACHINE LEARNING ENGINEER,75317.0,"BUFFALO, NY",2021
INFOYOGI LLC,MACHINE LEARNING ENGINEER,75878.0,"LAS VEGAS, NV",2021
INFOYOGI LLC,MACHINE LEARNING ENGINEER,75878.0,"LAS VEGAS, NV",2021
ANG TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,77875.0,"BELLEVUE, WA",2021
UNIVERSAL ROBOTICS INC,MACHINE LEARNING ENGINEER,78000.0,"NASHVILLE, TN",2021
UNIVERSAL ROBOTICS INC,MACHINE LEARNING ENGINEER,78000.0,"NASHVILLE, TN",2021
GLIPPED INC,MACHINE LEARNING ENGINEER,78125.0,"ANAHEIM, CA",2021
BUSINESSOLVERCOM INC,MACHINE LEARNING ENGINEER,78700.0,"BELLEVUE, WA",2021
H LEE MOFFITT CANCER CENTER &amp; RESEARCH INSTITUTE INC,MACHINE LEARNING ENGINEER,79311.0,"TAMPA, FL",2021
CLOSEDLOOPAI INC,MACHINE LEARNING ENGINEER,80000.0,"AUSTIN, TX",2021
TOWER HILL INSURANCE GROUP LLC,MACHINE LEARNING ENGINEER,80000.0,"GAINESVILLE, FL",2021
SINGULARITY SYSTEMS INC,MACHINE LEARNING ENGINEER,80000.0,"PRINCETON, NJ",2021
SINGULARITY SYSTEMS INC,MACHINE LEARNING ENGINEER,80000.0,"PRINCETON, NJ",2021
CLOSEDLOOPAI INC,MACHINE LEARNING ENGINEER,80000.0,"AUSTIN, TX",2021
SINGULARITY SYSTEMS INC,MACHINE LEARNING ENGINEER,80000.0,"PRINCETON, NJ",2021
ICURO LLC,MACHINE LEARNING ENGINEER,80000.0,"BLACKSBURG, VA",2021
ACV AUCTIONS INC,MACHINE LEARNING ENGINEER,80267.0,"CHARLOTTE, NC",2021
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING ENGINEER,81000.0,"MANCHESTER, NH",2021
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING ENGINEER,81000.0,"MANCHESTER, NH",2021
OLIVE AI INC,MACHINE LEARNING ENGINEER,81500.0,"TAMPA, FL",2021
GATC HEALTH CORP,MACHINE LEARNING ENGINEER,81900.0,"PITTSBURGH, PA",2021
VIDEAHEALTH INC,MACHINE LEARNING ENGINEER,83500.0,"CAMBRIDGE, MA",2021
VIDEAHEALTH INC,MACHINE LEARNING ENGINEER,83500.0,"CAMBRIDGE, MA",2021
CNET GLOBAL SOLUTIONS INC,MACHINE LEARNING ENGINEER,85000.0,"RICHARDSON, TX",2021
QUICKEN LOANS LLC,MACHINE LEARNING ENGINEER,85000.0,"DETROIT, MI",2021
ADECCO GROUP NA/MODIS INC,MACHINE LEARNING ENGINEER,85321.0,"DEARBORN, MI",2021
GV20 THERAPEUTICS LLC,MACHINE LEARNING ENGINEER,86000.0,"WALTHAM, MA",2021
SOVASAGE INC,MACHINE LEARNING ENGINEER,86000.0,"PITTSBURGH, PA",2021
TRESATA INC,MACHINE LEARNING ENGINEER,86029.0,"CHARLOTTE, NC",2021
TRESATA INC,MACHINE LEARNING ENGINEER,86029.0,"CHARLOTTE, NC",2021
TRESATA INC,MACHINE LEARNING ENGINEER,86029.0,"CHARLOTTE, NC",2021
FLUENCE ENERGY LLC,MACHINE LEARNING ENGINEER,86812.0,"PITTSBURGH, PA",2021
COHERE HEALTH INC,MACHINE LEARNING ENGINEER,89000.0,"BOSTON, MA",2021
PATHWARE INC,MACHINE LEARNING ENGINEER,90000.0,"SANDY SPRINGS, GA",2021
214 TECHNOLOGIES INC (DBA TRUEFACE),MACHINE LEARNING ENGINEER,90000.0,"VALLEY VILLAGE, CA",2021
CURATE SOLUTIONS INC,MACHINE LEARNING ENGINEER,90000.0,"MADISON, WI",2021
PATHWARE INC,MACHINE LEARNING ENGINEER,90000.0,"SANDY SPRINGS, GA",2021
PRIME BUSINESS TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,90022.0,"DOWNERS GROVE, IL",2021
COCOSOFT INC,MACHINE LEARNING ENGINEER,92685.0,"DOWNERS GROVE, IL",2021
SISU DATA INC,MACHINE LEARNING ENGINEER,93000.0,"SAN FRANCISCO, CA",2021
TECHVIRTUE LLC,MACHINE LEARNING ENGINEER,93558.0,"PLANO, TX",2021
SUITED INC,MACHINE LEARNING ENGINEER,93891.0,"PULLMAN, WA",2021
ENIAC SYSTEMS INC,MACHINE LEARNING ENGINEER,94000.0,"IRVING, TX",2021
RADIOLOGY PARTNERS,MACHINE LEARNING ENGINEER,95000.0,"COLUMBUS, OH",2021
HALLMARK GLOBAL TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,95000.0,"MEMPHIS, TN",2021
DEEPSIG INC,MACHINE LEARNING ENGINEER,95014.0,"ARLINGTON, VA",2021
NOD INC,MACHINE LEARNING ENGINEER,95430.0,"SANTA CLARA, CA",2021
QUICKEN LOANS LLC,MACHINE LEARNING ENGINEER,95500.0,"DETROIT, MI",2021
ROCK CENTRAL LLC,MACHINE LEARNING ENGINEER,95500.0,"DETROIT, MI",2021
ROCK CENTRAL LLC,MACHINE LEARNING ENGINEER,95500.0,"DETROIT, MI",2021
PMX INC,MACHINE LEARNING ENGINEER,96000.0,"PALATINE, IL",2021
QUANTIPHI INC,MACHINE LEARNING ENGINEER,96242.0,"PRINCETON, NJ",2021
QUANTIPHI INC,MACHINE LEARNING ENGINEER,96242.0,"MARLBOROUGH, MA",2021
LEARNABLE INC,MACHINE LEARNING ENGINEER,96242.0,"BOSTON, MA",2021
LEARNABLE INC,MACHINE LEARNING ENGINEER,96242.0,"BOSTON, MA",2021
QUANTIPHI INC,MACHINE LEARNING ENGINEER,96242.0,"MARLBOROUGH, MA",2021
OVERSTOCKCOM INC,MACHINE LEARNING ENGINEER,96471.0,"MIDVALE, UT",2021
PUNCHH INC,MACHINE LEARNING ENGINEER,96616.0,"SAN MATEO, CA",2021
500PX INC,MACHINE LEARNING ENGINEER,97000.0,"BURLINGAME, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,99112.0,"KNOXVILLE, TN",2021
ORIGINATE INC,MACHINE LEARNING ENGINEER,99632.0,"LOS ANGELES, CA",2021
GLIPPED INC,MACHINE LEARNING ENGINEER,99632.0,"ANAHEIM, CA",2021
COLABERRY INC,MACHINE LEARNING ENGINEER,99944.0,"BOSTON, MA",2021
AI ZWEI CORP,MACHINE LEARNING ENGINEER,100000.0,"NEW YORK, NY",2021
SYRUP INC,MACHINE LEARNING ENGINEER,100000.0,"ALLSTON, MA",2021
MODEL MEDICINES INC,MACHINE LEARNING ENGINEER,100000.0,"LA JOLLA, CA",2021
SLINGSHOT AEROSPACE INC,MACHINE LEARNING ENGINEER,100000.0,"EL SEGUNDO, CA",2021
MAGNIFI LLC,MACHINE LEARNING ENGINEER,100000.0,"BOULDER, CO",2021
AI ZWEI CORP,MACHINE LEARNING ENGINEER,100000.0,"PURDYS, NY",2021
WORTHIX CORP,MACHINE LEARNING ENGINEER,100000.0,"ALPHARETTA, GA",2021
SUITED INC,MACHINE LEARNING ENGINEER,100000.0,"KING OF PRUSSIA, PA",2021
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING ENGINEER,100360.0,"MANCHESTER, NH",2021
IMR SOFT LLC,MACHINE LEARNING ENGINEER,100600.0,"NEW YORK CITY, NY",2021
FISCALNOTE INC,MACHINE LEARNING ENGINEER,100786.0,"MADISON, WI",2021
ADOBE INC,MACHINE LEARNING ENGINEER,100942.0,"NEWTON, MA",2021
TOTUM RISK LLC,MACHINE LEARNING ENGINEER,101000.0,"BOULDER, CO",2021
ADECCO GROUP NA/MODIS INC,MACHINE LEARNING ENGINEER,102416.0,"DEARBORN, MI",2021
TULIP INTERFACES INC,MACHINE LEARNING ENGINEER,102500.0,"SOMERVILLE, MA",2021
WEST VIRGINIA UNIVERSITY HOSPITALS INC,MACHINE LEARNING ENGINEER,103000.0,"MORGANTOWN, WV",2021
ZOOM VIDEO COMMUNICATIONS INC,MACHINE LEARNING ENGINEER,104291.0,"SAN JOSE, CA",2021
ZOOM VIDEO COMMUNICATIONS INC,MACHINE LEARNING ENGINEER,104291.0,"SAN JOSE, CA",2021
ZOOM VIDEO COMMUNICATIONS INC,MACHINE LEARNING ENGINEER,104291.0,"SAN JOSE, CA",2021
CAVNUE LLC,MACHINE LEARNING ENGINEER,105000.0,"DETROIT, MI",2021
WONDERLIC INC,MACHINE LEARNING ENGINEER,105000.0,"VERNON HILLS, IL",2021
FORD MOTOR COMPANY,MACHINE LEARNING ENGINEER,105000.0,"ANN ARBOR, MI",2021
ENOVANT TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,105000.0,"CAMBRIDGE, MA",2021
HEADWAY TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,105019.0,"MILPITAS, CA",2021
TERRAFUSE INC,MACHINE LEARNING ENGINEER,107245.0,"BERKELEY, CA",2021
MOLOCO INC,MACHINE LEARNING ENGINEER,107275.0,"REDWOOD CITY, CA",2021
NEXTDOOR INC,MACHINE LEARNING ENGINEER,108000.0,"NEW YORK, NY",2021
IMR SOFT LLC,MACHINE LEARNING ENGINEER,108000.0,"NEW YORK CITY, NY",2021
LOGRHYTHM INC,MACHINE LEARNING ENGINEER,109390.0,"SNELLVILLE, GA",2021
SHU GROUP INC,MACHINE LEARNING ENGINEER,109990.0,"BEVERLY HILLS, CA",2021
SHU GROUP INC,MACHINE LEARNING ENGINEER,109999.0,"SHERMAN WAY SUITE #113, CA",2021
ROCKET MORTGAGE LLC,MACHINE LEARNING ENGINEER,110000.0,"DETROIT, MI",2021
MILWAUKEE ELECTRIC TOOL CORPORATION,MACHINE LEARNING ENGINEER,110000.0,"BROOKFIELD, WI",2021
HG INSIGHTS INC,MACHINE LEARNING ENGINEER,110000.0,"SANTA BARBARA, CA",2021
TEMPO INTERACTIVE INC,MACHINE LEARNING ENGINEER,110000.0,"SAN FRANCISCO, CA",2021
THE BROAD INSTITUTE INC,MACHINE LEARNING ENGINEER,110000.0,"CAMBRIDGE, MA",2021
SPARKCOGNITION INC,MACHINE LEARNING ENGINEER,110000.0,"AUSTIN, TX",2021
THE VANGUARD GROUP,MACHINE LEARNING ENGINEER,110000.0,"MALVERN, PA",2021
SPARKCOGNITION INC,MACHINE LEARNING ENGINEER,110000.0,"AUSTIN, TX",2021
MILWAUKEE ELECTRIC TOOL CORPORATION,MACHINE LEARNING ENGINEER,110000.0,"BROOKFIELD, WI",2021
FETCH REWARDS INC,MACHINE LEARNING ENGINEER,110000.0,"CHICAGO, IL",2021
ARMORBLOX INC,MACHINE LEARNING ENGINEER,110926.0,"SUNNYVALE, CA",2021
ARMORBLOX INC,MACHINE LEARNING ENGINEER,110926.0,"SUNNYVALE, CA",2021
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING ENGINEER,112000.0,"MANCHESTER, NH",2021
FLUXTEK SOLUTIONS INC,MACHINE LEARNING ENGINEER,112000.0,"SUNNYVALE, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"HERNDON, VA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,112700.0,"SAN DIEGO, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,113110.0,"SEATTLE, WA",2021
KYRO4 SOLUTIONS INC,MACHINE LEARNING ENGINEER,113110.0,"BELLEVUE, WA",2021
TEACHFX INC,MACHINE LEARNING ENGINEER,113742.0,"MENLO PARK, CA",2021
EPHESOFT INC,MACHINE LEARNING ENGINEER,115000.0,"NEW BRITAIN, CT",2021
EPHESOFT INC,MACHINE LEARNING ENGINEER,115000.0,"NEW BRITAIN, CT",2021
KLAVIYO INC,MACHINE LEARNING ENGINEER,115000.0,"BOSTON, MA",2021
GENAPSYS INC,MACHINE LEARNING ENGINEER,117083.0,"MOUNTAIN VIEW, CA",2021
GENAPSYS INC,MACHINE LEARNING ENGINEER,117083.0,"REDWOOD CITY, CA",2021
SONY INTERACTIVE ENTERTAINMENT LLC,MACHINE LEARNING ENGINEER,117500.0,"SAN FRANCISCO, CA",2021
ESPRESSIVE INC,MACHINE LEARNING ENGINEER,119700.0,"SANTA CLARA, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,119933.0,"MCLEAN, VA",2021
FICCAI CORP,MACHINE LEARNING ENGINEER,120000.0,"SEATTLE, WA",2021
ENOVANT TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,120000.0,"CAMBRIDGE, MA",2021
PERCEPTIVE AUTOMATA INC,MACHINE LEARNING ENGINEER,120000.0,"BOSTON, MA",2021
OBSIDIAN SECURITY INC,MACHINE LEARNING ENGINEER,120000.0,"HILLSBORO, OR",2021
DEEP IMAGE ANALYTICS INC,MACHINE LEARNING ENGINEER,120000.0,"NAPERVILLE, IL",2021
SAFEXAI INC (F/K/A BANJO INC),MACHINE LEARNING ENGINEER,120000.0,"MURRAY, UT",2021
GAUMARD SCIENTIFIC COMPANY INC,MACHINE LEARNING ENGINEER,120000.0,"MIAMI, FL",2021
CLOUDWICK TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,120000.0,"ROUND ROCK, TX",2021
MAGNIFI LLC,MACHINE LEARNING ENGINEER,120000.0,"BOULDER, CO",2021
OBSIDIAN SECURITY INC,MACHINE LEARNING ENGINEER,120000.0,"NEWPORT BEACH, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,120400.0,"CUPERTINO, CA",2021
SOUNDHOUND INC,MACHINE LEARNING ENGINEER,120578.0,"SANTA CLARA, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,120578.0,"SAN JOSE, CA",2021
SERVICENOW INC,MACHINE LEARNING ENGINEER,120578.0,"SANTA CLARA, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,120578.0,"SAN JOSE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,120758.0,"SAN JOSE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,120827.0,"SAN JOSE, CA",2021
ARMORBLOX INC,MACHINE LEARNING ENGINEER,120931.0,"BERKELEY, CA",2021
ARMORBLOX INC,MACHINE LEARNING ENGINEER,120931.0,"BERKELEY, CA",2021
DATAGRID SYSTEMS INC,MACHINE LEARNING ENGINEER,120931.0,"REDWOOD CITY, CA",2021
DAWNLIGHT TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,121000.0,"PALO ALTO, CA",2021
GROUPON INC,MACHINE LEARNING ENGINEER,121400.0,"CHICAGO, IL",2021
GROUPON INC,MACHINE LEARNING ENGINEER,121400.0,"CHICAGO, IL",2021
STRIPE INC,MACHINE LEARNING ENGINEER,121763.0,"SAN FRANCISCO, CA",2021
ABNORMAL SECURITY CORPORATION,MACHINE LEARNING ENGINEER,121763.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,MACHINE LEARNING ENGINEER,121763.0,"SAN FRANCISCO, CA",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,121800.0,"SEATTLE, WA",2021
ARTERYS INC,MACHINE LEARNING ENGINEER,122000.0,"SAN FRANCISCO, CA",2021
ARTERYS INC,MACHINE LEARNING ENGINEER,122000.0,"SAN FRANCISCO, CA",2021
APPHARVEST OPERATIONS INC,MACHINE LEARNING ENGINEER,123199.0,"WOBURN, MA",2021
GLASSDOOR INC,MACHINE LEARNING ENGINEER,124000.0,"SEATTLE, WA",2021
GLASSDOOR INC,MACHINE LEARNING ENGINEER,124000.0,"SEATTLE, WA",2021
GLASSDOOR INC,MACHINE LEARNING ENGINEER,124000.0,"MILL VALLEY, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,124384.0,"AUSTIN, TX",2021
STRIPE INC,MACHINE LEARNING ENGINEER,124699.0,"SAN JOSE, CA",2021
ADVANCE MAGAZINE PUBLISHERS INC,MACHINE LEARNING ENGINEER,125000.0,"NEW YORK, NY",2021
EBATES PERFORMANCE MARKETING INC,MACHINE LEARNING ENGINEER,125000.0,"SALT LAKE CITY, UT",2021
NOBLE ARTIFICIAL INTELLIGENCE INC,MACHINE LEARNING ENGINEER,125000.0,"SAN FRANCISCO, CA",2021
WORKFUSION INC,MACHINE LEARNING ENGINEER,125000.0,"NEW YORK, NY",2021
IQVIA INC,MACHINE LEARNING ENGINEER,125000.0,"PLYMOUTH MEETING, PA",2021
ADVANCE MAGAZINE PUBLISHERS INC,MACHINE LEARNING ENGINEER,125000.0,"NEW YORK, NY",2021
JAMES R GLIDEWELL DENTAL CERAMICS INC,MACHINE LEARNING ENGINEER,125000.0,"IRVINE, CA",2021
CLOUDWICK TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,125424.0,"HILLSBORO, OR",2021
EXPEDIA INC,MACHINE LEARNING ENGINEER,127323.0,"SEATTLE, WA",2021
BOSCH SECURITY SYSTEMS INC,MACHINE LEARNING ENGINEER,128000.0,"PITTSBURGH, PA",2021
APPLE INC,MACHINE LEARNING ENGINEER,128268.0,"AUSTIN, TX",2021
EBATES PERFORMANCE MARKETING INC,MACHINE LEARNING ENGINEER,128750.0,"MIDVALE, UT",2021
BYTEDANCE INC,MACHINE LEARNING ENGINEER,130000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,MACHINE LEARNING ENGINEER,130000.0,"MOUNTAIN VIEW, CA",2021
CLASSPASS INC,MACHINE LEARNING ENGINEER,130000.0,"ALLEN, TX",2021
FLYHIGH GROUP INC,MACHINE LEARNING ENGINEER,130000.0,"SANTA CLARA, CA",2021
GLOBUS MEDICAL INC,MACHINE LEARNING ENGINEER,130000.0,"METHUEN, MA",2021
FETCH REWARDS INC,MACHINE LEARNING ENGINEER,130000.0,"PLANO, TX",2021
RAZOR INC,MACHINE LEARNING ENGINEER,130000.0,"BROOKLYN, NY",2021
SOUNDHOUND INC,MACHINE LEARNING ENGINEER,130894.0,"SANTA CLARA, CA",2021
KNIGHTSCOPE INC,MACHINE LEARNING ENGINEER,130894.0,"MOUNTAIN VIEW, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,130894.0,"SAN JOSE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,130894.0,"SAN JOSE, CA",2021
STRIPE INC,MACHINE LEARNING ENGINEER,130894.0,"SAN FRANCISCO, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,130894.0,"SAN JOSE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,130894.0,"SAN JOSE, CA",2021
SOUNDHOUND INC,MACHINE LEARNING ENGINEER,130894.0,"SANTA CLARA, CA",2021
ASTRATA INC,MACHINE LEARNING ENGINEER,131590.0,"PITTSBURGH, PA",2021
ASTRATA INC,MACHINE LEARNING ENGINEER,131590.0,"PITTSBURGH, PA",2021
ASTRATA INC,MACHINE LEARNING ENGINEER,131590.0,"PITTSBURGH, PA",2021
ARTERYS INC,MACHINE LEARNING ENGINEER,132000.0,"SAN FRANCISCO, CA",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,MACHINE LEARNING ENGINEER,132002.0,"MENLO PARK, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,132570.0,"SUNNYVALE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,133229.0,"SAN JOSE, CA",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,134098.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,135000.0,"AUSTIN, TX",2021
APPLE INC,MACHINE LEARNING ENGINEER,135000.0,"PORTLAND, OR",2021
APPLE INC,MACHINE LEARNING ENGINEER,135000.0,"AUSTIN, TX",2021
GLASSDOOR INC,MACHINE LEARNING ENGINEER,136000.0,"MILL VALLEY, CA",2021
GLASSDOOR INC,MACHINE LEARNING ENGINEER,136000.0,"DALLAS, TX",2021
GLASSDOOR INC,MACHINE LEARNING ENGINEER,136000.0,"MILL VALLEY, CA",2021
GLASSDOOR INC,MACHINE LEARNING ENGINEER,136000.0,"MILL VALLEY, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,136600.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,136633.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,136915.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,137000.0,"CUPERTINO, CA",2021
