Company,Job,Salary,Location,Year
KUEHNE NAGEL INC,DATA ANALYST,63274.0,"DALLAS, TX",2021
SELECT PORTFOLIO SERVICING INC,DATA ANALYST,63357.0,"WEST VALLEY CITY, UT",2021
ALTIUS TECHNOLOGIES INC,DATA ANALYST,63357.0,"SANDY, UT",2021
THE ARTHUR PAGE SOCIETY,DATA ANALYST,63499.0,"NEW YORK, NY",2021
JETRO HOLDINGS LLC,DATA ANALYST,63500.0,"WHITESTONE, NY",2021
UNIVERSITY OF PITTSBURGH,DATA ANALYST,63542.0,"PITTSBURGH, PA",2021
ENCORA TECHNOLOGIES INC,DATA ANALYST,63544.0,"NEWARK, CA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,63606.0,"RICHMOND, VA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,63606.0,"RICHMOND, VA",2021
UNITY TECHNOLOGIES SF,DATA ANALYST,63690.0,"AUSTIN, TX",2021
HEXACORP LLC,DATA ANALYST,63700.0,"HENRICO, VA",2021
UNICON PHARMA INC,DATA ANALYST,63752.0,"SAN ANTONIO, TX",2021
UNICON PHARMA INC,DATA ANALYST,63752.0,"SAN ANTONIO, TX",2021
IQUEST SOLUTIONS CORP,DATA ANALYST,63752.0,"DALLAS, TX",2021
IQUEST SOLUTIONS CORP,DATA ANALYST,63752.0,"MCKINNEY, TX",2021
NEW DAY FINANCIAL LLC,DATA ANALYST,63835.0,"FULTON, MD",2021
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST,64000.0,"PHILADELPHIA, PA",2021
MARITZCX RESEARCH LLC,DATA ANALYST,64000.0,"MAUMEE, OH",2021
CYGNUS PROFESSIONALS INC,DATA ANALYST,64230.0,"PRINCETON, NJ",2021
ITLIZE GLOBAL LLC,DATA ANALYST,64230.0,"BENTONVILLE, AR",2021
ITLIZE GLOBAL LLC,DATA ANALYST,64230.0,"BENTONVILLE, AR",2021
SF EXPRESS CORPORATION,DATA ANALYST,64263.0,"HAWTHORNE, CA",2021
THE NIELSEN COMPANY (US) LLC,DATA ANALYST,64313.0,"CLIFTON PARK, NY",2021
HEXACORP LLC,DATA ANALYST,64500.0,"HACKENSACK, NJ",2021
HEXACORP LLC,DATA ANALYST,64500.0,"HACKENSACK, NJ",2021
HEXACORP LLC,DATA ANALYST,64500.0,"HACKENSACK, NJ",2021
HEXACORP LLC,DATA ANALYST,64500.0,"HACKENSACK, NJ",2021
CORPTAX INC,DATA ANALYST,64709.0,"BUFFALO GROVE, IL",2021
SF EXPRESS CORPORATION,DATA ANALYST,64809.0,"HAWTHORNE, CA",2021
NTECH INTERNATIONAL LLC,DATA ANALYST,64875.0,"WINTER SPRINGS, FL",2021
HEXACORP LLC,DATA ANALYST,64900.0,"CUMMING, GA",2021
HEXACORP LLC,DATA ANALYST,64900.0,"CUMMING, GA",2021
AHCS MANAGEMENT INC,DATA ANALYST,65000.0,"GARDEN GROVE, CA",2021
EMORY UNIVERSITY,DATA ANALYST,65000.0,"ATLANTA, GA",2021
EMORY UNIVERSITY,DATA ANALYST,65000.0,"ATLANTA, GA",2021
VOCATIONAL TRAINING INSTITUTES INC,DATA ANALYST,65000.0,"TUCSON, AZ",2021
ALPHA NET CONSULTING LLC,DATA ANALYST,65000.0,"MENLO PARK, CA",2021
SOFTHEON INC,DATA ANALYST,65000.0,"STONY BROOK, NY",2021
VOCATIONAL TRAINING INSTITUTES INC,DATA ANALYST,65000.0,"TUCSON, AZ",2021
SWISSLOG LOGISTICS INC,DATA ANALYST,65000.0,"MASON, OH",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,65000.0,"AUSTIN, TX",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,65000.0,"AUSTIN, TX",2021
STATE STREET BANK AND TRUST COMPANY,DATA ANALYST,65000.0,"NORTH QUINCY, MA",2021
BRIGHAM AND WOMEN&#39;S HOSPITAL,DATA ANALYST,65000.0,"BOSTON, MA",2021
BAZAARVOICE INC,DATA ANALYST,65000.0,"AUSTIN, TX",2021
KARYA PROPERTY MANAGEMENT LLC,DATA ANALYST,65000.0,"HOUSTON, TX",2021
BLUE TRAIL SOFTWARE HOLDING INC,DATA ANALYST,65000.0,"ELGIN, IL",2021
IMS ENGINEERS INC,DATA ANALYST,65000.0,"HOUSTON, TX",2021
NEW DAY FINANCIAL LLC,DATA ANALYST,65000.0,"FULTON, MD",2021
CFMOTO POWERSPORTS INC,DATA ANALYST,65000.0,"PLYMOUTH, MN",2021
GENEONLINE US INC,DATA ANALYST,65000.0,"SANTA CLARA, CA",2021
M&amp;R CONSULTANTS CORPORATION,DATA ANALYST,65000.0,"RICHMOND, VA",2021
EGAN-JONES RATINGS COMPANY,DATA ANALYST,65270.0,"HAVERFORD, PA",2021
RIVO HOLDINGS LLC,DATA ANALYST,65500.0,"SAN DIEGO, CA",2021
RISKSPAN INC,DATA ANALYST,66000.0,"ARLINGTON, VA",2021
SMARTBI LLC,DATA ANALYST,66000.0,"IRVINE, CA",2021
PERSONALIZED BEAUTY DISCOVERY INC,DATA ANALYST,66165.0,"PEMBROKE PINES, FL",2021
ICF INCORPORATED LLC,DATA ANALYST,66243.0,"ATLANTA, GA",2021
DREXEL UNIVERSITY,DATA ANALYST,66493.0,"BEVERLY HILLS, CA",2021
DREXEL UNIVERSITY,DATA ANALYST,66493.0,"PHILADELPHIA, PA",2021
FEDEX CORPORATE SERVICES INC,DATA ANALYST,66539.0,"COLLIERVILLE, TN",2021
FEDEX CORPORATE SERVICES INC,DATA ANALYST,66539.0,"MEMPHIS, TN",2021
FEDEX CORPORATE SERVICES INC,DATA ANALYST,66539.0,"MEMPHIS, TN",2021
FEDEX CORPORATE SERVICES INC,DATA ANALYST,66539.0,"COLLIERVILLE, TN",2021
LOGAN AD GROUP,DATA ANALYST,67000.0,"SAN JUAN CAPISTRANO, CA",2021
FREEDOM DEBT RELIEF LLC,DATA ANALYST,67000.0,"TEMPE, AZ",2021
RISKSPAN INC,DATA ANALYST,67000.0,"ARLINGTON, VA",2021
JACK MORTON WORLDWIDE INC,DATA ANALYST,67000.0,"DETROIT, MI",2021
TEK TREE LLC,DATA ANALYST,67163.0,"HOUSTON, TX",2021
SV MEDITRANS INC,DATA ANALYST,67163.0,"HOUSTON, TX",2021
INDIANA UNIVERSITY,DATA ANALYST,67200.0,"BLOOMINGTON, IN",2021
INDIANA UNIVERSITY,DATA ANALYST,67200.0,"BLOOMINGTON, IN",2021
RENOTEK GROUP LLC,DATA ANALYST,67205.0,"LOS ANGELES, CA",2021
ARTESIA SOFT INC,DATA ANALYST,67205.0,"ARTESIA, CA",2021
MEDHA TECHNOLOGIES LLC,DATA ANALYST,67205.0,"LONG BEACH, CA",2021
COMPUTER PACKAGES INC,DATA ANALYST,67226.0,"ROCKVILLE, MD",2021
DMC INSURANCE INC,DATA ANALYST,67275.0,"INDIANAPOLIS, IN",2021
NOVAGIGS INC,DATA ANALYST,67350.0,"MCLEAN, VA",2021
ARCUS TECHNOLOGIES DBA KAT TECH SYSTEMS INC,DATA ANALYST,67500.0,"INDIANAPOLIS, IN",2021
HASHI SOLUTIONS LLC,DATA ANALYST,67621.0,"CHANDLER, AZ",2021
CISCO SYSTEMS INC,DATA ANALYST,67683.0,"RESEARCH TRIANGLE PARK, NC",2021
APEX TECHNOLOGY GROUP INC,DATA ANALYST,67766.0,"EDISON, NJ",2021
ITLIZE GLOBAL LLC,DATA ANALYST,67766.0,"PEORIA, IL",2021
BABEL INVEST LLC,DATA ANALYST,67766.0,"CORONA, NY",2021
DEALER OWNED WARRANTY COMPANY LLC,DATA ANALYST,67766.0,"RINGWOOD, NJ",2021
MB IT ASSOCIATES LLC,DATA ANALYST,67766.0,"PARSIPPANY, NJ",2021
HASHI SOLUTIONS LLC,DATA ANALYST,67766.0,"NEW YORK, NY",2021
APEX TECHNOLOGY GROUP INC,DATA ANALYST,67766.0,"EDISON, NJ",2021
ELEMENT TECHNOLOGIES INC,DATA ANALYST,67766.0,"PISCATAWAY, NJ",2021
FEDEX CORPORATE SERVICES INC,DATA ANALYST,67766.0,"JERSEY CITY, NJ",2021
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,67786.0,"ALHAMBRA, CA",2021
TANISHA SYSTEMS INC,DATA ANALYST,67800.0,"ISELIN, NJ",2021
PABCO BUILDING PRODUCTS LLC,DATA ANALYST,67829.0,"RANCHO CORDOVA, CA",2021
INTROLLIGENT INC,DATA ANALYST,68000.0,"SACRAMENTO, CA",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,68000.0,"JACKSONVILLE, FL",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,68000.0,"JACKSONVILLE, FL",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,68000.0,"JACKSONVILLE, FL",2021
AMERICAN INSURANCE INSTITUTE LLC,DATA ANALYST,68000.0,"SPANISH FORK, UT",2021
AMERICAN INSURANCE INSTITUTE LLC,DATA ANALYST,68000.0,"WEST JORDAN, UT",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,68000.0,"JACKSONVILLE, FL",2021
INFOLOGITECH INC,DATA ANALYST,68000.0,"PRINCETON, NJ",2021
TANISHA SYSTEMS INC,DATA ANALYST,68000.0,"ISELIN, NJ",2021
ENCORA TECHNOLOGIES INC,DATA ANALYST,68120.0,"ROCHELLE PARK, NJ",2021
COLUMBIA UNIVERSITY,DATA ANALYST,68203.0,"NEW YORK, NY",2021
CS CLOUD TECHNOLOGIES LLC,DATA ANALYST,68432.0,"BOSTON, MA",2021
SVS SOFT TECH LLC,DATA ANALYST,68432.0,"STOUGHTON, MA",2021
AUTODESK INC,DATA ANALYST,68432.0,"BOSTON, MA",2021
IT RESOURCES INC,DATA ANALYST,68578.0,"HILLSBORO, OR",2021
UNIVERSITY OF COLORADO DENVER,DATA ANALYST,68640.0,"AURORA, CO",2021
UNIVERSITY OF COLORADO DENVER,DATA ANALYST,68640.0,"AURORA, CO",2021
BON SECOURS MERCY HEALTH INC,DATA ANALYST,68640.0,"CINCINNATI, OH",2021
LANTERN PHARMA INC,DATA ANALYST,69000.0,"DALLAS, TX",2021
EDELMAN FINANCIAL ENGINES LLC,DATA ANALYST,69000.0,"FAIRFAX, VA",2021
DYNAMIC TECHNOLOGY INC,DATA ANALYST,69000.0,"MONTGOMERY, AL",2021
LENDINGUSA LLC,DATA ANALYST,69010.0,"SHERMAN OAKS, CA",2021
DDC ADVOCACY LLC,DATA ANALYST,69514.0,"WASHINGTON D.C., DC",2021
DDC ADVOCACY LLC,DATA ANALYST,69514.0,"WASHINGTON D.C., DC",2021
DISH WIRELESS LLC,DATA ANALYST,69534.0,"ENGLEWOOD, CO",2021
DISH WIRELESS LLC,DATA ANALYST,69534.0,"ENGLEWOOD, CO",2021
DISH WIRELESS LLC,DATA ANALYST,69534.0,"ENGLEWOOD, CO",2021
CYBER CHASSE INC,DATA ANALYST,69659.0,"TAMPA, FL",2021
FIA TECHNOLOGY SERVICES INC,DATA ANALYST,69700.0,"GREENBELT, MD",2021
TEACHABLE INC,DATA ANALYST,69826.0,"NEW YORK, NY",2021
TEACHABLE INC,DATA ANALYST,69826.0,"NEW YORK, NY",2021
ITLIZE GLOBAL LLC,DATA ANALYST,69826.0,"MALDEN, MA",2021
INFINITY TECH GROUP INC,DATA ANALYST,69826.0,"PARAMUS, NJ",2021
STANDARD GOODS LLC,DATA ANALYST,69826.0,"DOVER PLAINS, NY",2021
FEDEX CORPORATE SERVICES INC,DATA ANALYST,69826.0,"JERSEY CITY, NJ",2021
OPEN ROAD INTEGRATED MEDIA INC,DATA ANALYST,70000.0,"NEW YORK, NY",2021
ASTIR IT SOLUTIONS INC,DATA ANALYST,70000.0,"COLUMBUS, IN",2021
MARKIT NORTH AMERICA INC,DATA ANALYST,70000.0,"BOULDER, CO",2021
AGA SERVICE COMPANY,DATA ANALYST,70000.0,"RICHMOND, VA",2021
MUFG UNION BANK NA,DATA ANALYST,70000.0,"CHARLOTTE, NC",2021
APPRISS INC,DATA ANALYST,70000.0,"LOUISVILLE, KY",2021
AVCO CONSULTING INC,DATA ANALYST,70000.0,"WASHINGTON, DC",2021
0965688 BC LTD,DATA ANALYST,70000.0,"BELLEVUE, WA",2021
BANKRUPTCY MANAGEMENT SOLUTIONS INC,DATA ANALYST,70000.0,"IRVINE, CA",2021
BARTON &amp; ASSOCIATES INC,DATA ANALYST,70000.0,"PEABODY, MA",2021
DIRECTAVENUE INC,DATA ANALYST,70000.0,"CARLSBAD, CA",2021
SOONA CO,DATA ANALYST,70000.0,"DENVER, CO",2021
STEEL SUPPLEMENTS INC,DATA ANALYST,70000.0,"SARASOTA, FL",2021
RESOURCE LOGISTICS INC,DATA ANALYST,70000.0,"BLOOMINGTON, IL",2021
STEEL SUPPLEMENTS INC,DATA ANALYST,70000.0,"SARASOTA, FL",2021
RBC CAPITAL MARKETS LLC,DATA ANALYST,70000.0,"MINNEAPOLIS, MN",2021
ADMARKETPLACE INC,DATA ANALYST,70000.0,"NEW YORK, NY",2021
ADMARKETPLACE INC,DATA ANALYST,70000.0,"NEW YORK, NY",2021
ADMARKETPLACE INC,DATA ANALYST,70000.0,"NEW YORK, NY",2021
SHIPT INC,DATA ANALYST,70000.0,"BIRMINGHAM, AL",2021
SHIPT INC,DATA ANALYST,70000.0,"BIRMINGHAM, AL",2021
SAFRA NATIONAL BANK OF NEW YORK,DATA ANALYST,70000.0,"AVENTURA, FL",2021
MV TRANSPORTATION INC,DATA ANALYST,70000.0,"DALLAS, TX",2021
SOONA CO,DATA ANALYST,70000.0,"DENVER, CO",2021
INFOLOGITECH INC,DATA ANALYST,70000.0,"PRINCETON, NJ",2021
SUPERIOR PRODUCT SUPPORT,DATA ANALYST,70000.0,"NEW HOLLAND, PA",2021
STELLAR SERVICES INC,DATA ANALYST,70000.0,"NEW YORK, NY",2021
SIRI INFOSOLUTIONS INC,DATA ANALYST,70000.0,"BRIDGEWATER, NJ",2021
COBBS CREEK HEALTHCARE LLC,DATA ANALYST,70000.0,"NEWTOWN SQUARE, PA",2021
EVERYMARKET INC,DATA ANALYST,70054.0,"O&#39;FALLON, MO",2021
COLSH CONSULTANTS LLC,DATA ANALYST,70075.0,"BREA, CA",2021
D3 SOLUTIONS INC,DATA ANALYST,70096.0,"PLANO, TX",2021
D3 SOLUTIONS INC,DATA ANALYST,70096.0,"PLANO, TX",2021
D3 SOLUTIONS INC,DATA ANALYST,70096.0,"PLANO, TX",2021
KJ INFO LLC,DATA ANALYST,70096.0,"DALLAS, TX",2021
WHITESTONE HOME FURNISHINGS LLC,DATA ANALYST,70100.0,"AUSTIN, TX",2021
BAMBOO HEALTH INC,DATA ANALYST,70304.0,"MADISON, IN",2021
PROCAL TECHNOLOGIES INC,DATA ANALYST,70325.0,"SAN ANTONIO, TX",2021
ISMILE ORTHODONTICS PLLC,DATA ANALYST,70356.0,"WHITE PLAINS, NY",2021
KANTAR LLC,DATA ANALYST,70500.0,"PERRYSBURG, OH",2021
N1 SOLUTIONS LLC,DATA ANALYST,70512.0,"SUNRISE, FL",2021
AMERICAN ACADEMY OF OPHTHALMOLOGY,DATA ANALYST,70720.0,"SAN BRUNO, CA",2021
ITLIZE GLOBAL LLC,DATA ANALYST,70720.0,"WOONSOCKET, RI",2021
ENCORA TECHNOLOGIES INC,DATA ANALYST,70720.0,"NEWARK, CA",2021
ENCORA TECHNOLOGIES INC,DATA ANALYST,70720.0,"NEWARK, CA",2021
APEX TECHNOLOGY GROUP INC,DATA ANALYST,70720.0,"SAN FRANCISCO, CA",2021
OPTUM SERVICES INC,DATA ANALYST,70762.0,"EDEN PRAIRIE, MN",2021
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,70762.0,"MINNETONKA, MN",2021
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ANALYST,70762.0,"NEW YORK, NY",2021
SLK AMERICA INC,DATA ANALYST,70928.0,"CARMEL, IN",2021
ENGINEERING TECHNOLOGY ASSOCIATES INC,DATA ANALYST,71000.0,"DEARBORN, MI",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,71000.0,"MINNEAPOLIS, MN",2021
COOPERVISION INC,DATA ANALYST,71000.0,"SAN RAMON, CA",2021
SOLUTIONSOFT INC,DATA ANALYST,71000.0,"SAN ANTONIO, TX",2021
SPAR INFORMATION SYSTEMS LLC,DATA ANALYST,71000.0,"FRISCO, TX",2021
TEK TREE LLC,DATA ANALYST,71074.0,"DES PLAINES, IL",2021
HEALTH CARE SERVICE CORPORATION,DATA ANALYST,71074.0,"CHICAGO, IL",2021
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,DATA ANALYST,71203.0,"BLACKSBURG, VA",2021
VIRGINIA POLYTECHNIC INSTITUTE &amp; STATE UNIVERSITY,DATA ANALYST,71203.0,"BLACKSBURG, VA",2021
TIBER CAPITAL GROUP LLC,DATA ANALYST,71594.0,"VIENNA, VA",2021
RUAN TRANSPORT CORPORATION,DATA ANALYST,71600.0,"DES MOINES, IA",2021
RUAN TRANSPORT CORPORATION,DATA ANALYST,71600.0,"DES MOINES, IA",2021
NOBLE SYSTEMS CORPORATION,DATA ANALYST,71677.0,"AUSTIN, TX",2021
DALLAS AIRMOTIVE INC,DATA ANALYST,71750.0,"DALLAS, TX",2021
DALLAS AIRMOTIVE INC,DATA ANALYST,71750.0,"DALLAS, TX",2021
DALLAS AIRMOTIVE INC,DATA ANALYST,71750.0,"DALLAS, TX",2021
DALLAS AIRMOTIVE INC,DATA ANALYST,71750.0,"DALLAS, TX",2021
SAF-HOLLAND INC,DATA ANALYST,71781.0,"MUSKEGON, MI",2021
CONEXUS SOLUTIONS INC,DATA ANALYST,71864.0,"PRINCETON, NJ",2021
ATHENA TECH INC,DATA ANALYST,71968.0,"TAMPA, FL",2021
VOKERTECH INC,DATA ANALYST,71968.0,"ST. PETERSBURG, FL",2021
E-NEXUS INC,DATA ANALYST,72000.0,"BOSTON, MA",2021
CROSS SENSE ANALYTICS LLC,DATA ANALYST,72000.0,"COLLIERVILLE, TN",2021
FLYWHEEL DIGITAL LLC,DATA ANALYST,72000.0,"BALTIMORE, MD",2021
THE PRINCIPAL CONSULTING INC,DATA ANALYST,72000.0,"PRINCETON, NJ",2021
EXCEL IMPACT LLC,DATA ANALYST,72000.0,"NORTH MIAMI, FL",2021
WIMO GAMES INC,DATA ANALYST,72000.0,"PFLUGERVILLE, TX",2021
PORTOFINO LABS INC,DATA ANALYST,72000.0,"REDWOOD CITY, CA",2021
ONPOINT DIGITAL SOLUTIONS LLC,DATA ANALYST,72000.0,"WICHITA, KS",2021
UNIQUE KEY RESOURCES INC,DATA ANALYST,72000.0,"MEMPHIS, TN",2021
UNIQUE KEY RESOURCES INC,DATA ANALYST,72000.0,"MEMPHIS, TN",2021
DENTSU INTERNATIONAL AMERICAS LLC,DATA ANALYST,72000.0,"NEW YORK, NY",2021
NICUSA INC,DATA ANALYST,72000.0,"GREENWOOD VILLAGE, CO",2021
EXCEL IMPACT LLC,DATA ANALYST,72000.0,"NORTH MIAMI, FL",2021
SPLN INTERNATIONAL LLC,DATA ANALYST,72000.0,"JERSEY CITY, NJ",2021
ITSPURS INC,DATA ANALYST,72000.0,"REDWOOD CITY, CA",2021
APILATION INC,DATA ANALYST,72000.0,"ALLEN, TX",2021
APILATION INC,DATA ANALYST,72000.0,"ALLEN, TX",2021
APILATION INC,DATA ANALYST,72000.0,"ALLEN, TX",2021
RLSUN SYSTEMS INC,DATA ANALYST,72000.0,"HARTFORD, CT",2021
TRIPADVISOR LLC,DATA ANALYST,72030.0,"NEEDHAM, MA",2021
AUTODESK INC,DATA ANALYST,72030.0,"BOSTON, MA",2021
CERVELLO INC,DATA ANALYST,72030.0,"BOSTON, MA",2021
BLUE PLANET INC,DATA ANALYST,72030.0,"BROCKTON, MA",2021
ENCORA TECHNOLOGIES INC,DATA ANALYST,72051.0,"ROCHELLE PARK, NJ",2021
INDUS GROUP INC,DATA ANALYST,72120.0,"BOSTON, MA",2021
UNITED SOFTWARE CORPORATION,DATA ANALYST,72259.0,"AUSTIN, TX",2021
INDIANA UNIVERSITY PURDUE UNIVERSITY INDIANAPOLIS,DATA ANALYST,72300.0,"INDIANAPOLIS, IN",2021
INDIANA UNIVERSITY PURDUE UNIVERSITY INDIANAPOLIS,DATA ANALYST,72300.0,"INDIANAPOLIS, IN",2021
SIXUP PBC INC,DATA ANALYST,72363.0,"NEW YORK CITY, NY",2021
POINT72 LP,DATA ANALYST,72363.0,"NEW YORK, NY",2021
POINT72 LP,DATA ANALYST,72363.0,"NEW YORK, NY",2021
POINT72 LP,DATA ANALYST,72363.0,"NEW YORK, NY",2021
POINT72 LP,DATA ANALYST,72363.0,"NEW YORK, NY",2021
POINT72 LP,DATA ANALYST,72363.0,"NEW YORK, NY",2021
QUANTBOT TECHNOLOGIES LP,DATA ANALYST,72363.0,"NEW YORK, NY",2021
QUANTBOT TECHNOLOGIES LP,DATA ANALYST,72363.0,"NEW YORK, NY",2021
SIXUP PBC INC,DATA ANALYST,72363.0,"NEW YORK CITY, NY",2021
SAVANTIS SOLUTIONS LLC,DATA ANALYST,72405.0,"DES MOINES, IA",2021
BIC CORPORATION,DATA ANALYST,72530.0,"SHELTON, CT",2021
SHIPT INC,DATA ANALYST,72634.0,"BIRMINGHAM, AL",2021
TEK GIANTS INC,DATA ANALYST,72654.0,"BRENTWOOD, TN",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
3D TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,72696.0,"CONCORD, CA",2021
BAANYAN SOFTWARE SERVICES INC,DATA ANALYST,72779.0,"MCLEAN, VA",2021
NITYO INFOTECH CORP,DATA ANALYST,72960.0,"NEW YORK, NY",2021
UMLAUT INC,DATA ANALYST,73000.0,"MADISON HEIGHTS, MI",2021
S&amp;H 6 INC,DATA ANALYST,73000.0,"WASHINGTON, DC",2021
PC CONNECTION INC,DATA ANALYST,73000.0,"MERRIMACK, NH",2021
ADROIT ASSOCIATES INC,DATA ANALYST,73000.0,"SAN FRANCISCO, CA",2021
RISKSPAN INC,DATA ANALYST,73000.0,"ARLINGTON, VA",2021
ADROIT ASSOCIATES INC,DATA ANALYST,73000.0,"SAN FRANCISCO, CA",2021
RISKSPAN INC,DATA ANALYST,73000.0,"ARLINGTON, VA",2021
INTROLLIGENT INC,DATA ANALYST,73000.0,"SACRAMENTO, CA",2021
INFOTEK GROUPS INC,DATA ANALYST,73000.0,"DES MOINES, IA",2021
BILLION DOLLAR BOY INC,DATA ANALYST,73091.0,"NEW YORK, NY",2021
CLOUDSPACE LLC,DATA ANALYST,73486.0,"CHARLOTTE, NC",2021
CMG MORTGAGE INC,DATA ANALYST,73492.0,"HARRISON, AR",2021
CITY OF PHILADELPHIA,DATA ANALYST,73500.0,"PHILADELPHIA, PA",2021
AHAAPPS LLC,DATA ANALYST,73528.0,"RICHMOND, VA",2021
AHAAPPS LLC,DATA ANALYST,73528.0,"RICHMOND, VA",2021
AHAAPPS LLC,DATA ANALYST,73528.0,"RICHMOND, VA",2021
COMPREHENSIVE RESOURCES INC,DATA ANALYST,73528.0,"HENRICO, VA",2021
THE UNIVERSITY OF VIRGINIA,DATA ANALYST,73611.0,"MEMPHIS, TN",2021
CITY OF PHILADELPHIA,DATA ANALYST,73715.0,"PHILADELPHIA, PA",2021
CITY OF PHILADELPHIA,DATA ANALYST,73715.0,"PHILADELPHIA, PA",2021
ALSTOM SIGNALING OPERATION LLC,DATA ANALYST,73900.0,"GRAIN VALLEY, MO",2021
AURIEMMA CONSULTING GROUP INC,DATA ANALYST,74000.0,"MILPITAS, CA",2021
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,74000.0,"GAITHERSBURG, MD",2021
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,74000.0,"ROCKVILLE, MD",2021
SATIN SOLUTIONS LLC,DATA ANALYST,74000.0,"RICHMOND, VA",2021
CAPACITY LLC,DATA ANALYST,74000.0,"NORTH BRUNSWICK, NJ",2021
HORIZON SOFTECH INC,DATA ANALYST,74006.0,"ATLANTA, GA",2021
TEKORG INC,DATA ANALYST,74006.0,"ATLANTA, GA",2021
COGNIZIONI LLC,DATA ANALYST,74007.0,"ATLANTA, GA",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,74027.0,"SOUTHLAKE, TX",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,74027.0,"SOUTHLAKE, TX",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,74027.0,"DALLAS, TX",2021
ZEETO TECHNOLOGIES INC,DATA ANALYST,74027.0,"PLANO, TX",2021
ITLIZE GLOBAL LLC,DATA ANALYST,74027.0,"IRVING, TX",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,74027.0,"SOUTHLAKE, TX",2021
AMERITEK GLOBAL INC,DATA ANALYST,74027.0,"PLANO, TX",2021
NEXT AFTER LLC,DATA ANALYST,74027.0,"PLANO, TX",2021
NEXT AFTER LLC,DATA ANALYST,74027.0,"PLANO, TX",2021
DEMATIC CORP,DATA ANALYST,74027.0,"LEWISVILLE, TX",2021
INNOVATIVE INTELLIGENT SOLUTIONS LLC,DATA ANALYST,74027.0,"CHARLOTTE, NC",2021
THE DALLAS MORNING NEWS INC,DATA ANALYST,74027.0,"DALLAS, TX",2021
SV INFOTECH GROUP INC,DATA ANALYST,74027.0,"FARMERS BRANCH, TX",2021
