Company,Job,Salary,Location,Year
CLIENT NETWORK SERVICES LLC,DEVOPS ENGINEER,73281.0,"TULSA, OK",2021
CLIENT NETWORK SERVICES LLC,DEVOPS ENGINEER,73281.0,"TULSA, OK",2021
COMPUNNEL SOFTWARE GROUP INC,DEVOPS ENGINEER,73300.0,"AUSTIN, TX",2021
ILINESOFT LLC,DEVOPS ENGINEER,73362.0,"SUGAR LAND, TX",2021
XTRACIT INC,DEVOPS ENGINEER,73694.0,"BIRMINGHAM, AL",2021
LEAD IT CORPORATION,DEVOPS ENGINEER,73757.0,"LOUISVILLE, KY",2021
MINISOFT TECHONOLOGIES LLC,DEVOPS ENGINEER,73757.0,"LOUISVILLE, KY",2021
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,73840.0,"RICHMOND, VA",2021
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,74000.0,"HOOVER, AL",2021
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,74000.0,"HOOVER, AL",2021
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,74000.0,"LOUISVILLE, KY",2021
SKYTEK CORP,DEVOPS ENGINEER,74000.0,"RICHFIELD, MN",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,74000.0,"AURORA, IL",2021
TEK LEADERS INC,DEVOPS ENGINEER,74000.0,"DUBLIN, OH",2021
SUN CLOUD LLC,DEVOPS ENGINEER,74006.0,"ALPHARETTA, GA",2021
KPTECH LLC,DEVOPS ENGINEER,74006.0,"ATLANTA, GA",2021
HORKUS SOLUTIONS INC,DEVOPS ENGINEER,74006.0,"ATLANTA, GA",2021
HORKUS SOLUTIONS INC,DEVOPS ENGINEER,74006.0,"ATLANTA, GA",2021
SECURONIX INC,DEVOPS ENGINEER,74027.0,"ADDISON, TX",2021
SOFTNICE INC,DEVOPS ENGINEER,74090.0,"JERSEY CITY, NJ",2021
TEAMITSERVE INC,DEVOPS ENGINEER,74090.0,"MALVERN, PA",2021
MCAFEE LLC,DEVOPS ENGINEER,74256.0,"LONETREE, CO",2021
THOUGHT BYTE INC,DEVOPS ENGINEER,74256.0,"FORT COLLINS, CO",2021
IKON SYSTEMS LLC,DEVOPS ENGINEER,74256.0,"GREENWOOD VILLAGE, CO",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,74277.0,"SAN ANTONIO, TX",2021
SCOPE INFOTECH INC,DEVOPS ENGINEER,74693.0,"COLUMBIA, MD",2021
STERLING SOFTWARE INC,DEVOPS ENGINEER,75000.0,"DE PERE, WI",2021
INTELLITASK LLC,DEVOPS ENGINEER,75000.0,"FREMONT, CA",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,75000.0,"LEHI, UT",2021
TEK LEADERS INC,DEVOPS ENGINEER,75000.0,"IRVING, TX",2021
CENTRAPRISE CORP,DEVOPS ENGINEER,75000.0,"ATLANTA, GA",2021
PAYSPAN INC,DEVOPS ENGINEER,75046.0,"JACKSONVILLE, FL",2021
IT AMERICA INC,DEVOPS ENGINEER,75046.0,"JACKSONVILLE, FL",2021
IT AMERICA INC,DEVOPS ENGINEER,75046.0,"JACKSONVILLE, FL",2021
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,75192.0,"ENGLEWOOD, CO",2021
CODE GRAVITY LLC,DEVOPS ENGINEER,75200.0,"HIGHLANDS RANCH, CO",2021
VITESSE GROUP INC,DEVOPS ENGINEER,75462.0,"LOS ANGELES, CA",2021
KRG SYSTEMS LLC,DEVOPS ENGINEER,75500.0,"JACKSONVILLE, FL",2021
SCHOLAR IT SOLUTIONS INC,DEVOPS ENGINEER,76000.0,"ROSEMEAD, CA",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,76000.0,"PIKESVILLE, MD",2021
TANISHA SYSTEMS INC,DEVOPS ENGINEER,76200.0,"CLEVELAND, TN",2021
TECHNODEED LLC,DEVOPS ENGINEER,76500.0,"JACKSONVILLE, FL",2021
TECHNODEED LLC,DEVOPS ENGINEER,76500.0,"AUSTIN, TX",2021
VAK IT SYSTEMS INC,DEVOPS ENGINEER,76502.0,"OVERLAND PARK, KS",2021
APTIVA CORP,DEVOPS ENGINEER,76502.0,"YPSILANTI, MI",2021
SQUAD SOFTWARE INC,DEVOPS ENGINEER,76502.0,"OVERLAND PARK, KS",2021
HEALTHEDGE SOFTWARE INC,DEVOPS ENGINEER,76523.0,"BURLINGTON, MA",2021
BUSINESS VALUE INTELLIGENCE SERVICES,DEVOPS ENGINEER,76523.0,"WALTHAM, MA",2021
ECHELON IT INC,DEVOPS ENGINEER,76523.0,"LONDONDERRY, NH",2021
ECHELON IT INC,DEVOPS ENGINEER,76523.0,"LONDONDERRY, NH",2021
VTECH LLC,DEVOPS ENGINEER,76525.0,"FRAMINGHAM, MA",2021
FDS INC,DEVOPS ENGINEER,76606.0,"NEW YORK, NY",2021
INFOTECH PRISM LLC,DEVOPS ENGINEER,76690.0,"FALLS CHURCH, VA",2021
NITYOSOFT INCORPORATED,DEVOPS ENGINEER,76690.0,"HERNDON, VA",2021
INFOTECH PRISM LLC,DEVOPS ENGINEER,76690.0,"FALLS CHURCH, VA",2021
MERITIOUS SERVICESINC,DEVOPS ENGINEER,76690.0,"WASHINGTON, DC",2021
VR ITECH CONSULTING LLC,DEVOPS ENGINEER,76690.0,"LOUISVILLE, KY",2021
CREATIVE INFORMATION TECHNOLOGY INC,DEVOPS ENGINEER,76690.0,"FAIRFAX, VA",2021
RAVEN SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,76752.0,"FARMERS BRANCH, TX",2021
SYGNTECH SYSTEMSINC,DEVOPS ENGINEER,76752.0,"MCLEAN, VA",2021
PROBPM INC,DEVOPS ENGINEER,76752.0,"FRISCO, TX",2021
PROBPM INC,DEVOPS ENGINEER,76752.0,"FRISCO, TX",2021
RAVEN SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,76752.0,"FARMERS BRANCH, TX",2021
CRITICAL START INC,DEVOPS ENGINEER,76752.0,"PLANO, TX",2021
CRITICAL START INC,DEVOPS ENGINEER,76752.0,"PLANO, TX",2021
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,76752.0,"SOUTHLAKE, TX",2021
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,76752.0,"FRISCO, TX",2021
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,76752.0,"DALLAS, TX",2021
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,76752.0,"PLANO, TX",2021
ITTECHNICA INC,DEVOPS ENGINEER,76856.0,"TAMPA, FL",2021
ITTECHNICA INC,DEVOPS ENGINEER,76856.0,"TAMPA, FL",2021
TEAMSUCCESS LLC,DEVOPS ENGINEER,76856.0,"PLANO, TX",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"SOUTHLAKE, TX",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
FORD MOTOR COMPANY,DEVOPS ENGINEER,76898.0,"MCKINNEY, TX",2021
CONNECTEDX INC,DEVOPS ENGINEER,76898.0,"FRISCO, TX",2021
SLESHA INC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,76898.0,"AUSTIN, TX",2021
MCAFEE LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
SLESHA INC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
PROWESYS INC,DEVOPS ENGINEER,76898.0,"GRAND PRAIRIE, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"SOUTHLAKE, TX",2021
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
QUANTUM TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,76898.0,"IRVING,, TX",2021
BLOCKCHAIN TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
SLESHA INC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,76898.0,", TX",2021
I2U SYSTEMS INC,DEVOPS ENGINEER,76898.0,"IRVING, TX",2021
RIGHT CLICK SOLUTIONS INC,DEVOPS ENGINEER,77000.0,"CORVALLIS, OR",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,77000.0,"SOMERSET, NJ",2021
TECHNODEED LLC,DEVOPS ENGINEER,77000.0,"RICHARDSON, TX",2021
CODE GRAVITY LLC,DEVOPS ENGINEER,77000.0,"IRVING, TX",2021
COSMOS IT SOLUTIONS,DEVOPS ENGINEER,77000.0,"PLANO, TX",2021
IBM CORPORATION,DEVOPS ENGINEER,77106.0,"PHOENIX, AZ",2021
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,77189.0,"ROCKVILLE, MD",2021
WISSEN IT INC,DEVOPS ENGINEER,77189.0,"RESTON, VA",2021
RIGHT CLICK SOLUTIONS INC,DEVOPS ENGINEER,77418.0,"CORVALLIS, OR",2021
ITTECHNICA INC,DEVOPS ENGINEER,77418.0,"NASHVILLE, TN",2021
ITTECHNICA INC,DEVOPS ENGINEER,77418.0,"NASHVILLE, TN",2021
ITTECHNICA INC,DEVOPS ENGINEER,77418.0,"NASHVILLE, TN",2021
ITTECHNICA INC,DEVOPS ENGINEER,77418.0,"NASHVILLE, TN",2021
ITTECHNICA INC,DEVOPS ENGINEER,77418.0,"NASHVILLE, TN",2021
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER,77667.0,"OMAHA, NE",2021
AARNA PRIYA INC,DEVOPS ENGINEER,77690.0,"HERNDON, VA",2021
FORMAC INC,DEVOPS ENGINEER,77752.0,"PLANO, TX",2021
SKILLO INC,DEVOPS ENGINEER,78000.0,"FALLS CHURCH, VA",2021
CONNECTEDX INC,DEVOPS ENGINEER,78000.0,"COOPERSBURG, PA",2021
CONNECTEDX INC,DEVOPS ENGINEER,78000.0,"FRISCO, TX",2021
DOLPHIN SOLUTIONS INC,DEVOPS ENGINEER,78000.0,"RICHARDSON, TX",2021
KRG SYSTEMS LLC,DEVOPS ENGINEER,78000.0,"PLANO, TX",2021
IBM CORPORATION,DEVOPS ENGINEER,78000.0,"DALLAS, TX",2021
RGB SYSTEMS,DEVOPS ENGINEER,78125.0,"ANAHEIM, CA",2021
SPIRENT COMMUNICATIONS INC,DEVOPS ENGINEER,78125.0,"CALABASAS, CA",2021
SPIRENT COMMUNICATIONS INC,DEVOPS ENGINEER,78125.0,"CALABASAS, CA",2021
FUGE TECHNOLOGIES INC,DEVOPS ENGINEER,78125.0,"LOS ANGELES, CA",2021
SPIRENT COMMUNICATIONS INC,DEVOPS ENGINEER,78125.0,"CALABASAS, CA",2021
INDUS GROUP INC,DEVOPS ENGINEER,78360.0,"MODESTO, CA",2021
INFO SERVICES LLC,DEVOPS ENGINEER,78562.0,"REDMOND, WA",2021
INFO SERVICES LLC,DEVOPS ENGINEER,78562.0,"REDMOND, WA",2021
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,78728.0,"DULUTH, GA",2021
MP INFOTECH CORP,DEVOPS ENGINEER,78811.0,"PRINCETON, NJ",2021
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,78811.0,"JERSEY CITY, NJ",2021
MP INFOTECH CORP,DEVOPS ENGINEER,78811.0,"PRINCETON, NJ",2021
MP INFOTECH CORP,DEVOPS ENGINEER,78811.0,"PRINCETON, NJ",2021
AVALANCHE TECHNOLOGIES LLC,DEVOPS ENGINEER,78811.0,"WEEHAWKEN, NJ",2021
INVOLGIXS INC,DEVOPS ENGINEER,78811.0,"NEWARK, NJ",2021
TEK LEADERS INC,DEVOPS ENGINEER,78811.0,"JERSEY CITY, NJ",2021
TEK LEADERS INC,DEVOPS ENGINEER,78811.0,"JERSEY CITY, NJ",2021
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,78811.0,"HICKSVILLE, NY",2021
UI PATH TEK LLC,DEVOPS ENGINEER,78811.0,"NEW YORK, NY",2021
MAHAUGHA LLC,DEVOPS ENGINEER,78900.0,"CRANBURY, NJ",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,79000.0,"IRVING, TX",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,79000.0,"THE COLONY, TX",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,79000.0,"THE COLONY, TX",2021
TEK LEADERS INC,DEVOPS ENGINEER,79000.0,"FRISCO, TX",2021
DYNAMIC TECHNOLOGY INC,DEVOPS ENGINEER,79000.0,"FRISCO, TX",2021
MOLABS MEDIA LLC,DEVOPS ENGINEER,79000.0,"DALLAS, TX",2021
MOLABS MEDIA LLC,DEVOPS ENGINEER,79000.0,"DALLAS, TX",2021
DYNAMIC TECHNOLOGY INC,DEVOPS ENGINEER,79000.0,"FRISCO, TX",2021
INFOCOGNIZE INC,DEVOPS ENGINEER,79248.0,"DEARBORN, MI",2021
INFOCOGNIZE INC,DEVOPS ENGINEER,79248.0,"DEARBORN, MI",2021
I2U SYSTEMS INC,DEVOPS ENGINEER,79248.0,"FARMINGTON HILLS, MI",2021
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER,79248.0,"ROCHESTER, MI",2021
MICROINFO IT INC,DEVOPS ENGINEER,79248.0,"LAFAYETTE, LA",2021
CALIBER IT SOLUTIONS INC,DEVOPS ENGINEER,79248.0,"DETROIT, MI",2021
CALIBER IT SOLUTIONS INC,DEVOPS ENGINEER,79248.0,"MACOMB, MI",2021
I2U SYSTEMS INC,DEVOPS ENGINEER,79248.0,"FARMINGTON HILLS, MI",2021
CALIBER IT SOLUTIONS INC,DEVOPS ENGINEER,79248.0,"DETROIT, MI",2021
BIGDATA SOLUTIONS INC,DEVOPS ENGINEER,79248.0,"FARMINGTON HILLS, MI",2021
UI PATH TEK LLC,DEVOPS ENGINEER,79248.0,"CANTON, MI",2021
BIGDATA SOLUTIONS INC,DEVOPS ENGINEER,79248.0,"FARMINGTON HILLS, MI",2021
MINDQUEST TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,79500.0,"NOVI, MI",2021
TEAMITSERVE INC,DEVOPS ENGINEER,79560.0,"SUNNYVALE, CA",2021
POLYMORPH ASSOCIATES INC,DEVOPS ENGINEER,79643.0,"ALBANY, NY",2021
INTELIROUTE TECHNOLOGIES LLC,DEVOPS ENGINEER,79914.0,"ROSELAND, NJ",2021
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,79914.0,"HICKSVILLE, NY",2021
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,79914.0,"HICKSVILLE, NY",2021
ERPLABS INC,DEVOPS ENGINEER,79955.0,"MARLBOROUGH, MA",2021
ERPLABS INC,DEVOPS ENGINEER,79955.0,"MARLBOROUGH, MA",2021
SAYTEK INC,DEVOPS ENGINEER,79955.0,"MANSFIELD, MA",2021
INTERSHOP COMMUNICATIONS INC,DEVOPS ENGINEER,80000.0,"SADDLE BROOK, NJ",2021
INTERSHOP COMMUNICATIONS INC,DEVOPS ENGINEER,80000.0,"AUSTIN, TX",2021
EXPEDITE TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,80000.0,"ANN ARBOR, MI",2021
COTH TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"FREDERICK, MD",2021
CROSS SENSE ANALYTICS LLC,DEVOPS ENGINEER,80000.0,"DALLAS, TX",2021
SUSASH CONSULTING SERVICES LLC,DEVOPS ENGINEER,80000.0,"NORTH BRUNSWICK, NJ",2021
CLOUDSOL TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"BENTONVILLE, AR",2021
TEK LEADERS INC,DEVOPS ENGINEER,80000.0,"HENRICO, VA",2021
GENISYS TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"PLYMOUTH, MN",2021
ADVAANA INC,DEVOPS ENGINEER,80000.0,"WAUKEGAN, IL",2021
RESOURCE LOGISTICS INC,DEVOPS ENGINEER,80000.0,"JERSEY CITY, NJ",2021
ABBOTT LABORATORIES,DEVOPS ENGINEER,80000.0,"LAKEFOREST, IL",2021
ILOGIXEDGE LLC,DEVOPS ENGINEER,80000.0,"RESTON, VA",2021
EC INFOSYSTEMS INC,DEVOPS ENGINEER,80000.0,"UNIONDALE, NY",2021
ARVIN ACME TECHNOLOGIES INC,DEVOPS ENGINEER,80000.0,"TYNGSBOROUGH, MA",2021
I2C BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,80000.0,"ISELIN, NJ",2021
MP INFOTECH CORP,DEVOPS ENGINEER,80000.0,"MOORESVILLE, NC",2021
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,80000.0,"DALLAS, TX",2021
VASTIKA INC,DEVOPS ENGINEER,80080.0,"MERIDIAN, ID",2021
AVALANCHE TECHNOLOGIES LLC,DEVOPS ENGINEER,80122.0,"OVERLAND PARK, KS",2021
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,80142.0,"PITTSBURGH, PA",2021
ZELECLOUD LLC,DEVOPS ENGINEER,80142.0,"PITTSBURGH, PA",2021
SOFTWARE PROGRAMMING GROUP LLC,DEVOPS ENGINEER,80142.0,"CARNEGIE, PA",2021
INFOCOGNIZE INC,DEVOPS ENGINEER,80163.0,"DEARBORN, MI",2021
PYRAMID CONSULTING INC,DEVOPS ENGINEER,80500.0,"MORRISVILLE, NC",2021
VTRIX TECHNOLOGIES INC,DEVOPS ENGINEER,80995.0,"MIAMI, FL",2021
TEKGENCE INC,DEVOPS ENGINEER,81000.0,"PITTSBURGH, PA",2021
TEK LEADERS INC,DEVOPS ENGINEER,81000.0,"EASTVALE, CA",2021
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,81000.0,"ODESSA, TX",2021
TEK LEADERS INC,DEVOPS ENGINEER,81000.0,"BOCA RATON, FL",2021
SUSASH CONSULTING SERVICES LLC,DEVOPS ENGINEER,81000.0,"MIAMI, FL",2021
EXPEDENT CORP,DEVOPS ENGINEER,81000.0,"SAN ANTONIO, TX",2021
EMONICS LLC,DEVOPS ENGINEER,81058.0,"FARMINGTON HILLS, MI",2021
VENSOFT INC,DEVOPS ENGINEER,81266.0,"PORTLAND, ME",2021
STRATEGY SOFT LLC,DEVOPS ENGINEER,81390.0,"WAUWATOSA, WI",2021
SAYTEK INC,DEVOPS ENGINEER,81494.0,"TAMPA, FL",2021
VIRAT SOLUTIONS INC,DEVOPS ENGINEER,81494.0,"TAMPA, FL",2021
ANSYS INC,DEVOPS ENGINEER,81640.0,"CANONSBURG, PA",2021
DYNAMIC TECHNOLOGY INC,DEVOPS ENGINEER,81640.0,"PITTSBURGH, PA",2021
TEKINVADERZ LLC,DEVOPS ENGINEER,81806.0,"TAMPA, FL",2021
NEW ENGLAND IT ASSOCIATES INC,DEVOPS ENGINEER,81806.0,"TAMPA, FL",2021
HRK SOLUTIONS LLC,DEVOPS ENGINEER,82000.0,"BENTONVILLE,, AR",2021
TEK LEADERS INC,DEVOPS ENGINEER,82000.0,"SCARBOROUGH, ME",2021
MAHAUGHA LLC,DEVOPS ENGINEER,82000.0,"TAMPA, FL",2021
SUSASH CONSULTING SERVICES LLC,DEVOPS ENGINEER,82000.0,"MIAMI, FL",2021
TEK LEADERS INC,DEVOPS ENGINEER,82000.0,"BRANDON, FL",2021
TECHNOSOFT CORPORATION,DEVOPS ENGINEER,82000.0,"TAMPA, FL",2021
BROADGATE INC,DEVOPS ENGINEER,82306.0,"JUNEAU, AK",2021
BROADGATE INC,DEVOPS ENGINEER,82306.0,"JUNEAU, AK",2021
CLOUD BRIDGE SOLUTIONS INC,DEVOPS ENGINEER,82451.0,"FARMINGTON HILLS, MI",2021
INTERNAP HOLDING LLC,DEVOPS ENGINEER,82750.0,"CHICAGO, IL",2021
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,83075.0,"COLUMBUS, OH",2021
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,83075.0,"COLUMBUS, OH",2021
TEK GIANTS INC,DEVOPS ENGINEER,83075.0,"WESTERVILLE, OH",2021
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,83075.0,"COLUMBUS, OH",2021
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,83075.0,"COLUMBUS, OH",2021
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,83075.0,"COLUMBUS, OH",2021
TEK GIANTS INC,DEVOPS ENGINEER,83075.0,"WESTERVILLE, OH",2021
TEK LEADERS INC,DEVOPS ENGINEER,83075.0,"DUBLIN, OH",2021
TEK LEADERS INC,DEVOPS ENGINEER,83075.0,"DUBLIN, OH",2021
DECITECH CONSULTING INC,DEVOPS ENGINEER,83100.0,"GROVEPORT, OH",2021
BRIGHTEDGE TECHNOLOGIES INC,DEVOPS ENGINEER,83158.0,"CLEVELAND, OH",2021
BRIGHTEDGE TECHNOLOGIES INC,DEVOPS ENGINEER,83158.0,"CLEVELAND, OH",2021
SIRA CONSULTING INC,DEVOPS ENGINEER,83408.0,"FITCHBURG, WI",2021
I2U SYSTEMS INC,DEVOPS ENGINEER,83512.0,"ORLANDO, FL",2021
BNS INTERNATIONAL INC,DEVOPS ENGINEER,83512.0,"ORLANDO, FL",2021
ALAMEDATECH SOLUTIONS LLC,DEVOPS ENGINEER,83512.0,"ORLANDO, FL",2021
CLOUD RESOURCES LLC,DEVOPS ENGINEER,83637.0,"PHOENIX, AZ",2021
CLOUD RESOURCES LLC,DEVOPS ENGINEER,83637.0,"PHOENIX, AZ",2021
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,83637.0,"PHOENIX, AZ",2021
CLOUD RESOURCES LLC,DEVOPS ENGINEER,83637.0,"PHOENIX, AZ",2021
PARTNERS SOFT INC,DEVOPS ENGINEER,83637.0,"PHOENIX, AZ",2021
G3 SOFT INC,DEVOPS ENGINEER,83637.0,"PHOENIX, AZ",2021
N9 IT SOLUTIONS LLC,DEVOPS ENGINEER,83637.0,"MADISON, WI",2021
I2U SYSTEMS INC,DEVOPS ENGINEER,83637.0,"SCOTTSDALE, AZ",2021
LIMSONS IT SERVICES LLC,DEVOPS ENGINEER,83637.0,"MESA, AZ",2021
CODE GRAVITY LLC,DEVOPS ENGINEER,84000.0,"SAINT CLOUD, FL",2021
TEKNATIO INC,DEVOPS ENGINEER,84000.0,"MARYLAND HEIGHTS, MO",2021
GREENBYTE TECHNOLOGIES,DEVOPS ENGINEER,84000.0,"MARYLAND HEIGHTS, MO",2021
INTEGRAL AD SCIENCE INC,DEVOPS ENGINEER,84000.0,"CHICAGO, IL",2021
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,84000.0,"TEMPE, AZ",2021
TEAMITSERVE INC,DEVOPS ENGINEER,84094.0,"ST. LOUIS, MO",2021
SWANKTEK INC,DEVOPS ENGINEER,84094.0,"ST. LOUIS, MO",2021
TEAMITSERVE INC,DEVOPS ENGINEER,84094.0,"ST.LOUIS, MO",2021
TEAMITSERVE INC,DEVOPS ENGINEER,84094.0,"ST.LOUIS, MO",2021
MINDQUEST TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,84094.0,"MARYLAND HEIGHTS, MO",2021
MINDQUEST TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,84094.0,"MARYLAND HEIGHTS, MO",2021
ATHENA TECH INC,DEVOPS ENGINEER,84094.0,"SAINT LOUIS, MO",2021
MAHAUGHA LLC,DEVOPS ENGINEER,84100.0,"OÃ¢ÂÂ FALLON, MO",2021
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,84302.0,"GREENVILLE, SC",2021
TECHFLURRY SOLUTIONS LLC,DEVOPS ENGINEER,84600.0,"WACO, TX",2021
AVCO CONSULTING INC,DEVOPS ENGINEER,84781.0,"MANCHESTER, CT",2021
KR3 INFORMATION SYSTEMS INC,DEVOPS ENGINEER,85000.0,"PLANO, TX",2021
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,85000.0,"FALLS CHURCH, VA",2021
RIGHT CLICK SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"CORVALLIS, OR",2021
6 DEGREES HEALTH DX LLC,DEVOPS ENGINEER,85000.0,"ALPHARETTA, GA",2021
CSTS TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"O&#39;FALLON, MO",2021
CARDFLIGHT INC,DEVOPS ENGINEER,85000.0,"LINCOLN, NE",2021
CARDFLIGHT INC,DEVOPS ENGINEER,85000.0,"LINCOLN, NE",2021
BI LABS INC,DEVOPS ENGINEER,85000.0,"JOHNSTON, IA",2021
PRO IT INC,DEVOPS ENGINEER,85000.0,"CHESTERFIELD, MO",2021
TECHCORE MANAGEMENT SOLUTIONS SERVICES LLC,DEVOPS ENGINEER,85000.0,"STAFFORD, VA",2021
SOURCE CONSULTING LLC,DEVOPS ENGINEER,85000.0,"HOLLISTON, MA",2021
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,85000.0,"NASHUA, NH",2021
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"DUBLIN, OH",2021
DELVIOM LLC,DEVOPS ENGINEER,85000.0,"RESTON, VA",2021
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,85000.0,"GROVERPORT, OH",2021
ITC SOFTWARE SOLUTIONS GROUP LLC,DEVOPS ENGINEER,85000.0,"SANTA ANA, CA",2021
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,85000.0,"GROVERPORT, OH",2021
CODE ACUITY INC,DEVOPS ENGINEER,85000.0,"IRVING, TX",2021
APTIVA CORP,DEVOPS ENGINEER,85488.0,"CHARLOTTE, NC",2021
MICROINFO IT INC,DEVOPS ENGINEER,85488.0,"MOORESVILLE, NC",2021
