Company,Job,Salary,Location,Year
RIGHTCROWD SOFTWARE INC,SECURITY MANAGEMENT SPECIALIST,110000.0,"CHARLOTTE, NC",2021
AVEROSOFT INC,SECURITY MANAGEMENT SPECIALIST,131000.0,"CULPEPER, VA",2021
ACCENTURE LLP,SECURITY MANAGER,133500.0,"PRINCETON, NJ",2021
ACCENTURE LLP,SECURITY MANAGER,154600.0,"PLAINSBORO, NJ",2021
NEVADA GOLD MINES LLC,"SECURITY MANAGER, ENTERPRISE APPLICATIONS",143000.0,"HENDERSON, NV",2021
TWILIO INC,SECURITY MONITORING AND INCIDENT RESPONSE ENGINEER,165000.0,"SAN FRANCISCO, CA",2021
FLEXI-VAN LEASING LLC,SECURITY NETWORK ENGINEER,78000.0,"SCOTTSDALE, AZ",2021
TTEC SERVICES CORPORATION,SECURITY NETWORK ENGINEER,79768.0,"ENGLEWOOD, CO",2021
TTEC SERVICES CORPORATION,SECURITY NETWORK ENGINEER,79768.0,"ENGLEWOOD, CO",2021
NORTH POINT IT CORP,SECURITY NETWORK ENGINEER,90000.0,"GREENWOOD VILLAGE, CO",2021
NORTH POINT IT CORP,SECURITY NETWORK ENGINEER,90000.0,"GREENWOOD VILLAGE, CO",2021
SONY INTERACTIVE ENTERTAINMENT LLC,SECURITY OPERATIONS ADMINISTRATOR,122961.0,"SAN DIEGO, CA",2021
SONY INTERACTIVE ENTERTAINMENT LLC,SECURITY OPERATIONS ADMINISTRATOR,122961.0,"SAN DIEGO, CA",2021
UI PATH TEK LLC,SECURITY OPERATIONS ANALYST,81952.0,"CHARLOTTE, NC",2021
AKAMAI TECHNOLOGIES INC,SECURITY OPERATIONS CENTER NETWORK ENGINEER,102253.0,"FORT LAUDERDALE, FL",2021
DOMO INC,SECURITY OPERATIONS CENTER SOC TOOLS ENGINEER,100500.0,"AMERICAN FORK, UT",2021
BLOOMREACH INC,SECURITY OPERATIONS ENGINEER,100000.0,"PLANO, TX",2021
SAMSUNG SEMICONDUCTOR INC,SECURITY OPERATIONS ENGINEER,106267.0,"SAN JOSE, CA",2021
RAKUTEN USA INC,SECURITY OPERATIONS ENGINEER,110000.0,"BOSTON, MA",2021
SONY INTERACTIVE ENTERTAINMENT LLC,SECURITY OPERATIONS ENGINEER,112026.0,"ALISO VIEJO, CA",2021
BLEND LABS INC,SECURITY OPERATIONS ENGINEER,125000.0,"JERSEY CITY, NJ",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,126952.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,126952.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,128400.0,"REDMOND, WA",2021
AUTONOMIC LLC,SECURITY OPERATIONS ENGINEER,130000.0,"PALO ALTO, CA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,133767.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,134292.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,142100.0,"REDMOND, WA",2021
GALILEO FINANCIAL TECHNOLOGIES LLC,SECURITY OPERATIONS ENGINEER,160000.0,"SEATTLE, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,163985.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,163985.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,163985.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY OPERATIONS ENGINEER,218800.0,"REDMOND, WA",2021
FINIX PAYMENTS INC,SECURITY OPS ENGINEER,122000.0,"SAN FRANCISCO, CA",2021
NEUTRON HOLDINGS INC,SECURITY PROGRAM ENGINEER MANAGER,130000.0,"SAN FRANCISCO, CA",2021
CENTRAL BUSINESS SOLUTIONS INC,SECURITY PROGRAM MANAGER,99299.0,"REDWOOD CITY, CA",2021
CENTRAL BUSINESS SOLUTIONS INC,SECURITY PROGRAM MANAGER,100000.0,"REDWOOD CITY, CA",2021
CENTRAL BUSINESS SOLUTIONS INC,SECURITY PROGRAM MANAGER,100000.0,"REDWOOD CITY, CA",2021
FACEBOOK INC,SECURITY PROGRAM MANAGER,101000.0,"MENLO PARK, CA",2021
GOOGLE LLC,SECURITY PROGRAM MANAGER,117000.0,"SUNNYVALE, CA",2021
MICROSOFT CORPORATION,SECURITY PROGRAM MANAGER,150000.0,"REDMOND, WA",2021
META PLATFORMS INC,SECURITY PROGRAM MANAGER,175000.0,"AUSTIN, TX",2021
FACEBOOK INC,SECURITY PROGRAM MANAGER,186584.0,"MENLO PARK, CA",2021
FACEBOOK INC,SECURITY PROGRAM MANAGER,190000.0,"MENLO PARK, CA",2021
MICROSOFT CORPORATION,SECURITY RESEARCH,140597.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY RESEARCH,169989.0,"REDMOND, WA",2021
MICROSOFT CORPORATION,SECURITY RESEARCH,187383.0,"REDMOND, WA",2021
PALO ALTO NETWORKS INC,SECURITY RESEARCH ENGINEER,133037.0,"SANTA CLARA, CA",2021
INTEL CORPORATION,SECURITY RESEARCHER,85010.0,"HILLSBORO, OR",2021
INTEL CORPORATION,SECURITY RESEARCHER,96907.0,"FOLSOM, CA",2021
INTEL CORPORATION,SECURITY RESEARCHER,100963.0,"HILLSBORO, OR",2021
INTEL CORPORATION,SECURITY RESEARCHER,100963.0,"HILLSBORO, OR",2021
INTEL CORPORATION,SECURITY RESEARCHER,100963.0,"HILLSBORO, OR",2021
INTEL CORPORATION,SECURITY RESEARCHER,100963.0,"HILLSBORO, OR",2021
MCAFEE LLC,SECURITY RESEARCHER,106163.0,"WEEKAWKEN, NJ",2021
INTEL CORPORATION,SECURITY RESEARCHER,107994.0,"HILLSBORO, OR",2021
INTEL CORPORATION,SECURITY RESEARCHER,107994.0,"HILLSBORO, OR",2021
ZSCALER INC,SECURITY RESEARCHER,124051.0,"SAN JOSE, CA",2021
INTEL CORPORATION,SECURITY RESEARCHER,133037.0,"SANTA CLARA, CA",2021
ERICSSON INC,SECURITY RESEARCHER,143874.0,"SANTA CLARA, CA",2021
F5 NETWORKS INC,SECURITY RESEARCHER,168064.0,"SAN JOSE, CA",2021
OKTA INC,SECURITY RISK ANALYST,101587.0,"SAN FRANCISCO, CA",2021
ADOBE INC,SECURITY RISK ANALYST,147160.0,"SAN JOSE, CA",2021
BAIDU USA LLC,SECURITY SCIENTIST,174263.0,"SUNNYVALE, CA",2021
BAIDU USA LLC,SECURITY SCIENTIST,186443.0,"SUNNYVALE, CA",2021
APPNET GLOBAL INC,SECURITY SOFTWARE ENGINEER,85966.0,"MALVERN, PA",2021
HP INC,SECURITY SOFTWARE ENGINEER,100000.0,"FRISCO, TX",2021
HP INC,SECURITY SOFTWARE ENGINEER,100000.0,"SPRING, TX",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SECURITY SOFTWARE ENGINEER,103314.0,"DURHAM, NC",2021
EXPEDIA INC,SECURITY SOFTWARE ENGINEER,140920.0,"SEATTLE, WA",2021
COINBASE INC,SECURITY SOFTWARE ENGINEER,144000.0,"SEATTLE, WA",2021
UBER TECHNOLOGIES INC,SECURITY SOFTWARE ENGINEER,163000.0,"SEATTLE, WA",2021
DOORDASH INC,SECURITY SOFTWARE ENGINEER,220000.0,"SAN FRANCISCO, CA",2021
AUTODESK INC,SECURITY SOLUTIONS ARCHITECT,153275.0,"MONTVALE, NJ",2021
AUTODESK INC,SECURITY SOLUTIONS ARCHITECT,153837.0,"BELLE MEAD, NJ",2021
AUTODESK INC,SECURITY SOLUTIONS ARCHITECT,155106.0,"REDMOND, WA",2021
AUTODESK INC,SECURITY SOLUTIONS ARCHITECT,155106.0,"REDMOND, WA",2021
NUNA INCORPORATED,SECURITY SOLUTIONS ENGINEER,190000.0,"SAN FRANCISCO, CA",2021
AIM BIG INC,SECURITY SPECIALIST,90000.0,"WESTMONT, IL",2021
RELI GROUP INC,SECURITY SPECIALIST,66581.0,"WINDSOR MILL, MD",2021
ERICSSON INC,SECURITY SPECIALIST,74027.0,"PLANO, TX",2021
F A CONSULTANCY LLC,SECURITY SPECIALIST,79248.0,"CANTON, MI",2021
ERICSSON INC,SECURITY SPECIALIST,80725.0,"PLANO, TX",2021
RAVEN SOFTWARE SOLUTIONS INC,SECURITY SYSTEM ADMINISTRATOR,94723.0,"DALLAS, TX",2021
RAVEN SOFTWARE SOLUTIONS INC,SECURITY SYSTEM ADMINISTRATOR,94723.0,"FARMERS BRANCH, TX",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,SECURITY SYSTEMS ENGINEER,95000.0,"DEARBORN, MI",2021
SECURITAS SECURITY SERVICES USA INC,SECURITY SYSTEMS SPECIALIST,73923.0,"MORRISVILLE, NC",2021
ADT LLC,SECURITY SYSTEMS SUPPORT ENGINEER,76856.0,"WICHITA, KS",2021
REMITLY INC,SECURITY TECHNICAL PRODUCT MANAGER,170000.0,"SEATTLE, WA",2021
REMITLY INC,SECURITY TECHNICAL PRODUCT MANAGER,170000.0,"SEATTLE, WA",2021
K HEALTH INC,SECURITY TECHNICAL PROJECT MANAGER,135000.0,"NEW YORK, NY",2021
CITIZENS FINANCIAL GROUP INC,SECURITY TECHNOLOGIST,70554.0,"JOHNSTON, RI",2021
UBER TECHNOLOGIES INC,SECURITY TECHNOLOGIST,158400.0,"DALLAS, TX",2021
UBER TECHNOLOGIES INC,SECURITY TECHNOLOGIST,159900.0,"SEATTLE, WA",2021
HEALTH E SYTEMS LLC,SECURITY TEST ENGINEER,88774.0,"TAMPA, FL",2021
XENONINFOTEK INC,SECURITY TOOLS SPECIALISTÃÂ ÃÂ  ÃÂ ,92880.0,"COSTA MESA, CA",2021
XENONINFOTEK INC,SECURITY TOOLS SPECIALISTÃÂ ÃÂ ÃÂ ,92880.0,"COSTA MESA, CA",2021
COMCAST CABLE COMMUNICATIONS LLC,SECURITY WORKFLOW ENGINEER,77418.0,"PHILADELPHIA, PA",2021
PINTEREST INC,"SECURITY, TECHNICAL PROGRAM MANAGER",170248.0,"SAN FRANCISCO, CA",2021
