Company,Job,Salary,Location,Year
PROCAL TECHNOLOGIES INC,FULL STACK DEVELOPER,121000.0,"LEANDER, TX",2022
TECHNOCRATIC INC,FULL STACK DEVELOPER,121300.0,"PISCATAWAY, NJ",2022
TECHLITE STAFFING INC,FULL STACK DEVELOPER,121500.0,"PISCATAWAY, NJ",2022
WISE EQUATION SOLUTIONS INC,FULL STACK DEVELOPER,121763.0,"BELLEVUE, WA",2022
AIRKIT INC,FULL STACK DEVELOPER,121763.0,"REDWOOD CITY, CA",2022
TECHLITE STAFFING INC,FULL STACK DEVELOPER,122100.0,"TORRANCE, CA",2022
INADEV CORPORATION,FULL STACK DEVELOPER,122400.0,"MCLEAN, VA",2022
INADEV CORPORATION,FULL STACK DEVELOPER,122400.0,"MCLEAN, VA",2022
HMS A GAINWELL TECHNOLOGIES COMPANY,FULL STACK DEVELOPER,122909.0,"IRVING, TX",2022
HITPS LLC,FULL STACK DEVELOPER,123614.0,"NEW YORK, NY",2022
HITPS LLC,FULL STACK DEVELOPER,123614.0,"NEW YORK, NY",2022
ORION SYSTEMS INTEGRATORS LLC,FULL STACK DEVELOPER,123614.0,"WOODBRIDGE, NJ",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,124000.0,"WHIPPANY, NJ",2022
ITEDGE SYSTEMS INC,FULL STACK DEVELOPER,124200.0,"FOUNTAIN VALLEY, CA",2022
ECOM SOLUTIONS INC,FULL STACK DEVELOPER,125000.0,"PLANO, TX",2022
USR SYSTEMS LLC,FULL STACK DEVELOPER,125000.0,"STAMFORD, CT",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2022
AON CONSULTING INC,FULL STACK DEVELOPER,125000.0,"TAYLORSVILLE, UT",2022
AON CONSULTING INC,FULL STACK DEVELOPER,125000.0,"TAYLORSVILLE, UT",2022
AON CONSULTING INC,FULL STACK DEVELOPER,125000.0,"TAYLORSVILLE, UT",2022
USR SYSTEMS LLC,FULL STACK DEVELOPER,125000.0,"STAMFORD, CT",2022
INFINITE COMPUTER SOLUTIONS INC,FULL STACK DEVELOPER,125000.0,"CHICAGO, IL",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,125000.0,"WHIPPANY, NJ",2022
INADEV CORPORATION,FULL STACK DEVELOPER,125000.0,"MCLEAN, VA",2022
INADEV CORPORATION,FULL STACK DEVELOPER,125000.0,"MCLEAN, VA",2022
ELSOFT CONSULTING LLC,FULL STACK DEVELOPER,125200.0,"FOUNTAIN VALLEY, CA",2022
ELSOFT CONSULTING LLC,FULL STACK DEVELOPER,125300.0,"GLENDALE, CA",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,FULL STACK DEVELOPER,125382.0,"DURHAM, NC",2022
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER,125400.0,"DURHAM, NC",2022
BECHTEL GLOBAL CORPORATION,FULL STACK DEVELOPER,126180.0,"RESTON, VA",2022
HP INC,FULL STACK DEVELOPER,126485.0,"SPRING, TX",2022
ATOS SYNTEL INC,FULL STACK DEVELOPER,127000.0,"LAS VEGAS, NV",2022
SCHLUMBERGER TECHNOLOGY CORPORATION,FULL STACK DEVELOPER,128050.0,"HOUSTON, TX",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,FULL STACK DEVELOPER,128315.0,"COPPELL, TX",2022
AVIATRIX SYSTEMS INC,FULL STACK DEVELOPER,128315.0,"DALLAS, TX",2022
DEFINITIVE HEALTHCARE LLC,FULL STACK DEVELOPER,128540.0,"FRAMINGHAM, MA",2022
KARSUN SOLUTIONS LLC,FULL STACK DEVELOPER,129000.0,"SOUTH RIDING, VA",2022
FISERV SOLUTIONS LLC,FULL STACK DEVELOPER,129354.0,"BERKELEY HEIGHTS, NJ",2022
FIREEYE SECURITY HOLDINGS US LLC,FULL STACK DEVELOPER,129584.0,"BEAVERTON, OR",2022
ETQ LLC,FULL STACK DEVELOPER,130000.0,"BURLINGTON, MA",2022
TELLIGEN INFOTECH INC,FULL STACK DEVELOPER,130000.0,"HACKENSACK, NJ",2022
KARSUN SOLUTIONS LLC,FULL STACK DEVELOPER,130000.0,"HERNDON, VA",2022
ICF INCORPORATED LLC,FULL STACK DEVELOPER,130000.0,"BETHESDA, MD",2022
SOFTRAMS LLC,FULL STACK DEVELOPER,130000.0,"WINDSOR MILL, MD",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,130000.0,"WHIPPANY, NJ",2022
COMPUGAIN LLC,FULL STACK DEVELOPER,130000.0,"SALT LAKE CITY, UT",2022
SAG-PRODUCERS PENSION PLAN,FULL STACK DEVELOPER,130000.0,"BURBANK, CA",2022
DEFINITIVE HEALTHCARE LLC,FULL STACK DEVELOPER,130000.0,"FRAMINGHAM, MA",2022
COGNIER INC,FULL STACK DEVELOPER,130894.0,"CUPERTINO, CA",2022
TECHLITE STAFFING INC,FULL STACK DEVELOPER,131894.0,"SAN JOSE, CA",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,132000.0,"WHIPPANY, NJ",2022
EXAMITY INC,FULL STACK DEVELOPER,132000.0,"NEWTON, MA",2022
EXAMITY INC,FULL STACK DEVELOPER,132000.0,"NEWTON, MA",2022
EMTRAIN,FULL STACK DEVELOPER,132500.0,"ATLANTA, GA",2022
IT RESOURCES INC,FULL STACK DEVELOPER,132870.0,"NEWARK, CA",2022
INFONEX TECHNOLOGIES INC,FULL STACK DEVELOPER,132870.0,"FOSTER CITY, CA",2022
EXPERIAN INFORMATION SOLUTIONS INC,FULL STACK DEVELOPER,133000.0,"ATLANTA, GA",2022
ALPHA NET CONSULTING LLC,FULL STACK DEVELOPER,133000.0,"MENLO PARK, CA",2022
SS&amp;C TECHNOLOGIES INC,FULL STACK DEVELOPER,134750.0,"NEW YORK, NY",2022
INFOSTRETCH CORPORATION,FULL STACK DEVELOPER,135000.0,"NORTH BRUNSWICK, NJ",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,135000.0,"WHIPPANY, NJ",2022
AON CONSULTING INC,FULL STACK DEVELOPER,135000.0,"ROCHESTER HILLS, MI",2022
ATOS SYNTEL INC,FULL STACK DEVELOPER,137000.0,"LAS VEGAS, NV",2022
CHARLES SCHWAB &amp; COMPANY INC,FULL STACK DEVELOPER,137000.0,"WESTLAKE, TX",2022
ATOS SYNTEL INC,FULL STACK DEVELOPER,137017.0,"PLANO, TX",2022
STATE STREET BANK AND TRUST COMPANY,FULL STACK DEVELOPER,139922.0,"QUINCY, MA",2022
FRUGAL SOLUTIONS INC,FULL STACK DEVELOPER,139984.0,"GREENWOOD VILLAGE, CO",2022
INDEX ANALYTICS LLC,FULL STACK DEVELOPER,140000.0,"ELKRIDGE, MD",2022
CYBERBRIDGE INTERNATIONAL,FULL STACK DEVELOPER,140000.0,"SCHAUMBURG, IL",2022
IBG LLC,FULL STACK DEVELOPER,140000.0,"GREENWICH, CT",2022
UNITE DIGITAL LLC,FULL STACK DEVELOPER,140000.0,"EXTON, PA",2022
CYBERBRIDGE INTERNATIONAL,FULL STACK DEVELOPER,140000.0,"SCHAUMBURG, IL",2022
THE VANGUARD GROUP,FULL STACK DEVELOPER,140000.0,"MALVERN, PA",2022
HITPS LLC,FULL STACK DEVELOPER,140500.0,"NEW YORK, NY",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,143000.0,"WHIPPANY, NJ",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,144330.0,"WHIPPANY, NJ",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,145000.0,"WHIPPANY, NJ",2022
SAG-PRODUCERS PENSION PLAN,FULL STACK DEVELOPER,147000.0,"BURBANK, CA",2022
ALPHA 1 MARKETING CORPORATION,FULL STACK DEVELOPER,149000.0,"WHITE PLAINS, NY",2022
XPERT TECHNOLOGIES INC,FULL STACK DEVELOPER,150000.0,"CARY, NC",2022
PROGRESSIVE CASUALTY INSURANCE COMPANY,FULL STACK DEVELOPER,150000.0,"CLEVELAND, OH",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,152500.0,"WHIPPANY, NJ",2022
POLYCHAIN CAPITAL LP,FULL STACK DEVELOPER,155000.0,"SAN FRANCISCO, CA",2022
TECHNOLOGY PARTNERS INC,FULL STACK DEVELOPER,156000.0,"SAINT LOUIS, MO",2022
FIRST REPUBLIC BANK,FULL STACK DEVELOPER,157466.0,"SAN FRANCISCO, CA",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,157590.0,"WHIPPANY, NJ",2022
ZPE SYSTEMS INC,FULL STACK DEVELOPER,158080.0,"FREMONT, CA",2022
SUPPLYHOUSE LLC,FULL STACK DEVELOPER,160000.0,"MELVILLE, NY",2022
BARCLAYS SERVICES LLC,FULL STACK DEVELOPER,162000.0,"WHIPPANY, NJ",2022
EDENRED BENEFITS LLC,FULL STACK DEVELOPER,165000.0,"WALTHAM, MA",2022
EDENRED FLEET &amp; MOBILITY USA LLC,FULL STACK DEVELOPER,168000.0,"WALTHAM, MA",2022
FINTRON INC,FULL STACK DEVELOPER,170000.0,"STAMFORD, CT",2022
SCHUCO USA LLLP,FULL STACK DEVELOPER,170000.0,"APEX, NC",2022
SUPPLYHOUSE LLC,FULL STACK DEVELOPER,170000.0,"LITTLE NECK, NY",2022
FISERV SOLUTIONS LLC,FULL STACK DEVELOPER,184080.0,"SUNNYVALE, CA",2022
K ANAND CORPORATION,FULL STACK DEVELOPER  UI DEVELOPER,130894.0,"SUNNYVALE, CA",2022
FISERV SOLUTIONS LLC,"FULL STACK DEVELOPER - ANGULAR, JAVA",123677.0,"ALPHARETTA, GA",2022
PHYSICIAN INNOVATION COMPANY LLC,FULL STACK DEVELOPER - TEAM LEAD,136500.0,"PLANO, TX",2022
BER-IT INC,FULL STACK DEVELOPER .NET,90397.0,"DOWNERS GROVE, IL",2022
TEKHOPS LLC,FULL STACK DEVELOPER .NET,121763.0,"ARDEN HILLS, MN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,84989.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,84989.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,84989.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,84989.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,90605.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,90605.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,90605.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,90605.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,91416.0,"LAS VEGAS, NV",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,95474.0,"SEATTLE, WA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,95888.0,"ORLANDO, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,97115.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,97115.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,97115.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98449.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,98864.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,100069.0,"LAKELAND, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,101275.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,101979.0,"MOON TOWNSHIP, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,103938.0,"ORLANDO, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,104624.0,"TAMPA, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,105263.0,"FORT WORTH, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,105263.0,"CARROLLTON, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,105510.0,"ALPHARETTA, GA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,106725.0,"SAN ANTONIO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,111176.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,111176.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,111613.0,"COLORADO SPRINGS, CO",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,112354.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ADVISOR,116938.0,"PLANO, TX",2022
HYR GLOBAL SOURCE INC,FULL STACK DEVELOPER B2C,90397.0,"CHICAGO, IL",2022
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK DEVELOPER DIGITAL EXPERIENCE,115918.0,"SPRINGFIELD, MA",2022
SOLSTICE CONSULTING LLC,FULL STACK DEVELOPER ENGINEER,93719.0,"CHICAGO, IL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,66144.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER I,67933.0,"CORAOPOLIS, PA",2022
FEDERAL EXPRESS CORPORATION,FULL STACK DEVELOPER II,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,73670.0,"PITTSBURGH, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,74044.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,75338.0,"ORLANDO, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,75547.0,"AUSTIN, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,76066.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,79751.0,"ROCKY MOUNT, NC",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,81640.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER II,87784.0,"PLANO, TX",2022
EXETER FINANCE LLC,FULL STACK DEVELOPER II,107000.0,"IRVING, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,69888.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,75338.0,"LAKELAND, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,75338.0,"ORLANDO, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,76003.0,"HARRISBURG, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,76066.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,76066.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,76066.0,"CORDOVA, TN",2022
CENTRAL MICHIGAN UNIVERSITY,FULL STACK DEVELOPER III,77500.0,"MOUNT PLEASANT, MI",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81494.0,"TAMPA, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81494.0,"TAMPA, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,81640.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,83554.0,"LAFAYETTE, IN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,84614.0,"CORAPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,84614.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,84989.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85485.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85488.0,"NASHUA, NH",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85488.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85665.0,"TAMPA, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85842.0,"CHARLOTTE, NC",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,85842.0,"CHARLOTTE, NC",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86292.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,86656.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88179.0,"CORAOPOLIS, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88538.0,"BIRMINGHAM, AL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,88974.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,90418.0,"JACKSONVILLE, FL",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,90750.0,"COLLIERVILLE, TN",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,92040.0,"AUSTIN, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,93891.0,"COLORADO SPRINGS, CO",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"IRVING, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"JUSTIN, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95098.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95183.0,"LEWISVILLE, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95183.0,"PLANO, TX",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95183.0,"PLANO, TX",2022
PLEXUS WORLDWIDE LLC,FULL STACK DEVELOPER III,95500.0,"SCOTTSDALE, AZ",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95701.0,"EXTON, PA",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,98904.0,"PLANO, TX",2022
ROBERT HALF INTERNATIONAL INC,FULL STACK DEVELOPER III,110510.0,"BALTIMORE, MD",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,118577.0,"SAN JOSE, CA",2022
EDUCATIONAL COMMISSION FOR FOREIGN MEDICAL GRADUATES,FULL STACK DEVELOPER III,125800.0,"PHILADELPHIA, PA",2022
HERBALIFE INTERNATIONAL OF AMERICA INC,FULL STACK DEVELOPER III,128129.0,"WINSTON-SALEM, NC",2022
EMONICS LLC,FULL STACK DEVELOPER III.,69576.0,"PRINCETON, NJ",2022
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER ILL,95811.0,"WAUKEGAN, IL",2022
RAVIN IT SOLUTIONS INC,FULL STACK DEVELOPER JAVA,88254.0,"SALT LAKE CITY, UT",2022
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,102000.0,"COLLIERVILLE, TN",2022
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,112000.0,"PLANO, TX",2022
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,116000.0,"SOUTH WINDSOR, CT",2022
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,126000.0,"DURHAM, NC",2022
DATA SCIENCE TECHNOLOGIES LLC,FULL STACK DEVELOPER LEAD,76294.0,"MORRISVILLE, NC",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,FULL STACK DEVELOPER LEAD,120307.0,"CORAL GABLES, FL",2022
INNOVATIVE INTELLIGENT SOLUTIONS LLC,FULL STACK DEVELOPER SOFTWARE DEVELOPER,88629.0,"SAN ANTONIO, TX",2022
CUSTARD INTERFACE INC,FULL STACK DEVELOPER SOFTWARE DEVELOPER,90750.0,"AUSTIN, TX",2022
POINT72 LP,"FULL STACK DEVELOPER, MARKET INTELLIGENCE TECHNOLOGY",255000.0,"STAMFORD, CT",2022
POINT72 LP,"FULL STACK DEVELOPER, MARKET INTELLIGENCE TECHNOLOGY",270000.0,"STAMFORD, CT",2022
POINT72 LP,"FULL STACK DEVELOPER, MARKET INTELLIGENCE TECHNOLOGY",270000.0,"STAMFORD, CT",2022
LUCID USA INC,"FULL STACK DEVELOPER, SOFTWARE CONFIGURATION",133000.0,"NEWARK, CA",2022
HASHI SOLUTIONS LLC,FULL STACK DEVOPS ENGINEER,90397.0,"SCHAUMBURG, IL",2022
MERITIOUS SERVICES INC,FULL STACK DOT NET DEVELOPER,65000.0,"CORONA, NY",2022
MERITIOUS SERVICES INC,FULL STACK DOT NET DEVELOPER,77000.0,"CORONA, NY",2022
MERITIOUS SERVICES INC,FULL STACK DOT NET DEVELOPER,77000.0,"CORONA, NY",2022
SVATS INC,FULL STACK DOT NET DEVELOPER,90050.0,"LEWIS CENTER, OH",2022
SVATS INC,FULL STACK DOT NET DEVELOPER,90050.0,"LEWIS CENTER, OH",2022
SVATS INC,FULL STACK DOT NET DEVELOPER,90050.0,"LEWIS CENTER, OH",2022
SVATS INC,FULL STACK DOT NET DEVELOPER,92700.0,"LEWIS CENTER, OH",2022
SVATS INC,FULL STACK DOT NET DEVELOPER,92700.0,"LEWIS CENTER, OH",2022
SAIBERSYS INC,FULL STACK DOT NET DEVELOPER,94100.0,"DENVER, CO",2022
COLLABORATE SOLUTIONS INC,FULL STACK DOT NET DEVELOPER,98904.0,"FORT WORTH, TX",2022
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK DOT NET DEVELOPER,101754.0,"WASHINGTON, DC",2022
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK DOT NET DEVELOPER,101754.0,"NEW YORK CITY, NY",2022
EMONICS LLC,FULL STACK DOTNET DEVELOPER,90522.0,"PARKWAY SPRING, TX",2022
EMONICS LLC,FULL STACK DOTNET DEVELOPER,90522.0,"PARKWAY SPRING, TX",2022
GRAVITAS TECH LLC,FULL STACK ENGINEEER,77040.0,"OVERLAND PARK, KS",2022
GRAVITAS TECH LLC,FULL STACK ENGINEEER,88540.0,"NEWARK, DE",2022
DR KUMO INC,FULL STACK ENGINEER,78000.0,"BUENA PARK, CA",2022
AGILETAL TECHNOLOGIES INC,FULL STACK ENGINEER,105080.0,"JERSEY CITY, NJ",2022
AGILETAL TECHNOLOGIES INC,FULL STACK ENGINEER,105080.0,"JERSEY CITY, NJ",2022
AGILETAL TECHNOLOGIES INC,FULL STACK ENGINEER,105080.0,"JERSEY CITY, NJ",2022
PRO-TEK CONSULTING,FULL STACK ENGINEER,106000.0,"HAWTHORNE, NV",2022
SAS INFO INC,FULL STACK ENGINEER,117080.0,"SAN FRANCISCO, CA",2022
NEXTECH SOLUTIONS LLC,FULL STACK ENGINEER,120000.0,"MASON, OH",2022
FLEXION INC,FULL STACK ENGINEER,130000.0,"MURRIETA, CA",2022
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),FULL STACK ENGINEER,150000.0,"FRESNO, TX",2022
ANTRA INC,FULL STACK ENGINEER,70000.0,"ALPHARETTA, GA",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,72883.0,"DURHAM, NC",2022
AMEX SYSTEMS INC,FULL STACK ENGINEER,75000.0,"FARMINGTON HILLS, MI",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,76856.0,"DALLAS, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,76856.0,"DALLAS, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,76856.0,"DALLAS, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,76898.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,76898.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,76898.0,"WESTLAKE, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,78000.0,"IRVING, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,78000.0,"IRVING, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,78000.0,"IRVING, TX",2022
