Company,Job,Salary,Location,Year
ANJU SOFTWARE INC,DATA ENGINEER,145000.0,"LISLE, IL",2022
SONY INTERACTIVE ENTERTAINMENT LLC,DATA ENGINEER,145000.0,"SAN MATEO, CA",2022
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ENGINEER,145000.0,"SAN MATEO, CA",2022
BILLFLOAT INC,DATA ENGINEER,145000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,145000.0,"REDMOND, WA",2022
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,145000.0,"HARTFORD, CT",2022
LESSEN INC,DATA ENGINEER,145000.0,"SEATTLE, WA",2022
PROFORMEX INC,DATA ENGINEER,145000.0,"BOSTON, MA",2022
MONGODB INC,DATA ENGINEER,145000.0,"NEW YORK, NY",2022
THE WONDERFUL COMPANY LLC,DATA ENGINEER,145000.0,"LOS ANGELES, CA",2022
CERVELLO INC,DATA ENGINEER,145000.0,"KATY, TX",2022
MAESTRO TECHNOLOGIES INC,DATA ENGINEER,145000.0,"TRENTON, NJ",2022
DOUBLEVERIFY INC,DATA ENGINEER,145007.0,"NEW YORK, NY",2022
IBM CORPORATION,DATA ENGINEER,145165.0,"BLOOMINGTON, IL",2022
META PLATFORMS INC,DATA ENGINEER,145639.0,"SUNNYVALE, CA",2022
CLOUDERA INC,DATA ENGINEER,146147.0,"SAN CLARA, CA",2022
DAILYMOTION INC,DATA ENGINEER,147000.0,"NEW YORK, NY",2022
GOOGLE LLC,DATA ENGINEER,147000.0,"REDWOOD CITY, CA",2022
YIELDMO INC,DATA ENGINEER,147000.0,"NEW YORK, NY",2022
BARKBOX INC,DATA ENGINEER,147000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,147152.0,"MENLO PARK, CA",2022
HEALTH GORILLA INC,DATA ENGINEER,147410.0,"LOS ANGELES, CA",2022
META PLATFORMS INC,DATA ENGINEER,147510.0,"NATICK, MA",2022
PISMO SERVICING LLC,DATA ENGINEER,148000.0,"CARY, NC",2022
SENSE TALENT LABS INC,DATA ENGINEER,148000.0,"SAN FRANCISCO, CA",2022
PROXIM SYSTEMS INC,DATA ENGINEER,148000.0,"SUNNYVALE, CA",2022
DOUBLEVERIFY INC,DATA ENGINEER,148000.0,"NEW YORK, NY",2022
EXPEDIA INC,DATA ENGINEER,148013.0,"SEATTLE, WA",2022
EXPEDIA INC,DATA ENGINEER,148013.0,"SEATTLE, WA",2022
EXPEDIA INC,DATA ENGINEER,148013.0,"SEATTLE, WA",2022
EXPEDIA INC,DATA ENGINEER,148013.0,"SEATTLE, WA",2022
EXPEDIA INC,DATA ENGINEER,148013.0,"SEATTLE, WA",2022
EXPEDIA INC,DATA ENGINEER,148013.0,"SEATTLE, WA",2022
EXPEDIA INC,DATA ENGINEER,148013.0,"SEATTLE, WA",2022
APPLE INC,DATA ENGINEER,148222.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ENGINEER,148500.0,"BELLEVUE, WA",2022
META PLATFORMS INC,DATA ENGINEER,148500.0,"BELLEVUE, WA",2022
META PLATFORMS INC,DATA ENGINEER,148500.0,"SEATTLE, WA",2022
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,148800.0,"OAK BROOK, IL",2022
THE NEW YORK TIMES COMPANY,DATA ENGINEER,149683.0,"NEW YORK, NY",2022
DIGITAL INTELLIGENCE SYSTEMS LLC (DISYS),DATA ENGINEER,149760.0,"EDINA, MN",2022
APPLE INC,DATA ENGINEER,150000.0,"AUSTIN, TX",2022
MLB ADVANCED MEDIA LP,DATA ENGINEER,150000.0,"NEW YORK, NY",2022
AMERICAN WAGERING INC,DATA ENGINEER,150000.0,"JERSEY CITY, NJ",2022
BRANDYWINE GLOBAL INVESTMENT MANAGEMENT LLC,DATA ENGINEER,150000.0,"EDISON, NJ",2022
RUBRIK INC,DATA ENGINEER,150000.0,"PALO ALTO, CA",2022
ANTARES CAPITAL LP,DATA ENGINEER,150000.0,"CHICAGO, IL",2022
AMERICAN WAGERING INC,DATA ENGINEER,150000.0,"JERSEY CITY, NJ",2022
LIVERAMP INC,DATA ENGINEER,150000.0,"LOS ANGELES, CA",2022
DPR CONSTRUCTION A GENERAL PARTNERSHIP,DATA ENGINEER,150000.0,"SACRAMENTO, CA",2022
LIVERAMP INC,DATA ENGINEER,150000.0,"LOS ANGELES, CA",2022
ADOBE INC,DATA ENGINEER,150000.0,"FARMINGTON HILLS, MI",2022
HAPPY MONEY INC,DATA ENGINEER,150000.0,"MINT HILL, NC",2022
META PLATFORMS INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2022
STORD INC,DATA ENGINEER,150000.0,"ATLANTA, GA",2022
GRABANGO CO,DATA ENGINEER,150000.0,"BERKELEY, CA",2022
HIPPO EMPLOYEE SERVICES INC,DATA ENGINEER,150000.0,"JERSEY CITY, NJ",2022
MICHAELS STORES INC,DATA ENGINEER,150000.0,"IRVING, TX",2022
LENDINGCLUB BANK NATIONAL ASSOCIATION,DATA ENGINEER,150000.0,"SIOUX FALLS, SD",2022
MICHAELS STORES INC,DATA ENGINEER,150000.0,"IRVING, TX",2022
GRUBHUB HOLDINGS INC,DATA ENGINEER,150000.0,"NEW YORK, NY",2022
NATIONAL MINORITY QUALITY FORUM INC,DATA ENGINEER,150000.0,"WASHINGTON, DC",2022
APPLE INC,DATA ENGINEER,150000.0,"MESA, AZ",2022
APPLE INC,DATA ENGINEER,150000.0,"MESA, AZ",2022
PEERSPACE INC,DATA ENGINEER,150000.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ENGINEER,150000.0,"CHICAGO, IL",2022
BREVAN HOWARD US INVESTMENT MANAGEMENT LP,DATA ENGINEER,150000.0,"CHICAGO, IL",2022
MAESTRO TECHNOLOGIES INC,DATA ENGINEER,150000.0,"TRENTON, NJ",2022
GRABANGO CO,DATA ENGINEER,150000.0,"BERKELEY, CA",2022
ADOBE INC,DATA ENGINEER,150000.0,"FARMINGTON HILLS, MI",2022
HAPPY MONEY INC,DATA ENGINEER,150000.0,"FREDERICK, MD",2022
BRANDYWINE GLOBAL INVESTMENT MANAGEMENT LLC,DATA ENGINEER,150000.0,"SUITE 1800, PA",2022
COLLABERA INC,DATA ENGINEER,150000.0,"AUSTIN, TX",2022
COLLABERA INC,DATA ENGINEER,150000.0,"AUSTIN, TX",2022
MICHAELS STORES INC,DATA ENGINEER,150000.0,"MANCHESTER, CT",2022
DIGITALOCEAN LLC,DATA ENGINEER,150000.0,"NEW YORK, NY",2022
TIMESQUARE IT INC,DATA ENGINEER,150000.0,"FREMONT, CA",2022
TRUIST BANK,DATA ENGINEER,150000.0,"ATLANTA, GA",2022
META PLATFORMS INC,DATA ENGINEER,150000.0,"PORTLAND, OR",2022
META PLATFORMS INC,DATA ENGINEER,150000.0,"PORTLAND, OR",2022
GOOGLE LLC,DATA ENGINEER,150000.0,"MOUNTAIN VIEW, CA",2022
SAVI TECHNOLOGIES INC,DATA ENGINEER,150000.0,"MEDLEY, FL",2022
LEVI STRAUSS &amp; CO,DATA ENGINEER,150000.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ENGINEER,150271.0,"MARLBOROUGH, MA",2022
EMPOWER RETIREMENT LLC,DATA ENGINEER,150800.0,"SAN FRANCISCO, CA",2022
EMPOWER RETIREMENT LLC,DATA ENGINEER,150800.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,150987.0,"WEST BLOOMFIELD, MI",2022
META PLATFORMS INC,DATA ENGINEER,151505.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,151899.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,151899.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,151908.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,152000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,152470.0,"NEW YORK, NY",2022
CONSUMERS ENERGY COMPANY,DATA ENGINEER,152880.0,"LANSING, MI",2022
CONSUMERS ENERGY COMPANY,DATA ENGINEER,152880.0,"LANSING, MI",2022
APPLE INC,DATA ENGINEER,153000.0,"AUSTIN, TX",2022
PLAID INC,DATA ENGINEER,153000.0,"SAN FRANCISCO, CA",2022
CISCO SYSTEMS INC,DATA ENGINEER,153344.0,"SAN JOSE, CA",2022
META PLATFORMS INC,DATA ENGINEER,153515.0,"AUSTIN, TX",2022
GOOGLE LLC,DATA ENGINEER,154000.0,"MOUNTAIN VIEW, CA",2022
GOOGLE LLC,DATA ENGINEER,154000.0,"NEW YORK, NY",2022
GOOGLE LLC,DATA ENGINEER,154000.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,DATA ENGINEER,154001.0,"CELINA, TX",2022
META PLATFORMS INC,DATA ENGINEER,154149.0,"CONCORD, NC",2022
APPLE INC,DATA ENGINEER,154500.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ENGINEER,154840.0,"FREMONT, CA",2022
META PLATFORMS INC,DATA ENGINEER,154840.0,"MENLO PARK, CA",2022
ALLIANCEBERNSTEIN LP,DATA ENGINEER,155000.0,"MILPITAS, CA",2022
VERSUM MATERIALS US LLC,DATA ENGINEER,155000.0,"TEMPE, AZ",2022
ASSURANCE IQ LLC,DATA ENGINEER,155000.0,"SEATTLE, WA",2022
ALLIANCEBERNSTEIN LP,DATA ENGINEER,155000.0,"NASHVILLE, TN",2022
BSD CAPITAL INC,DATA ENGINEER,155000.0,"SUNNYVALE, CA",2022
ATLASSIAN INC,DATA ENGINEER,155000.0,"BOTHELL, WA",2022
COSTCO WHOLESALE CORPORATION,DATA ENGINEER,155000.0,"PLANO, TX",2022
UPSTART NETWORK INC,DATA ENGINEER,155000.0,"FRISCO, TX",2022
META PLATFORMS INC,DATA ENGINEER,155000.0,"LOS ANGELES, CA",2022
NETWORK CAPITAL FUNDING CORPORATION,DATA ENGINEER,155000.0,"PHOENIX, AZ",2022
MALIBU ENTERTAINMENT INC,DATA ENGINEER,155000.0,"NEW YORK, NY",2022
COURSERA INC,DATA ENGINEER,155000.0,"ANTIOCH, CA",2022
TIKTOK INC,DATA ENGINEER,155000.0,"MOUNTAIN VIEW, CA",2022
UPSTART NETWORK INC,DATA ENGINEER,155000.0,"BROOKFIELD, WI",2022
FIRST REPUBLIC BANK,DATA ENGINEER,155000.0,"SAN FRANCISCO, CA",2022
APPLE INC,DATA ENGINEER,155000.0,"CUPERTINO, CA",2022
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,155000.0,"ARLINGTON, TX",2022
AVERY DENNISON CORPORATION,DATA ENGINEER,155000.0,"ARLINGTON, VA",2022
GUMGUM INC,DATA ENGINEER,155000.0,"SANTA MONICA, CA",2022
ASSURANCE IQ LLC,DATA ENGINEER,155000.0,"SEATTLE, WA",2022
VITOL INC,DATA ENGINEER,155000.0,"HOUSTON, TX",2022
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,DATA ENGINEER,155000.0,"PHOENIX, AZ",2022
NATRON ENERGY INC,DATA ENGINEER,155293.0,"SANTA CLARA, CA",2022
ROBINHOOD MARKETS INC,DATA ENGINEER,157000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,157000.0,"SEATTLE, WA",2022
CISCO SYSTEMS INC,DATA ENGINEER,157477.0,"SAN JOSE, CA",2022
CISCO SYSTEMS INC,DATA ENGINEER,157477.0,"SAN JOSE, CA",2022
CISCO SYSTEMS INC,DATA ENGINEER,157477.0,"SAN JOSE, CA",2022
CISCO SYSTEMS INC,DATA ENGINEER,157477.0,"SAN JOSE, CA",2022
SCRY ANALYTICS INC,DATA ENGINEER,157477.0,"SAN JOSE, CA",2022
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ENGINEER,158000.0,"CUPERTINO, CA",2022
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ENGINEER,158000.0,"SAN MATEO, CA",2022
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ENGINEER,158000.0,"CUPERTINO, CA",2022
GOOGLE LLC,DATA ENGINEER,159000.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,DATA ENGINEER,159225.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,159494.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,159494.0,"NEW YORK, NY",2022
HORIZON MEDIA LLC,DATA ENGINEER,160000.0,"NEW YORK, NY",2022
APPLE INC,DATA ENGINEER,160000.0,"AUSTIN, TX",2022
VERKADA INC,DATA ENGINEER,160000.0,"SAN MATEO, CA",2022
GOOGLE LLC,DATA ENGINEER,160000.0,"REDWOOD CITY, CA",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2022
APPLE INC,DATA ENGINEER,160000.0,"AUSTIN, TX",2022
LENDINGCLUB BANK NATIONAL ASSOCIATION,DATA ENGINEER,160000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2022
SIDECAR HEALTH INC,DATA ENGINEER,160000.0,"EL SEGUNDO, CA",2022
APPLE INC,DATA ENGINEER,160000.0,"CUPERTINO, CA",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"MCLEAN, VA",2022
LUMA HEALTH INC,DATA ENGINEER,160000.0,"SAN MATEO, CA",2022
LENDINGCLUB BANK NATIONAL ASSOCIATION,DATA ENGINEER,160000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2022
TACTIVOS INC,DATA ENGINEER,160000.0,"MOUNTAIN HOUSE, CA",2022
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),DATA ENGINEER,160000.0,"MONROE, NC",2022
WINDFALL DATA INC,DATA ENGINEER,160000.0,"BAL HARBOUR, FL",2022
CUROLOGY INC,DATA ENGINEER,160000.0,"BROOKLYN, NY",2022
GRAINGER CORPORATE SERVICES LLC,DATA ENGINEER,160000.0,"LAKE FOREST, IL",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2022
ENABLE DATA INCORPORATED,DATA ENGINEER,160000.0,"LEWISVILLE, TX",2022
META PLATFORMS INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2022
GRAINGER MANAGEMENT LLC,DATA ENGINEER,160000.0,"LAKE FOREST, IL",2022
GRAINGER MANAGEMENT LLC,DATA ENGINEER,160000.0,"LAKE FOREST, IL",2022
FIRST REPUBLIC BANK,DATA ENGINEER,160000.0,"NEW YORK, NY",2022
FIRST REPUBLIC BANK,DATA ENGINEER,160000.0,"SAN FRANCISCO, CA",2022
KNOCK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2022
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),DATA ENGINEER,160000.0,"WARSAW, IN",2022
BALYASNY ASSET MANAGEMENT LP,DATA ENGINEER,160000.0,"NEW YORK, NY",2022
OUT OF THE PARK TECHNOLOGIES INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2022
M3BI LLC,DATA ENGINEER,160000.0,"HARRISBURG, NC",2022
META PLATFORMS INC,DATA ENGINEER,160313.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,160965.0,"MENLO PARK, CA",2022
MICROSOFT CORPORATION,DATA ENGINEER,161000.0,"REDMOND, WA",2022
MICROSOFT CORPORATION,DATA ENGINEER,161000.0,"REDMOND, WA",2022
MICROSOFT CORPORATION,DATA ENGINEER,161000.0,"REDMOND, WA",2022
MICROSOFT CORPORATION,DATA ENGINEER,161000.0,"REDMOND, WA",2022
MICROSOFT CORPORATION,DATA ENGINEER,161000.0,"REDMOND, WA",2022
WAVICLE DATA SOLUTIONS LLC,DATA ENGINEER,161200.0,"OAK BROOK, IL",2022
OBSERVE INC,DATA ENGINEER,161491.0,"SAN MATEO, CA",2022
VEEAR PROJECTS INC,DATA ENGINEER,161491.0,"PLEASANTON, CA",2022
VEEAR PROJECTS INC,DATA ENGINEER,161491.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,161637.0,"BURLINGAME, CA",2022
META PLATFORMS INC,DATA ENGINEER,161637.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,161700.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,DATA ENGINEER,161700.0,"MENLO PARK, CA",2022
COURSERA INC,DATA ENGINEER,161787.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,DATA ENGINEER,162000.0,"MCLEAN, VA",2022
META PLATFORMS INC,DATA ENGINEER,162000.0,"VIENNA, VA",2022
META PLATFORMS INC,DATA ENGINEER,162000.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,162000.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,162000.0,"MALDEN, MA",2022
META PLATFORMS INC,DATA ENGINEER,162274.0,"NEW YORK, NY",2022
EXPEDIA INC,DATA ENGINEER,162510.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,162896.0,"FREMONT, CA",2022
APPLE INC,DATA ENGINEER,163000.0,"AUSTIN, TX",2022
GOOGLE LLC,DATA ENGINEER,163000.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ENGINEER,163350.0,"SUNNYVALE, CA",2022
META PLATFORMS INC,DATA ENGINEER,163391.0,"BURLINGAME, CA",2022
META PLATFORMS INC,DATA ENGINEER,163622.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,163684.0,"TAMPA, FL",2022
META PLATFORMS INC,DATA ENGINEER,163878.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,164503.0,"NEW YORK, NY",2022
NATIONAL CABLE COMMUNICATIONS LLC,DATA ENGINEER,164800.0,"NEW YORK, NY",2022
SKILLZ PLATFORM INC,DATA ENGINEER,165000.0,"SAN FRANCISCO, CA",2022
APPLE INC,DATA ENGINEER,165000.0,"AUSTIN, TX",2022
APPLE INC,DATA ENGINEER,165000.0,"AUSTIN, TX",2022
APPLE INC,DATA ENGINEER,165000.0,"CUPERTINO, CA",2022
APPLE INC,DATA ENGINEER,165000.0,"CUPERTINO, CA",2022
WE WORK MANAGEMENT LLC,DATA ENGINEER,165000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,165000.0,"NEW YORK, NY",2022
DELOITTE CONSULTING LLP,DATA ENGINEER,165000.0,"CHARLOTTE, NC",2022
META PLATFORMS INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,165000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,165000.0,"IRVINE, CA",2022
SKILLZ PLATFORM INC,DATA ENGINEER,165000.0,"SAN FRANCISCO, CA",2022
DECISION MINDS INC,DATA ENGINEER,165000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,165030.0,"LOS ANGELES, CA",2022
META PLATFORMS INC,DATA ENGINEER,165030.0,"NEW YORK, NY",2022
AGERO ADMINISTRATIVE SERVICE CORP,DATA ENGINEER,165295.0,"MEDFORD, MA",2022
META PLATFORMS INC,DATA ENGINEER,165326.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,165443.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,166000.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,166000.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,166000.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,166000.0,"ALDIE, VA",2022
META PLATFORMS INC,DATA ENGINEER,166000.0,"ELLICOTT CITY, MD",2022
META PLATFORMS INC,DATA ENGINEER,166000.0,"MALDEN, MA",2022
META PLATFORMS INC,DATA ENGINEER,166000.0,"KIRKLAND, WA",2022
META PLATFORMS INC,DATA ENGINEER,167008.0,"MENLO PARK, CA",2022
CISCO SYSTEMS INC,DATA ENGINEER,167149.0,"SAN JOSE, CA",2022
META PLATFORMS INC,DATA ENGINEER,167200.0,"AUSTIN, TX",2022
VISA TECHNOLOGY &amp; OPERATIONS LLC,DATA ENGINEER,167710.0,"FOSTER CITY, CA",2022
LENDINGCLUB BANK NATIONAL ASSOCIATION,DATA ENGINEER,168000.0,"IRVING, TX",2022
ADEMCO INC,DATA ENGINEER,168000.0,"CANTON, MA",2022
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ENGINEER,168000.0,"AUSTIN, TX",2022
AUTODESK INC,DATA ENGINEER,168000.0,"IRVINE, CA",2022
META PLATFORMS INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2022
ADEMCO INC,DATA ENGINEER,168000.0,"LAFAYETTE, LA",2022
VERTISYSTEM INC,DATA ENGINEER,168480.0,"SUNNYVALE, CA",2022
VERTISYSTEM INC,DATA ENGINEER,168480.0,"SUNNYVALE, CA",2022
VERTISYSTEM INC,DATA ENGINEER,168480.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,168533.0,"MENLO PARK, CA",2022
AGILENT TECHNOLOGIES INC,DATA ENGINEER,168834.0,"SANTA CLARA, CA",2022
META PLATFORMS INC,DATA ENGINEER,168973.0,"WASHINGTON, DC",2022
META PLATFORMS INC,DATA ENGINEER,169985.0,"BURLINGAME, CA",2022
META PLATFORMS INC,DATA ENGINEER,170000.0,"MENLO PARK, CA",2022
FIRST REPUBLIC BANK,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2022
APPLE INC,DATA ENGINEER,170000.0,"CUPERTINO, CA",2022
FIRST REPUBLIC BANK,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2022
DEMANDBASE INC,DATA ENGINEER,170000.0,"FREDERICK, MD",2022
DEMANDBASE INC,DATA ENGINEER,170000.0,"ELLICOTT CITY, MD",2022
FIRST REPUBLIC BANK,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,170000.0,"SUNNYVALE, CA",2022
KESTRA FINANCIAL INC,DATA ENGINEER,170000.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ENGINEER,171000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,171000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,171000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,171000.0,"SAN CARLOS, CA",2022
META PLATFORMS INC,DATA ENGINEER,171604.0,"SUNNYVALE, CA",2022
META PLATFORMS INC,DATA ENGINEER,172000.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,172416.0,"BURLINGAME, CA",2022
META PLATFORMS INC,DATA ENGINEER,173224.0,"MENLO PARK, CA",2022
APPLE INC,DATA ENGINEER,174387.0,"CUPERTINO, CA",2022
TIKTOK INC,DATA ENGINEER,174680.0,"NEW YORK, NY",2022
STATSIG INC,DATA ENGINEER,175000.0,"BELLEVUE, WA",2022
CLUTTER INC,DATA ENGINEER,175000.0,"WOODINVILLE, WA",2022
SCHONFELD STRATEGIC ADVISORS LLC,DATA ENGINEER,175000.0,"NEW YORK, NY",2022
SCHONFELD STRATEGIC ADVISORS LLC,DATA ENGINEER,175000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,175000.0,"LEWIS CENTER, OH",2022
META PLATFORMS INC,DATA ENGINEER,175000.0,"JERSEY CITY, NJ",2022
CONSTELLATION BRANDS INC,DATA ENGINEER,175000.0,"CUPERTINO, CA",2022
META PLATFORMS INC,DATA ENGINEER,175060.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,175501.0,"FOSTER CITY, CA",2022
META PLATFORMS INC,DATA ENGINEER,175638.0,"BELLEVUE, WA",2022
META PLATFORMS INC,DATA ENGINEER,175909.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,176000.0,"GWINNETT, GA",2022
META PLATFORMS INC,DATA ENGINEER,176000.0,"SUWANEE, GA",2022
META PLATFORMS INC,DATA ENGINEER,177366.0,"MENLO PARK, CA",2022
LYFT INC,DATA ENGINEER,177625.0,"SAN FRANCISCO, CA",2022
PAYPAL INC,DATA ENGINEER,178000.0,"SAN JOSE, CA",2022
PAYPAL INC,DATA ENGINEER,178000.0,"SAN JOSE, CA",2022
META PLATFORMS INC,DATA ENGINEER,178000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,179000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,179000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,DATA ENGINEER,179000.0,"MENLO PARK, CA",2022
APPLE INC,DATA ENGINEER,179933.0,"CUPERTINO, CA",2022
ARBO WORKS INC,DATA ENGINEER,180000.0,"MOUNTAIN VIEW, CA",2022
MITCHELL/MARTIN INC,DATA ENGINEER,180000.0,"HAMILTON, NJ",2022
AMERICAN WAGERING INC,DATA ENGINEER,180000.0,"SAN ANTONIO, TX",2022
AIRBNB INC,DATA ENGINEER,180000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,180000.0,"WHEELING, IL",2022
NOTION LABS INC,DATA ENGINEER,180000.0,"SAN FRANCISCO, CA",2022
CONTEXTLOGIC INC DBA WISH,DATA ENGINEER,180000.0,"SAN FRANCISCO, CA",2022
CONTEXTLOGIC INC DBA WISH,DATA ENGINEER,180000.0,"SAN FRANCISCO, CA",2022
GOOGLE LLC,DATA ENGINEER,181000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,181000.0,"PLANO, TX",2022
GOOGLE LLC,DATA ENGINEER,181000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,DATA ENGINEER,181000.0,"CHICAGO, IL",2022
META PLATFORMS INC,DATA ENGINEER,181000.0,"AURORA, IL",2022
META PLATFORMS INC,DATA ENGINEER,181000.0,"AUSTIN, TX",2022
META PLATFORMS INC,DATA ENGINEER,181300.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,181300.0,"SEATTLE, WA",2022
META PLATFORMS INC,DATA ENGINEER,181300.0,"SEATTLE, WA",2022
GOOGLE LLC,DATA ENGINEER,182000.0,"SEATTLE, WA",2022
GOOGLE LLC,DATA ENGINEER,182000.0,"SEATTLE, WA",2022
PINTEREST INC,DATA ENGINEER,183310.0,"SAN FRANCISCO, CA",2022
PINTEREST INC,DATA ENGINEER,183310.0,"SAN FRANCISCO, CA",2022
PURE STORAGE INC,DATA ENGINEER,184000.0,"MOUNTAIN VIEW, CA",2022
SPOTIFY USA INC,DATA ENGINEER,185000.0,"NEW YORK, NY",2022
SPOTIFY USA INC,DATA ENGINEER,185000.0,"NEWARK, DE",2022
META PLATFORMS INC,DATA ENGINEER,185000.0,"SEATTLE, WA",2022
LACEWORK INC,DATA ENGINEER,185000.0,"SUNNYVALE, CA",2022
BALYASNY ASSET MANAGEMENT LP,DATA ENGINEER,185000.0,"NEW YORK, NY",2022
META PLATFORMS INC,DATA ENGINEER,185000.0,"SUNNYVALE, CA",2022
META PLATFORMS INC,DATA ENGINEER,185000.0,"BELLEVUE, WA",2022
CONFLUENT INC,DATA ENGINEER,185400.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,DATA ENGINEER,185514.0,"NEW YORK, NY",2022
