Company,Job,Salary,Location,Year
VISUAL TECHNOLOGIES LLC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
VORIZO INFO TECH INC,DEVOPS ENGINEER,90750.0,"CEDAR PARK, TX",2022
VORIZO INFO TECH INC,DEVOPS ENGINEER,90750.0,"CEDAR PARK, TX",2022
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
NTECH INTERNATIONAL LLC,DEVOPS ENGINEER,90750.0,"ROUND ROCK, TX",2022
CHERISH TECHNOLOGIES INC,DEVOPS ENGINEER,90800.0,"AUSTIN, TX",2022
AVANI SYSTEMS INC,DEVOPS ENGINEER,91000.0,"HOUSTON, TX",2022
IDEXCEL INC,DEVOPS ENGINEER,91000.0,"CHICAGO, IL",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,91000.0,"MIAMI, FL",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,91000.0,"SPRING, TX",2022
ACLAT INC,DEVOPS ENGINEER,91000.0,"FARMINGTON, MI",2022
ACLAT INC,DEVOPS ENGINEER,91000.0,"NAPERVILLE, IL",2022
ACLAT INC,DEVOPS ENGINEER,91000.0,"NAPERVILLE, IL",2022
ACLAT INC,DEVOPS ENGINEER,91000.0,"FARMINGTON, MI",2022
TECHSUFFICE LLC,DEVOPS ENGINEER,91000.0,"ARLINGTON HEIGHTS, IL",2022
ENVISN INC,DEVOPS ENGINEER,91000.0,"CEDAR PARK, TX",2022
L &amp; T TECH SOLUTIONS INC,DEVOPS ENGINEER,91000.0,"NORTHBROOK, IL",2022
ACLAT INC,DEVOPS ENGINEER,91000.0,"FARMINGTON, MI",2022
TECHSUFFICE LLC,DEVOPS ENGINEER,91000.0,"ARLINGTON HEIGHTS, IL",2022
DEMATIC CORP,DEVOPS ENGINEER,91027.0,"GRAND RAPIDS, MI",2022
I2U SYSTEMS INC,DEVOPS ENGINEER,91520.0,"PROVIDENCE, RI",2022
MELLOW SOFT INC,DEVOPS ENGINEER,91874.0,"SAN ANTONIO, TX",2022
THALES AVIONICS INC (IFE),DEVOPS ENGINEER,91890.0,"MELBOURNE, FL",2022
ITECH-GO LLC,DEVOPS ENGINEER,92000.0,"CLARKSTON, MI",2022
INFOSOFT INC,DEVOPS ENGINEER,92000.0,"OVERLAND PARK, KS",2022
TECHNODEED LLC,DEVOPS ENGINEER,92000.0,"LOUISVILLE, KY",2022
SV TECHNOLOGY SERVICES LLC,DEVOPS ENGINEER,92000.0,"SAN ANTONIO, TX",2022
V-SOFT SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"LONG BEACH, CA",2022
HASHI SOLUTIONS LLC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2022
NAAS TECHNOLOGIES LLC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2022
CAREER SOFT SOLUTIONS INC,DEVOPS ENGINEER,92040.0,"GEORGETOWN, TX",2022
TEXAS EZPAWN LP,DEVOPS ENGINEER,92040.0,"ROLLINGWOOD, TX",2022
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2022
ADVANCED RESOURCE STAFFING INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2022
DATAQUAD INC,DEVOPS ENGINEER,92050.0,"LEANDER, TX",2022
DPR SOLUTIONS INC,DEVOPS ENGINEER,92082.0,"MALVERN, PA, PA",2022
SELECT MINDS LLC,DEVOPS ENGINEER,92082.0,"PHILADELPHIA, PA",2022
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,92082.0,"CHAPEL HILL, NC",2022
EVOKE TECHNOLOGIES,DEVOPS ENGINEER,92082.0,"WILMINGTON, DE",2022
EVOKE TECHNOLOGIES,DEVOPS ENGINEER,92082.0,"WILMINGTON, DE",2022
TRILOK SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,92082.0,"MALVERN, PA",2022
BASM TECHNOLOGIES INC,DEVOPS ENGINEER,92082.0,"CHADDS FORD, PA",2022
VIZION TECHNOLOGIES LLC,DEVOPS ENGINEER,92082.0,"DUBLIN, OH",2022
LOGIC LOOPS LLC,DEVOPS ENGINEER,92082.0,"GLEN MILLS, PA",2022
EMERGTECH BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,92082.0,"MAPLE SHADE, NJ",2022
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,92100.0,"AUSTIN, TX",2022
TECHNUMEN INC,DEVOPS ENGINEER,92290.0,"CINCINNATI, OH",2022
BTREE SOLUTIONS INC,DEVOPS ENGINEER,92290.0,"EDEN PRAIRIE, MN",2022
US ELECTRONICS INC,DEVOPS ENGINEER,92290.0,"MINNEAPOLIS, MN",2022
W/H/I/P SYSTEMS LLC,DEVOPS ENGINEER,92500.0,"CREVE COEUR, MO",2022
CAPSTONEUSALLC,DEVOPS ENGINEER,92500.0,"AUSTIN, TX",2022
SAILPOINT TECHNOLOGIES INC,DEVOPS ENGINEER,92500.0,"AUSTIN, TX",2022
SAILPOINT TECHNOLOGIES INC,DEVOPS ENGINEER,92500.0,"AUSTIN, TX",2022
MOODY&#39;S ANALYTICS INC,DEVOPS ENGINEER,92597.0,"IRVING, TX",2022
SAAN INTERNATIONAL,DEVOPS ENGINEER,92622.0,"PHILADELPHIA, PA",2022
SERVIT LLC,DEVOPS ENGINEER,92685.0,"HOUSTON, TX",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,92685.0,"AUSTIN, TX",2022
AMSOFT CORP,DEVOPS ENGINEER,92685.0,"HOUSTON, TX",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,92685.0,"CENTERTON, AR",2022
MEGHAZ INC,DEVOPS ENGINEER,92685.0,"HOUSTON, TX",2022
KNOVIQ IT SOLUTIONS LLC,DEVOPS ENGINEER,92685.0,"SPRING, TX",2022
TECHNO BYTES INC,DEVOPS ENGINEER,92685.0,"TEXAS, TX",2022
OMV AMERICA LLC,DEVOPS ENGINEER,92685.0,"HOUSTON, TX",2022
REGAL IT SERVICES INC,DEVOPS ENGINEER,92685.0,"KATY, TX",2022
ECO IT SOLUTIONS INC,DEVOPS ENGINEER,92685.0,"KATY, TX",2022
SERVIT LLC,DEVOPS ENGINEER,92685.0,"HOUSTON, TX",2022
AVANI SYSTEMS INC,DEVOPS ENGINEER,92700.0,"HOUSTON, TX",2022
AVANI SYSTEMS INC,DEVOPS ENGINEER,92700.0,"HOUSTON, TX",2022
YKUNT INC,DEVOPS ENGINEER,92700.0,"HOUSTON, TX",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,93000.0,"BROOKFIELD, WI",2022
SOLUTIONSOFT INC,DEVOPS ENGINEER,93000.0,"HOUSTON, TX",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,93000.0,"MAPLEWOOD, MN",2022
SUCHI ERP INC,DEVOPS ENGINEER,93000.0,"KATY, TX",2022
AMERICAN CLOUD SERVICES LLC,DEVOPS ENGINEER,93000.0,"SPRING, TX",2022
SARK TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,93000.0,"SPRING, TX",2022
LAMBDA SOFTWARE SERVICES LLC,DEVOPS ENGINEER,93000.0,"SPRING, TX",2022
SARK TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,93000.0,"SPRING, TX",2022
YKUNT INC,DEVOPS ENGINEER,93000.0,"HOUSTON, TX",2022
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,93000.0,"CONROE, TX",2022
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,93309.0,"MARYLAND HEIGHTS, MO",2022
CES ENTERPRISE LLC,DEVOPS ENGINEER,93600.0,"DENVER, NC",2022
IBM CORPORATION,DEVOPS ENGINEER,93600.0,"CHICAGO, IL",2022
IBM CORPORATION,DEVOPS ENGINEER,93600.0,"CHICAGO, IL",2022
IBM CORPORATION,DEVOPS ENGINEER,93600.0,"CHICAGO, IL",2022
VERITIS GROUP INC,DEVOPS ENGINEER,93891.0,"NASHVILLE, TN",2022
SYNTAX TECHNOLOGIES LLC,DEVOPS ENGINEER,94016.0,"CHICAGO, IL",2022
INNOVATIVE CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,94016.0,"GURNEE, IL",2022
VERITIS GROUP INC,DEVOPS ENGINEER,94016.0,"EULESS, TX",2022
SYNTAX TECHNOLOGIES LLC,DEVOPS ENGINEER,94016.0,"CHICAGO, IL",2022
URPAN TECHNOLOGIES INC,DEVOPS ENGINEER,94016.0,"DEERFIELD, IL",2022
NILE GROUP,DEVOPS ENGINEER,94016.0,"ENGLEWOOD, CO",2022
HIGH STANDARDS INC,DEVOPS ENGINEER,94016.0,"CASTLE ROCK, CO",2022
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,94016.0,"ROSEMONT, IL",2022
VERITIS GROUP INC,DEVOPS ENGINEER,94016.0,"GREENWOOD VILLAGE, CO",2022
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,94016.0,"BOLINGBROOK, IL",2022
CLAIRVOYANT AI INC,DEVOPS ENGINEER,94037.0,"LEWISVILLE, TX",2022
CYMA SYSTEMS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
STANSOURCE INC,DEVOPS ENGINEER,94037.0,"PHOENIX, AZ",2022
MAJESTIC IT SERVICES INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
SYGNTECH SYSTEMSINC,DEVOPS ENGINEER,94037.0,"RICHMOND, VA",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"VANCOUVER, WA",2022
COTIVITI INC,DEVOPS ENGINEER,94037.0,"DALLAS, TX",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"WESTLAKE, TX",2022
SVATS INC,DEVOPS ENGINEER,94037.0,"RICHARDSON, TX",2022
ITTECHNICA INC,DEVOPS ENGINEER,94037.0,"DENTON, TX",2022
EZ4 TECHNOLOGIES LLC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
VERITIS GROUP INC,DEVOPS ENGINEER,94037.0,"ATLANTA, GA",2022
INNOVATIVE INTELLIGENT SOLUTIONS LLC,DEVOPS ENGINEER,94037.0,"MCKINNEY, TX",2022
DENOVO SYSTEMS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
INNOVATIVE INTELLIGENT SOLUTIONS LLC,DEVOPS ENGINEER,94037.0,"MCKINNEY, TX",2022
TEK GIGZ LLC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
TECHNUMEN INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
ZONESTRA TECHNOLOGIES LLC,DEVOPS ENGINEER,94037.0,"PHILADELPHIA, PA",2022
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
SANQUEST INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
SANQUEST INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
CALIBER IT SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"HENRICO, VA",2022
BIGDATA SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"CARROLLTON, TX",2022
ADVANITY TECHNOLOGIES LLC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
ITTECHNICA INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
CY9 LLC,DEVOPS ENGINEER,94037.0,"LEWISVILLE, TX",2022
ZENITH INFOTEK LLC,DEVOPS ENGINEER,94037.0,"LEWISVILLE, TX",2022
VERITIS GROUP INC,DEVOPS ENGINEER,94037.0,"ATLANTA, GA",2022
KYORYOUNA INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
KYORYOUNA INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
VALOURUSA INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
VALOURUSA INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"AUSTIN, TX",2022
TEKINVADERZ LLC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
INFRAPOD TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"FARMERS BRANCH, TX",2022
INFRAPOD TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"FARMERS BRANCH, TX",2022
ROBUSTWARE INC,DEVOPS ENGINEER,94037.0,"LEWISVILLE, TX",2022
KYORYOUNA INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
TEK LEADERS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
ROBUSTWARE INC,DEVOPS ENGINEER,94037.0,"LEWISVILLE, TX",2022
TEK LEADERS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
CYMA SYSTEMS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
ORANGEPEOPLE LLC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
TECHNUMEN INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
TECH ABSTRACTOR LLC,DEVOPS ENGINEER,94037.0,"FARMERS BRANCH, TX",2022
TECH ABSTRACTOR LLC,DEVOPS ENGINEER,94037.0,"FARMERS BRANCH, TX",2022
ZENITH INFOTEK LLC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
ROBUSTWARE INC,DEVOPS ENGINEER,94037.0,"LEWISVILLE, TX",2022
ECCLESIASTES INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
ECCLESIASTES INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
IM SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
IM SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
CALYPSO SOFT INC,DEVOPS ENGINEER,94037.0,"ADDISON, TX",2022
THINKLUSIVE INC,DEVOPS ENGINEER,94037.0,"SUNRISE, FL",2022
VIGNITES LLC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
IMG SYSTEMS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
GVKTEK INC,DEVOPS ENGINEER,94037.0,"AUSTIN, TX",2022
CLOUD ACT LLC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
CSOFTCO INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
DREAMDATA SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
TRANS AMERICAN INFORMATION SYSTEMS INC,DEVOPS ENGINEER,94037.0,"ADDISON, TX",2022
BIGDATA SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"PHOENIX, AZ",2022
TECHALPHA LLC,DEVOPS ENGINEER,94037.0,"DALLAS, TX",2022
TURING IT LAB LLC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
MROADS LLC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
AGAP TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"THE COLONY, TX",2022
APPODIS INC,DEVOPS ENGINEER,94037.0,"DENTON, TX",2022
APPODIS INC,DEVOPS ENGINEER,94037.0,"DENTON, TX",2022
CONNECTIX CORPORATION,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
MARVEL TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"PLANO, TX",2022
FIRST OBJECT INC,DEVOPS ENGINEER,94037.0,"BLUE BELL, PA",2022
SAGE IT INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
SAMPRASOFT LLC,DEVOPS ENGINEER,94037.0,"DALLAS, TX",2022
KYORYOUNA INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
EMC CONSULTING GROUP INC,DEVOPS ENGINEER,94037.0,"GARLAND, TX",2022
TEXANS IT SERVICES INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
7CINFO COM INC,DEVOPS ENGINEER,94037.0,"DALLAS, TX",2022
SAGE IT INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
EMC CONSULTING GROUP INC,DEVOPS ENGINEER,94037.0,"CARROLLTON, TX",2022
UNICON SYSTEMS INC,DEVOPS ENGINEER,94037.0,"FARMERS BRANCH, TX",2022
MAHAUGHA LLC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
TEK LEADERS INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,94037.0,"DALLAS, TX",2022
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,94037.0,"RICHARDSON, TX",2022
CHERISH TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"DALLAS, TX",2022
ZIDDOS INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,94037.0,"LITTLE ELM, TX",2022
CLOUD EPA LLC,DEVOPS ENGINEER,94037.0,"RICHMOND, VA",2022
AGAP TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
AFFINE TECH SYSTEMS LLC,DEVOPS ENGINEER,94037.0,"SOUTHLAKE, TX",2022
AFFINE TECH SYSTEMS LLC,DEVOPS ENGINEER,94037.0,"SOUTHLAKE, TX",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,94037.0,"LINCOLNSHIRE, IL",2022
ECCLESIASTES INC,DEVOPS ENGINEER,94037.0,"IRVING, TX",2022
IVYNOVA SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"ROWLETT, TX",2022
IVYNOVA SOLUTIONS INC,DEVOPS ENGINEER,94037.0,"ROWLETT, TX",2022
TYLER TECHNOLOGIES INC,DEVOPS ENGINEER,94037.0,"FRISCO, TX",2022
TEK SPIKES LLC,DEVOPS ENGINEER,94038.0,"IRVING, TX",2022
AMENSYS INC,DEVOPS ENGINEER,94040.0,"DALLAS, TX",2022
BENED SOFTWARE SERVICES INC,DEVOPS ENGINEER,94050.0,"IRVING, TX",2022
BENED SOFTWARE SERVICES INC,DEVOPS ENGINEER,94050.0,"IRVING, TX",2022
BENED SOFTWARE SERVICES INC,DEVOPS ENGINEER,94050.0,"IRVING, TX",2022
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,94050.0,"FRISCO, TX",2022
VIRTUE GROUP LLC,DEVOPS ENGINEER,94050.0,"IRVING, TX",2022
AGAP TECHNOLOGIES INC,DEVOPS ENGINEER,94100.0,"GREENWOOD VILLAGE, CO",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,94100.0,"TRENTON, NJ",2022
RAKS GROUP LLC,DEVOPS ENGINEER,94100.0,"PLANO, TX",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,94100.0,"FORT WORTH, TX",2022
ISOLVE TECHNOLOGY INC,DEVOPS ENGINEER,94100.0,"DALLAS, TX",2022
ISOLVE TECHNOLOGY INC,DEVOPS ENGINEER,94100.0,"WESTLAKE, TX",2022
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,94100.0,"IRVING, TX",2022
MARLABS LLC,DEVOPS ENGINEER,94100.0,"AURORA, IL",2022
USM BUSINESS SYTEMS INC,DEVOPS ENGINEER,94100.0,"IRVING, TX",2022
SPAR INFORMATION SYSTEMS LLC,DEVOPS ENGINEER,94100.0,"PLANO, TX",2022
CLOUDEND PLATFORM INC,DEVOPS ENGINEER,94100.0,"DALLAS, TX",2022
ADEPT COMPUTER CONSULTANTS INC,DEVOPS ENGINEER,94100.0,"IRVING, TX",2022
CLOUD RESOURCES LLC,DEVOPS ENGINEER,94100.0,"ANCHORAGE, AK",2022
CONLOGY INC,DEVOPS ENGINEER,94200.0,"IRVING, TX",2022
SILICON STAFF IT SERVICES INC,DEVOPS ENGINEER,94200.0,"FARMERS BRANCH, TX",2022
CALIBER IT SOLUTIONS INC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2022
DIVIS SOLUTIONS INC,DEVOPS ENGINEER,94411.0,"BLOOMINGTON, IL",2022
DIVIS SOLUTIONS INC,DEVOPS ENGINEER,94411.0,"BLOOMINGTON, IL",2022
IMR SOFT LLC,DEVOPS ENGINEER,94500.0,"IRVING, TX",2022
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,94806.0,"BRENTWOOD, NC",2022
ITTECHNICA INC,DEVOPS ENGINEER,94806.0,"PLANO, TX",2022
LAKHI INFORMATION TECHNOLOGIESINC,DEVOPS ENGINEER,94806.0,"RALEIGH, NC",2022
ITTECHNICA INC,DEVOPS ENGINEER,94806.0,"PLANO, TX",2022
TEAMITSERVE INC,DEVOPS ENGINEER,94806.0,"RALEIGH, NC",2022
TECHSTAR CONSULTING INC,DEVOPS ENGINEER,94806.0,"RICHARDSON, TX",2022
LAKHI INFORMATION TECHNOLOGIESINC,DEVOPS ENGINEER,94806.0,"RALEIGH, NC",2022
LAKHI INFORMATION TECHNOLOGIESINC,DEVOPS ENGINEER,94806.0,"RALEIGH, NC",2022
LAKHI INFORMATION TECHNOLOGIESINC,DEVOPS ENGINEER,94806.0,"RALEIGH, NC",2022
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,94806.0,"RICHMOND, VA",2022
TECHNODEED LLC,DEVOPS ENGINEER,94806.0,"NASHVILLE, TN",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,94806.0,"CARY, NC",2022
ACLAT INC,DEVOPS ENGINEER,95000.0,"FARMINGTON, MI",2022
ACLAT INC,DEVOPS ENGINEER,95000.0,"FARMINGTON, MI",2022
RIDGE BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"TAMPA, FL",2022
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"MIAMI, FL",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"CARY, NC",2022
ENIAC SYSTEMS INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"BLOOMINGTON, IL",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2022
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"SPRING, TX",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2022
NY SYSTEMS INC,DEVOPS ENGINEER,95000.0,"MORRISVILLE, NC",2022
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
COVETIT INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
AMERICAN TECH VISION SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
SAVI TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"WESTLAKE, TX",2022
ZENITH SERVICES INC,DEVOPS ENGINEER,95000.0,"MEDFORD, MA",2022
XPEDANTIC LLC,DEVOPS ENGINEER,95000.0,"FRISCO, TX",2022
NETJETS SERVICES INC,DEVOPS ENGINEER,95000.0,"COLUMBUS, OH",2022
DATAQUEST CORP,DEVOPS ENGINEER,95000.0,"IRVING, TX",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"AUSTIN, TX",2022
TOUCHSTONE IT SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2022
AMERICAN TECH VISION SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
ZELECLOUD LLC,DEVOPS ENGINEER,95000.0,"CARY, NC",2022
SPARTAN SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"INDIANAPOLIS, IN",2022
ZELECLOUD LLC,DEVOPS ENGINEER,95000.0,"CARY, NC",2022
NEW YORK TECHNOLOGY PARTNERS INC,DEVOPS ENGINEER,95000.0,"MORRISVILLE, NC",2022
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,95000.0,"DORAL, FL",2022
TIVIAN INC,DEVOPS ENGINEER,95000.0,"CEDAR PARK, TX",2022
ALPHA CLINICAL SYSTEMS INC,DEVOPS ENGINEER,95000.0,"PISCATAWAY, NJ",2022
VERINOVA TECHNOLOGIES LLC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
MOURI TECH LLC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2022
ASTEK SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"ALPHARETTA, GA",2022
ASTEK SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"ALPHARETTA, GA",2022
HEXAR IT SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"CHICAGO, IL",2022
GENIUS BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"FRISCO, TX",2022
SOLUTIONSOFT INC,DEVOPS ENGINEER,95000.0,"DENVER, CO",2022
INFOBIZ SYSTEMS LLC,DEVOPS ENGINEER,95139.0,"PHOENIX,, AZ",2022
SAI GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,95181.0,"ELLICOTT CITY, MD",2022
VAMANA SYSTEMS INC,DEVOPS ENGINEER,95181.0,"COCKEYSVILLE, MD",2022
ENEWVISION LLC,DEVOPS ENGINEER,95181.0,"COLUMBIA, MD",2022
ENEWVISION LLC,DEVOPS ENGINEER,95181.0,"COLUMBIA, MD",2022
ENEWVISION LLC,DEVOPS ENGINEER,95181.0,"COLUMBIA, MD",2022
COMPLIT SOLUTIONS LLC,DEVOPS ENGINEER,95200.0,"COLUMBIA, MD",2022
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,95326.0,"GREENVILLE, SC",2022
S4 CONSULTANTS INC,DEVOPS ENGINEER,95400.0,"GRASONVILLE, MD",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,95701.0,"WEST CHESTER, PA",2022
APPLAB SYSTEMS INC,DEVOPS ENGINEER,95701.0,"KING OF PRUSSIA, PA",2022
GALAXY SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,95701.0,"CANTON, MI",2022
N9 IT SOLUTIONS INC,DEVOPS ENGINEER,95701.0,"RICHFIELD, MN",2022
TYLER TECHNOLOGIES INC,DEVOPS ENGINEER,95790.0,"TROY, MI",2022
CIVICACTIONS INC,DEVOPS ENGINEER,95790.0,"MOUNTAIN HOUSE, CA",2022
TECH IT SOLUTIONS INC,DEVOPS ENGINEER,95909.0,"CHANHASSEN, MN",2022
AITA CONSULTING SERVICES INC,DEVOPS ENGINEER,95909.0,"GLEN ALLEN, VA",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,95909.0,"RICHMOND, VA",2022
TECH IT SOLUTIONS INC,DEVOPS ENGINEER,95909.0,"CHANHASSEN, MN",2022
